,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
35,35,SH600905,0.0133513138703489,0.6470588235294118,0.0022935867,0.01105772713939187,0.01105772713939187,SH600905,三峡能源,2026-06-15,0.31619066,0.3168736
36,36,SH601211,0.0120279157875635,0.4117647058823529,-0.00083750486,0.012865420651302514,0.012865420651302514,SH601211,国泰海通,2026-06-15,0.03979861,0.040179607
37,37,SH600926,0.0114869793696476,0.7058823529411765,-0.006975174,0.01846215331984291,0.01846215331984291,SH600926,XD杭州银,2026-06-15,0.2674631,0.26937556
38,38,SH601816,0.0102582418439361,0.5882352941176471,-0.0038986206,0.01415686244940485,0.01415686244940485,SH601816,京沪高铁,2026-06-15,0.1208826,0.12223158
39,39,SH600377,0.0098887296296995,0.5882352941176471,0.008217335,0.0016713948823850466,0.0016713948823850466,SH600377,宁沪高速,2026-06-15,2.8930213,2.928561
40,40,SH601377,0.0084568018017056,0.5294117647058824,-0.008130074,0.01658687534906888,0.01658687534906888,SH601377,兴业证券,2026-06-15,0.21906258,0.22014645
41,41,SH601021,0.0061143826453073,0.4705882352941176,0.00019991398,0.005914468666730639,0.005914468666730639,SH601021,春秋航空,2026-06-15,0.31118453,0.31752583
42,42,SH601225,0.0047791042036217,0.2941176470588235,-0.03341961,0.03819871327344592,0.03819871327344592,SH601225,陕西煤业,2026-06-15,3.5740519,3.5871572
43,43,SZ000538,0.0042120449735737,0.6470588235294118,-0.010122895,0.01433494021435739,0.01433494021435739,,,2026-06-15,69.83052,69.88655
44,44,SH600600,0.0040485725588132,0.5294117647058824,-0.029384375,0.03343294717734347,0.03343294717734347,SH600600,青岛啤酒,2026-06-15,2.50344,2.5027146
