,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
37,37,SH600886,0.0919381862047348,1.0,0.017960548,0.0739776378038559,0.0739776378038559,SH600886,国投电力,2026-07-20,29.616894,30.345776
38,38,SZ301269,0.0898202085978788,0.75,-0.0176242,0.10744440798829018,0.10744440798829018,,,2026-07-20,0.01795074,0.018326143
39,39,SH605117,0.0886789183453187,1.0,-0.00996083,0.0986397485569581,0.0986397485569581,SH605117,德业股份,2026-07-20,2.1860576,2.236116
40,40,SH688183,0.086808461754358,1.0,-0.0837484,0.17055686196569222,0.17055686196569222,SH688183,生益电子,2026-07-20,0.2768986,0.2835465
41,41,SZ002050,0.0839069987484226,0.75,0.00682652,0.07708047878229711,0.07708047878229711,,,2026-07-20,130.28099,131.30745
42,42,SZ000988,0.0835883697173872,1.0,0.0031789541,0.08040941559293652,0.08040941559293652,,,2026-07-20,3.5818863,3.7831995
43,43,SZ002460,0.0834704563999704,1.0,-0.005458355,0.08892881134992157,0.08892881134992157,,,2026-07-20,2.7343948,2.783095
44,44,SZ002600,0.0819153153264307,1.0,-0.017824292,0.09973960750935307,0.09973960750935307,,,2026-07-20,0.6025101,0.60835135
45,45,SH688072,0.0793348320117187,1.0,0.03481865,0.044516182719726516,0.044516182719726516,SH688072,拓荆科技,2026-07-20,0.4340322,0.46550605
46,46,SZ002202,0.0778652676879623,1.0,-0.0022385716,0.08010383933179165,0.08010383933179165,,,2026-07-20,0.07214964,0.07433457
47,47,SH601668,0.077590357182242,1.0,0.015437365,0.06215299260399493,0.06215299260399493,SH601668,中国建筑,2026-07-20,0.68863606,0.69948626
48,48,SZ000651,0.075545153615389,1.0,0.006652236,0.06889291763058675,0.06889291763058675,,,2026-07-20,504.81915,508.92377
49,49,SH600018,0.0754613096601029,1.0,0.0056624413,0.06979886840644078,0.06979886840644078,SH600018,上港集团,2026-07-20,1.0398543,1.0476462
50,50,SH688303,0.0740482757680739,0.75,0.014145851,0.05990242463282,0.05990242463282,SH688303,大全能源,2026-07-20,0.005452806,0.0055413446
51,51,SZ002049,0.0736144333356824,1.0,0.014715433,0.058899000214954866,0.058899000214954866,,,2026-07-20,53.017296,54.80507
52,52,SZ002837,0.0732834327089319,1.0,0.008673191,0.06461024163837525,0.06461024163837525,,,2026-07-20,18.851044,20.186752
53,53,SH603260,0.0709574708109233,1.0,-0.020219862,0.09117733327201338,0.09117733327201338,SH603260,合盛硅业,2026-07-20,0.09861703,0.098508134
54,54,SH600938,0.0703859316032989,1.0,0.047125578,0.023260353676663154,0.023260353676663154,SH600938,中国海油,2026-07-20,0.27928314,0.29458958
55,55,SH603893,0.0702658763014227,0.75,0.10002327,-0.029757393351897615,0.029757393351897615,SH603893,瑞芯微,2026-07-20,1.1407044,1.2548004
56,56,SH600900,0.0692142925304911,1.0,0.0125825405,0.056631752018406145,0.056631752018406145,SH600900,长江电力,2026-07-20,11.444285,11.58888
57,57,SZ002475,0.0687635301057138,0.75,-0.020854294,0.08961782440579315,0.08961782440579315,,,2026-07-20,45.528477,46.477905
58,58,SH600176,0.0673631725737694,1.0,-0.09999764,0.1673608122298363,0.1673608122298363,SH600176,中国巨石,2026-07-20,401.79608,412.35706
59,59,SZ000338,0.0673475459395886,0.75,0.011292696,0.05605484994044309,0.05605484994044309,,,2026-07-20,3.462304,3.6070075
60,60,SH600111,0.0662876873799408,1.0,-0.0060872436,0.07237493093691712,0.07237493093691712,SH600111,北方稀土,2026-07-20,81.00932,81.50498
61,61,SH688256,0.0645401372538473,0.5,-0.029645085,0.09418522258862513,0.09418522258862513,SH688256,寒武纪,2026-07-20,0.0665431,0.06815869
62,62,SH600941,0.0643420056493949,1.0,-0.009018242,0.07336024800855628,0.07336024800855628,SH600941,中国移动,2026-07-20,0.043437533,0.04336777
63,63,SH600887,0.0635716932624395,1.0,0.011450887,0.052120806536060105,0.052120806536060105,SH600887,伊利股份,2026-07-20,83.03334,83.98406
64,64,SH600025,0.0628522366050947,1.0,0.002336502,0.06051573452989939,0.06051573452989939,SH600025,华能水电,2026-07-20,1.6620599,1.6665632
65,65,SH600584,0.0594407218819474,0.75,0.012868762,0.04657195986565101,0.04657195986565101,SH600584,长电科技,2026-07-20,10.769781,11.429739
66,66,SH601898,0.0594340864056459,1.0,0.039741755,0.01969233187378555,0.01969233187378555,SH601898,中煤能源,2026-07-20,0.05983892,0.062815845
67,67,SZ000977,0.0578854667410542,0.75,0.020414352,0.03747111432406201,0.03747111432406201,,,2026-07-20,4.460707,4.829994
68,68,SH600674,0.0535898415570168,0.75,0.00865674,0.04493310136841817,0.04493310136841817,SH600674,川投能源,2026-07-20,72.117546,72.785645
69,69,SH600930,0.0534534196856593,1.0,-0.004587114,0.05804053354292859,0.05804053354292859,SH600930,华电新能,2026-07-20,0.08555528,0.08536591
70,70,SZ002179,0.0519358717201588,1.0,0.0070358515,0.04490002024158214,0.04490002024158214,,,2026-07-20,3.805486,3.8903096
71,71,SH601328,0.0511898191881267,1.0,0.02052629,0.030663529248246328,0.030663529248246328,SH601328,交通银行,2026-07-20,0.28957728,0.29551205
72,72,SH600919,0.0508850325021325,1.0,0.0067253113,0.044159721222835624,0.044159721222835624,SH600919,江苏银行,2026-07-20,0.40480122,0.40774265
73,73,SH601186,0.0495595267481982,1.0,0.012618303,0.036941223449248,0.036941223449248,SH601186,中国铁建,2026-07-20,0.10348927,0.10497792
74,74,SH601658,0.048451997324943,1.0,0.011395931,0.037056066081046515,0.037056066081046515,SH601658,邮储银行,2026-07-20,0.31006813,0.3134513
75,75,SZ002384,0.0477738275708947,0.75,-0.058437943,0.10621177102945183,0.10621177102945183,,,2026-07-20,2.744188,2.8483937
76,76,SZ300502,0.0474182992792618,0.5,-0.07787603,0.125294330678035,0.125294330678035,,,2026-07-20,161.80508,161.75545
77,77,SH601766,0.0468444742642304,1.0,0.0,0.0468444742642304,0.0468444742642304,SH601766,中国中车,2026-07-20,1.0812447,1.084855
78,78,SZ000938,0.0462924214377897,0.75,0.08297384,-0.03668141641468833,0.03668141641468833,,,2026-07-20,0.57219565,0.6294731
79,79,SH688223,0.0461348894070187,1.0,-0.0046189427,0.05075383214459805,0.05075383214459805,SH688223,晶科能源,2026-07-20,0.04029903,0.04127687
80,80,SZ001280,0.0458273841609138,0.75,0.07097435,-0.025146965814672136,0.025146965814672136,,,2026-07-20,0.012637997,0.013734154
81,81,SH601919,0.0457926222850152,1.0,0.018226385,0.02756623716843805,0.02756623716843805,SH601919,中远海控,2026-07-20,0.33869767,0.34512204
82,82,SH601127,0.0445842984182601,1.0,0.008483171,0.036101126955247406,0.036101126955247406,SH601127,赛力斯,2026-07-20,0.89330167,0.9045956
83,83,SH601838,0.0445126251644051,1.0,0.022214055,0.02229857010306477,0.02229857010306477,SH601838,成都银行,2026-07-20,0.39703798,0.40722796
84,84,SH603799,0.0444201709618077,1.0,0.0068614483,0.03755872267384383,0.03755872267384383,SH603799,华友钴业,2026-07-20,5.578666,5.7963567
85,85,SH601229,0.0399413651719435,1.0,0.0057094097,0.03423195545819838,0.03423195545819838,SH601229,上海银行,2026-07-20,0.20591989,0.2073662
86,86,SH600050,0.0393945266754854,0.75,0.0024420023,0.03695252437903765,0.03695252437903765,SH600050,中国联通,2026-07-20,1.854981,1.8640423
87,87,SH601398,0.0388102426668344,1.0,0.00517869,0.03363155271016936,0.03363155271016936,SH601398,工商银行,2026-07-20,4.5845323,4.6077595
88,88,SH601985,0.0375150517923972,1.0,0.011576176,0.02593887610269993,0.02593887610269993,SH601985,中国核电,2026-07-20,0.5903743,0.5987786
89,89,SH600999,0.0367526175552224,0.75,-0.0049307346,0.04168335218962181,0.04168335218962181,SH600999,招商证券,2026-07-20,0.08478095,0.08542168
90,90,SH600015,0.0367459147283608,1.0,0.01318264,0.023563274652677206,0.023563274652677206,SH600015,华夏银行,2026-07-20,5.145562,5.213719
91,91,SH601816,0.036333345567842,1.0,0.015009403,0.021323942339082233,0.021323942339082233,SH601816,京沪高铁,2026-07-20,0.12547295,0.12771605
92,92,SZ000001,0.0356518734628119,1.0,0.0129143,0.022737573497907115,0.022737573497907115,,,2026-07-20,1.3343871,1.3516188
93,93,SH601988,0.0354132391359106,1.0,0.010316014,0.025097224846054644,0.025097224846054644,SH601988,中国银行,2026-07-20,2.8481827,2.877883
94,94,SZ001979,0.0349415990767868,0.75,0.0489074,-0.013965800100764467,0.013965800100764467,,,2026-07-20,0.024837838,0.02608287
95,95,SH601728,0.0347619194138187,0.75,-0.012000024,0.046761943732513765,0.046761943732513765,SH601728,中国电信,2026-07-20,0.24700758,0.24594255
96,96,SH603501,0.0347082040015125,0.75,-0.0042529106,0.03896111461552617,0.03896111461552617,SH603501,豪威集团,2026-07-20,1.9012702,1.9797796
97,97,SH601318,0.0339984539621205,1.0,0.02002573,0.013972723829063859,0.013972723829063859,SH601318,中国平安,2026-07-20,0.25324917,0.25846028
98,98,SH688472,0.0331897321658243,0.75,-0.046287358,0.07947708997298372,0.07947708997298372,SH688472,阿特斯,2026-07-20,0.06295577,0.06183735
99,99,SH603019,0.0326176322607955,0.75,0.04363203,-0.01101439822626505,0.01101439822626505,SH603019,中科曙光,2026-07-20,28.337143,30.523361
100,100,SH600406,0.0326141193743948,1.0,-0.0021027923,0.0347169116374258,0.0347169116374258,SH600406,国电南瑞,2026-07-20,275.9165,275.9154
101,101,SZ300803,0.0325064656316206,0.75,-0.035007358,0.06751382322897168,0.06751382322897168,,,2026-07-20,2.1968706,2.1706843
102,102,SH601377,0.0321693929965908,1.0,-0.008064508,0.04023390143470115,0.04023390143470115,SH601377,兴业证券,2026-07-20,0.22083776,0.22013466
103,103,SH601939,0.0321358714082733,1.0,0.0026985407,0.029437330720712265,0.029437330720712265,SH601939,建设银行,2026-07-20,0.9054199,0.90764093
104,104,SZ002532,0.0320716006314639,0.75,0.011535883,0.0205357176816348,0.0205357176816348,,,2026-07-20,0.6581866,0.676608
105,105,SZ300124,0.0314955745240767,0.75,0.0009714365,0.03052413802352738,0.03052413802352738,,,2026-07-20,4.579542,4.5847178
106,106,SZ300014,0.0298817475993148,1.0,-0.022317171,0.05219891869611656,0.05219891869611656,,,2026-07-20,9.841655,9.794521
107,107,SH601169,0.0293312838763718,1.0,0.009916067,0.019415216752958715,0.019415216752958715,SH601169,北京银行,2026-07-20,0.26571208,0.26834047
108,108,SZ300628,0.0292589281464385,1.0,0.018536687,0.010722241249160668,0.010722241249160668,,,2026-07-20,1.0205022,1.0429268
109,109,SZ000333,0.0283850856605961,1.0,0.006293416,0.022091669637341705,0.022091669637341705,,,2026-07-20,1.6556115,1.6660379
110,110,SH601012,0.0282844923660298,0.75,0.05362451,-0.025340018399045882,0.025340018399045882,SH601012,隆基绿能,2026-07-20,11.9019165,12.659604
111,111,SH601166,0.0276987086662095,0.75,0.016244888,0.011453820360545437,0.011453820360545437,SH601166,兴业银行,2026-07-20,1.3035467,1.3247682
112,112,SZ002625,0.0262636773788073,1.0,0.051255584,-0.024991906384315258,0.024991906384315258,,,2026-07-20,3.3658926,3.5802915
113,113,SZ002463,0.026036707114842,0.5,-0.06826216,0.09429886693921334,0.09429886693921334,,,2026-07-20,3.1768875,3.212707
114,114,SH601018,0.0258736998639319,1.0,0.0061602592,0.01971344061710573,0.01971344061710573,SH601018,宁波港,2026-07-20,0.54893607,0.5540807
115,115,SH600019,0.0249566303284348,1.0,0.008759141,0.016197489360112047,0.016197489360112047,SH600019,宝钢股份,2026-07-20,1.9598053,1.977272
116,116,SH600795,0.0245377067887171,0.75,0.010309339,0.014228368219075988,0.014228368219075988,SH600795,国电电力,2026-07-20,40.467945,40.885147
117,117,SH601006,0.0236457305687919,0.5,0.0061210394,0.017524691178227934,0.017524691178227934,SH601006,大秦铁路,2026-07-20,1.1679702,1.1774012
118,118,SZ000596,0.0236345873537735,0.75,0.016148329,0.007486258572645569,0.007486258572645569,,,2026-07-20,6.0092688,6.107576
119,119,SZ000630,0.0233282826777271,0.5,0.020050168,0.003278114640312548,0.003278114640312548,,,2026-07-20,22.64297,23.66454
120,120,SZ000166,0.0222277810524642,1.0,-0.002702713,0.024930494065159514,0.024930494065159514,,,2026-07-20,0.03030348,0.030269114
121,121,SH600926,0.0209204365700445,1.0,0.010398984,0.010521452614661198,0.010521452614661198,SH600926,杭州银行,2026-07-20,0.2571107,0.2598023
122,122,SH601818,0.0204138169672915,1.0,0.009273529,0.011140287914557127,0.011140287914557127,SH601818,光大银行,2026-07-20,1.0015942,1.0105402
123,123,SH688271,0.0203823962910425,1.0,-0.0059807897,0.02636318595244997,0.02636318595244997,SH688271,联影医疗,2026-07-20,0.0035390947,0.0035462056
124,124,SZ301165,0.0200506550563951,0.75,0.13656342,-0.11651276523932023,0.11651276523932023,,,2026-07-20,0.3318152,0.39816865
125,125,SH601009,0.0194769671232518,1.0,0.006355047,0.01312191989729965,0.01312191989729965,SH601009,南京银行,2026-07-20,1.6173617,1.6277192
126,126,SZ002074,0.0194373939806055,0.25,-0.014762402,0.034199795561416044,0.034199795561416044,,,2026-07-20,2.7301416,2.701373
127,127,SH600760,0.0187285631499298,1.0,0.014707565,0.004020997842312614,0.004020997842312614,SH600760,中航沈飞,2026-07-20,4.926554,5.023514
128,128,SZ300750,0.0184800437818889,0.5,-0.026009917,0.04448996104110521,0.04448996104110521,,,2026-07-20,1.1084633,1.116578
129,129,SH600989,0.0183034889888953,1.0,0.050766945,-0.03246345589635861,0.03246345589635861,SH600989,宝丰能源,2026-07-20,0.12958439,0.13705724
130,130,SH600547,0.0176224771739795,0.5,0.059138417,-0.041515940069978025,0.041515940069978025,SH600547,山东黄金,2026-07-20,115.22199,123.1491
131,131,SH688981,0.0167678965912303,0.5,-0.027562499,0.04433039563755599,0.04433039563755599,SH688981,中芯国际,2026-07-20,0.02327027,0.023328446
132,132,SH600588,0.0164879679743966,0.5,0.02355969,-0.00707172154739295,0.00707172154739295,SH600588,用友网络,2026-07-20,3.4646704,3.6984062
133,133,SH601857,0.0161969061143942,1.0,0.023326635,-0.007129729246323574,0.007129729246323574,SH601857,中国石油,2026-07-20,0.018859668,0.019297644
134,134,SH600026,0.0152958932903847,0.5,0.052231073,-0.0369351800891319,0.0369351800891319,SH600026,中远海能,2026-07-20,2.8492289,3.0319645
135,135,SH601788,0.0151108109653565,1.0,-0.011800885,0.026911696165856987,0.026911696165856987,SH601788,光大证券,2026-07-20,0.03384397,0.03376933
136,136,SH600000,0.0140771793624555,1.0,0.006686449,0.00739073031155218,0.00739073031155218,SH600000,浦发银行,2026-07-20,4.1342783,4.161849
137,137,SH601238,0.0138138363391365,0.5,0.004343033,0.009470803502222437,0.009470803502222437,SH601238,广汽集团,2026-07-20,0.19650492,0.19744124
138,138,SH688009,0.0138110845426664,1.0,-0.018897593,0.03270867756405922,0.03270867756405922,SH688009,中国通号,2026-07-20,0.051210217,0.051135525
139,139,SH600036,0.0137262801903749,0.75,0.018970847,-0.005244566939446877,0.005244566939446877,SH600036,招商银行,2026-07-20,14.829483,15.111085
140,140,SH600009,0.0131405068119102,1.0,0.027992606,-0.014852099351114702,0.014852099351114702,SH600009,上海机场,2026-07-20,1.1026547,1.1345098
141,141,SH601878,0.0126440402281146,1.0,-0.010261178,0.022905218244777197,0.022905218244777197,SH601878,浙商证券,2026-07-20,0.080155455,0.07991824
142,142,SH688036,0.0122013015951665,0.75,0.001526475,0.010674826642468747,0.010674826642468747,SH688036,传音控股,2026-07-20,0.04820861,0.050382
143,143,SH600690,0.0120838008476307,0.75,0.0031994581,0.008884342725377282,0.008884342725377282,SH600690,海尔智家,2026-07-20,20.536602,20.60222
144,144,SH600188,0.0114091414997413,0.5,0.06781745,-0.05640830806996085,0.05640830806996085,SH600188,兖矿能源,2026-07-20,36.2401,38.715294
145,145,SZ000792,0.0105893184889423,0.75,0.042874098,-0.032284779335154376,0.032284779335154376,,,2026-07-20,8.374801,8.793826
146,146,SH600061,0.0105697325994248,0.75,-0.01863736,0.029207091741728267,0.029207091741728267,SH600061,国投资本,2026-07-20,5.195889,5.170846
147,147,SZ000538,0.0102851461853827,0.5,0.010740876,-0.0004557300124322407,0.0004557300124322407,,,2026-07-20,72.35986,73.15112
148,148,SH600016,0.0100971268643373,1.0,0.011422038,-0.0013249112139708061,0.0013249112139708061,SH600016,民生银行,2026-07-20,14.114457,14.275579
149,149,SZ002736,0.01008521449706,0.5,-0.010714233,0.02079944741866034,0.02079944741866034,,,2026-07-20,0.26968715,0.26835918
150,150,SH688111,0.0091962735784505,0.5,-0.030824661,0.04002093483333331,0.04002093483333331,SH688111,金山办公,2026-07-20,0.016160911,0.015948655
151,151,SH601059,0.0079986482886415,0.75,-0.005341232,0.01333988011160903,0.01333988011160903,SH601059,信达证券,2026-07-20,0.12089647,0.12120351
152,152,SZ003816,0.0079197047076564,0.5,0.012371182,-0.004451477734055026,0.004451477734055026,,,2026-07-20,0.4495402,0.456234
153,153,SZ002920,0.0076554867057308,0.5,-0.025501728,0.033157214763592124,0.033157214763592124,,,2026-07-20,0.11132975,0.110208295
154,154,SZ300999,0.0071518271973082,0.75,0.014036417,-0.006884589810138089,0.006884589810138089,,,2026-07-20,0.008588059,0.00874261
155,155,SH601319,0.0066234019021916,1.0,0.018140554,-0.011517152525908986,0.011517152525908986,SH601319,中国人保,2026-07-20,0.4537627,0.46715605
156,156,SH600515,0.0064782076584738,0.5,0.011074185,-0.004595977712925125,0.004595977712925125,SH600515,XD海南机,2026-07-20,0.17268352,0.17525712
157,157,SH601868,0.0060274344372189,0.75,0.0036900043,0.002337430088464017,0.002337430088464017,SH601868,中国能建,2026-07-20,0.37786797,0.3806561
158,158,SZ001965,0.0058186169508658,0.5,-0.011661768,0.017480384910460528,0.017480384910460528,,,2026-07-20,0.13964292,0.13882628
159,159,SZ002028,0.0051021217983881,0.25,-0.010393739,0.015495860545031166,0.015495860545031166,,,2026-07-20,104.324036,107.00051
160,160,SH601872,0.0046561828345622,0.5,0.07066059,-0.06600440829092608,0.06600440829092608,SH601872,招商轮船,2026-07-20,1.1352599,1.2178012
161,161,SZ002230,0.0040286089130155,0.25,-0.020867288,0.02489589702565588,0.02489589702565588,,,2026-07-20,8.474649,8.421741
162,162,SH600221,0.0035506273252608,0.75,-0.0069767833,0.010527410600865048,0.010527410600865048,SH600221,海航控股,2026-07-20,0.5162393,0.51674485
163,163,SH601825,0.0034437861126402,0.75,0.0026881695,0.0007556166332700828,0.0007556166332700828,SH601825,沪农商行,2026-07-20,0.13233936,0.13288996
164,164,SH600031,0.003266585775433,0.5,0.008130908,-0.004864322236957137,0.004864322236957137,SH600031,三一重工,2026-07-20,127.28054,129.7382
165,165,SZ000063,0.0032046333177617,0.5,0.075118184,-0.07191355077189894,0.07191355077189894,,,2026-07-20,6.250283,6.8757143
166,166,SH600519,0.0030202429748324,0.75,-0.0022928119,0.005313054845407351,0.005313054845407351,SH600519,贵州茅台,2026-07-20,77.36815,77.36826
167,167,SH600415,0.0029746491969551,0.5,0.026737452,-0.023762802356389626,0.023762802356389626,SH600415,小商品城,2026-07-20,44.95383,46.659557
168,168,SH600362,0.0027314514707819,0.5,0.055158734,-0.052427282850812336,0.052427282850812336,SH600362,江西铜业,2026-07-20,6.591459,7.1764483
169,169,SZ002422,0.0023830084571041,0.25,0.039278984,-0.03689597561272012,0.03689597561272012,,,2026-07-20,0.3168795,0.33454677
170,170,SZ000100,0.0021029666237802,0.5,-0.037487805,0.039590771513459154,0.039590771513459154,,,2026-07-20,1.3688742,1.3609023
171,171,SH600011,0.0015824750281024,0.5,0.008174419,-0.006591944374973771,0.006591944374973771,SH600011,华能国际,2026-07-20,1.2115755,1.2347314
172,172,SZ000768,0.0013048493810664,0.5,0.0039012432,-0.002596393828772467,0.002596393828772467,,,2026-07-20,2.7757852,2.8001652
173,173,SZ000895,0.0009878854482725,0.75,0.008478403,-0.007490517643158164,0.007490517643158164,,,2026-07-20,60.717464,61.30617
174,174,SH601669,0.0009122636333837,0.25,0.00454545,-0.003633186577187589,0.003633186577187589,SH601669,中国电建,2026-07-20,0.32675737,0.329729
175,175,SH601881,0.0008611579383708,0.5,-0.011620462,0.012481619879136182,0.012481619879136182,SH601881,中国银河,2026-07-20,0.1940268,0.19344346
176,176,SH600372,0.0005852830005026,0.5,-0.004513383,0.005098665912184729,0.005098665912184729,SH600372,中航机载,2026-07-20,0.5807963,0.5822465
177,177,SH601916,0.0004126464663534,0.5,0.0024330616,-0.0020204151333780454,0.0020204151333780454,SH601916,浙商银行,2026-07-20,0.24079779,0.24281405
178,178,SZ000408,0.0002835062832436,0.25,0.058766246,-0.05848273955873638,0.05848273955873638,,,2026-07-20,9.794738,10.549053
