,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
53,SZ002459,0.021793887694558967,0.8125,,,,,,2026-06-09,0.028430209,0.050679825,0.56097686,0.0012360788,0.024389958,0.021013537,0.41463318,0.048207667,0.9512201,0.9723557,1.0012019,0.9519231,0.9820049,1.0526781,1.1381142,1.336432,1.3063302,1.4904824,1.0119522,1.0560424,1.1385568,1.1939354,1.2897816,0.030765036,0.055564206,0.10375568,0.116270564,0.14481129,-0.015626388,-0.017615732,-0.01722234,-0.012299634,-0.0075189467,0.6449741,0.9213456,0.9643364,0.86725444,0.8222598,0.019300586,0.023228303,0.025055347,-0.015590674,-0.067972675,1.065019,1.1765091,1.3688209,1.3688209,1.6090659,0.9519231,0.9519231,0.9519231,0.9519231,0.9519231,1.0373616,1.1007525,1.2265605,1.3073041,1.37946,0.99327135,1.0113325,1.0418769,1.0817176,1.1613103,0.4,0.2,0.1,0.06666667,0.033333335,0.42509857,0.21406904,0.115320615,0.115320615,0.07316052,0.2,0.1,0.1,0.4,0.06666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.9,-0.6,-0.93333334,-0.8566719,0.01953838,0.51451707,0.28745228,0.65296733,-0.11406684,-0.4393042,-0.4489444,-0.25247455,0.24436307,0.2,0.2,0.2,0.33333334,0.38333333,0.8,0.8,0.8,0.6666667,0.6166667,-0.6,-0.6,-0.6,-0.33333334,-0.23333333,0.28044292,0.20566058,0.15391634,0.24707611,0.3380117,0.7195571,0.7943394,0.84608364,0.7529239,0.6619883,-0.43911415,-0.58867884,-0.69216734,-0.5058478,-0.3239766,0.8823762,0.921215,1.0205655,1.0199125,1.2793747,0.10878611,0.1381491,0.26958466,0.2883975,0.60613984,0.7856949,0.7393934,0.94512683,1.041316,1.0624655,0.45482793,0.54324335,0.44220132,0.5038927,0.48415765,0.54517204,0.45675665,0.5577987,0.49610728,0.5158424,-0.09034413,0.086486675,-0.115597345,0.0077854204,-0.031684697
54,SZ300394,0.02172794546149085,0.5,,,,,,2026-06-09,0.013793716,0.036745276,0.3753875,0.0038138365,0.10379121,0.019137722,0.5208213,0.029117601,0.7924176,0.986394,1.0037619,0.9675166,0.98890257,1.0294646,0.91629,0.7714236,0.7886328,0.74563015,1.0379611,1.0184511,0.93614215,0.865841,0.80518377,0.06467682,0.05212334,0.0976405,0.1290815,0.116042204,-0.03655149,0.0025219535,0.0126998145,0.01333064,0.005332272,0.7984595,0.021459574,0.5921106,0.82656246,0.6440098,0.035141844,-0.029799923,-0.056790374,-0.059135236,0.0375142,1.1826445,1.1826445,1.1826445,1.1826445,1.1826445,0.93647385,0.9051849,0.756847,0.6870604,0.62436867,1.0899162,1.0400294,1.0262207,1.0016401,0.8952007,0.99152523,0.96599793,0.84936875,0.7339465,0.7133708,0.4,0.4,0.7,0.8,0.9,0.25805745,0.34172568,0.57105315,0.6314561,0.6728418,0.2,0.6,0.8,0.8666667,0.93333334,0.8,0.1,0.35,0.23333333,0.06666667,-0.6,0.5,0.45,0.6333333,0.8666667,0.47152632,0.2055866,-0.1936369,0.29664984,0.45287445,0.2500112,0.4006811,0.5164157,0.392801,0.24817528,0.4,0.6,0.6,0.56666666,0.53333336,0.6,0.4,0.4,0.43333334,0.46666667,-0.2,0.2,0.2,0.13333334,0.06666667,0.45025152,0.57928735,0.61959827,0.5923504,0.56118685,0.5497485,0.42071265,0.38040176,0.4076496,0.43881315,-0.09949695,0.15857472,0.2391965,0.18470082,0.12237373,1.2518424,1.3494868,1.4696552,1.3783581,1.2500732,0.29301268,0.25405064,0.30160442,0.34155372,0.33225754,0.60991013,0.48756427,0.6367176,0.7747854,0.78967166,0.3978237,0.4400444,0.45717716,0.46376368,0.50797284,0.6021763,0.5599556,0.54282284,0.53623635,0.49202713,-0.20435263,-0.1199112,-0.08564568,-0.072472654,0.015945718
55,SH601377,0.02162389695895764,0.875,,,,SH601377,兴业证券,2026-06-09,-0.0051813833,0.017271133,-0.30000252,0.003454183,0.19999748,0.008635567,0.5,0.0,0.0,1.0052084,1.0086806,0.9913195,0.99973595,1.0086527,1.0173054,1.066131,1.0278121,1.1322621,1.0076638,1.0055624,1.0149877,1.025443,1.0388855,0.0070142215,0.008413918,0.016314896,0.022992715,0.034494698,-0.0012361174,0.0004045345,-0.0019354624,-0.0017518426,-0.0012649272,0.07764268,0.021189757,0.49257103,0.44989517,0.4101344,-0.005191575,-0.0073828683,0.0033992198,-4.1244366e-05,-0.0015701365,1.0276018,1.0346655,1.0694226,1.0784353,1.1392393,0.9913195,0.9774581,0.9774581,0.9774581,0.97574985,1.0144624,1.0144624,1.0213845,1.0522867,1.0597034,1.0014833,0.9996292,1.0018542,1.0067985,1.010136,0.2,0.3,0.15,0.1,0.083333336,0.23924923,0.3940381,0.24511507,0.22323732,0.14832854,0.4,0.1,0.1,0.23333333,0.06666667,1.0,0.2,0.6,0.73333335,0.3,-0.6,-0.1,-0.5,-0.5,-0.23333333,0.73347694,0.17272322,-0.0845344,0.30552185,0.024177385,0.67460674,0.076945,-0.09894136,0.12813535,0.17335735,0.2,0.4,0.3,0.4,0.36666667,0.8,0.5,0.6,0.53333336,0.5833333,-0.6,-0.1,-0.3,-0.13333334,-0.21666667,0.3793095,0.39062488,0.31358898,0.44943824,0.40429342,0.6206905,0.6093751,0.686411,0.5505617,0.5957066,-0.24138099,-0.21875022,-0.37282202,-0.1011235,-0.1914132,1.4165812,1.4023782,1.378789,1.4213078,1.3764617,0.4431278,0.3703108,0.4333909,0.46546248,0.47397408,0.94802046,1.1629666,0.9783304,0.92367685,1.2124716,0.44129798,0.4274444,0.45921072,0.5026701,0.49838078,0.558702,0.5725556,0.5407893,0.4973299,0.5016192,-0.11740404,-0.14511122,-0.08157855,0.0053402167,-0.0032384405
56,SZ000625,0.021589691642809376,0.5625,,,,,,2026-06-09,-0.017902782,0.029411778,-0.6086944,0.003836361,0.13043623,0.007672634,0.26086944,-0.01406651,-0.47826114,1.0182291,1.0221354,0.9921875,0.9989075,1.1015756,1.0807073,1.1940161,1.3033859,1.4179517,1.0322661,1.0425578,1.0822034,1.1349174,1.231917,0.024524262,0.027957639,0.050564587,0.08809249,0.11910391,-0.015093867,-0.003509785,-0.0077150855,-0.009714058,-0.006480597,0.9469982,0.14446795,0.8148106,0.9423782,0.9029794,-0.0020784494,-0.026763799,-0.008910014,0.0059365067,-0.04073938,1.0910814,1.1172009,1.1926543,1.300728,1.4231331,0.9921875,0.9921875,0.9921875,0.9921875,0.9921875,1.0458096,1.0562018,1.1213543,1.2210861,1.3166443,1.0124707,1.023902,1.0395743,1.0489608,1.1010393,0.2,0.1,0.05,0.033333335,0.016666668,0.078998856,0.06249334,0.038971547,0.025320824,0.018128736,0.2,0.5,0.05,0.033333335,0.06666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.5,-0.95,-0.96666664,-0.93333334,0.51129174,0.6768546,0.11486217,-0.36515683,-0.6565575,0.044209473,0.56648666,0.3921572,0.36573645,0.31185263,0.0,0.3,0.2,0.16666667,0.28333333,0.8,0.6,0.75,0.8,0.68333334,-0.8,-0.3,-0.55,-0.6333333,-0.4,0.0,0.3259849,0.22101714,0.1700693,0.22499178,1.0,0.6740151,0.7789829,0.8299307,0.7750082,-1.0,-0.34803018,-0.55796576,-0.6598614,-0.55001646,1.1320963,1.5189939,1.4322512,1.3123327,1.0475961,0.3737626,0.65538317,0.49216345,0.44679147,0.46078882,0.93235666,1.0803667,1.251137,1.3544687,1.5986058,0.09926319,0.44333184,0.49849847,0.4911073,0.5056127,0.9007368,0.55666816,0.50150156,0.5088927,0.49438733,-0.8014736,-0.11333633,-0.003003077,-0.017785374,0.011225346
57,SH600015,0.02158586322388428,0.8125,,,,SH600015,华夏银行,2026-06-09,0.013254839,0.023564087,0.5625017,0.005891022,0.25,0.004418226,0.18749829,0.011782044,0.5,0.98691857,1.005814,0.98255813,0.99869287,1.0056325,0.98099035,0.95634824,1.043417,1.0114996,0.9903309,0.9855198,0.97685987,0.98453414,1.0170969,0.009067228,0.01576466,0.015797384,0.02681437,0.039693225,0.0019244346,0.0030423936,0.002102652,-0.0008120317,-0.0016664448,0.11261524,0.34140754,0.6200584,0.07107428,0.53758717,0.005820248,0.00078942,0.0031649391,0.027240336,0.032063227,1.005814,1.0099921,1.0099921,1.0521455,1.0928366,0.9707186,0.9504181,0.9476277,0.9476277,0.9476277,0.9964327,0.99755925,0.9932879,1.0002816,1.0527105,0.9847923,0.97427833,0.9591645,0.96385825,0.97315186,1.0,0.9,0.95,0.8,0.4,0.834338,0.83227384,0.8397785,0.5010848,0.3606686,1.0,0.5,0.75,0.13333334,0.26666668,0.4,0.3,0.1,0.4,0.7,0.6,0.2,0.65,-0.26666668,-0.43333334,0.5499876,0.038310498,0.29591912,-0.21344686,-0.36198172,0.70473665,0.34557837,0.24417618,-0.4004287,-0.17118329,0.4,0.5,0.55,0.46666667,0.46666667,0.6,0.5,0.3,0.43333334,0.46666667,-0.2,0.0,0.25,0.033333335,0.0,0.45620432,0.5673878,0.6295264,0.42879152,0.49077907,0.54379565,0.4326122,0.3704736,0.5712085,0.50922096,-0.087591335,0.1347756,0.25905278,-0.14241695,-0.018441878,0.914502,0.97905725,0.89904207,0.9803152,0.87919027,0.10237679,0.1325026,0.14029816,0.3230856,0.3116063,0.4352303,0.4903669,0.9555977,1.4918265,1.3540908,0.5306913,0.56091833,0.463924,0.5207844,0.5166168,0.46930867,0.4390817,0.536076,0.47921562,0.4833832,0.061382666,0.12183662,-0.07215201,0.04156875,0.033233594
58,SH600584,0.021384803843963816,0.625,,,,SH600584,长电科技,2026-06-09,0.0316525,0.058235124,0.54352933,0.00493282,0.08470523,0.021649806,0.37176543,0.048369482,0.83058953,0.9693186,1.0047815,0.9483331,0.9780336,1.0007869,1.1713432,0.7337042,0.5898507,0.62173676,1.0132809,1.0431641,0.9620705,0.85611033,0.70882314,0.05410977,0.06552662,0.1383947,0.19169816,0.20173994,-0.025845313,-0.017132515,0.015685536,0.01938704,0.009823935,0.5703641,0.62664014,0.44960165,0.79266346,0.7232476,0.038409773,0.033932168,-0.11108313,-0.13722242,0.001370783,1.100946,1.2604529,1.2604529,1.2604529,1.2604529,0.9257621,0.9257621,0.7066023,0.572331,0.5049891,1.0637449,1.096939,1.0698019,1.0637449,0.9405807,0.98674625,1.0006295,0.8010909,0.64613837,0.5573948,0.4,0.2,0.5,0.6666667,0.8333333,0.42377132,0.22181046,0.5297417,0.62150186,0.65524113,0.2,0.1,0.55,0.7,0.85,0.8,0.9,0.05,0.13333334,0.28333333,-0.6,-0.8,0.5,0.56666666,0.56666666,0.7949228,0.743419,0.49380907,0.81142145,0.8818771,0.61501426,0.36382127,0.5218777,0.42137235,0.42645985,0.4,0.2,0.55,0.6,0.55,0.6,0.8,0.45,0.4,0.45,-0.2,-0.6,0.1,0.2,0.1,0.49848858,0.3011715,0.6397107,0.6760964,0.62127405,0.5015114,0.6988285,0.3602893,0.3239036,0.37872592,-0.00302283,-0.39765698,0.27942142,0.3521928,0.24254814,1.3123688,1.546746,1.5591921,1.2954572,0.8127595,0.39052266,0.38923565,0.3345263,0.4938298,0.60144377,0.65216136,0.73105377,0.7449499,0.9059241,1.3593186,0.31214166,0.29200715,0.46112946,0.55040663,0.52563167,0.68785834,0.70799285,0.5388705,0.4495934,0.47436833,-0.37571666,-0.41598567,-0.07774107,0.10081323,0.05126331
59,SH603260,0.02115918444130244,0.5,,,,SH603260,合盛硅业,2026-06-09,0.079012364,0.10480109,0.75392693,0.0,0.0,0.025788723,0.24607305,0.10480109,1.0,0.9267734,1.0,0.90287316,0.9600609,0.920379,1.0330786,1.1314827,1.1462766,1.2408576,0.952726,0.96492684,1.0107464,1.0540558,1.085533,0.0369795,0.03944172,0.059410684,0.07926572,0.08051474,0.007712775,-0.0058671837,-0.00885946,-0.008324557,-0.002923712,0.10875249,0.20284258,0.7783115,0.85477763,0.40217796,0.031848416,0.061475486,0.07341853,0.066650234,0.00071648957,1.0138243,1.053432,1.1334996,1.1891669,1.2807474,0.8999215,0.8999215,0.8999215,0.8999215,0.8999215,0.98257977,1.003524,1.0579455,1.1349401,1.1466755,0.9233045,0.9255651,0.95784575,0.97619677,1.0165559,1.0,0.8,0.4,0.26666668,0.15,0.8786306,0.6519327,0.4284584,0.34599864,0.26279336,0.4,0.1,0.1,0.23333333,0.033333335,0.8,0.9,0.95,0.96666664,0.98333335,-0.4,-0.8,-0.85,-0.73333335,-0.95,0.88822126,0.1782869,0.08261943,-0.119859435,-0.042462744,0.95079124,0.62603533,0.42710233,0.45133206,0.31651354,0.6,0.3,0.35,0.33333334,0.43333334,0.4,0.7,0.65,0.6666667,0.56666666,0.2,-0.4,-0.3,-0.33333334,-0.13333334,0.6826851,0.4499748,0.38786504,0.40537634,0.4154116,0.31731495,0.55002517,0.61213493,0.5946236,0.5845884,0.3653701,-0.100050375,-0.2242699,-0.18924731,-0.16917683,0.8308857,0.7208536,0.68725795,0.655851,0.6246411,0.261379,0.22430456,0.19446789,0.17959969,0.19935018,0.90997005,1.0881304,1.0616386,1.129551,1.2357106,0.61280924,0.5498786,0.55961865,0.54305154,0.5194409,0.38719076,0.45012143,0.44038132,0.45694846,0.48055914,0.22561847,0.09975714,0.11923733,0.08610307,0.038881723
60,SH600219,0.020492673400391986,0.75,,,,SH600219,南山铝业,2026-06-09,-0.006493474,0.038960982,-0.16666608,0.0021644912,0.05555536,0.030303018,0.77777857,0.021645052,0.55555713,1.0065359,1.0087146,0.96949893,0.98558027,1.159029,1.2375526,1.1644785,1.2769383,1.5590785,1.0601437,1.1028734,1.1228387,1.140104,1.2387953,0.06272031,0.062312294,0.055879317,0.056294817,0.124665216,-0.038345307,-0.017518258,-0.004748929,-0.003895556,-0.0059845354,0.9344327,0.7245124,0.25278842,0.37111098,0.7028621,0.016546939,-0.02404126,-0.07772391,-0.08361847,-0.062251497,1.1612015,1.2332097,1.2506254,1.268314,1.6523266,0.96949893,0.96949893,0.96949893,0.96949893,0.96949893,1.0993807,1.1503097,1.1582363,1.1713153,1.3183552,1.0,1.0523161,1.0976963,1.1059698,1.1363884,0.3,0.15,0.075,0.05,0.025,0.15910624,0.115661055,0.10849591,0.1020734,0.04466878,0.2,0.1,0.5,0.033333335,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.5,-0.96666664,-0.98333335,0.35563272,0.39531356,0.39756054,0.20554237,0.25928718,-0.66382974,-0.2467481,0.45714715,-0.043755267,0.21651325,0.0,0.3,0.4,0.4,0.36666667,0.8,0.6,0.55,0.56666666,0.56666666,-0.8,-0.3,-0.15,-0.16666667,-0.2,0.0,0.102074586,0.3691883,0.34128335,0.36103928,1.0,0.89792544,0.6308117,0.6587167,0.6389607,-1.0,-0.7958508,-0.26162335,-0.31743333,-0.27792147,1.2910682,1.432093,1.3534461,1.3734823,1.3937937,0.37047815,0.45847934,0.6106865,0.58168113,0.55229247,1.0548619,1.1198007,1.4380653,1.5723394,1.4055794,0.46571764,0.2536474,0.49188736,0.50107116,0.4987418,0.5342823,0.7463526,0.50811267,0.49892884,0.5012582,-0.068564706,-0.4927052,-0.01622529,0.002142317,-0.0025163933
61,SZ000538,0.020422197498403738,0.6875,,,,,,2026-06-09,0.0046757236,0.017279962,0.27058646,0.01179104,0.6823534,0.0008131977,0.047060154,-0.0063021188,-0.36470678,0.995346,1.0117362,0.99453664,1.00435,1.0008068,0.98846555,1.0483582,1.0665733,1.1141247,0.9934446,0.9980778,1.0097836,1.0288008,1.0602335,0.007830702,0.009350129,0.01848566,0.03149203,0.040417936,0.0029136338,-0.0009380781,-0.0025947858,-0.0033738767,-0.002132988,0.34610555,0.09226865,0.68960625,0.8895263,0.8494316,0.0007280822,0.0061435485,0.0148668215,0.020120332,0.0026896147,1.0117362,1.0204345,1.0540278,1.0882254,1.1272914,0.9805723,0.9716725,0.9716725,0.9716725,0.9716725,1.000324,1.006638,1.0292176,1.0648744,1.0925107,0.98680794,0.9878188,0.9933246,1.0006454,1.0100356,0.8,0.5,0.3,0.2,0.1,0.6234051,0.5809344,0.34396714,0.24304439,0.18203127,1.0,0.5,0.05,0.16666667,0.11666667,0.4,0.1,0.55,0.7,0.85,0.6,0.4,-0.5,-0.53333336,-0.73333335,0.5148905,0.7271857,-0.2938209,0.070016585,-0.19870065,0.6985917,0.8282135,0.40702033,0.40289655,0.06857087,0.4,0.4,0.25,0.26666668,0.35,0.6,0.6,0.75,0.6666667,0.6,-0.2,-0.2,-0.5,-0.4,-0.25,0.48916644,0.5544915,0.3548174,0.34378394,0.3746401,0.51083356,0.4455085,0.6451826,0.656216,0.6253599,-0.021667108,0.10898299,-0.29036525,-0.31243208,-0.25071982,1.1340445,1.3504914,1.1175512,1.1593003,1.0594578,0.18832237,0.37255326,0.38241926,0.3596009,0.35399395,0.7864974,0.95717,1.1384714,1.2109027,1.358531,0.39386457,0.48029578,0.47719744,0.5074961,0.5055721,0.6061354,0.5197042,0.52280253,0.49250385,0.49442795,-0.21227084,-0.039408464,-0.0456051,0.014992288,0.011144111
62,SH601398,0.01949259795025645,0.5625,,,,SH601398,工商银行,2026-06-09,0.01072382,0.025469154,0.42105126,0.014745335,0.57894874,0.0,0.0,-0.0040215147,-0.15789746,0.98938996,1.0145888,0.98938996,1.0038707,0.9735203,0.95223266,0.9693666,0.9823469,0.9231568,0.97860855,0.9670301,0.96124095,0.96356875,0.96337837,0.018006206,0.020371273,0.015987435,0.014135963,0.015474043,0.010436137,0.005900128,0.0014104571,5.2556286e-05,0.00014126467,0.8397987,0.7689498,0.2724145,0.0010712732,0.02541905,0.0005191819,0.0064192936,0.02535972,0.035669204,0.03245434,1.0145888,1.0145888,1.0145888,1.0145888,1.0145888,0.95765597,0.92692506,0.92692506,0.92692506,0.91875875,0.99584633,0.97777784,0.96936655,0.9735203,0.9748702,0.9643822,0.9548287,0.95067495,0.95223266,0.9509865,1.0,1.0,1.0,1.0,1.0,0.74375296,0.83358145,0.83358145,0.83358145,0.84776306,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.65,0.76666665,0.016666668,0.6,0.7,0.35,0.23333333,0.98333335,0.9850745,0.7095495,0.7165615,0.3780034,0.1246468,0.9298889,0.6353245,0.51933306,0.25986898,0.1896788,0.6,0.6,0.55,0.53333336,0.56666666,0.4,0.4,0.45,0.43333334,0.4,0.2,0.2,0.1,0.1,0.16666667,0.73831767,0.7090906,0.5830984,0.53777766,0.5747475,0.26168233,0.29090938,0.4169016,0.46222237,0.4252525,0.47663534,0.4181812,0.1661968,0.07555529,0.14949502,0.68614537,0.6392471,0.56808895,0.5485335,0.56143916,0.32554898,0.23033628,0.18895239,0.16962434,0.17260775,1.0000339,0.8630948,0.94695115,1.0339748,1.0644884,0.7138682,0.7110343,0.6134937,0.59287655,0.5425701,0.28613177,0.28896573,0.38650635,0.40712348,0.45742992,0.42773643,0.42206857,0.22698733,0.18575306,0.08514018
63,SH600489,0.019289520190636407,0.625,,,,SH600489,中金黄金,2026-06-09,0.0038113466,0.030490713,0.12500025,0.002382054,0.07812392,0.024297312,0.79687583,0.025726605,0.84375215,0.9962031,1.002373,0.9719981,0.9864818,1.1001605,1.1704047,1.2733821,1.2259226,1.5201997,1.0414904,1.0619469,1.1061847,1.1574125,1.2215511,0.047350887,0.04130304,0.06795869,0.0955686,0.10785601,-0.028001424,-0.009839818,-0.009434915,-0.009188164,-0.0046853763,0.87426674,0.5202612,0.6746119,0.7163558,0.5755725,0.0145123815,-0.01766771,-0.016553013,-0.024184115,-0.08333247,1.1139082,1.171341,1.2975985,1.3517233,1.522578,0.9719981,0.9719981,0.9719981,0.9719981,0.9719981,1.0757496,1.0982492,1.1345266,1.24445,1.2915314,0.9971546,1.0429311,1.0637903,1.0706437,1.1127759,0.4,0.2,0.1,0.06666667,0.033333335,0.1973217,0.14047119,0.08600091,0.07374263,0.050858974,0.2,0.1,0.05,0.26666668,0.033333335,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.95,-0.73333335,-0.96666664,-0.6010216,-0.2545766,-0.16365862,0.1123685,-0.014015412,-0.9537144,-0.41090003,-0.28801,-0.12059157,-0.04850602,0.2,0.4,0.35,0.4,0.36666667,0.8,0.6,0.65,0.6,0.6333333,-0.6,-0.2,-0.3,-0.2,-0.26666668,0.11061823,0.18890782,0.2538368,0.3617922,0.35347408,0.88938177,0.8110922,0.7461632,0.6382078,0.6465259,-0.77876353,-0.6221844,-0.49232635,-0.2764156,-0.29305187,1.0547094,1.1109837,1.076441,1.0886576,1.1409566,0.2301823,0.22953816,0.24592993,0.24370015,0.36965492,1.2475274,1.0176343,1.0042909,0.9475533,1.2393723,0.42782053,0.4400846,0.49314386,0.48295,0.5028711,0.57217944,0.55991536,0.50685614,0.51705,0.4971289,-0.14435893,-0.119830765,-0.013712279,-0.0341,0.0057422165
64,SZ000963,0.019264265433728864,0.625,,,,,,2026-06-09,0.0075839795,0.023474177,0.32307753,0.008306218,0.3538449,0.0075839795,0.32307753,0.006861741,0.29231018,0.9924731,1.0082437,0.9849462,0.9987421,1.0394439,1.0465938,1.2028812,1.2218856,1.2677617,1.0040985,1.0228105,1.0570023,1.1071578,1.1840568,0.010690018,0.021548914,0.053289562,0.08489566,0.10039215,-0.0028360267,-0.00624859,-0.007927919,-0.009226103,-0.0050578373,0.17595588,0.77076995,0.7746439,0.9153081,0.7741589,0.0015734948,0.0053081564,0.01831289,0.02662066,-0.03485051,1.0369307,1.0659685,1.2039583,1.275653,1.3319135,0.9849462,0.9849462,0.9849462,0.9849462,0.9849462,1.0129176,1.0404485,1.0793769,1.1959333,1.2723387,0.9967945,0.9995747,1.0172235,1.0381521,1.0522021,0.6,0.3,0.15,0.1,0.05,0.2895827,0.18579814,0.068734996,0.051783416,0.043386776,0.2,0.3,0.05,0.033333335,0.26666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.7,-0.95,-0.96666664,-0.73333335,0.5597202,0.21313521,0.1044846,0.3125241,-0.086223595,0.04538708,0.12841283,-0.16008015,0.16338935,0.29551712,0.4,0.5,0.35,0.33333334,0.4,0.6,0.5,0.6,0.6,0.56666666,-0.2,0.0,-0.25,-0.26666668,-0.16666667,0.29468757,0.32626364,0.15823439,0.2329838,0.35738966,0.70531243,0.6737364,0.84176564,0.7670162,0.6426103,-0.41062486,-0.34747273,-0.6835312,-0.5340324,-0.28522068,1.3916615,1.4339137,1.4485841,1.5448327,1.3759055,0.3392781,0.3992743,0.4177748,0.47425994,0.47541577,0.5818929,0.8037121,1.1957446,1.2228836,1.2489061,0.5011657,0.4864386,0.4375858,0.49347425,0.503309,0.49883434,0.5135614,0.5624142,0.50652575,0.496691,0.0023313258,-0.027122805,-0.124828406,-0.013051536,0.006617998
65,SH600941,0.01862061643445711,0.875,,,,SH600941,中国移动,2026-06-09,-0.0032233754,0.013205882,-0.24408634,0.0062390375,0.47244385,0.003743469,0.28346983,-0.005718944,-0.43306035,1.0032338,1.009493,0.99624443,1.0001196,1.024606,0.9916575,0.9935114,0.97800624,0.985506,1.0133816,1.0109125,1.0061388,0.9988511,0.9828305,0.00948715,0.009993656,0.014268414,0.016146274,0.023427645,-0.0057975813,0.00083705876,0.00049743213,0.0011982458,0.00082999433,0.9336027,0.064309426,0.042538714,0.42682406,0.38281843,-0.0017864562,-0.014679339,-0.010864434,-0.016225675,-0.007315329,1.0294596,1.0294596,1.0545839,1.0545839,1.0545839,0.99189556,0.9831703,0.9759459,0.97028714,0.94165325,1.0219095,1.0219095,1.0219095,1.0124378,1.0024774,1.0062021,1.0014156,0.994826,0.9856914,0.9559956,0.2,0.2,0.4,0.6,0.78333336,0.21575019,0.36357722,0.30588424,0.35247922,0.5166602,0.2,0.6,0.25,0.5,0.75,0.8,0.1,0.45,0.1,0.21666667,-0.6,0.5,-0.2,0.4,0.53333336,0.73863894,0.57251936,0.34164453,0.47117636,0.4880836,0.4377293,0.522088,0.5221091,0.5363111,0.56026816,0.0,0.4,0.5,0.56666666,0.51666665,0.8,0.5,0.45,0.4,0.46666667,-0.8,-0.1,0.05,0.16666667,0.05,0.0,0.5677156,0.5186804,0.5500959,0.51828235,1.0,0.4322844,0.4813196,0.44990408,0.48171768,-1.0,0.13543116,0.037360806,0.10019182,0.036564663,1.2426677,1.2614524,1.6806405,1.5595031,1.4847399,0.18056042,0.15064609,0.7521979,0.6537728,0.64944595,0.6953621,0.8103262,1.2560496,1.3494507,1.7491626,0.3060623,0.44729364,0.47403866,0.48331025,0.47744194,0.6939377,0.55270636,0.52596134,0.5166897,0.5225581,-0.38787538,-0.105412714,-0.051922675,-0.03337947,-0.04511615
