,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SZ000001,0.03180773231388421,0.75,,,,,,2026-06-16,-0.009954716,0.019004509,-0.5238081,0.006334836,0.33333334,0.0027149562,0.14285854,-0.0135745965,-0.71428293,1.0100548,1.0164534,0.99725777,1.0031334,0.9849548,0.9805293,0.9610587,1.016814,0.96990955,1.0080316,0.9902982,0.97320133,0.97759086,0.97913355,0.0117558045,0.02131942,0.024540117,0.02297325,0.02096415,0.0007430573,0.0059893928,0.0037118916,0.00030721945,0.00014615168,0.009988031,0.7234797,0.8007656,0.013859712,0.014823575,-0.009517675,-0.017250458,-0.008464327,0.01795446,0.016555008,1.0283347,1.0283347,1.0283347,1.0283347,1.0283347,0.97964495,0.95309615,0.93981946,0.93981946,0.92300403,1.0142587,1.0036087,1.0,1.0,0.99858487,1.0,0.9723886,0.9511464,0.95451057,0.96247375,0.3,0.65,0.825,0.8,0.8333333,0.41805595,0.6234019,0.6798889,0.6798889,0.7309929,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.2,0.4,0.6,0.05,0.4,0.6,0.5,0.33333334,0.9166667,0.8058603,0.8347967,0.74135834,0.6028209,0.31006542,0.9536777,0.8261557,0.61996615,0.56166035,0.38540608,0.4,0.5,0.45,0.33333334,0.41666666,0.6,0.5,0.5,0.6,0.51666665,-0.2,0.0,-0.05,-0.26666668,-0.1,0.6024542,0.5785956,0.5982416,0.46712443,0.5286229,0.39754584,0.42140445,0.40175834,0.53287554,0.47137707,0.20490834,0.1571911,0.1964833,-0.06575113,0.057245847,1.549706,1.3159715,1.1670538,1.1195259,1.0738916,0.440684,0.39668447,0.34895304,0.30185834,0.49353755,0.8558394,0.9139862,1.0647044,1.1328712,1.6614888,0.45522895,0.5044939,0.51159626,0.48245934,0.5035748,0.544771,0.4955061,0.48840377,0.51754063,0.4964252,-0.08954206,0.008987757,0.023192469,-0.035081323,0.007149602
11,SH601668,0.031591031436520124,0.8125,,,,SH601668,中国建筑,2026-06-16,-0.008421033,0.010526309,-0.7999987,0.0,0.0,0.0021052754,0.20000131,-0.0063157575,-0.5999974,1.0084926,1.0084926,0.9978768,1.0023515,0.99821115,1.0322003,1.0384616,1.0429338,1.0742397,1.0073346,1.0049195,1.0116726,1.0238223,1.0359422,0.00483337,0.005906855,0.01073139,0.020065993,0.021143893,-0.0012522317,0.00018973228,-0.0008897456,-0.0019088986,-0.0009523367,0.1678067,0.009457606,0.2405957,0.7013682,0.618744,-0.004830067,-0.005773306,-0.0032200501,0.0038567258,-0.00784823,1.019565,1.0346625,1.0404686,1.070549,1.0764713,0.99228203,0.99228203,0.99228203,0.99228203,0.99228203,1.009839,1.009839,1.0209303,1.0432916,1.0554562,1.0057245,0.99964225,1.0021467,1.0044723,1.0134168,0.2,0.35,0.175,0.11666667,0.058333334,0.28288516,0.18211122,0.1601682,0.098610505,0.09167365,0.8,0.1,0.05,0.16666667,0.016666668,0.2,0.6,0.8,0.8666667,0.93333334,0.6,-0.5,-0.75,-0.7,-0.9166667,0.8923253,0.7902581,0.3794791,0.5300059,0.1911847,0.851512,0.03909954,0.24404563,0.4213557,0.16389337,0.4,0.3,0.3,0.26666668,0.35,0.4,0.5,0.55,0.56666666,0.5,0.0,-0.2,-0.25,-0.3,-0.15,0.5312494,0.2631579,0.35172412,0.3775508,0.40757233,0.4687506,0.7368421,0.64827585,0.62244916,0.5924277,0.06249878,-0.47368422,-0.29655173,-0.24489835,-0.18485533,1.2680582,1.246216,1.2148348,1.2978798,1.3569036,0.28939208,0.2973095,0.26704538,0.3400913,0.45921835,0.60578287,1.0417856,1.1386251,1.2696539,1.4199468,0.504637,0.48400807,0.4954056,0.46506286,0.4808834,0.49536297,0.5159919,0.5045944,0.53493714,0.51911664,0.009274056,-0.031983845,-0.009188774,-0.069874264,-0.03823323
12,SH600015,0.031394086561703546,0.875,,,,SH600015,华夏银行,2026-06-16,-0.0072358656,0.013024622,-0.55555284,0.0043415674,0.33333537,0.001447189,0.11111179,-0.010130243,-0.7777764,1.0072886,1.0116618,0.99854225,1.0031484,1.0030602,1.00871,0.9693973,1.0044726,1.0553201,1.0096515,1.0015066,0.9917255,0.98317635,1.0172434,0.0069294563,0.011481173,0.016119074,0.018414764,0.039051086,-0.002071563,0.0024510657,0.0020558115,0.001695858,-0.0015313219,0.22342819,0.41778108,0.56931734,0.65727687,0.46899328,-0.005508453,-0.012536362,-0.011255698,-0.0077663115,0.027930621,1.0217832,1.0217832,1.0217832,1.0217832,1.0961809,0.99719936,0.9736893,0.95332664,0.9505277,0.9505277,1.0132297,1.0104519,1.00758,1.000612,1.0516478,1.005838,0.99458563,0.9778248,0.9668079,0.97612995,0.2,0.5,0.675,0.78333336,0.39166668,0.113921285,0.547069,0.68179494,0.69429415,0.339658,0.8,0.9,0.95,0.96666664,0.18333334,0.6,0.2,0.4,0.23333333,0.6166667,0.2,0.7,0.55,0.73333335,-0.43333334,0.8329996,-0.012021422,-0.058511313,-0.16256614,-0.39094865,0.50279444,0.5202832,0.3007586,0.2785453,-0.1918229,0.4,0.4,0.5,0.46666667,0.45,0.6,0.6,0.4,0.43333334,0.48333332,-0.2,-0.2,0.1,0.033333335,-0.033333335,0.4652407,0.45986983,0.5764707,0.4914338,0.45537412,0.53475934,0.54013014,0.42352933,0.5085662,0.5446259,-0.06951864,-0.08026033,0.15294136,-0.01713238,-0.08925176,1.3192782,1.4518017,1.519885,1.6307096,1.4886163,0.33431342,0.28838938,0.3051891,0.440098,0.5368626,0.4986085,0.5302396,0.7801397,0.99929416,1.3782353,0.32259002,0.39952567,0.45611107,0.3677262,0.48859447,0.67741,0.60047436,0.5438889,0.6322738,0.5114055,-0.35481998,-0.20094867,-0.08777786,-0.2645476,-0.022811064
13,SH601186,0.030291933983829837,0.9375,,,,SH601186,中国铁建,2026-06-16,-0.012480474,0.0140405055,-0.8888906,0.0,0.0,0.0015600317,0.11110937,-0.010920443,-0.77778125,1.0126382,1.0126382,0.99842024,1.0047843,0.9914255,1.0182208,1.0418006,1.0664523,1.1521972,1.004716,1.0015005,1.0048767,1.0221508,1.0597535,0.008527465,0.008970266,0.011891923,0.027964065,0.04436983,0.0020364348,0.00067556585,-0.00044887056,-0.002585223,-0.0024066765,0.14257428,0.05199195,0.049866185,0.66236466,0.89734554,-0.008788852,-0.004540591,-0.00061247573,0.015334963,0.011243473,1.0260724,1.0260724,1.0399476,1.074919,1.1487612,0.98312235,0.98312235,0.9802515,0.9802515,0.9802515,1.0132904,1.0102894,1.0150054,1.054448,1.1001072,0.9984995,0.99571276,0.99571276,0.9984995,1.0090033,0.6,0.6,0.4,0.26666668,0.13333334,0.39296028,0.39296028,0.33081666,0.20860901,0.117194965,0.8,0.9,0.05,0.16666667,0.016666668,0.2,0.6,0.35,0.56666666,0.78333336,0.6,0.3,-0.3,-0.4,-0.76666665,0.7096425,0.5455556,0.29682106,0.38660312,0.17921504,0.7011533,0.33453405,0.4310681,0.30086544,-0.018390318,0.6,0.5,0.35,0.33333334,0.33333334,0.4,0.5,0.65,0.6666667,0.6,0.2,0.0,-0.3,-0.33333334,-0.26666668,0.59999967,0.40229896,0.39459467,0.37984502,0.35146448,0.40000033,0.5977011,0.60540533,0.620155,0.6485355,0.1999993,-0.19540212,-0.21081065,-0.24030995,-0.29707104,1.146811,1.109563,1.2787665,1.3648604,1.3894575,0.2579018,0.21914862,0.32596284,0.3287752,0.42450032,0.9439791,0.73617965,0.9828572,0.91255516,1.3924676,0.57146746,0.44083512,0.44321227,0.4763192,0.47575358,0.42853254,0.5591649,0.5567877,0.5236808,0.5242464,0.14293493,-0.11832977,-0.11357543,-0.0473616,-0.04849285
14,SH600919,0.03013156990716239,0.875,,,,SH600919,江苏银行,2026-06-16,-0.020356253,0.027989822,-0.72727346,0.0033926726,0.12121094,0.004240895,0.15151562,-0.01950803,-0.69696873,1.0207793,1.0242424,0.995671,1.0043764,1.0093167,0.9958592,0.9715321,0.9782609,0.9446169,1.0175983,1.0026915,0.9873964,0.9823326,0.9648205,0.011058905,0.019607794,0.022281907,0.019877449,0.02630091,-0.0028467795,0.005088149,0.0032266215,0.0015816969,0.0012973752,0.16566218,0.6172679,0.7339379,0.4907123,0.74214625,-0.011904732,-0.025588134,-0.018049343,-0.0052672103,-0.003093101,1.0409608,1.0409608,1.0409608,1.0409608,1.0409608,0.995671,0.9678904,0.94800574,0.94800574,0.8988891,1.02412,1.0207039,1.010559,0.99668735,0.98343676,1.0124223,0.98447204,0.9653208,0.9669772,0.93768114,0.2,0.5,0.75,0.8333333,0.9166667,0.09558491,0.43943402,0.5593486,0.5593486,0.7116895,0.8,0.9,0.95,0.96666664,0.98333335,1.0,0.2,0.3,0.53333336,0.05,-0.2,0.7,0.65,0.43333334,0.93333334,-0.018988682,0.69190824,0.5165966,0.518959,0.34139952,0.064245984,0.53716815,0.39492714,0.27680078,0.09496649,0.6,0.6,0.6,0.5,0.5,0.4,0.4,0.35,0.46666667,0.45,0.2,0.2,0.25,0.033333335,0.05,0.4062502,0.51904774,0.57617736,0.5433885,0.5561386,0.59374976,0.4809523,0.42382264,0.4566115,0.44386142,-0.18749958,0.038095422,0.1523547,0.08677697,0.11227716,1.0456647,0.9857852,0.9599374,0.8964935,0.8262035,0.11017165,0.17549299,0.16874777,0.1895576,0.23043007,0.7019702,0.6431411,0.6547498,0.7259362,1.2199756,0.31700295,0.5076875,0.52484936,0.5432819,0.5081345,0.68299705,0.4923125,0.47515061,0.45671806,0.4918655,-0.3659941,0.015375022,0.049698763,0.08656387,0.01626902
15,SH600018,0.02896148259546536,0.875,,,,SH600018,上港集团,2026-06-16,-0.019801987,0.0237623,-0.8333363,0.0019802093,0.08333407,0.0019801036,0.083329625,-0.019802094,-0.83334076,1.020202,1.0222223,0.9979799,1.0057794,1.0,1.0382318,1.0406213,1.0095581,1.0442055,1.0102749,1.0099164,1.0194744,1.0231383,1.017045,0.008803883,0.009723293,0.013116998,0.012465524,0.01581623,-0.0002389753,-0.00065892574,-0.001448065,-0.00088270113,-1.9254367e-06,0.0018420335,0.04209763,0.42655528,0.38860467,4.520145e-06,-0.009796886,-0.006951251,-0.0057177423,-0.010339071,-0.016988253,1.0405148,1.0405148,1.0483314,1.0483314,1.0498922,0.9954242,0.98833126,0.98833126,0.98833126,0.98117185,1.0183991,1.0183991,1.0322582,1.0327361,1.0322582,1.0028675,1.0,1.0083632,1.0133812,1.0,0.2,0.25,0.125,0.083333336,0.2,0.10147988,0.22360924,0.19447833,0.19447833,0.2739825,0.8,0.9,0.5,0.6666667,0.016666668,0.2,0.4,0.7,0.8,0.46666667,0.6,0.5,-0.2,-0.13333334,-0.45,0.5489019,0.10470917,-0.014530056,0.056239285,0.3193138,0.6544715,-0.02234626,0.18099062,0.21196799,-0.063584805,0.6,0.5,0.4,0.4,0.38333333,0.4,0.5,0.5,0.46666667,0.53333336,0.2,0.0,-0.1,-0.06666667,-0.15,0.5,0.33333302,0.3819443,0.47979775,0.45498773,0.5,0.666667,0.6180557,0.5202022,0.5450123,0.0,-0.33333397,-0.23611142,-0.040404487,-0.09002455,0.9117998,0.9619075,0.8927864,0.91870224,0.85324085,0.2315813,0.24637346,0.22108452,0.20709029,0.26930407,0.7834815,0.7622203,1.0235554,1.0259182,1.1381305,0.61750984,0.49870148,0.48836482,0.4657857,0.5045666,0.38249016,0.5012985,0.5116352,0.5342143,0.4954334,0.23501965,-0.0025970228,-0.023270372,-0.068428606,0.009133221
16,SH601328,0.028581362606119563,0.6875,,,,SH601328,交通银行,2026-06-16,-0.007142888,0.014285691,-0.500003,0.0042856648,0.29999703,0.0028571382,0.2,-0.008571415,-0.6,1.0071943,1.0115107,0.9971223,1.0023389,0.9899418,0.98570675,0.9597671,0.9788248,0.99311805,1.0077289,0.9941768,0.97554266,0.97139585,0.9836686,0.011739832,0.017418671,0.024551515,0.020862332,0.021104388,0.0007940702,0.0047932966,0.003771734,0.0016547987,-0.0003500322,0.011437576,0.69414467,0.8260257,0.48760298,0.08390161,-0.00931709,-0.015746653,-0.01137411,0.004609592,0.026657326,1.0320295,1.0320295,1.0320295,1.0320295,1.0320295,0.985905,0.9657392,0.9356763,0.9356763,0.9356763,1.0127051,1.0043409,0.999153,0.98782426,1.0031763,0.9997882,0.9815776,0.9509794,0.9555321,0.9597671,0.4,0.7,0.85,0.9,0.7416667,0.30558625,0.51683,0.66758263,0.66758263,0.66758263,0.8,0.9,0.95,0.96666664,0.98333335,0.4,0.2,0.4,0.6,0.8,0.4,0.7,0.55,0.36666667,0.18333334,0.8809012,0.8168846,0.6738232,0.6362562,-0.09298869,0.890359,0.87057763,0.6283811,0.55741495,0.16683334,0.6,0.6,0.5,0.46666667,0.5,0.4,0.4,0.45,0.46666667,0.45,0.2,0.2,0.05,0.0,0.05,0.57723576,0.5671642,0.60614526,0.54587156,0.5072952,0.42276424,0.43283582,0.39385474,0.45412844,0.49270484,0.15447155,0.13432837,0.2122905,0.09174312,0.014590348,1.49178,1.30217,1.206136,1.1420068,1.004076,0.5072565,0.39959705,0.33225945,0.3159861,0.31103182,0.92754644,1.0065885,1.0056912,1.1398506,1.2282876,0.47157228,0.4629286,0.49044168,0.46267822,0.5030271,0.5284277,0.5370714,0.5095583,0.5373218,0.49697295,-0.056855414,-0.074142836,-0.01911664,-0.07464358,0.006054111
17,SH601166,0.028335822229167654,0.875,,,,SH601166,兴业银行,2026-06-16,-0.006050644,0.012101288,-0.5,0.005500594,0.45454618,0.0005500497,0.045453817,-0.011001188,-0.90909237,1.0060874,1.0116216,0.99944663,1.0031933,0.99380726,1.0024956,0.9426934,0.96580094,1.0207968,1.0136796,1.004409,0.9847121,0.9738362,0.9859661,0.011061343,0.012948572,0.028271101,0.027921895,0.025284626,-0.0038358476,0.0024541582,0.004293755,0.0026599271,-0.00043924132,0.30064014,0.32928568,0.8073413,0.70331746,0.092043504,-0.006007982,-0.015452656,-0.025502788,-0.012405132,0.026991539,1.0331752,1.0331752,1.0331752,1.0331752,1.0331752,0.9900892,0.9819793,0.93077946,0.93077946,0.93077946,1.0200204,1.0131991,1.0037712,1.0003883,1.0085036,1.0070987,0.99558187,0.95838803,0.95151126,0.9560958,0.2,0.5,0.7,0.8,0.6333333,0.23002382,0.35199443,0.6760096,0.6760096,0.6760096,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.2,0.15,0.43333334,0.71666664,0.4,0.6,0.75,0.5,0.25,0.8359679,0.8206148,0.48852307,0.504002,-0.23244101,0.86065847,0.87371457,0.8360117,0.7854708,0.27914125,0.4,0.3,0.5,0.4,0.36666667,0.6,0.7,0.5,0.53333336,0.6,-0.2,-0.4,0.0,-0.13333334,-0.23333333,0.5403125,0.48951045,0.6386404,0.5720404,0.47703612,0.45968744,0.5104896,0.3613596,0.4279596,0.5229639,0.08062511,-0.020979112,0.27728078,0.1440808,-0.045927778,1.6351299,1.4627969,1.4981003,1.4347793,1.250422,0.42703098,0.37097114,0.45757195,0.40160614,0.42287943,0.65198326,0.80879,1.1043991,1.3112502,1.348696,0.47564703,0.44082192,0.49132514,0.44849142,0.5032957,0.52435297,0.55917805,0.50867486,0.5515086,0.49670425,-0.048705935,-0.118356146,-0.017349701,-0.10301715,0.00659147
18,SH600674,0.02771462089084142,0.9375,,,,SH600674,川投能源,2026-06-16,-0.0071989354,0.01832453,-0.39285782,0.009816709,0.53571403,0.0013088866,0.07142811,-0.015706757,-0.85714376,1.0072511,1.0171391,0.9986816,1.005411,0.9953775,1.0177922,1.0237229,1.009216,1.0224147,1.0118673,1.0085676,1.0037518,1.0044994,0.9982062,0.013388439,0.014699013,0.017834859,0.015922472,0.02100861,-0.0007907647,-0.00015064843,0.0013954048,0.00029153208,0.0002366157,0.008721168,0.0009628627,0.2142541,0.025980854,0.03868942,-0.010285772,-0.00788968,-0.017008115,-0.00872662,-0.005186385,1.0382334,1.0382334,1.050086,1.050086,1.050086,0.9887943,0.97361743,0.9611047,0.9611047,0.93936116,1.0236008,1.0232055,1.0218798,1.0201645,1.0180539,0.99960464,0.997494,0.9883827,0.99089456,0.9812774,0.4,0.5,0.6,0.5,0.55833334,0.22665611,0.4082976,0.4371178,0.4371178,0.5476535,0.6,0.8,0.45,0.6333333,0.81666666,0.2,0.4,0.15,0.43333334,0.3,0.4,0.4,0.3,0.2,0.51666665,0.9233698,0.5757361,0.76361185,0.64761436,0.6022886,0.894703,0.3864572,0.57569903,0.6039226,0.5523589,0.6,0.6,0.6,0.56666666,0.46666667,0.4,0.4,0.4,0.43333334,0.5,0.2,0.2,0.2,0.13333334,-0.033333335,0.5376958,0.42463085,0.4543319,0.48665938,0.48333266,0.46230417,0.5753691,0.54566807,0.5133406,0.5166673,0.07539163,-0.15073828,-0.091336176,-0.026681218,-0.033334665,1.3131301,1.3774993,1.4138147,1.3287847,1.1589081,0.31834137,0.2958736,0.46411222,0.4374922,0.43204224,0.806186,0.8048804,0.91019684,1.0330862,1.1498535,0.51158535,0.3024387,0.43604523,0.51085925,0.5031262,0.48841465,0.6975613,0.5639548,0.48914072,0.49687383,0.023170708,-0.39512262,-0.12790953,0.021718547,0.0062523596
19,SH601377,0.023567786757497308,0.75,,,,SH601377,兴业证券,2026-06-16,0.016583716,0.021558894,0.7692285,0.003316785,0.15384765,0.0016583925,0.076923825,0.014925323,0.69230473,0.9836868,1.0032626,0.9820555,0.9956906,0.93960506,0.94773525,0.96922183,0.99012774,1.0505227,0.97700346,0.96190476,0.9546748,0.9650213,0.9698122,0.022145927,0.022149056,0.017974665,0.02309106,0.023228427,0.0132404165,0.006039486,0.001638678,-0.0010755269,-0.00047979216,0.89362556,0.68155503,0.29089326,0.1681344,0.13012673,-0.0034843043,0.010917564,0.029757766,0.050573856,0.04434164,1.0150473,1.0150473,1.0150473,1.0150473,1.0455695,0.93466,0.9314488,0.9184246,0.9184246,0.9168195,0.9976771,0.98269457,0.95656216,0.9957026,0.988734,0.95528454,0.9450638,0.9413473,0.945993,0.9491289,1.0,1.0,1.0,0.9166667,0.90833336,0.8128144,0.8200047,0.844267,0.844267,0.6460617,0.8,0.9,0.95,0.96666664,0.016666668,0.2,0.5,0.35,0.56666666,0.21666667,0.6,0.4,0.6,0.4,-0.2,0.7386883,0.7601637,0.46407852,0.38557106,0.17343971,0.9071071,0.7753654,0.15818933,0.18263698,0.213115,0.8,0.5,0.45,0.43333334,0.41666666,0.2,0.5,0.45,0.5,0.55,0.6,0.0,0.0,-0.06666667,-0.13333334,0.9561396,0.7616272,0.5886286,0.5175984,0.46297875,0.043860383,0.23837282,0.41137138,0.4824016,0.5370213,0.91227925,0.52325433,0.17725722,0.0351968,-0.07404251,1.1274723,0.9672788,0.8890665,0.8775846,0.81868523,0.42343387,0.369499,0.3287936,0.29875332,0.3010873,0.92612815,1.0883176,1.1574026,1.0134693,1.164926,0.6008218,0.542658,0.54020405,0.48160005,0.50965387,0.39917824,0.45734206,0.45979592,0.51839995,0.49034613,0.20164354,0.0853159,0.08040814,-0.03679989,0.019307762
20,SH601939,0.022733479559639655,0.75,,,,SH601939,建设银行,2026-06-16,-0.011661795,0.020408181,-0.57142746,0.0029154883,0.1428588,0.0058308975,0.28571373,-0.008746386,-0.42857254,1.0117995,1.0147493,0.9941003,1.0023948,1.01892,1.0011824,0.97635,0.97832084,0.9077651,1.0294837,1.0162791,1.0046512,0.988648,0.96163446,0.020023886,0.021696309,0.021046456,0.02920198,0.03717132,-0.008356326,0.004063499,0.0024207144,0.0029088515,0.0019285784,0.43538564,0.32154378,0.46301726,0.768989,0.821029,-0.012770993,-0.034564808,-0.027647946,-0.030826349,-0.018527536,1.0539964,1.0539964,1.0539964,1.0539964,1.0539964,0.9941003,0.97165525,0.95966053,0.9332114,0.89575374,1.0441467,1.0336618,1.0194718,1.01419,0.9940875,1.0173433,0.9978715,0.989121,0.9594009,0.925266,0.2,0.3,0.5,0.6666667,0.8333333,0.09849889,0.34423542,0.42761543,0.5529546,0.65877473,0.6,0.8,0.9,0.93333334,0.96666664,1.0,0.1,0.1,0.13333334,0.05,-0.4,0.7,0.8,0.8,0.9166667,-0.33818123,0.45661423,0.4413643,0.6593575,0.4250762,-0.2562652,0.14796446,0.29268157,0.29433498,0.26803282,0.6,0.6,0.6,0.53333336,0.56666666,0.4,0.4,0.4,0.46666667,0.43333334,0.2,0.2,0.2,0.06666667,0.13333334,0.38888916,0.495549,0.54885995,0.5334143,0.5755814,0.61111087,0.50445104,0.45114005,0.46658567,0.42441863,-0.2222217,-0.00890202,0.09771991,0.06682866,0.15116274,1.0910615,0.97561634,0.93476105,0.8391882,0.78858006,0.24446656,0.242008,0.22523102,0.24508098,0.2468339,0.74821824,0.8580872,0.7934476,0.85930085,0.91457725,0.5111405,0.5414945,0.533757,0.48254275,0.51437855,0.48885947,0.45850554,0.46624303,0.51745725,0.48562148,0.022281064,0.08298894,0.06751394,-0.034914467,0.028757056
21,SH600999,0.02127968945487308,0.75,,,,SH600999,招商证券,2026-06-16,0.026016276,0.03252032,0.8000006,0.0027100102,0.08333283,0.003794034,0.11666656,0.0271003,0.8333343,0.9746434,1.0026413,0.9709456,0.99297816,0.89699876,0.904922,0.88331336,0.8304922,0.8463385,0.94617045,0.9231933,0.9193757,0.8968067,0.8598799,0.040846467,0.03697573,0.028132252,0.040352996,0.0475676,0.024945972,0.009419038,0.0015654975,0.0035510703,0.0023386516,0.9324637,0.5948276,0.108383656,0.6001622,0.7372392,0.0039376123,0.03442107,0.06575204,0.051702768,0.07112984,1.0030732,1.0030732,1.0030732,1.0030732,1.0030732,0.890036,0.87049216,0.87049216,0.8282829,0.78861946,0.98175263,0.94300115,0.93551016,0.9214886,0.904922,0.91025203,0.89613444,0.89997596,0.8539256,0.8213685,1.0,1.0,1.0,1.0,1.0,0.9728123,0.97682005,0.97682005,0.9824177,0.98566955,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.4,0.7,0.26666668,0.05,0.6,0.5,0.25,0.7,0.93333334,0.82272846,0.8493418,0.613275,0.69883394,0.77009976,0.30179888,0.4448489,0.40101308,0.4328234,0.2522509,1.0,0.8,0.7,0.6666667,0.55,0.0,0.2,0.3,0.33333334,0.41666666,1.0,0.6,0.4,0.33333334,0.13333334,1.0,0.84137964,0.7213115,0.7237009,0.6255887,0.0,0.15862037,0.27868852,0.27629912,0.3744113,1.0,0.6827593,0.442623,0.44740176,0.25117737,0.8910098,0.690402,0.75588506,0.6645702,0.47094476,0.36401168,0.33264002,0.3323422,0.32156768,0.31223777,1.028645,1.409774,1.222578,1.2369248,1.5586724,0.7184386,0.61937857,0.512885,0.52805036,0.53574187,0.28156137,0.38062143,0.48711503,0.47194964,0.4642581,0.43687725,0.23875712,0.025769962,0.056100745,0.07148377
22,SZ000538,0.020299558869485833,0.75,,,,,,2026-06-16,-0.0098196855,0.012625245,-0.7777817,0.00280556,0.22221826,0.0,0.0,-0.012625245,-1.0,1.009917,1.0127505,1.0,1.0041853,1.0002002,1.0010071,1.029749,1.0736688,1.1174917,1.0153793,1.0045115,1.0049866,1.0195081,1.0522509,0.009641967,0.01413572,0.012663725,0.024840767,0.038737737,-0.0037631735,0.003190409,0.000104914514,-0.002088461,-0.002000885,0.38081774,0.4669477,0.0024022392,0.5478031,0.81372136,-0.007853008,-0.018868264,-0.0059832768,0.010774523,0.0067752237,1.0378431,1.0378431,1.0378431,1.0740733,1.127517,0.99777067,0.98076856,0.97186697,0.97186697,0.97186697,1.0232698,1.0165956,1.0148125,1.0429062,1.0836484,1.011817,0.993362,0.9935234,1.0001601,1.0082146,0.2,0.4,0.3,0.2,0.1,0.055633076,0.3369536,0.4264125,0.2752571,0.18074536,0.6,0.8,0.9,0.033333335,0.033333335,0.2,0.2,0.3,0.53333336,0.76666665,0.4,0.6,0.6,-0.5,-0.73333335,0.8250495,0.5471729,0.028612286,-0.0053928625,-0.17995076,0.6761669,0.68126166,0.518534,0.43313184,0.102339104,0.6,0.5,0.35,0.3,0.36666667,0.4,0.5,0.65,0.6666667,0.6,0.2,0.0,-0.3,-0.36666667,-0.23333333,0.4979134,0.49409,0.42368332,0.34681153,0.37641072,0.50208664,0.50591,0.5763167,0.65318847,0.6235893,-0.004173234,-0.011820014,-0.15263338,-0.30637693,-0.24717857,1.6148773,1.5397868,1.5481657,1.4946327,1.4058727,0.47261754,0.36308876,0.49745592,0.46073994,0.46655363,0.528906,0.6203292,0.9441775,1.0781395,1.2929298,0.43490326,0.41789603,0.50319374,0.43763268,0.5022817,0.56509674,0.58210397,0.49680626,0.5623673,0.4977183,-0.1301935,-0.16420792,0.0063874577,-0.124734655,0.0045634164
