,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
53,SH603260,0.07095747081092332,1.0,,,,SH603260,合盛硅业,2026-07-20,-0.072334275,0.09654176,-0.7492537,0.0072046015,0.07462679,0.017002888,0.1761195,-0.06253599,-0.647761,1.0779746,1.0857409,0.98167133,1.0226713,1.1665313,1.3495126,1.572502,1.1600324,1.4021121,1.1052396,1.1956539,1.3324939,1.3503453,1.3269463,0.07247449,0.11843305,0.16745892,0.1668949,0.13627106,-0.043623067,-0.03757477,-0.026787316,-0.008372828,-0.0011107035,0.90573716,0.9226952,0.8955914,0.1950563,0.020262303,-0.0179935,-0.026567468,-0.07801439,-0.22893922,-0.29418048,1.2394593,1.4517062,1.5817891,1.6132493,1.6132493,0.98167133,0.98167133,0.98167133,0.98167133,0.98167133,1.1670187,1.3037775,1.4993095,1.5046303,1.4240454,1.0552397,1.1072298,1.1662064,1.17368,1.1926888,0.2,0.1,0.05,0.033333335,0.016666668,0.07109985,0.038994297,0.030541802,0.029020457,0.029020457,0.4,0.1,0.15,0.26666668,0.6333333,1.0,1.0,1.0,1.0,1.0,-0.6,-0.9,-0.85,-0.73333335,-0.36666667,-0.26849812,0.68284386,0.85069215,0.8332756,0.45594043,0.17061011,0.44463396,0.39897758,0.6581109,0.48432362,0.2,0.3,0.35,0.46666667,0.4,0.8,0.7,0.65,0.53333336,0.6,-0.6,-0.4,-0.3,-0.06666667,-0.2,0.056276783,0.14748047,0.23727866,0.45463967,0.42125356,0.9437232,0.8525195,0.76272136,0.5453603,0.57874644,-0.8874464,-0.705039,-0.5254427,-0.090720676,-0.15749285,0.9211598,1.0945096,1.3476754,1.4496114,0.98869085,0.13841143,0.2329275,0.34224874,0.5298637,0.6029097,0.8200986,0.6951777,0.60014576,0.8156327,1.2118788,0.4470612,0.45480216,0.39030233,0.52325606,0.5183013,0.5529388,0.54519784,0.60969764,0.47674397,0.48169866,-0.105877586,-0.09039568,-0.21939532,0.04651208,0.036602657
54,SH600938,0.07038593160329895,1.0,,,,SH600938,中国海油,2026-07-20,0.07668925,0.07972973,0.96186525,0.0,0.0,0.0030404748,0.03813477,0.07972973,1.0,0.9287731,1.0,0.92594916,0.9755984,0.90421456,0.87188697,0.94204974,1.085249,1.154933,0.93572795,0.91036874,0.8837404,0.9269955,1.027634,0.03762728,0.037510376,0.04206542,0.07900488,0.12100809,0.012188702,0.009797692,0.004606343,-0.0051459894,-0.006238469,0.2623308,0.62539756,0.41969147,0.3287999,0.81063825,0.039894648,0.045541637,0.07249934,0.14762135,0.15640077,1.0,1.0,1.0,1.1475472,1.2498246,0.90051615,0.85837704,0.8143947,0.8143947,0.8143947,0.9477011,0.9279214,0.9088122,0.98524904,1.1265805,0.90895593,0.881705,0.84415704,0.85512453,0.8983238,1.0,1.0,1.0,0.8333333,0.41666666,1.0,1.0,1.0,0.5571181,0.42625755,1.0,1.0,1.0,0.033333335,0.11666667,0.2,0.1,0.4,0.6,0.8,0.8,0.9,0.6,-0.56666666,-0.68333334,0.7099278,0.5469973,0.352077,-0.02993534,-0.41355687,0.8365088,0.7659583,0.26539063,0.3506992,0.19986212,0.8,0.8,0.5,0.4,0.46666667,0.2,0.2,0.5,0.6,0.53333336,0.6,0.6,0.0,-0.2,-0.06666667,0.8246753,0.81213546,0.57857156,0.4296443,0.43094984,0.1753247,0.18786456,0.42142847,0.5703557,0.5690502,0.6493506,0.6242709,0.15714306,-0.14071144,-0.13810034,0.7418058,0.7020412,0.6838414,0.6585416,0.5717813,0.24077278,0.18191713,0.16324146,0.15596652,0.16089416,1.3965147,1.5424293,1.3951421,1.2619665,1.3231091,0.62705266,0.5816557,0.55097747,0.556479,0.5380726,0.3729473,0.41834432,0.44902253,0.443521,0.4619274,0.25410536,0.16331138,0.10195494,0.112958,0.07614519
55,SH603893,0.07026587630142278,0.75,,,,SH603893,瑞芯微,2026-07-20,0.01349706,0.11031526,0.12234989,0.03898065,0.35335684,0.057837553,0.5242933,0.03235396,0.29328635,0.9866827,1.0384616,0.9296154,0.99476457,1.0528644,0.84671634,0.8649278,0.8328365,0.83809966,1.0188822,1.0036004,0.9397741,0.89854527,0.88896984,0.03780088,0.044638567,0.07366926,0.086531356,0.06685371,-0.012650209,0.0067908727,0.010013798,0.0088155605,0.001639439,0.27998295,0.21214958,0.6466855,0.80436754,0.18341689,0.0064182538,-0.034159295,-0.034905184,-0.026370874,0.062666684,1.1132275,1.1132275,1.1132275,1.1132275,1.1132275,0.9296154,0.8557559,0.82354367,0.76045114,0.76045114,1.0479367,1.044816,1.0054588,0.9975407,0.93388915,0.9942245,0.9711225,0.86858875,0.8259152,0.8444061,0.4,0.5,0.75,0.8333333,0.9166667,0.38333324,0.56023306,0.60913426,0.6790389,0.6790389,0.6,0.8,0.9,0.93333334,0.96666664,1.0,0.1,0.5,0.13333334,0.56666666,-0.4,0.7,0.4,0.8,0.4,-0.17859156,-0.24999097,0.7583585,0.8576986,0.7865987,0.4442717,0.4712216,0.49507084,0.4491972,0.4156659,0.4,0.7,0.6,0.6,0.55,0.6,0.3,0.4,0.4,0.45,-0.2,0.4,0.2,0.2,0.1,0.3817463,0.678374,0.6073756,0.59741604,0.5553468,0.6182537,0.321626,0.3926244,0.402584,0.4446532,-0.23650743,0.35674798,0.21475118,0.19483204,0.11069359,0.87620413,0.91908604,0.67156655,0.5522203,0.48940706,0.25612867,0.23752691,0.30344108,0.3021052,0.24970876,0.9247978,0.7738788,1.0879064,1.2112358,1.2863706,0.6123507,0.60688007,0.5977475,0.5829222,0.55326843,0.3876493,0.39311996,0.4022525,0.4170778,0.44673157,0.22470139,0.2137601,0.19549501,0.16584438,0.106536835
56,SH600900,0.0692142925304911,1.0,,,,SH600900,长江电力,2026-07-20,0.044324294,0.044324294,1.0,0.0,0.0,0.0,0.0,0.044324294,1.0,0.95755696,1.0,0.95755696,0.98848,0.9532025,0.9119781,0.903574,0.92604387,0.9099434,0.96648973,0.9509908,0.9240623,0.92277956,0.91620225,0.019979542,0.022647649,0.03241491,0.027836146,0.022557687,0.00887297,0.006675029,0.005112171,0.0015482529,0.0006433559,0.4930682,0.79629046,0.8705409,0.23975478,0.2480923,0.015764311,0.01897155,0.027372077,0.054770768,0.064818755,1.0,1.0,1.0,1.0,1.0,0.94349736,0.90724635,0.87707293,0.87707293,0.87707293,0.9726115,0.96272117,0.95406944,0.94745225,0.93182945,0.9554671,0.93299717,0.8937721,0.89900917,0.8989738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.1,0.2,0.46666667,0.73333335,0.4,0.9,0.8,0.53333336,0.26666668,0.6044512,0.6543294,0.7406155,0.56556493,0.5492833,0.03954132,0.20685506,0.27840617,0.2120877,0.453054,0.8,0.8,0.7,0.6333333,0.55,0.2,0.2,0.3,0.36666667,0.45,0.6,0.6,0.4,0.26666668,0.1,0.8064892,0.86234546,0.73757654,0.6250001,0.59826267,0.19351076,0.13765453,0.26242343,0.37499988,0.40173736,0.61297846,0.7246909,0.47515315,0.25000027,0.1965253,0.79304826,0.73559207,0.62453955,0.60402906,0.5530316,0.22641936,0.19107725,0.18167748,0.17543167,0.17677143,0.962642,0.9748375,1.0366123,1.0197475,1.1993608,0.55211574,0.6561982,0.55989504,0.56173325,0.53489065,0.44788426,0.34380177,0.44010493,0.43826678,0.46510935,0.10423147,0.31239644,0.11979014,0.12346643,0.069781326
57,SZ002475,0.0687635301057138,0.75,,,,,,2026-07-20,-0.029059786,0.08290602,-0.3505148,0.02358979,0.2845365,0.030256445,0.3649487,-0.022393132,-0.2701026,1.0299295,1.0542253,0.968838,1.0166976,1.0358769,1.1043748,1.2013247,1.2078215,1.154782,1.0492519,1.0714211,1.1302167,1.1459513,1.2032961,0.03762281,0.04180305,0.08757821,0.07699939,0.08928531,-0.020874953,-0.011149357,-0.0128706,-0.0057289433,-0.0032608795,0.7696417,0.6520714,0.75591606,0.42901865,0.40682665,-0.0075019803,-0.021249028,-0.007945956,-0.06288157,-0.10710017,1.1300166,1.1531985,1.340074,1.340074,1.4363186,0.968838,0.968838,0.968838,0.968838,0.968838,1.0818586,1.1000183,1.1990769,1.2046263,1.2817267,1.0156369,1.0326108,1.068088,1.082808,1.1293842,0.2,0.1,0.05,0.033333335,0.016666668,0.19333836,0.16902758,0.083941236,0.083941236,0.066659465,0.6,0.4,0.1,0.4,0.21666667,1.0,1.0,1.0,1.0,1.0,-0.4,-0.6,-0.9,-0.6,-0.78333336,-0.22616139,0.34856054,0.82044363,0.72916675,0.5685317,0.32229894,0.55678284,0.3751421,0.4324617,0.26194254,0.4,0.4,0.4,0.4,0.43333334,0.6,0.6,0.6,0.6,0.56666666,-0.2,-0.2,-0.2,-0.2,-0.13333334,0.39408293,0.33783534,0.39468774,0.42144254,0.46860024,0.6059171,0.6621647,0.6053123,0.5785575,0.5313998,-0.21183413,-0.32432935,-0.21062455,-0.15711494,-0.06279951,0.95391184,1.0181943,1.4307892,1.3649935,1.4734457,0.14982627,0.17398576,0.5882762,0.50532746,0.430676,0.66212255,0.61982095,1.0024892,1.0070833,0.97144586,0.5120128,0.5094785,0.46067557,0.45055637,0.47329855,0.48798722,0.4905215,0.5393244,0.54944366,0.52670145,0.024025587,0.018957045,-0.07864886,-0.09888727,-0.05340293
58,SH600176,0.06736317257376942,1.0,,,,SH600176,中国巨石,2026-07-20,-0.13318685,0.1402198,-0.94984347,0.0065933885,0.04702181,0.00043954825,0.003134709,-0.1393407,-0.9937306,1.1536511,1.1612576,0.99949294,1.0542414,1.2710481,1.6179029,1.4802306,0.9371219,0.8013188,1.2092837,1.3160791,1.526868,1.4055228,1.170099,0.15937425,0.16759503,0.25845277,0.29361522,0.3181038,-0.0997975,-0.05063625,-0.036798917,0.007633469,0.013403848,0.98026395,0.83678186,0.7095382,0.052382767,0.5415282,-0.0096887285,-0.08821596,-0.1772782,-0.5162081,-0.5655125,1.4198824,1.6280458,1.957413,1.957413,1.957413,0.99949294,0.99949294,0.99949294,0.86536247,0.78314525,1.3515252,1.4347907,1.7956463,1.7320024,1.4818531,1.0884446,1.1898621,1.3292634,1.0994496,0.90149796,0.2,0.1,0.05,0.13333334,0.5,0.0012062273,0.00080675056,0.00052936084,0.12328874,0.18467236,0.4,0.1,0.2,0.46666667,0.73333335,1.0,1.0,1.0,0.033333335,0.016666668,-0.6,-0.9,-0.8,0.43333334,0.71666664,0.23633774,0.48624867,0.20327109,0.3831143,0.6203223,-0.08569156,0.35205916,0.18382093,0.02304686,0.01913737,0.2,0.2,0.4,0.53333336,0.6,0.8,0.8,0.6,0.46666667,0.4,-0.6,-0.6,-0.2,0.06666667,0.2,0.22547394,0.18293232,0.37278378,0.5122937,0.528653,0.77452606,0.8170677,0.6272162,0.48770633,0.47134694,-0.5490521,-0.63413537,-0.25443244,0.02458734,0.057306085,0.94781303,1.0087247,1.0154554,0.9776149,0.86088884,0.106154256,0.11632305,0.117733136,0.16449217,0.18750681,0.40545788,0.3470549,0.47100937,0.5288267,0.7828157,0.43861967,0.4369245,0.50191766,0.5305722,0.52835035,0.5613803,0.5630755,0.49808234,0.46942782,0.47164965,-0.122760676,-0.12615103,0.0038353158,0.061144363,0.056700688
59,SZ000338,0.06734754593958865,0.75,,,,,,2026-07-20,-0.02174792,0.087797046,-0.24770676,0.046314925,0.52752256,0.019734202,0.22477068,-0.04832864,-0.55045867,1.0222315,1.069576,0.9798271,1.0189366,1.0951135,1.2173897,1.2882025,1.2811967,1.1087036,1.059291,1.1045353,1.1327999,1.1562464,1.2530094,0.056604117,0.06827099,0.06727559,0.06991223,0.12394813,-0.035285242,-0.0212707,-0.007740386,-0.005251223,-0.0048233536,0.97147167,0.8898208,0.46331698,0.43723643,0.46186823,0.011279466,-0.008817179,-0.05926618,-0.080103636,-0.11072057,1.1445118,1.2630754,1.3199039,1.325667,1.4961063,0.9798271,0.9798271,0.9798271,0.9798271,0.9798271,1.0988148,1.1467315,1.1976261,1.2225695,1.3877373,1.010212,1.0476849,1.0851474,1.0938774,1.1458255,0.2,0.1,0.05,0.033333335,0.016666668,0.12249421,0.07121992,0.059318718,0.05833021,0.03907367,0.4,0.1,0.05,0.33333334,0.41666666,1.0,1.0,1.0,1.0,1.0,-0.6,-0.9,-0.95,-0.6666667,-0.5833333,-0.25655133,-0.2546757,-0.08163502,0.053504765,-0.08493066,-0.05678904,0.106757,0.05389942,-0.21624891,-0.1269659,0.2,0.2,0.3,0.4,0.5,0.8,0.8,0.7,0.6,0.5,-0.6,-0.6,-0.4,-0.2,0.0,0.2380816,0.15621738,0.31539053,0.38427633,0.47691184,0.76191837,0.8437826,0.6846095,0.61572367,0.52308816,-0.5238368,-0.68756527,-0.36921895,-0.23144734,-0.046176337,0.9657131,0.8903172,0.9608519,1.0380515,1.0407152,0.12236856,0.14757174,0.19096133,0.2692031,0.29160663,0.44097435,0.6993708,0.6700229,0.75406325,0.8581137,0.6051949,0.41057178,0.5001288,0.4751626,0.5051573,0.39480507,0.58942825,0.4998712,0.52483743,0.49484268,0.21038982,-0.17885645,0.0002575944,-0.04967483,0.010314615
60,SH600111,0.06628768737994085,1.0,,,,SH600111,北方稀土,2026-07-20,-0.0071334373,0.039365906,-0.1812085,0.008718584,0.22147548,0.023513887,0.597316,0.0076618665,0.19463202,1.0071847,1.0159659,0.97631717,0.99894184,1.0372542,1.2589126,1.4409245,1.3178042,1.3427411,1.0286859,1.0942805,1.1895704,1.2343341,1.2956294,0.02931212,0.092696324,0.117973864,0.120441906,0.11846476,-0.017589916,-0.028605362,-0.018525327,-0.010759277,-0.004565725,0.90027046,0.87293386,0.8630345,0.61846155,0.45304468,0.006493857,0.034443703,-0.013579812,-0.07832463,-0.16094048,1.0819578,1.2687662,1.426554,1.4409245,1.5380569,0.97631717,0.97631717,0.97631717,0.97631717,0.97631717,1.0541251,1.1598723,1.2845699,1.3180987,1.372944,0.9993085,1.0274582,1.0496004,1.1169287,1.2494427,0.4,0.2,0.1,0.06666667,0.033333335,0.22418289,0.080981046,0.052600827,0.05097386,0.042159792,0.4,0.1,0.05,0.33333334,0.18333334,1.0,1.0,1.0,1.0,1.0,-0.6,-0.9,-0.95,-0.6666667,-0.81666666,-0.003697511,-0.07406023,0.38653973,0.6074485,0.67213976,-0.6407896,-0.63949955,-0.4241476,0.010030968,0.26555306,0.4,0.3,0.35,0.46666667,0.45,0.6,0.7,0.65,0.53333336,0.53333336,-0.2,-0.4,-0.3,-0.06666667,-0.083333336,0.29167867,0.09359533,0.1335809,0.34591854,0.42113194,0.70832133,0.9064047,0.8664191,0.65408146,0.57886803,-0.41664267,-0.81280935,-0.7328382,-0.30816293,-0.15773612,0.9405147,1.161113,1.3664994,1.5969808,1.7848113,0.19477135,0.5243938,0.6272992,0.7593126,0.82273334,0.84023976,1.344519,1.5390824,1.1811283,1.1342696,0.27455416,0.49056423,0.3246669,0.4797115,0.49302953,0.7254458,0.5094358,0.67533314,0.5202885,0.50697047,-0.45089167,-0.018871518,-0.35066622,-0.040577002,-0.013940922
61,SH688256,0.06454013725384736,0.5,,,,SH688256,寒武纪,2026-07-20,-0.02499997,0.08994354,-0.2779518,0.031072553,0.3454673,0.033871017,0.3765809,-0.022201503,-0.24683821,1.025641,1.0575103,0.9652605,1.0122515,1.1497121,1.1329608,1.2051185,1.0746092,0.7377167,1.0648891,1.1219046,1.1600686,1.1355878,1.070198,0.07678455,0.086063586,0.08268175,0.08797775,0.13264805,-0.046391826,-0.022996482,-0.009561302,0.0012344,0.005043914,0.9125889,0.65447855,0.46803975,0.015256954,0.4409947,0.027894566,-0.018420411,-0.06923629,-0.15348664,-0.2189935,1.1794693,1.2985696,1.3399485,1.3399485,1.3399485,0.95616096,0.95616096,0.95616096,0.95616096,0.71085936,1.1250346,1.1675016,1.226358,1.2099264,1.1670523,0.9969526,1.046464,1.1181887,1.0472138,1.0052893,0.4,0.2,0.1,0.06666667,0.19166666,0.19631612,0.12803131,0.11422734,0.11422734,0.4596179,0.2,0.4,0.3,0.53333336,0.76666665,0.8,0.9,0.95,0.96666664,0.05,-0.6,-0.5,-0.65,-0.43333334,0.71666664,-0.6466331,-0.14603232,0.13227296,0.3244564,0.08039608,-0.47621244,0.29196507,0.3307298,0.4569357,0.45457253,0.4,0.5,0.5,0.5,0.56666666,0.6,0.5,0.5,0.5,0.43333334,-0.2,0.0,0.0,0.0,0.13333334,0.15170209,0.3590191,0.392174,0.472886,0.54946876,0.8482979,0.6409809,0.607826,0.52711403,0.4505312,-0.69659585,-0.2819618,-0.21565196,-0.054228008,0.09893754,0.8566171,0.8608319,0.84818923,0.85049415,0.91484153,0.17718087,0.15417762,0.13942762,0.16639765,0.24689747,0.71689224,0.85144466,0.76693,1.0557646,1.213036,0.48855647,0.60373527,0.51158696,0.52697766,0.5099283,0.51144356,0.3962647,0.48841304,0.47302234,0.49007168,-0.022887053,0.20747058,0.02317393,0.053955324,0.01985663
62,SH600941,0.0643420056493949,1.0,,,,SH600941,中国移动,2026-07-20,0.025695894,0.02869371,0.8955236,0.0029978154,0.1044764,0.0,0.0,0.022698078,0.7910472,0.97494787,1.0029227,0.97494787,0.9967764,0.9543845,0.9185497,0.95961213,1.0159359,0.98684657,0.9746543,0.95548064,0.9358179,0.9525492,0.9751265,0.015471256,0.024180222,0.0276495,0.03485321,0.035437707,0.008971325,0.007664162,0.003664812,-0.0013875825,-0.0011287376,0.8406246,0.92091644,0.61488926,0.122838296,0.30942443,0.007403033,0.01003065,0.029366402,0.06757075,0.05817128,1.0029227,1.0029227,1.0029227,1.0260973,1.0552063,0.9465718,0.91427064,0.8912446,0.8912446,0.8912446,0.9799663,0.97205734,0.96035415,0.9854975,1.0030692,0.96662736,0.9363575,0.91416526,0.9179258,0.9392243,1.0,1.0,1.0,0.8666667,0.73333335,0.94813365,0.96703166,0.97382915,0.80647546,0.6632974,1.0,1.0,1.0,0.1,0.28333333,0.2,0.1,0.25,0.5,0.75,0.8,0.9,0.75,-0.4,-0.46666667,0.84737635,0.86330974,0.57006204,0.17627575,0.19332805,0.040497188,0.44792438,0.43846786,0.42770034,0.46775374,1.0,0.9,0.65,0.5,0.55,0.0,0.1,0.35,0.5,0.43333334,1.0,0.8,0.3,0.0,0.11666667,1.0,0.87912124,0.5918682,0.47442484,0.5125321,0.0,0.12087878,0.4081318,0.52557516,0.48746789,1.0,0.7582424,0.18373638,-0.05115034,0.025064226,0.65816236,0.5474353,0.52171093,0.5085885,0.5132735,0.24138117,0.21024433,0.15628263,0.14025585,0.17827071,1.3711115,1.0508337,0.8416664,0.8195851,1.0643965,0.88750577,0.77990365,0.59264547,0.5991463,0.4874062,0.112494215,0.22009633,0.40735453,0.40085372,0.5125938,0.7750116,0.55980736,0.18529092,0.19829255,-0.025187587
63,SH600887,0.06357169326243957,1.0,,,,SH600887,伊利股份,2026-07-20,0.03766332,0.03843193,0.9800007,0.0,0.0,0.00076861354,0.019999346,0.03843193,1.0,0.9637037,1.0,0.962963,0.99117875,0.927037,0.9285163,0.9122202,0.9507377,0.9145887,0.96555376,0.9459244,0.9261284,0.9274926,0.9427118,0.02277009,0.025930015,0.02800713,0.02496576,0.031593364,0.013407551,0.007384988,0.0040486935,0.0008513829,-0.00056598254,0.8667811,0.7435419,0.7314096,0.090128474,0.09788455,0.007631114,0.020843158,0.03540902,0.06016231,0.073984705,1.0,1.0,1.0,1.0,1.0162095,0.9225909,0.90296316,0.87999946,0.87999946,0.87999946,0.9736271,0.96466386,0.94110954,0.947628,0.9711933,0.9555542,0.92592597,0.90518475,0.9058512,0.9109627,1.0,1.0,1.0,1.0,0.96666664,1.0,1.0,1.0,1.0,0.88099676,1.0,1.0,1.0,1.0,0.2,0.2,0.4,0.35,0.56666666,0.78333336,0.8,0.6,0.65,0.43333334,-0.5833333,0.8947746,0.6977035,0.43400878,0.24680606,0.29626086,0.85684353,0.36463383,0.46216205,0.34551772,0.349414,1.0,0.8,0.7,0.6,0.48333332,0.0,0.1,0.25,0.36666667,0.48333332,1.0,0.7,0.45,0.23333333,0.0,1.0,0.8614285,0.7158446,0.57870185,0.5734151,0.0,0.13857152,0.28415543,0.42129815,0.4265849,1.0,0.722857,0.43168914,0.1574037,0.14683022,0.71164954,0.6141894,0.60446477,0.594488,0.63134867,0.18196462,0.18185225,0.13727446,0.12893035,0.26903123,1.1020782,1.3973894,1.1010536,0.9757333,1.5795734,0.7382933,0.61616105,0.54200816,0.5506972,0.53387445,0.2617067,0.38383895,0.45799184,0.4493028,0.46612558,0.47658658,0.23232211,0.08401632,0.10139441,0.06774887
64,SH600025,0.0628522366050947,1.0,,,,SH600025,华能水电,2026-07-20,0.034693956,0.03877558,0.8947373,0.0020408102,0.052631333,0.0020408102,0.052631333,0.034693956,0.8947373,0.96646935,1.0019724,0.96449697,0.9914993,0.9678935,0.9107282,0.90368044,0.9381362,0.9490994,0.97243536,0.95740014,0.92263114,0.9229966,0.9273166,0.016364446,0.023559757,0.04099581,0.034409903,0.028942214,0.0066562253,0.006872167,0.006450739,0.0017146003,0.00010111142,0.4136123,0.77993286,0.8665788,0.19242458,0.0037225175,0.014252191,0.011675129,0.016086848,0.052141733,0.06970063,1.0019724,1.0019724,1.0019724,1.0019724,1.0019724,0.95220023,0.8965142,0.853789,0.853789,0.853789,0.97619414,0.96836334,0.9678935,0.9517619,0.9514486,0.9655442,0.9445575,0.88363343,0.8945967,0.90430695,1.0,1.0,1.0,1.0,1.0,0.9603718,0.981297,0.9866896,0.9866896,0.9866896,1.0,1.0,1.0,1.0,1.0,0.6,0.1,0.2,0.46666667,0.73333335,0.4,0.9,0.8,0.53333336,0.26666668,0.83397114,0.887126,0.7151742,0.54857165,0.46363628,0.56129974,0.6205175,0.33614635,0.16804406,0.32529223,0.4,0.7,0.7,0.6,0.55,0.2,0.1,0.2,0.33333334,0.4,0.2,0.6,0.5,0.26666668,0.15,0.78873205,0.8958331,0.71134025,0.5933807,0.53873664,0.21126798,0.10416693,0.28865972,0.4066193,0.4612634,0.57746404,0.79166615,0.42268053,0.18676136,0.07747322,0.7675155,0.6737972,0.5621682,0.5488167,0.581614,0.18925825,0.18174969,0.18074861,0.16979493,0.18634924,1.2568988,1.0919777,1.0150776,0.96333605,1.1275575,0.6708686,0.7519834,0.57169336,0.56060135,0.5343373,0.32913142,0.2480166,0.42830664,0.43939865,0.46566272,0.34173718,0.5039668,0.14338669,0.12120274,0.06867454
65,SH600584,0.059440721881947406,0.75,,,,SH600584,长电科技,2026-07-20,-0.10476744,0.116860494,-0.89651716,0.011511626,0.09850742,0.0005814336,0.00497545,-0.11569763,-0.9900491,1.1170282,1.129887,0.99935055,1.0476118,1.2865283,1.2350757,1.1849486,0.98149717,0.5712544,1.1452019,1.2204459,1.2474631,1.1637313,0.9879652,0.12764204,0.12027982,0.105502486,0.15565021,0.24900746,-0.07584031,-0.031502325,-0.007669593,0.009780032,0.01257651,0.8825772,0.628798,0.18496405,0.30597275,0.77802837,0.006478632,-0.07868537,-0.17460199,-0.30554175,-0.35897225,1.3644606,1.4790097,1.4790097,1.4790097,1.4790097,0.99935055,0.99935055,0.99935055,0.8815948,0.5590711,1.2275316,1.3174053,1.3417611,1.3174053,1.2310252,1.0646167,1.1044587,1.1679462,0.99386066,0.722813,0.2,0.1,0.05,0.26666668,0.51666665,0.0017788546,0.00135404,0.00135404,0.19819596,0.47930253,0.4,0.4,0.7,0.8,0.9,1.0,1.0,1.0,0.2,0.1,-0.6,-0.6,-0.3,0.6,0.8,0.79898095,0.5054267,0.21300778,0.5304523,0.6244476,0.93971014,0.52134156,0.06681951,0.06758517,0.19010495,0.4,0.4,0.5,0.53333336,0.56666666,0.6,0.6,0.5,0.46666667,0.43333334,-0.2,-0.2,0.0,0.06666667,0.13333334,0.1748,0.35061657,0.43688145,0.5046899,0.571231,0.8252,0.6493834,0.5631185,0.49531013,0.42876896,-0.65040004,-0.29876685,-0.1262371,0.009379726,0.14246204,1.1458446,1.1621908,1.1539387,1.0772398,1.0574728,0.18662387,0.18447883,0.2563108,0.2552493,0.3591103,0.44336742,0.4689911,0.52235526,0.5605567,0.76637906,0.41613048,0.49271086,0.48344406,0.49855167,0.5341495,0.5838695,0.5072891,0.5165559,0.50144833,0.46585044,-0.16773906,-0.014578262,-0.03311186,-0.0028966705,0.06829909
