,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SH600919,0.05088503250213254,1.0,,,,SH600919,江苏银行,2026-07-20,0.01768347,0.022988567,0.7692289,0.003536694,0.15384579,0.0017684028,0.076925315,0.01591518,0.6923084,0.9826238,1.0034752,0.9808861,0.9963257,0.9750636,0.9704834,0.9536896,0.96895677,0.95165396,0.98788804,0.9792875,0.964173,0.9714334,0.96444446,0.009247541,0.011525326,0.020278001,0.022510279,0.018411776,0.0019338588,0.002760426,0.0026172302,-0.00032674082,0.00031764552,0.109329395,0.5258443,0.58304435,0.016328517,0.09078077,0.0082442695,0.008290563,0.0109633,0.03330434,0.026185028,1.0034752,1.0034752,1.0034752,1.023479,1.023479,0.96685016,0.95413613,0.9150038,0.9150038,0.9150038,0.9959287,0.98636127,0.9786259,0.9928753,0.97791344,0.9816794,0.97119594,0.9479898,0.95195925,0.9491094,1.0,1.0,1.0,0.9,0.95,0.90511304,0.9295642,0.9607191,0.7835544,0.7835544,1.0,1.0,1.0,0.2,0.6,0.2,0.1,0.3,0.53333336,0.76666665,0.8,0.9,0.7,-0.33333334,-0.16666667,-0.13151996,0.37162828,-0.18846267,-0.03996756,0.25262463,-0.5336238,-0.25685924,0.051028002,0.058373004,0.19633128,0.8,0.7,0.6,0.56666666,0.51666665,0.2,0.3,0.4,0.43333334,0.46666667,0.6,0.4,0.2,0.13333334,0.05,0.70940185,0.66477305,0.600887,0.546851,0.5437788,0.29059818,0.33522692,0.399113,0.453149,0.4562212,0.41880363,0.32954615,0.20177399,0.093701996,0.08755759,0.9319324,0.8565725,0.890576,0.9018936,0.8077093,0.10251274,0.16390686,0.13857405,0.12688008,0.16840984,0.46374273,0.6879268,0.753395,0.78412735,0.84409475,0.41733283,0.55411905,0.5188389,0.54097885,0.5121633,0.5826672,0.44588095,0.48116115,0.45902115,0.48783672,-0.16533431,0.10823807,0.037677713,0.0819577,0.024326548
11,SH601186,0.04955952674819829,1.0,,,,SH601186,中国铁建,2026-07-20,0.010920462,0.01560067,0.6999995,0.0,0.0,0.0046802084,0.30000046,0.01560067,1.0,0.9891975,1.0,0.9845679,0.9934983,0.9518828,0.95292884,0.9811715,0.9811715,1.0627614,0.982636,0.9643305,0.9534519,0.9618898,0.98816246,0.013590279,0.021704579,0.021737255,0.022267094,0.037708823,0.0081589995,0.0069291284,0.0022414837,-0.00039257962,-0.0017650475,0.90106696,0.93425596,0.37216008,0.02408963,0.66823107,0.0010460385,0.0044884156,0.025254061,0.04380262,0.06390645,1.0,1.0,1.0,1.0138888,1.0632586,0.94846314,0.9333697,0.91194856,0.91194856,0.91194856,0.98995817,0.98326355,0.97364014,0.9813807,1.0372385,0.97740585,0.94560665,0.93723845,0.94079494,0.9527196,1.0,1.0,1.0,0.98333335,0.675,1.0,1.0,1.0,0.8637548,0.58192724,1.0,1.0,1.0,0.26666668,0.016666668,0.2,0.4,0.25,0.5,0.75,0.8,0.6,0.75,-0.23333333,-0.73333335,0.8770023,0.8795926,0.6600797,0.60735494,0.38769665,0.26175538,0.51700956,0.47188243,0.5748351,0.4528691,1.0,0.7,0.6,0.6,0.43333334,0.0,0.2,0.35,0.36666667,0.55,1.0,0.5,0.25,0.23333333,-0.11666667,1.0,0.77108437,0.5489131,0.52980137,0.44402993,0.0,0.22891565,0.45108685,0.47019863,0.5559701,1.0,0.5421687,0.0978263,0.059602734,-0.11194013,0.60961694,0.48269174,0.4562061,0.470644,0.50100744,0.25235868,0.22131123,0.16251914,0.16281097,0.14209911,0.7914671,0.879094,0.7052078,0.8690035,0.9090477,0.89647716,0.7818126,0.60395384,0.5871184,0.5359368,0.10352284,0.21818739,0.39604613,0.41288164,0.46406323,0.7929543,0.5636252,0.20790774,0.17423673,0.071873575
12,SH601658,0.04845199732494308,1.0,,,,SH601658,邮储银行,2026-07-20,0.023715379,0.027667942,0.85714287,0.0019762816,0.071428575,0.0019762816,0.071428575,0.023715379,0.85714287,0.976834,1.0019305,0.9749035,0.9938994,0.975,0.94166666,0.9305555,0.9388889,0.98611104,0.9822222,0.96916664,0.95277774,0.95208335,0.9513889,0.010820857,0.017270435,0.021445679,0.020339778,0.018099863,0.0055555534,0.005185182,0.0030701759,0.0009062541,-3.4423094e-05,0.6589787,0.8262908,0.71732336,0.15385416,0.0011031866,0.0066666864,0.007500022,0.018055562,0.034775995,0.049626604,1.0019305,1.0019305,1.0019305,1.0019305,1.0019305,0.96257716,0.9348605,0.9100073,0.9002936,0.9002936,0.9855555,0.9819444,0.975,0.9727778,0.9725,0.97444445,0.95222217,0.93194443,0.93194443,0.9347222,1.0,1.0,1.0,1.0,1.0,0.9509445,0.9712166,0.9789988,0.9810059,0.9810059,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.25,0.33333334,0.6666667,0.8,0.9,0.75,0.6666667,0.33333334,0.8512985,0.6407989,0.32976314,0.19608168,0.13673337,0.7830612,0.66581905,0.807549,0.45333943,0.340501,0.6,0.7,0.6,0.6,0.48333332,0.4,0.3,0.35,0.36666667,0.46666667,0.2,0.4,0.25,0.23333333,0.016666668,0.7812507,0.79166734,0.6760565,0.5964913,0.5142046,0.21874928,0.20833264,0.32394347,0.40350872,0.4857954,0.56250143,0.58333474,0.35211307,0.19298255,0.0284092,0.71789,0.68938965,0.70106184,0.74833703,0.63262516,0.17976831,0.13751048,0.20282087,0.23305628,0.21146473,0.90998244,0.7854897,1.1189024,0.97894865,1.1798983,0.6113706,0.69401485,0.50212455,0.54276675,0.5103735,0.38862938,0.30598512,0.49787548,0.45723322,0.48962656,0.22274126,0.38802975,0.0042490396,0.08553356,0.020746903
13,SH601766,0.04684447426423042,1.0,,,,SH601766,中国中车,2026-07-20,0.061619706,0.065140806,0.94594634,0.0017605008,0.027026083,0.0017605998,0.027027601,0.061619807,0.9459478,0.9419569,1.0016583,0.9402985,0.98473895,0.9026047,0.9026047,0.94110984,0.9388448,1.0101925,0.9422423,0.92151755,0.9016987,0.9152133,0.9436202,0.033432834,0.031593252,0.031131312,0.032465022,0.03928205,0.01812006,0.008847253,0.004204736,-0.00051346864,-0.0017180123,0.7343665,0.7188522,0.63848495,0.01938644,0.5833969,0.021517549,0.038669832,0.058356278,0.09223203,0.107061155,1.0016583,1.0016583,1.0016583,1.0016583,1.028815,0.892367,0.8808796,0.8499948,0.8499948,0.8499948,0.95016986,0.9322763,0.91687423,0.9424688,0.98074746,0.92570776,0.8976217,0.88018113,0.8838052,0.90237826,1.0,1.0,1.0,1.0,0.96666664,0.9848266,0.9862698,0.9890658,0.9890658,0.83886033,1.0,1.0,1.0,1.0,0.2,0.2,0.3,0.25,0.5,0.75,0.8,0.7,0.75,0.5,-0.55,0.95422953,0.8791638,0.39419284,0.22272976,0.31842402,0.70060045,0.72424984,0.48609185,0.46284688,0.3657357,1.0,0.7,0.65,0.6333333,0.5,0.0,0.3,0.35,0.33333334,0.45,1.0,0.4,0.3,0.3,0.05,1.0,0.8524592,0.60077524,0.5798817,0.49165124,0.0,0.14754082,0.39922476,0.42011827,0.50834876,1.0,0.7049183,0.20155047,0.15976346,-0.016697498,0.43848297,0.35800692,0.3781028,0.36267704,0.39497566,0.32418907,0.23439766,0.1749412,0.1487292,0.16846044,1.8323181,2.2191546,1.7757514,1.8501658,1.7734171,0.8585365,0.78024244,0.6557067,0.5892798,0.5523022,0.14146352,0.21975753,0.34429333,0.4107202,0.4476978,0.71707296,0.56048495,0.31141338,0.17855959,0.10460441
14,SH601919,0.04579262228501529,1.0,,,,SH601919,中远海控,2026-07-20,0.02682255,0.032324605,0.82978743,0.0034387968,0.106383264,0.0020632565,0.06382929,0.02544701,0.7872335,0.9738781,1.003349,0.97186875,0.99208826,0.94581413,0.9363317,0.9176375,0.97263616,0.9479816,0.9791385,0.95735574,0.92939585,0.9303441,0.9306828,0.01304968,0.025012776,0.035410758,0.03155634,0.025589034,0.0061500855,0.007809333,0.005338732,0.0012108339,0.00026879855,0.55526793,0.8935431,0.7955617,0.11410314,0.033654716,0.0085613495,0.007502242,0.019886179,0.052098792,0.061387654,1.003349,1.003349,1.003349,1.003349,1.003349,0.94254464,0.91626054,0.87624466,0.87624466,0.87624466,0.9854783,0.9759957,0.967055,0.9614197,0.94949883,0.97225684,0.9355189,0.8966676,0.8974262,0.9104308,1.0,1.0,1.0,1.0,1.0,0.9449222,0.96154517,0.9736518,0.9736518,0.9736518,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.35,0.56666666,0.78333336,0.8,0.9,0.65,0.43333334,0.21666667,0.7529262,0.8450711,0.48787794,0.31671816,0.32677767,0.4822968,0.5494213,0.608527,0.46272016,0.6310365,0.6,0.6,0.6,0.5,0.46666667,0.4,0.4,0.4,0.5,0.51666665,0.2,0.2,0.2,0.0,-0.05,0.8875959,0.79156226,0.70212746,0.5389961,0.54033613,0.11240413,0.20843776,0.29787254,0.4610039,0.45966387,0.7751917,0.5831245,0.4042549,0.0779922,0.080672264,0.7328627,0.6161302,0.60652083,0.69855344,0.7194749,0.16053604,0.17517461,0.1426083,0.19046007,0.22923572,0.89011437,0.9956303,1.1588027,0.9267974,1.2660283,0.7892754,0.67008984,0.5305316,0.47427487,0.5245072,0.21072462,0.3299102,0.4694684,0.5257251,0.4754928,0.57855076,0.34017962,0.061063156,-0.051450256,0.049014397
15,SH601838,0.04451262516440517,1.0,,,,SH601838,成都银行,2026-07-20,0.0148270205,0.023613445,0.62790585,0.008237224,0.34883615,0.00054920133,0.023257991,0.0071389982,0.30232766,0.9853896,1.0081168,0.98484844,0.9985201,0.97495455,0.9622504,0.94664246,0.98039925,0.9103448,0.9859891,0.98007256,0.95765877,0.97091347,0.96731997,0.013941811,0.011798384,0.027468633,0.0335645,0.027278088,0.0071506426,0.0028708128,0.003887668,-0.0007703662,0.00016384856,0.6576453,0.5427204,0.7010876,0.0408259,0.011004169,-0.00029035338,0.007008788,0.005408389,0.040256854,0.027846476,1.0081168,1.0081168,1.0081168,1.036998,1.036998,0.9577435,0.949554,0.9008478,0.9008478,0.89692587,0.99245006,0.98969144,0.9811978,0.99448276,0.98773134,0.9823593,0.9710344,0.925372,0.9426497,0.94656986,1.0,1.0,1.0,0.8333333,0.9166667,0.8388656,0.861399,0.92433167,0.72825575,0.7358644,1.0,1.0,1.0,0.16666667,0.5833333,0.2,0.1,0.25,0.5,0.033333335,0.8,0.9,0.75,-0.33333334,0.55,0.08296938,0.34658927,0.18426725,0.48374537,0.28805307,0.36092526,0.33851913,0.36668164,0.36643335,0.33749756,0.4,0.5,0.6,0.5,0.51666665,0.6,0.5,0.4,0.5,0.48333332,-0.2,0.0,0.2,0.0,0.033333335,0.72258055,0.70967704,0.6202946,0.5263158,0.5682698,0.27741945,0.29032296,0.37970543,0.47368422,0.4317302,0.4451611,0.41935408,0.24058914,0.05263158,0.1365396,0.93056,0.87044656,0.8536857,0.9154504,0.92424905,0.16053236,0.19149561,0.16778883,0.20641825,0.2828882,1.0607023,1.082521,1.0485425,0.927422,1.0868617,0.4965479,0.5679344,0.49184185,0.49131426,0.505476,0.50345206,0.4320656,0.50815815,0.50868577,0.49452397,-0.0069041625,0.13586877,-0.016316276,-0.017371485,0.0109520275
16,SH601229,0.03994136517194352,1.0,,,,SH601229,上海银行,2026-07-20,0.02202649,0.027533049,0.8000019,0.002202588,0.07999797,0.0033039693,0.120000124,0.023127872,0.840004,0.9784482,1.0021551,0.97521544,0.9935887,0.97956896,0.97509086,0.97201234,0.9804086,1.0288273,0.98180795,0.9755947,0.9668206,0.971835,0.97565067,0.011041857,0.0113914525,0.015183151,0.016489973,0.021691414,0.004673948,0.0025782604,0.0015582598,-0.00031872946,-0.0004921448,0.4479438,0.46957693,0.36865827,0.028953841,0.15700372,0.00884413,0.012803122,0.018375957,0.03278655,0.03886759,1.0021551,1.0021551,1.0021551,1.0138658,1.0488633,0.96544945,0.95146894,0.9278446,0.9278446,0.9278446,0.9870137,0.9804086,0.97867334,0.983991,0.98818916,0.9737475,0.9653512,0.9573468,0.9580185,0.9561153,1.0,1.0,1.0,0.96666664,0.8666667,0.9412865,0.95748115,0.97099847,0.8388098,0.5962336,1.0,1.0,1.0,0.2,0.033333335,0.4,0.2,0.25,0.5,0.75,0.6,0.8,0.75,-0.3,-0.71666664,0.79060185,0.82807684,0.6372578,0.42418528,0.54485875,0.5450819,0.607712,0.34900203,0.44188207,0.37689278,0.6,0.5,0.55,0.5,0.41666666,0.4,0.5,0.35,0.43333334,0.55,0.2,0.0,0.2,0.06666667,-0.13333334,0.6910994,0.6115292,0.5647668,0.52883035,0.47532344,0.30890062,0.38847086,0.43523318,0.47116965,0.52467656,0.38219878,0.2230583,0.12953366,0.057660714,-0.04935311,0.84055316,0.7252898,0.6844236,0.67378044,0.6639999,0.1355031,0.16332799,0.14108384,0.12814732,0.16084442,0.7549638,0.68092364,0.7779109,0.74232984,0.8142074,0.67871356,0.6629423,0.5349011,0.5659576,0.52016574,0.32128644,0.33705768,0.46509895,0.43404236,0.4798343,0.35742712,0.32588464,0.06980213,0.13191526,0.04033145
17,SH600050,0.03939452667548542,0.75,,,,SH600050,中国联通,2026-07-20,0.032863818,0.032863818,1.0,0.0,0.0,0.0,0.0,0.032863818,1.0,0.96818185,1.0,0.96818185,0.9900872,0.954933,0.9342266,0.96954936,0.97442144,1.046285,0.97393423,0.95615107,0.9420828,0.953309,0.9854852,0.015778022,0.023895951,0.024078343,0.025747668,0.045218386,0.008282571,0.007529616,0.002794135,-0.0006844795,-0.0018723229,0.6889143,0.91014045,0.47131312,0.054770507,0.5229151,0.009500631,0.009965686,0.031372886,0.05661597,0.069748335,1.0,1.0,1.0,1.0,1.1480038,0.9437249,0.91344863,0.89306813,0.89306813,0.89306813,0.9785627,0.9712546,0.9624847,0.9773447,1.0146164,0.96613884,0.93130326,0.9227771,0.9266748,0.95176613,1.0,1.0,1.0,1.0,0.6666667,1.0,1.0,1.0,1.0,0.41944647,1.0,1.0,1.0,1.0,0.28333333,0.2,0.2,0.25,0.5,0.75,0.8,0.8,0.75,0.5,-0.46666667,0.8029386,0.72289354,0.72227263,0.50346535,0.7156448,0.38875952,0.55955446,0.47798342,0.36969662,0.39604592,0.8,0.7,0.5,0.46666667,0.43333334,0.2,0.2,0.45,0.46666667,0.48333332,0.6,0.5,0.05,0.0,-0.05,0.91111135,0.8214288,0.5776397,0.54838705,0.4672414,0.08888865,0.1785712,0.4223603,0.45161295,0.5327586,0.8222227,0.6428576,0.15527938,0.09677407,-0.06551717,0.63159156,0.5789643,0.50909454,0.51257026,0.6622726,0.21787328,0.20164748,0.16099207,0.14597239,0.386242,1.4654485,1.3928233,1.2857645,1.2462659,1.8112715,0.8855344,0.7110016,0.5934313,0.57457393,0.51950943,0.11446561,0.28899843,0.40656874,0.42542604,0.48049054,0.7710688,0.42200315,0.18686254,0.1491479,0.03901891
18,SH601398,0.03881024266683448,1.0,,,,SH601398,工商银行,2026-07-20,0.03199999,0.034666684,0.9230762,0.0,0.0,0.002666693,0.0769238,0.034666684,1.0,0.96899223,1.0,0.96640825,0.9895861,0.97319174,0.9200809,0.93019724,0.9484067,0.9620637,0.974608,0.96236724,0.9431209,0.9512561,0.94436854,0.016496912,0.019405326,0.025632747,0.02799853,0.022283887,0.0069296868,0.0053340676,0.0030984152,-0.00039733853,0.00022013359,0.4411252,0.6926065,0.5113955,0.015608194,0.02976395,0.011532637,0.013629476,0.02744418,0.05450531,0.0491375,1.0,1.0,1.0,1.0050582,1.0050582,0.9511055,0.91502696,0.8981127,0.8981127,0.8981127,0.98259985,0.97420335,0.9694487,0.9750126,0.9574102,0.9663126,0.9457764,0.9187658,0.9249368,0.92746586,1.0,1.0,1.0,0.96666664,0.98333335,1.0,1.0,1.0,0.9527037,0.9527037,1.0,1.0,1.0,0.16666667,0.5833333,0.6,0.1,0.5,0.6666667,0.8333333,0.4,0.9,0.5,-0.5,-0.25,0.7635123,0.6835976,0.75197875,0.40944853,0.3832635,0.61832774,0.6468598,0.616113,0.4193636,0.3263753,0.6,0.7,0.5,0.5,0.5,0.4,0.3,0.5,0.5,0.48333332,0.2,0.4,0.0,0.0,0.016666668,0.7022903,0.77430564,0.644958,0.56623375,0.53101736,0.2977097,0.22569433,0.35504195,0.43376622,0.4689826,0.40458056,0.54861134,0.28991607,0.13246754,0.06203477,0.8254157,0.7912014,0.7117444,0.701399,0.57107544,0.24424961,0.20005769,0.1783503,0.1674904,0.18785699,0.9348222,0.7520907,0.8843132,0.8009775,1.008463,0.48113596,0.6066722,0.5525113,0.55790275,0.5428903,0.51886404,0.39332777,0.44748875,0.44209728,0.4571097,-0.03772806,0.21334444,0.105022505,0.11580547,0.08578063
19,SH601985,0.03751505179239726,1.0,,,,SH601985,中国核电,2026-07-20,0.03185438,0.03526737,0.90322524,0.001137664,0.032258257,0.002275328,0.064516515,0.032992046,0.93548346,0.96912897,1.0011026,0.9669239,0.99011236,0.95422536,0.95862675,0.98239434,0.9727112,0.9639084,0.9714789,0.9654929,0.9654489,0.97353286,0.97541076,0.016801637,0.013400353,0.0117439935,0.016247941,0.017410493,0.008186626,0.0028595887,0.00017010026,-0.00096351135,-0.00022375156,0.59353566,0.41743243,0.007342542,0.27253273,0.050374396,0.012147885,0.021638922,0.032935135,0.040438082,0.031189904,1.0011026,1.0011026,1.0020003,1.0170921,1.0170921,0.9478071,0.94164133,0.94164133,0.94164133,0.9373696,0.97605634,0.9693662,0.9728873,0.9867957,0.994014,0.959331,0.95774645,0.956338,0.95862675,0.95862675,1.0,1.0,1.0,0.9166667,0.9,0.97931266,0.98145777,0.96685916,0.7734666,0.7856047,1.0,1.0,0.05,0.3,0.65,0.2,0.1,0.55,0.7,0.33333334,0.8,0.9,-0.5,-0.4,0.31666666,0.95837545,0.80353504,0.48736107,0.5639878,0.54115164,0.8193906,0.5445423,0.16347018,0.12441361,0.25278178,0.8,0.6,0.45,0.46666667,0.48333332,0.2,0.3,0.45,0.43333334,0.43333334,0.6,0.3,0.0,0.033333335,0.05,0.84210485,0.71962655,0.5454547,0.55326474,0.5320814,0.15789513,0.28037345,0.45454532,0.44673526,0.46791857,0.6842097,0.43925312,0.09090938,0.106529504,0.064162865,0.65357125,0.59279966,0.6260658,0.66752887,0.72886217,0.20840971,0.16334713,0.15070567,0.1673678,0.18968394,1.1233293,1.3312217,1.1262476,1.1356975,1.0128386,0.8763484,0.71477896,0.5596443,0.52427256,0.50708693,0.12365163,0.28522104,0.4403557,0.4757274,0.49291307,0.75269675,0.42955792,0.1192886,0.048545178,0.014173847
20,SH600015,0.036745914728360835,1.0,,,,SH600015,华夏银行,2026-07-20,0.011594243,0.017391324,0.6666682,0.0028985408,0.1666659,0.0028985408,0.1666659,0.011594243,0.6666682,0.9885386,1.0028653,0.9856733,0.99604255,0.98287827,0.9729291,0.9657566,0.9787135,1.0286903,0.99486345,0.98359555,0.96525913,0.97062314,0.97208464,0.004790639,0.013144953,0.025134405,0.02338264,0.026461232,0.0004396151,0.00378192,0.0031259907,0.0001126764,-0.0002561574,0.02105224,0.7587837,0.541385,0.0017996188,0.028582057,0.0042572985,-0.0006141785,0.005043977,0.027743053,0.03547199,1.007199,1.007199,1.007199,1.007199,1.0372957,0.9756355,0.95420563,0.90849644,0.90849644,0.90849644,1.0,0.99426186,0.9903285,0.9917168,0.9917168,0.99116147,0.97093934,0.9444701,0.9522443,0.9511337,0.9,0.95,0.975,0.95,0.875,0.77192014,0.86415297,0.92706376,0.92706376,0.7104355,0.6,0.8,0.9,0.93333334,0.1,0.2,0.1,0.25,0.5,0.75,0.4,0.7,0.65,0.43333334,-0.65,0.5443952,0.80407876,0.16220427,0.074066766,-0.1522362,0.51557124,0.42216948,0.34128013,0.27228895,-0.13840264,0.6,0.6,0.6,0.53333336,0.5,0.4,0.4,0.4,0.46666667,0.45,0.2,0.2,0.2,0.06666667,0.05,0.7312495,0.67889905,0.5795698,0.5326705,0.47723943,0.26875052,0.32110092,0.42043018,0.4673295,0.52276057,0.462499,0.35779816,0.15913963,0.06534098,-0.045521148,0.7734079,0.67041844,0.6990295,0.6939061,0.75076985,0.1517444,0.1525955,0.15215889,0.14477018,0.2253608,0.57659423,0.52152205,0.73979574,0.7212667,1.2661391,0.7293654,0.6099652,0.5328508,0.51627177,0.5280754,0.2706346,0.3900348,0.4671492,0.48372823,0.47192457,0.45873082,0.21993043,0.06570163,0.03254352,0.056150842
21,SH601816,0.036333345567842054,1.0,,,,SH601816,京沪高铁,2026-07-20,0.027027022,0.031185003,0.86666733,0.0020789898,0.066666335,0.0020789898,0.066666335,0.027027022,0.86666733,0.9736842,1.0020243,0.97165996,0.99151766,0.94746715,0.9418386,0.93996245,1.0018762,1.0150094,0.97148216,0.956848,0.9424953,0.9559725,0.97748595,0.017669925,0.019617746,0.02107119,0.031704966,0.03253846,0.009943719,0.005821821,0.0029835366,-0.0012671988,-0.001166574,0.79171383,0.80729246,0.70170194,0.12380456,0.39204004,0.00863039,0.01695378,0.029161086,0.0624019,0.056927998,1.0020243,1.0020243,1.0020243,1.0234165,1.0630097,0.93878585,0.9275137,0.8978524,0.8978524,0.8978524,0.9804878,0.9681051,0.95609754,0.9891182,1.004878,0.9594747,0.9429644,0.9253284,0.9283302,0.93996245,1.0,1.0,1.0,0.8666667,0.71666664,0.96798974,0.9728323,0.9805679,0.81350976,0.61848676,1.0,1.0,1.0,0.13333334,0.2,0.2,0.4,0.25,0.5,0.75,0.8,0.6,0.75,-0.36666667,-0.55,0.69451,0.77319884,0.34238935,0.2566748,0.08597295,0.23273931,0.18342607,0.35512012,0.10743921,0.4245882,0.8,0.7,0.65,0.56666666,0.48333332,0.2,0.3,0.3,0.4,0.45,0.6,0.4,0.35,0.16666667,0.033333335,0.91176486,0.8297871,0.6632654,0.49696967,0.48639452,0.088235155,0.17021295,0.3367346,0.50303036,0.5136055,0.8235297,0.6595741,0.3265308,-0.006060677,-0.027210938,0.81430024,0.6703988,0.6918843,0.7818975,0.7246929,0.2985604,0.255076,0.19755119,0.2751103,0.30787724,0.79487133,1.0877738,0.91966724,1.096348,1.4260808,0.6921499,0.60676914,0.51985526,0.54128563,0.51438564,0.30785012,0.39323086,0.48014474,0.45871437,0.48561436,0.38429973,0.21353832,0.039710492,0.08257125,0.028771257
22,SZ000001,0.03565187346281196,1.0,,,,,,2026-07-20,0.021395352,0.024186011,0.8846168,0.0018604187,0.07692127,0.00093024096,0.038461942,0.020465175,0.8461575,0.97905284,1.0018214,0.9781421,0.99567693,0.95992297,0.9562802,0.9699471,0.9681388,0.97695744,0.9847004,0.9709456,0.95628214,0.96703964,0.97011733,0.009838016,0.016330488,0.022409393,0.026202114,0.024692763,0.0047356044,0.004731079,0.002481744,-0.00076487794,-0.0004512268,0.5792631,0.7693669,0.42926133,0.06604095,0.10184747,0.005828436,0.007764536,0.020141296,0.04405106,0.043193843,1.0018214,1.0018214,1.0018214,1.0245887,1.0245887,0.95446414,0.9417078,0.90983397,0.90983397,0.90983397,0.9898002,0.982879,0.9765041,0.98907167,0.9963572,0.97941834,0.95500517,0.93551636,0.94662684,0.9494978,1.0,1.0,1.0,0.93333334,0.8666667,0.96153814,0.9696999,0.980199,0.78572816,0.78572816,1.0,1.0,1.0,0.16666667,0.5833333,0.2,0.2,0.35,0.56666666,0.78333336,0.8,0.8,0.65,-0.4,-0.2,0.56300634,0.6910106,0.20351319,0.5068757,0.46002778,0.43233192,0.50045514,0.33257127,0.36380005,0.4478074,0.8,0.6,0.6,0.56666666,0.45,0.2,0.4,0.4,0.43333334,0.5,0.6,0.2,0.2,0.13333334,-0.05,0.87932533,0.74491674,0.5760318,0.54767936,0.5205152,0.12067467,0.2550833,0.4239682,0.45232067,0.47948477,0.75865066,0.4898334,0.15206364,0.09535867,0.041030444,0.7169894,0.63829094,0.6607659,0.7228845,0.70198125,0.18285671,0.15290053,0.119414054,0.17645419,0.26433977,0.8298562,0.8499161,0.7400743,0.8454575,1.39701,0.7249129,0.61121047,0.5447195,0.53842235,0.52259403,0.2750871,0.3887895,0.45528048,0.46157765,0.477406,0.4498258,0.22242098,0.089439005,0.07684469,0.045188013
23,SH601988,0.035413239135910636,1.0,,,,SH601988,中国银行,2026-07-20,0.027027028,0.03716209,0.7272741,0.0050674737,0.13636138,0.005067589,0.13636449,0.027027143,0.7272773,0.9736842,1.0049341,0.96875,0.99164456,0.97381544,0.9083541,0.9569825,0.97443885,0.95511216,0.97331667,0.96172065,0.9453241,0.9567747,0.94677883,0.017564036,0.020099375,0.030110616,0.032528464,0.02699738,0.008167081,0.0055165114,0.0020353252,-0.001151182,0.00049514975,0.5405366,0.69051856,0.15991764,0.09706499,0.10259584,0.010349178,0.013455039,0.035340257,0.059917446,0.038614232,1.0049341,1.0049341,1.0049341,1.0130923,1.0130923,0.94728696,0.90563816,0.88741684,0.88741684,0.88741684,0.98403984,0.9750623,0.9708229,0.9879052,0.9706982,0.96334165,0.9498753,0.91920197,0.9306733,0.92605984,1.0,1.0,1.0,0.93333334,0.96666664,0.91440827,0.950309,0.95801365,0.8958248,0.8958248,1.0,1.0,1.0,0.16666667,0.5833333,0.6,0.1,0.5,0.6666667,0.8333333,0.4,0.9,0.5,-0.5,-0.25,0.8804584,0.5962742,0.56035465,0.29815307,0.45486537,0.74822277,0.66638327,0.3436156,0.22688143,0.32373112,0.6,0.7,0.5,0.46666667,0.45,0.4,0.3,0.5,0.53333336,0.51666665,0.2,0.4,0.0,-0.06666667,-0.06666667,0.6909091,0.7794678,0.56804746,0.5270806,0.5325498,0.30909094,0.22053221,0.43195254,0.47291937,0.46745023,0.38181812,0.5589356,0.13609494,0.054161247,0.065099545,0.7497814,0.7276386,0.70681864,0.7001093,0.6151761,0.23987076,0.17327337,0.16043694,0.1548263,0.1675437,0.9231785,0.61729616,0.7301398,0.7070444,0.94105726,0.6056573,0.6715739,0.52703744,0.52245957,0.5350453,0.39434275,0.32842612,0.47296256,0.47754043,0.46495467,0.21131451,0.34314772,0.0540749,0.044919133,0.07009066
