,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
63,SH601988,0.0266202116404889,0.55,,,,SH601988,中国银行,2026-06-12,0.024430016,0.03094465,0.78947467,0.0,0.0,0.006514633,0.21052535,0.03094465,1.0,0.9761526,1.0,0.9697933,0.9869336,0.9618461,0.93169224,0.9206154,0.9236923,0.8584615,0.98523074,0.9664615,0.94683075,0.9349743,0.9214359,0.010195736,0.021744093,0.025960349,0.027310463,0.028970785,0.0057846266,0.006717022,0.0039782543,0.002769025,0.0012740291,0.8047362,0.87474686,0.8219248,0.7967046,0.5898451,0.003200001,0.0033118997,0.015375855,0.024874814,0.040980276,1.0,1.0,1.0,1.0,1.0,0.9575284,0.9236913,0.9001952,0.8922513,0.8460979,0.99113846,0.9864615,0.9751384,0.95199996,0.9387076,0.9762461,0.9452307,0.9261538,0.912,0.90338457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.2,0.2,0.083333336,0.8,0.9,0.8,0.8,0.9166667,0.23179752,0.3817397,0.40070355,0.5567025,0.07821834,0.85994893,0.84725577,0.69741195,0.57816523,0.51072425,0.6,0.6,0.6,0.5,0.48333332,0.4,0.4,0.35,0.43333334,0.43333334,0.2,0.2,0.25,0.06666667,0.05,0.8974361,0.8404909,0.7157192,0.6675676,0.6433916,0.102563925,0.15950915,0.28428078,0.33243242,0.3566084,0.79487216,0.6809817,0.43143845,0.33513516,0.28678325,0.897574,0.8750759,0.84251297,0.7879121,0.7834325,0.15232314,0.16816421,0.15567048,0.16460153,0.24572203,0.74790424,0.8108932,0.7761838,0.88705546,1.2709057,0.45395157,0.49618733,0.5245729,0.547394,0.515834,0.54604846,0.5038127,0.47542712,0.45260602,0.48416606,-0.09209687,-0.0076253377,0.049145766,0.09478794,0.0316679
64,SZ000651,0.02621652698715701,1.0,,,,SZ000651,格力电器,2026-06-12,0.004693534,0.013819982,0.3396194,0.0026075565,0.18868017,0.0065188915,0.47170043,0.008604869,0.62263966,0.99532837,1.0025954,0.98884,0.9971525,0.9981831,1.0166101,1.0454193,0.9976637,1.0064887,0.99257714,1.0035557,1.007293,1.0191972,0.9978501,0.007104688,0.014689456,0.014620314,0.021058649,0.028231565,0.0037894251,-0.0034652208,-0.0014050261,-0.0019866405,0.00068089494,0.71120805,0.51010764,0.32323873,0.6897302,0.17741494,-0.00015595608,0.012037879,0.006054757,0.00960912,-0.017936505,1.0031147,1.0345188,1.0537239,1.0609909,1.0609909,0.975603,0.975603,0.975603,0.975603,0.9501684,0.99937737,1.0166622,1.0252271,1.0403324,1.025902,0.987905,0.99096805,0.9968335,0.9998443,0.9690631,1.0,0.6,0.35,0.23333333,0.56666666,0.886785,0.41409892,0.31229803,0.28571936,0.44965208,0.8,0.4,0.05,0.033333335,0.51666665,0.4,0.7,0.85,0.9,0.43333334,0.4,-0.3,-0.8,-0.8666667,0.083333336,0.45739684,0.15345728,0.17522214,0.4702294,0.63484937,-0.11589636,-0.25249553,0.41402242,0.6920938,0.43247265,0.6,0.4,0.3,0.33333334,0.41666666,0.4,0.6,0.7,0.6666667,0.5833333,0.2,-0.2,-0.4,-0.33333334,-0.16666667,0.52845746,0.38571727,0.3748222,0.50429887,0.49338952,0.47154254,0.6142827,0.6251778,0.49570113,0.50661045,0.056914914,-0.22856547,-0.2503556,0.008597708,-0.013220961,0.8380231,0.8537895,0.86185014,1.0485024,0.84167534,0.10376289,0.13042761,0.1827084,0.6716431,0.549825,0.48858923,0.6927853,1.2806321,2.7720692,2.8687985,0.6926987,0.34527907,0.48977828,0.4740383,0.50267583,0.30730128,0.65472096,0.5102217,0.5259617,0.49732417,0.38539743,-0.30944186,-0.020443412,-0.051923417,0.0053516487
65,SH603392,0.02610102752434025,0.65,,,,SH603392,万泰生物,2026-06-12,0.0068213157,0.044338338,0.15384689,0.0,0.0,0.037517022,0.8461531,0.044338338,1.0,0.9932249,1.0,0.95596206,0.9841007,1.1379673,1.1741881,1.3401711,1.331028,1.375337,1.0345798,1.1034579,1.1677763,1.2446176,1.292791,0.043675736,0.08333535,0.10284124,0.14489332,0.11384692,-0.025002932,-0.026997438,-0.016093627,-0.014779912,-0.004446696,0.81929713,0.9620509,0.85711926,0.8063965,0.46529898,0.015426129,0.01803053,-0.014886853,-0.030308908,-0.16161343,1.133857,1.2365115,1.3689616,1.5915133,1.5915133,0.95596206,0.95596206,0.95596206,0.95596206,0.95596206,1.0616574,1.1620208,1.2502637,1.3531121,1.3615519,0.99601454,1.040136,1.0809987,1.1342633,1.1931309,0.4,0.2,0.1,0.06666667,0.033333335,0.24755032,0.15697034,0.10662951,0.06929094,0.06929094,0.2,0.1,0.05,0.2,0.6,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.95,-0.8,-0.4,-0.6452317,-0.5532395,-0.32931682,0.36293566,-0.010807153,0.43154484,0.0772824,0.130955,0.4479713,0.33953288,0.2,0.3,0.25,0.33333334,0.41666666,0.8,0.7,0.75,0.6666667,0.5833333,-0.6,-0.4,-0.5,-0.33333334,-0.16666667,0.11206358,0.2387484,0.22653604,0.34878993,0.38918883,0.8879364,0.76125157,0.77346396,0.65121007,0.6108112,-0.7758728,-0.5225032,-0.5469279,-0.30242014,-0.22162233,0.63394743,0.47369018,0.4402236,0.5401148,0.4025349,0.24710155,0.25823554,0.18601467,0.3470867,0.2846461,0.7187239,0.8588641,0.8156013,1.4539479,1.8191293,0.876132,0.6467702,0.6110273,0.5509654,0.5458395,0.123867996,0.35322982,0.38897267,0.44903457,0.4541605,0.752264,0.2935404,0.22205466,0.10193088,0.09167898
66,SH601009,0.025323922608596817,0.55,,,,SH601009,南京银行,2026-06-12,0.013710318,0.021422366,0.6400002,0.0,0.0,0.007712047,0.3599998,0.021422366,1.0,0.9864751,1.0,0.97886735,0.99082315,0.94341195,0.9112462,0.9484155,0.987372,0.95770794,0.9802002,0.9617823,0.939564,0.9472282,0.9507764,0.015785957,0.022755401,0.02879069,0.027535057,0.024637515,0.009828447,0.0063739605,0.0036968766,-0.00011664164,-0.00011340936,0.9690987,0.71921897,0.5770771,0.0013907113,0.0064625493,0.0001429256,0.009534914,0.025315667,0.054463092,0.052569196,1.0,1.0,1.0,1.0,1.0101899,0.9356974,0.91712886,0.89518523,0.89518523,0.89518523,0.9898976,0.98527527,0.96190137,0.96902555,0.97312367,0.96697646,0.94305456,0.9139147,0.9238028,0.9294973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9113962,1.0,1.0,1.0,1.0,0.45,0.2,0.1,0.5,0.6666667,0.8333333,0.8,0.9,0.5,0.33333334,-0.38333333,0.29926938,0.37506688,0.48430142,0.27655387,0.25243336,0.7378157,0.5198824,0.26861724,0.15250969,0.1804629,1.0,0.8,0.5,0.46666667,0.45,0.0,0.2,0.5,0.53333336,0.53333336,1.0,0.6,0.0,-0.06666667,-0.083333336,1.0,0.83832896,0.62863946,0.5238523,0.5388147,0.0,0.16167101,0.3713605,0.4761477,0.46118525,1.0,0.676658,0.25727898,0.047704555,0.07762949,0.92122227,0.88856465,0.8025549,0.78301644,0.7604499,0.1500983,0.21485202,0.20942865,0.19190836,0.20769033,0.6098732,1.1292623,1.2214946,1.269248,1.2622856,0.63476807,0.48103487,0.53953195,0.53544897,0.50811803,0.3652319,0.5189651,0.46046805,0.46455103,0.49188197,0.2695362,-0.037930265,0.079063885,0.07089796,0.016236067
67,SH688008,0.0252089280618428,0.65,,,,SH688008,澜起科技,2026-06-12,-0.07832289,0.087298706,-0.8971827,0.004139549,0.047418214,0.0048362697,0.055399098,-0.07762617,-0.8892018,1.0849787,1.08947,0.99475276,1.0388373,1.0645496,1.1250432,1.1027356,0.77200556,0.67815846,1.0185796,1.0528133,1.1094408,1.0693073,0.8594574,0.021988243,0.052201074,0.07707102,0.12099252,0.23188986,-0.0029125079,-0.008739974,-0.008844774,0.004496673,0.011601638,0.04386248,0.25696436,0.4609559,0.10704522,0.76344,-0.012754573,-0.0134834,-0.025415475,-0.13450912,-0.20170568,1.08947,1.1789052,1.2841833,1.2841833,1.2841833,0.9827355,0.9827355,0.9827355,0.73528975,0.5558399,1.0320245,1.0774509,1.1687781,1.1616068,1.1116155,0.99949086,1.0136002,1.0318519,0.99949086,0.6289869,0.4,0.2,0.1,0.23333333,0.6166667,0.1617516,0.08800784,0.057271857,0.4822616,0.60982245,1.0,0.3,0.4,0.6,0.8,0.2,0.6,0.8,0.033333335,0.18333334,0.8,-0.3,-0.4,0.56666666,0.6166667,-0.48513123,0.50510925,0.65412277,0.37923223,0.79030037,-0.062516056,0.08429637,0.098497935,0.48135015,0.4991068,0.2,0.4,0.45,0.53333336,0.51666665,0.8,0.6,0.55,0.46666667,0.48333332,-0.6,-0.2,-0.1,0.06666667,0.033333335,0.31243724,0.36865482,0.43436068,0.58296174,0.58157796,0.68756276,0.6313452,0.5656393,0.41703826,0.41842204,-0.37512553,-0.2626904,-0.13127865,0.16592349,0.16315593,0.8265855,0.9847316,1.1149876,1.2069223,0.93470585,0.15271954,0.22485359,0.25084424,0.31761009,0.39192924,0.7884734,0.7643203,0.7377718,1.1745147,1.3421361,0.441628,0.45710683,0.40899596,0.49432155,0.51507616,0.558372,0.5428932,0.591004,0.5056785,0.48492387,-0.116744,-0.08578632,-0.18200807,-0.011356918,0.030152265
68,SH601607,0.024883940614431475,0.9,,,,SH601607,上海医药,2026-06-12,0.011764619,0.014860656,0.7916621,0.0,0.0,0.0030960378,0.20833789,0.014860656,1.0,0.9883722,1.0,0.98531216,0.99391544,0.9951502,1.0085975,1.0238634,1.0361533,1.0569304,0.99119323,0.9949959,1.0010555,1.0148894,1.026969,0.0074202693,0.009040597,0.010861797,0.022285013,0.0230787,0.004524652,-0.0011663581,-0.0013187412,-0.0022860095,-0.00085947016,0.9295463,0.1525742,0.5159217,0.81551504,0.42299843,-0.00024252468,0.010252709,0.01147262,0.018257784,-0.0016145312,1.0006146,1.016542,1.0275437,1.0563326,1.0643065,0.9749216,0.9749216,0.9749216,0.9749216,0.9749216,0.99559116,1.0012234,1.0098099,1.0437256,1.0491155,0.9854506,0.98631036,0.9931552,0.99501795,1.002965,1.0,0.8,0.475,0.31666666,0.175,0.97607833,0.602552,0.47657597,0.30804694,0.2805665,0.8,0.2,0.15,0.23333333,0.016666668,0.2,0.6,0.8,0.8666667,0.93333334,0.6,-0.4,-0.65,-0.6333333,-0.9166667,0.37305322,0.52395374,0.08617929,0.22540545,0.39291593,-0.63416845,-0.15657647,0.22067308,0.2662139,0.14460868,0.6,0.5,0.4,0.36666667,0.41666666,0.4,0.5,0.6,0.56666666,0.55,0.2,0.0,-0.2,-0.2,-0.13333334,0.5707394,0.4424774,0.42588145,0.4144049,0.43807688,0.4292606,0.5575226,0.57411855,0.58559513,0.56192315,0.14147878,-0.11504517,-0.14823714,-0.17119022,-0.12384626,0.7691331,0.7670913,0.7470184,0.76622504,0.86797005,0.14759323,0.14074649,0.1686047,0.16676347,0.30026132,0.7436177,0.61040765,0.76733065,0.79654604,1.1974679,0.77847135,0.47024205,0.5268773,0.5174414,0.5087943,0.22152865,0.529758,0.4731227,0.4825586,0.49120572,0.5569427,-0.059515893,0.05375462,0.03488281,0.017588558
69,SH688396,0.024852842574061423,0.65,,,,SH688396,华润微,2026-06-12,-0.071755745,0.09770995,-0.73437506,0.021832108,0.22343794,0.004122093,0.042187035,-0.08946576,-0.91562593,1.0773027,1.1008224,0.9955593,1.04735,1.0951607,1.0542384,1.0144528,0.88827544,0.82218254,1.0458266,1.0886165,1.0743586,1.0417073,0.9192541,0.041853834,0.06292363,0.05518576,0.070361495,0.13809656,-0.013527123,-0.013230389,0.0014549204,0.00533923,0.0073439893,0.26114422,0.4052557,0.024327217,0.44626096,0.86257774,-0.018772354,-0.029079719,-0.08818033,-0.11912613,-0.1359018,1.1230547,1.2253752,1.2253752,1.2253752,1.2253752,0.9955593,0.9955593,0.9812959,0.8635977,0.7190456,1.0625204,1.1257552,1.1127964,1.0900942,1.0553102,1.0235142,1.0352387,1.0287756,0.9832738,0.78307897,0.2,0.1,0.1,0.26666668,0.6333333,0.03483057,0.01932304,0.076631404,0.3770337,0.5548845,0.4,0.3,0.65,0.76666665,0.8833333,1.0,1.0,0.2,0.033333335,0.23333333,-0.6,-0.7,0.45,0.73333335,0.65,-0.34790707,0.3126623,0.37875813,0.5391254,0.86426455,-0.16024476,-0.25169355,0.023157036,0.084197335,0.4079606,0.2,0.5,0.6,0.6666667,0.5833333,0.8,0.5,0.4,0.33333334,0.41666666,-0.6,0.0,0.2,0.33333334,0.16666667,0.31891233,0.44591963,0.4926263,0.5470331,0.55294454,0.6810877,0.55408037,0.5073737,0.45296696,0.44705543,-0.36217535,-0.108160704,-0.014747363,0.0940661,0.10588914,0.7910532,0.9510998,0.9747022,0.90476704,0.6500008,0.14751141,0.24524182,0.26538262,0.24632275,0.34836602,0.5155128,0.57198673,0.6527113,0.80183107,1.2400234,0.50503963,0.43983707,0.5206206,0.5336015,0.53307146,0.49496037,0.56016296,0.4793794,0.4663985,0.4669285,0.010079263,-0.12032588,0.041241214,0.067203,0.06614298
70,SZ002601,0.024129796019799924,0.55,,,,SZ002601,龙佰集团,2026-06-12,0.055746693,0.08534067,0.6532254,0.0,0.0,0.029593978,0.3467746,0.08534067,1.0,0.9471969,1.0,0.91916555,0.96577674,0.9080504,0.93221277,1.144034,1.0938847,1.2301228,0.9597036,0.94353646,0.9820994,1.0285451,1.0895518,0.032797627,0.030166252,0.0627579,0.08578225,0.088676624,0.0141435275,0.005317352,-0.0077294447,-0.008213949,-0.004197791,0.46491185,0.28481278,0.5309184,0.71057653,0.6834759,0.0120093,0.032535467,0.091330305,0.090557165,0.03428307,1.0038917,1.0038917,1.1388258,1.1858003,1.25616,0.9035246,0.89045,0.89045,0.89045,0.89045,0.9817317,0.96831805,1.0455159,1.1103064,1.1546168,0.9346566,0.914597,0.93482256,0.9385713,0.9896826,1.0,1.0,0.75,0.5,0.25,0.9612256,0.9656945,0.4410655,0.37091535,0.2995542,0.6,0.8,0.05,0.26666668,0.016666668,0.4,0.5,0.75,0.8333333,0.9166667,0.2,0.3,-0.7,-0.56666666,-0.9,0.44986352,0.5668901,0.089201614,0.15308207,-0.2595065,0.41595012,0.3501267,-0.009585748,-0.076004796,-0.18222676,0.8,0.5,0.35,0.43333334,0.48333332,0.2,0.4,0.6,0.53333336,0.5,0.6,0.1,-0.25,-0.1,-0.016666668,0.77433187,0.651134,0.34008598,0.42651898,0.40565783,0.2256681,0.34886602,0.659914,0.573481,0.5943422,0.5486638,0.30226797,-0.31982806,-0.14696202,-0.18868436,0.67629015,0.5010264,0.47574836,0.48309702,0.42024294,0.20607218,0.23284578,0.17926626,0.1610146,0.17234379,0.9479213,1.3374395,1.1902647,1.1197914,1.3033216,0.76530385,0.7098807,0.602538,0.49624518,0.51560915,0.23469615,0.29011926,0.39746198,0.50375485,0.48439088,0.5306077,0.41976145,0.20507604,-0.007509653,0.031218251
71,SH600989,0.023106397893251387,0.8,,,,SH600989,宝丰能源,2026-06-12,0.029411778,0.05124778,0.5739132,0.020053491,0.39130458,0.0017825107,0.034782205,0.011140797,0.21739084,0.9714286,1.0194806,0.969697,0.99308586,1.0142756,1.0389007,1.2330478,1.3401142,1.4568166,0.9945753,1.0218772,1.0779265,1.1362954,1.2051511,0.018460805,0.03709996,0.08060133,0.11039806,0.11354489,-0.0034618082,-0.010466546,-0.01259868,-0.011982622,-0.0055332603,0.08791131,0.7295773,0.8551333,0.91302466,0.724314,0.012348313,0.025222234,0.04176099,0.037452515,-0.041919895,1.0291303,1.0857569,1.290203,1.368446,1.4747192,0.9648045,0.9648045,0.9648045,0.9648045,0.9648045,1.004354,1.063526,1.148965,1.2280513,1.2895075,0.98244107,0.99214846,1.0114204,1.021556,1.0805852,0.8,0.4,0.2,0.13333334,0.06666667,0.54714406,0.29098666,0.108161375,0.08719505,0.06902242,0.2,0.2,0.05,0.06666667,0.016666668,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.6,-0.85,-0.8666667,-0.95,0.15017077,-0.17901435,0.059132226,0.42070457,0.6925418,0.17415503,0.09642248,-0.35995254,-0.3006282,-0.051512286,0.6,0.5,0.35,0.36666667,0.43333334,0.4,0.5,0.65,0.6333333,0.56666666,0.2,0.0,-0.3,-0.26666668,-0.13333334,0.41596648,0.4038801,0.25904062,0.26115277,0.36248386,0.58403355,0.5961199,0.74095935,0.73884726,0.63751614,-0.16806707,-0.19223982,-0.48191872,-0.47769445,-0.27503225,0.82696736,0.8035181,0.81360877,0.8966587,1.1339613,0.14557232,0.16601978,0.23384419,0.27104577,0.4495102,0.83117515,1.0299382,1.1179113,1.2164017,1.0232418,0.6832741,0.57157326,0.49506915,0.47781047,0.4554809,0.3167259,0.42842674,0.50493085,0.52218956,0.5445191,0.3665482,0.1431465,-0.009861685,-0.04437906,-0.0890382
72,SH600039,0.02086026315198808,0.8,,,,SH600039,四川路桥,2026-06-12,-0.009603821,0.020408181,-0.47058678,0.0012005406,0.058826435,0.009603821,0.47058678,-0.0012005406,-0.058826435,1.009697,1.0109091,0.99030304,1.0007622,1.0182338,1.0618435,0.9648769,1.0933535,1.218217,1.0111755,1.0127553,1.0123351,1.0022547,1.0867813,0.008895122,0.012037341,0.02908434,0.031876538,0.091466874,-0.0051004174,-0.0015379456,0.0014342647,0.0015255819,-0.004124149,0.82195413,0.14963467,0.085115425,0.17751314,0.6200702,-0.00097470265,-0.0058344933,-0.02596062,-0.024375658,0.034881163,1.0376033,1.063086,1.0763893,1.0897102,1.246095,0.99030304,0.9842762,0.93942165,0.93942165,0.93942165,1.0155449,1.0247711,1.0300815,1.0269557,1.1750442,1.0058483,1.0058483,0.981615,0.9716999,0.98185027,0.2,0.2,0.35,0.53333336,0.26666668,0.20500839,0.19951619,0.44228205,0.4030803,0.19753388,0.4,0.1,0.5,0.033333335,0.41666666,1.0,0.3,0.05,0.36666667,0.68333334,-0.6,-0.2,0.45,-0.33333334,-0.26666668,-0.04391981,0.0571673,-0.08719498,-0.3207062,-0.57459676,0.22053397,-0.023812437,0.054558497,-0.08735131,-0.38879475,0.4,0.5,0.6,0.46666667,0.48333332,0.6,0.5,0.35,0.43333334,0.43333334,-0.2,0.0,0.25,0.033333335,0.05,0.25727108,0.2780457,0.5707037,0.38218448,0.39306593,0.74272895,0.7219543,0.42929628,0.61781555,0.6069341,-0.48545787,-0.4439086,0.14140743,-0.23563106,-0.21386813,0.68389636,0.7832613,1.1413335,1.3929131,1.1243738,0.2225326,0.22071303,0.47657445,0.60405976,0.58722115,0.65785176,1.1128091,1.146119,1.5728651,1.8408159,0.6650519,0.38866985,0.46925914,0.465737,0.50280833,0.33494815,0.61133015,0.53074086,0.534263,0.49719167,0.3301037,-0.2226603,-0.06148173,-0.068526015,0.005616649
73,SH600999,0.020383158266653895,0.5,,,,SH600999,招商证券,2026-06-12,0.026102034,0.037122957,0.70312375,0.006380502,0.17187482,0.0046404228,0.12500142,0.024361955,0.65625036,0.9745619,1.0062182,0.97003955,0.9929003,0.9547791,0.9604317,0.89260024,0.88412124,0.89825284,0.97240496,0.9699897,0.97106886,0.9483385,0.91514647,0.017427852,0.013148666,0.021700641,0.037639517,0.0438577,0.010405961,0.0016755386,0.0006877418,0.0032985148,0.0020716118,0.8912851,0.14885277,0.035153918,0.5951829,0.6804949,0.0067831366,0.02247033,0.02239757,0.0038330373,0.023740977,1.0062182,1.0062182,1.0373089,1.0373089,1.0373089,0.9315519,0.9315519,0.9056516,0.87913555,0.8439363,0.97965056,0.975334,0.9861254,0.97877693,0.96685517,0.95899284,0.95899284,0.95899284,0.9055499,0.87898254,1.0,1.0,0.9,0.93333334,0.96666664,0.9167202,0.9167202,0.71662074,0.76412624,0.80706185,1.0,1.0,0.4,0.6,0.8,0.2,0.6,0.05,0.033333335,0.083333336,0.8,0.4,0.35,0.56666666,0.71666664,0.83359176,0.77745533,0.2647337,0.6067459,0.739922,0.70119196,0.59366184,0.46053386,0.4456831,0.26854977,1.0,0.8,0.7,0.6666667,0.53333336,0.0,0.2,0.3,0.33333334,0.43333334,1.0,0.6,0.4,0.33333334,0.1,1.0,0.7278109,0.7029126,0.670446,0.5854922,0.0,0.2721891,0.29708737,0.32955405,0.4145078,1.0,0.45562178,0.40582526,0.3408919,0.1709844,0.62400806,0.5828699,0.76133287,0.6549976,0.4703983,0.22938904,0.17601143,0.3062188,0.30043325,0.29516494,1.4642855,1.251312,1.0277623,1.173657,1.4033176,0.7683656,0.5818168,0.56130075,0.52956367,0.5358621,0.23163436,0.41818318,0.43869925,0.47043633,0.4641379,0.53673124,0.16363364,0.122601524,0.05912731,0.071724154
74,SH601225,0.01981994375741415,0.6,,,,SH601225,陕西煤业,2026-06-12,0.016949162,0.029755188,0.56962043,0.0037664282,0.12658057,0.009039597,0.30379903,0.02222233,0.74683887,0.98333335,1.0037037,0.9744444,0.99083847,1.0051042,0.953424,0.8836665,0.9634198,0.95937896,1.0026797,1.000638,0.94958526,0.9347299,0.94355947,0.016045084,0.014763883,0.056245,0.055515848,0.043320168,-0.0061675864,0.00067025516,0.008279793,0.0039949394,-0.00010740081,0.36939117,0.01889255,0.7584712,0.40131754,0.0018747124,0.009655471,-0.003654148,-0.028243285,0.0073435022,0.059608884,1.0369688,1.0445756,1.0445756,1.0445756,1.0445756,0.96892816,0.9481591,0.8451571,0.8451571,0.8451571,1.0059124,1.0071459,1.0008932,0.9979583,0.9840918,0.99523604,0.9904721,0.8935346,0.8826031,0.90178645,0.7,0.55,0.775,0.85,0.89166665,0.45666575,0.53767705,0.77647233,0.77647233,0.77647233,0.2,0.4,0.7,0.8,0.9,0.8,0.1,0.25,0.5,0.75,-0.6,0.3,0.45,0.3,0.15,0.44535527,-0.018814247,0.56480396,0.52663606,0.3136292,0.5942194,0.6866295,0.41944847,0.17248292,0.05747189,0.6,0.6,0.55,0.43333334,0.45,0.4,0.4,0.35,0.43333334,0.48333332,0.2,0.2,0.2,0.0,-0.033333335,0.46858668,0.62717795,0.6749841,0.53981483,0.52281964,0.5314133,0.37282208,0.3250159,0.46018517,0.4771804,-0.06282665,0.25435585,0.34996822,0.07962968,0.045639247,1.1749158,1.230551,1.092819,1.0337278,0.91634303,0.12031406,0.18009314,0.27142882,0.26294023,0.30243003,0.68893284,0.73250216,0.8460003,1.1407526,1.1208975,0.5341383,0.4495127,0.51250225,0.49954936,0.5081913,0.46586168,0.5504873,0.48749772,0.5004507,0.49180868,0.06827664,-0.100974604,0.025004556,-0.000901297,0.016382629
75,SZ002709,0.019623543255526996,0.55,,,,SZ002709,天赐材料,2026-06-12,0.021399131,0.056172866,0.38095137,0.019958878,0.35531172,0.014814857,0.2637369,0.01625511,0.28937656,0.9790492,1.0195407,0.9645447,0.99289715,0.97945374,1.0481391,1.1591445,1.0864189,0.958604,0.96647775,0.9932294,1.0472174,1.097123,1.0195733,0.023182256,0.038182896,0.070935376,0.096119106,0.11553447,0.011985817,-0.008834137,-0.010701546,-0.010244262,0.0034964823,0.6682884,0.49068397,0.79659104,0.88032633,0.27934396,0.009550589,0.046524215,0.05444738,0.05141872,-0.12271952,1.0195407,1.0918574,1.2167542,1.309018,1.309018,0.92666805,0.92666805,0.92666805,0.92666805,0.82197183,0.9809816,1.0351715,1.1028558,1.1773963,1.133838,0.9449662,0.9620845,0.97880834,0.999032,0.91072416,1.0,0.7,0.35,0.23333333,0.53333336,0.78959656,0.44392657,0.25279364,0.19179271,0.36552626,1.0,0.1,0.2,0.1,0.55,0.4,0.7,0.85,0.9,0.05,0.6,-0.6,-0.65,-0.8,0.5,0.9298878,-0.023281474,0.6084674,0.77314365,0.5889688,0.7783098,0.40802523,0.22329041,0.12717648,0.31782404,0.6,0.4,0.4,0.43333334,0.46666667,0.4,0.6,0.6,0.56666666,0.53333336,0.2,-0.2,-0.2,-0.13333334,-0.06666667,0.5775071,0.38884282,0.35551715,0.457297,0.5109788,0.42249295,0.6111572,0.64448285,0.542703,0.4890212,0.15501411,-0.22231434,-0.28896567,-0.08540599,0.021957586,0.7210451,0.67769134,0.8095936,0.937556,0.915977,0.20403354,0.15437189,0.22705056,0.29381165,0.27340007,0.35928416,0.6061468,1.1492555,1.094126,0.98039705,0.7132433,0.55845755,0.48793295,0.4710863,0.5147663,0.2867567,0.44154242,0.512067,0.5289137,0.48523375,0.42648664,0.11691516,-0.024134092,-0.057827394,0.029532522
