,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
29,SH601336,0.01784604728389962,0.9,,,,SH601336,新华保险,2026-08-10,-0.003980042,0.014925347,-0.26666325,0.0076285275,0.5111123,0.0033167775,0.22222449,-0.008291792,-0.55555105,1.0039959,1.011655,0.99666995,1.0019094,1.0122365,1.0192634,0.99794036,0.973952,0.9857038,1.0075115,1.010092,1.023637,1.0207535,0.98971206,0.0075887656,0.006026892,0.018470302,0.02066682,0.042641077,-0.0015144132,-0.0008994681,-0.0023132092,-0.00031117085,0.0017016715,0.09956037,0.20417197,0.5489716,0.017569205,0.48573002,-0.0044826684,-0.006044445,-0.0016615153,-0.016241571,-0.03991134,1.0198675,1.0259364,1.0733615,1.0733615,1.0733615,0.99185103,0.99185103,0.99185103,0.9467777,0.885717,1.0119215,1.0145626,1.0414587,1.0390841,1.0197964,1.0023261,1.0047492,1.0099831,1.0090865,0.9515871,0.2,0.1,0.05,0.1,0.48333332,0.2908629,0.23907562,0.099974595,0.42045116,0.6090402,0.4,0.4,0.1,0.4,0.7,0.4,0.7,0.85,0.033333335,0.28333333,0.0,-0.3,-0.75,0.36666667,0.41666666,0.7744231,0.48451126,0.73050845,0.538186,0.25194716,0.69179446,0.5643048,0.46834433,0.6995386,0.45747644,0.4,0.4,0.5,0.46666667,0.45,0.6,0.6,0.5,0.53333336,0.55,-0.2,-0.2,0.0,-0.06666667,-0.1,0.38852108,0.3829157,0.50364965,0.52661556,0.5063142,0.6114789,0.61708426,0.49635032,0.47338444,0.49368575,-0.22295786,-0.23416859,0.007299357,0.053231094,0.012628482,1.2674295,1.2534703,1.6316195,1.8348007,1.9132029,0.290222,0.2712942,0.5648289,0.7546096,0.80596125,0.61931264,0.71485686,1.1613585,1.9917041,1.7543478,0.45031136,0.45383155,0.46559545,0.47448525,0.49719086,0.54968864,0.54616845,0.5344045,0.5255148,0.5028091,-0.0993773,-0.09233689,-0.068809085,-0.05102953,-0.005618259
30,SH601688,0.017143300972511488,0.6,,,,SH601688,华泰证券,2026-08-10,0.0046631615,0.0077719977,0.5999952,0.0031088365,0.4000048,0.0,0.0,0.0015543248,0.19999038,0.99535847,1.0030944,0.99535847,0.9997086,1.0107527,1.045977,1.0211346,1.0756396,0.9551354,1.0060067,1.0144235,1.0337412,1.0447164,1.0221357,0.009737547,0.014366146,0.02441628,0.030601013,0.04929008,-0.0046718675,-0.0040651257,-0.0032127036,-0.0027016385,0.0014724353,0.575469,0.7339709,0.60596895,0.6040663,0.2721781,0.0033370242,0.0038695927,-0.0032205472,-0.005542633,-0.06557259,1.0242933,1.0489565,1.0778475,1.129464,1.1349981,0.9882488,0.9882488,0.9882488,0.9882488,0.9241048,1.0125325,1.0229144,1.0572488,1.0639229,1.0637746,0.99888766,1.0041528,1.0107527,1.0151279,0.9658881,0.4,0.2,0.1,0.06666667,0.35,0.32601872,0.19356969,0.13115351,0.083214626,0.35987505,0.4,0.2,0.4,0.06666667,0.43333334,0.8,0.9,0.95,0.96666664,0.15,-0.4,-0.7,-0.55,-0.9,0.28333333,-0.21635944,-0.09347862,-0.02278568,0.5070599,0.16506632,-0.17704712,-0.47387707,-0.062457737,0.30049127,0.37256905,0.4,0.3,0.4,0.4,0.46666667,0.4,0.6,0.5,0.53333336,0.5,0.0,-0.3,-0.1,-0.13333334,-0.033333335,0.36448532,0.2207205,0.456621,0.41943133,0.52191234,0.6355147,0.7792795,0.543379,0.5805687,0.47808766,-0.27102935,-0.558559,-0.08675801,-0.16113737,0.043824647,1.3059492,1.4325405,1.4286902,1.6392288,2.1609404,0.29372925,0.49973506,0.41397673,0.61849046,0.9918748,0.749458,1.2355639,0.97806305,1.2848064,1.5455,0.50965846,0.50019854,0.46923986,0.43913776,0.4775714,0.4903415,0.49980146,0.5307601,0.56086224,0.5224286,0.019316945,0.00039706507,-0.06152028,-0.1217245,-0.04485718
31,SH601186,0.016645303262153365,0.9,,,,SH601186,中国铁建,2026-08-10,0.0032520476,0.008130046,0.40000358,0.0032519745,0.3999946,0.0016260238,0.20000179,0.0016260967,0.20001078,0.9967585,1.0032414,0.99513775,1.0005434,1.038784,1.0031446,0.95387834,0.9339622,1.0188679,1.0044025,1.0170859,1.0062369,0.9853249,0.9824598,0.005760433,0.015858946,0.018814128,0.034250516,0.02783169,-0.0033542954,-0.003436881,0.0017409881,0.0034074665,0.00039272488,0.8476808,0.43051845,0.29970324,0.7670624,0.06072919,0.0023060858,-0.0016199689,-0.022776261,-0.034733187,0.005954821,1.0385007,1.0452663,1.0452663,1.0452663,1.0452663,0.9930436,0.9930436,0.95045155,0.9149193,0.9138604,1.0075471,1.0345912,1.0186583,1.01174,1.0041928,0.9995807,1.0041928,0.9953878,0.94800836,0.954717,0.4,0.2,0.35,0.56666666,0.7,0.15303206,0.13320605,0.5225816,0.65272444,0.655523,0.2,0.5,0.75,0.8333333,0.9166667,0.8,0.9,0.05,0.06666667,0.5,-0.6,-0.4,0.7,0.76666665,0.41666666,0.9313672,0.5552675,0.12992929,0.5596186,0.47466272,-0.8354481,-0.39796317,-0.02776522,0.15113233,0.38601503,0.2,0.5,0.6,0.6,0.48333332,0.8,0.4,0.35,0.33333334,0.48333332,-0.6,0.1,0.25,0.26666668,0.0,0.048780777,0.4800001,0.63924056,0.62962973,0.48415497,0.9512192,0.51999986,0.3607594,0.37037027,0.51584506,-0.90243846,-0.03999978,0.27848116,0.2592595,-0.031690072,1.4689208,1.6467699,1.9117177,1.6848515,1.7090896,0.55873185,0.43690434,0.62232757,0.60970265,0.5272521,1.5195818,1.2170619,0.92531174,0.8916565,0.89422053,0.36159745,0.3275601,0.4831183,0.47586098,0.47548744,0.6384025,0.6724399,0.5168817,0.52413905,0.5245125,-0.2768051,-0.3448798,-0.033763405,-0.04827805,-0.049025096
32,SH601916,0.015818537684680094,0.8,,,,SH601916,浙商银行,2026-08-10,0.003448247,0.017241376,0.19999836,0.010344812,0.5999992,0.0034483175,0.20000246,-0.003448247,-0.19999836,0.9965636,1.0103092,0.9931271,1.0026665,1.0522565,0.9928741,0.95961994,0.9429929,0.9833729,1.0085511,1.0192399,0.9998812,0.97981,0.9860649,0.01218137,0.019115854,0.024726588,0.036817763,0.029755851,-0.0068883663,-0.0026056303,0.0028557158,0.0036699525,0.00015364536,0.79942966,0.17031372,0.46684167,0.7700303,0.008131937,0.005225657,-0.0075145764,-0.027010532,-0.03302429,0.009402537,1.0525823,1.0525823,1.0525823,1.0525823,1.0525823,0.99074453,0.99074453,0.949544,0.8941043,0.8941043,1.0133017,1.0384798,1.0171021,1.0076009,1.0095012,0.99952495,1.0038005,0.97814727,0.9453682,0.9667458,0.4,0.2,0.6,0.73333335,0.64166665,0.14967376,0.14967376,0.48968244,0.66820467,0.66820467,0.2,0.6,0.8,0.8666667,0.93333334,0.8,0.9,0.05,0.06666667,0.53333336,-0.6,-0.3,0.75,0.8,0.4,0.6925622,0.8943604,0.42597657,0.25431907,0.15749186,-0.40343398,0.57012355,0.5173338,0.32161444,0.22963516,0.2,0.6,0.6,0.6,0.45,0.8,0.4,0.4,0.36666667,0.41666666,-0.6,0.2,0.2,0.23333333,0.033333335,0.041666716,0.5306123,0.5913979,0.57058823,0.51301116,0.95833325,0.4693877,0.4086021,0.4294118,0.48698884,-0.91666657,0.061224565,0.18279582,0.14117642,0.026022322,1.3609877,1.5279831,1.473071,1.446186,1.3302871,0.25211665,0.34806874,0.32790065,0.33433378,0.3932767,0.92528915,0.8010505,0.7788297,0.96603215,1.1154069,0.039998617,0.42108482,0.48469412,0.45451522,0.50301516,0.9600014,0.5789152,0.5153059,0.5454848,0.4969848,-0.92000276,-0.15783039,-0.030611759,-0.090969555,0.006030374
33,SH601658,0.013529509849585203,0.8,,,,SH601658,邮储银行,2026-08-10,0.0020201686,0.01010094,0.19999808,0.006060603,0.60000384,0.0020201686,0.19999808,-0.002020266,-0.2000077,0.99798393,1.0060484,0.9959678,1.0016394,1.0362844,1.0261248,1.018868,0.9825835,0.9825835,1.003193,1.0230769,1.0250363,1.0128689,0.99898404,0.0056585334,0.022058535,0.01635876,0.023289941,0.023694335,-0.0026124897,-0.0065004225,-0.0009679502,0.0014872184,0.00089744286,0.53289473,0.79605174,0.12253873,0.3160199,0.43754667,0.0020319365,0.006174958,-0.015840774,-0.03443358,-0.025458625,1.0372791,1.0522497,1.0531665,1.0531665,1.0531665,0.9928133,0.9928133,0.9928133,0.958072,0.9408003,1.0049347,1.0458636,1.0380261,1.0319303,1.0261248,1.0,1.0,1.0110306,0.9918724,0.976778,0.4,0.2,0.1,0.35,0.6,0.16162388,0.120914705,0.119078025,0.4409091,0.52684635,0.2,0.3,0.3,0.53333336,0.76666665,0.6,0.8,0.9,0.033333335,0.41666666,-0.4,-0.5,-0.6,0.5,0.35,0.7412779,0.620596,0.41386485,0.5711417,0.40990284,-0.6333726,0.3706703,0.30885372,0.37239975,0.37563434,0.2,0.3,0.4,0.46666667,0.5,0.6,0.6,0.5,0.43333334,0.41666666,-0.4,-0.3,-0.1,0.033333335,0.083333336,0.06896567,0.39024422,0.4551723,0.5294117,0.51515144,0.9310343,0.60975575,0.5448277,0.47058833,0.48484853,-0.86206865,-0.21951155,-0.08965542,0.058823377,0.030302938,1.4680411,1.6311544,1.5227765,1.4312918,1.4027991,0.38870192,0.36477232,0.36626738,0.34139243,0.44355908,1.2631814,0.7806091,0.9098506,0.92423224,1.0773591,0.29815912,0.46436468,0.45102277,0.46606356,0.48841402,0.7018409,0.5356353,0.5489772,0.53393644,0.511586,-0.40368176,-0.07127062,-0.09795445,-0.067872904,-0.023171986
34,SH600015,0.013501754933650719,0.8,,,,SH600015,华夏银行,2026-08-10,0.0074515534,0.01639345,0.45454457,0.0059612896,0.36363855,0.0029806057,0.18181688,0.0044708694,0.27272293,0.99260354,1.0059172,0.989645,0.9998671,1.0385493,0.99019164,0.96897817,0.92107666,0.9322537,1.0050182,1.0136178,0.9978559,0.97994983,0.9671343,0.008973144,0.017120345,0.020547505,0.032994483,0.029379077,-0.004562052,-0.0018676709,0.0022703868,0.0032967995,0.0010623073,0.6462063,0.10909055,0.4273164,0.7737562,0.39877123,0.0041058213,-0.0052132085,-0.019424554,-0.027753448,0.0015276222,1.0369109,1.0429876,1.0429876,1.0429876,1.0429876,0.98826885,0.9858758,0.95773774,0.89969724,0.89564824,1.0096716,1.0325274,1.0096716,1.0018705,0.9880019,0.9991332,1.0,0.9811588,0.9572081,0.9417884,0.4,0.25,0.625,0.75,0.875,0.24117263,0.24730827,0.49574575,0.69999665,0.70824105,0.2,0.5,0.75,0.8333333,0.9166667,0.8,0.1,0.35,0.06666667,0.5,-0.6,0.4,0.4,0.76666665,0.41666666,0.5978693,0.56508994,0.3208143,0.53078264,0.31329793,-0.89630705,0.46860912,0.2531618,0.38517115,0.22545919,0.4,0.6,0.6,0.6333333,0.55,0.6,0.4,0.35,0.33333334,0.38333333,-0.2,0.2,0.25,0.3,0.16666667,0.15510094,0.5401868,0.57888615,0.6273931,0.5545354,0.84489906,0.45981318,0.42111382,0.37260687,0.44546464,-0.6897981,0.080373645,0.15777233,0.25478625,0.10907074,1.2501968,1.6619436,1.5994593,1.4592501,1.437395,0.17800261,0.54511386,0.43758485,0.42204395,0.35054633,0.6925047,1.2974133,1.2690545,1.1356666,0.9806105,0.030335553,0.43425223,0.4795271,0.4477618,0.49070543,0.96966445,0.56574774,0.52047294,0.55223817,0.50929457,-0.9393289,-0.13149552,-0.040945828,-0.10447638,-0.018589145
35,SH600196,0.013332744884992006,0.7,,,,SH600196,复星医药,2026-08-10,0.0049999706,0.027083296,0.18461455,0.017916659,0.6615391,0.004166667,0.15384637,-0.008750022,-0.3230782,0.9950249,1.0178275,0.99087894,1.003372,0.9597976,0.9432162,0.9693395,0.9261673,0.98319864,0.9682451,0.9616125,0.9660713,0.9595868,0.93961394,0.023507955,0.018462017,0.022908522,0.023198798,0.03468673,0.0110267745,0.0039947396,-0.0009991771,0.00067757507,0.00071570865,0.5500566,0.42917067,0.066582315,0.0661128,0.12985112,0.009701378,0.020411171,0.04342085,0.030588364,0.03927267,1.0178275,1.0178275,1.0259979,1.0259979,1.0259979,0.9386363,0.93368053,0.92124236,0.89235044,0.84956396,0.9877248,0.96740913,0.98089427,0.9783259,0.96674365,0.9499203,0.9499203,0.9499203,0.94132435,0.90375626,1.0,1.0,0.9,0.93333334,0.96666664,0.77488005,0.7881383,0.751823,0.80547404,0.8526479,1.0,1.0,0.15,0.43333334,0.71666664,0.8,0.1,0.5,0.06666667,0.5,0.2,0.9,-0.35,0.36666667,0.21666667,0.9623872,0.879082,0.71055406,0.47216398,0.34255314,0.8501647,0.84345603,0.30868873,0.4665582,0.46825385,0.6,0.6,0.55,0.53333336,0.46666667,0.4,0.4,0.45,0.43333334,0.51666665,0.2,0.2,0.1,0.1,-0.05,0.76504666,0.7585773,0.54614687,0.57443035,0.50916564,0.23495333,0.2414227,0.45385313,0.42556968,0.4908344,0.5300933,0.51715463,0.09229372,0.14886063,0.018331256,0.64504284,0.4915596,0.61891305,0.6598146,0.54127973,0.3006878,0.26020727,0.288141,0.2599415,0.24863961,1.2733482,1.604353,1.1774533,1.056684,1.3034531,0.890213,0.73919153,0.539301,0.49472567,0.5377723,0.10978699,0.26080847,0.46069902,0.50527436,0.46222767,0.780426,0.47838303,0.07860197,-0.01054867,0.07554465
36,SZ000999,0.013085690369644005,0.8,,,,,,2026-08-10,0.0059713167,0.02070061,0.2884609,0.009952215,0.4807692,0.0047770776,0.2307699,0.0007961796,0.03846165,0.99406415,1.0098932,0.9893154,1.0003785,1.0352615,0.98900557,0.9691958,0.92006737,0.9625594,1.000733,1.0083003,1.0020107,0.980801,0.964306,0.011539019,0.016310532,0.015705088,0.035270646,0.033840224,-0.004556257,-0.0015607737,0.0005558668,0.0031609118,0.001082616,0.38977918,0.08393732,0.043845885,0.6224431,0.31216362,0.008379544,-0.0012768388,-0.007291438,-0.026634209,0.0037568235,1.0419701,1.046738,1.046738,1.046738,1.046738,0.9759446,0.9759446,0.9514037,0.8804937,0.85477227,1.0053883,1.0222663,1.0194929,1.0085578,0.99469095,0.99320525,0.99336374,0.98900557,0.9447108,0.9369453,0.6,0.4,0.6,0.73333335,0.8666667,0.36433515,0.33979753,0.5097465,0.7188596,0.75652957,0.2,0.5,0.75,0.8333333,0.9166667,0.6,0.8,0.05,0.06666667,0.5,-0.4,-0.3,0.7,0.76666665,0.41666666,-0.08632273,0.39716202,0.26366144,0.45463622,0.4714104,-0.45780998,0.094696365,0.22464645,0.40570417,0.37846428,0.4,0.5,0.55,0.6,0.51666665,0.6,0.4,0.4,0.36666667,0.46666667,-0.2,0.1,0.15,0.23333333,0.05,0.20033653,0.54830277,0.55765665,0.59256715,0.5233969,0.7996635,0.45169726,0.44234338,0.40743282,0.47660312,-0.5993269,0.09660549,0.11531326,0.18513435,0.04679378,1.1298155,1.1688541,1.369705,1.2520517,1.0017989,0.2380113,0.32461435,0.49016982,0.46451116,0.4508666,0.5966561,0.6699735,0.7875235,0.8068219,1.0098085,0.51392716,0.5249794,0.44127277,0.4771619,0.5050329,0.48607284,0.47502056,0.55872726,0.5228381,0.49496713,0.027854346,0.04995887,-0.11745447,-0.045676183,0.010065737
37,SH601318,0.012746065364529848,0.7,,,,SH601318,中国平安,2026-08-10,0.0007507404,0.008633612,0.08695555,0.0063813906,0.73913336,0.0015014808,0.1739111,-0.004129169,-0.47826675,0.9992498,1.0063766,0.99774945,1.0012252,1.0418139,1.0016795,0.92893964,0.91150755,1.0071235,1.0058261,1.0181966,1.0002114,0.9748306,0.9720652,0.0060668318,0.01634902,0.030915875,0.044735868,0.037810724,-0.003492211,-0.0034214838,0.0034551106,0.0044901785,0.0004832248,0.8283561,0.40147364,0.43714842,0.7807594,0.049815934,0.0011582803,-0.0027998795,-0.033034936,-0.039938197,0.013679652,1.0388496,1.0465049,1.0465049,1.0465049,1.0495309,0.99682957,0.9958753,0.909584,0.8850527,0.8796235,1.0118028,1.0320843,1.0183587,1.0138183,1.0049806,1.0009266,1.0029188,0.984676,0.928789,0.92893964,0.2,0.1,0.35,0.56666666,0.75,0.075449936,0.081468396,0.6603521,0.7119587,0.70848334,0.2,0.3,0.65,0.76666665,0.35,0.4,0.1,0.05,0.06666667,0.5,-0.2,0.2,0.6,0.7,-0.15,0.8197491,0.7113577,-0.20568043,0.0007980121,-0.19588448,-0.5873331,-0.06686637,0.30368096,0.43618292,-0.034479592,0.2,0.5,0.55,0.53333336,0.48333332,0.8,0.5,0.45,0.46666667,0.51666665,-0.6,0.0,0.1,0.06666667,-0.033333335,0.037180353,0.49294415,0.64304024,0.6251227,0.49561748,0.96281964,0.5070559,0.3569598,0.37487724,0.50438255,-0.9256393,-0.014111716,0.28608042,0.2502455,-0.008765059,1.144069,1.3111676,1.5646459,1.5126963,1.5761812,0.26418695,0.31882697,0.542272,0.49602434,0.52839607,1.5427763,1.0402563,1.4416358,1.4011319,1.5048758,0.38196427,0.47975847,0.48710984,0.46299192,0.47760943,0.61803573,0.5202415,0.51289016,0.53700805,0.52239054,-0.2360715,-0.04048304,-0.025780331,-0.07401613,-0.04478113
38,SZ000001,0.01182841352851837,0.7,,,,,,2026-08-10,0.009839043,0.019677963,0.5000031,0.008050054,0.40908977,0.0017888672,0.09090713,0.0035778559,0.18182042,0.99025685,1.0079716,0.9884854,1.0018356,1.0292277,0.9840576,0.9335669,0.9069963,0.94241744,0.99982285,1.007794,0.98737895,0.9648065,0.9518819,0.008223086,0.015957681,0.02540922,0.039437145,0.034236927,-0.00318848,-0.0015244555,0.0033875927,0.004180656,0.0012443642,0.37587008,0.08365681,0.62211084,0.8709227,0.40290743,0.0065540974,-0.00093400024,-0.01956106,-0.025426012,0.011409342,1.0292286,1.0327706,1.0327706,1.0327706,1.0327706,0.9831714,0.9822856,0.92825806,0.88485324,0.88485324,1.002657,1.0285192,1.002657,0.99840575,0.983349,0.9953944,0.99557155,0.960144,0.92878425,0.92342806,0.8,0.6,0.8,0.8666667,0.93333334,0.36538458,0.3508841,0.6864433,0.7784533,0.7784533,0.2,0.5,0.75,0.8333333,0.9166667,0.8,0.1,0.05,0.06666667,0.53333336,-0.6,0.4,0.7,0.76666665,0.38333333,0.30533096,0.60749775,0.41409528,0.53571266,0.51669216,-0.6023615,0.41191956,0.29337776,0.3063118,0.3126664,0.4,0.6,0.7,0.6666667,0.53333336,0.6,0.4,0.3,0.33333334,0.43333334,-0.2,0.2,0.4,0.33333334,0.1,0.21052632,0.5818183,0.679437,0.66773933,0.54982305,0.7894737,0.41818172,0.320563,0.33226064,0.45017695,-0.57894737,0.16363657,0.358874,0.3354787,0.09964611,1.2487388,1.5731928,1.4388082,1.3091115,1.275569,0.29650688,0.6737044,0.5329852,0.47513115,0.40340397,0.802024,1.451818,1.2834005,1.2045903,1.0748,0.42085293,0.49263474,0.49754205,0.48658472,0.49616355,0.5791471,0.5073652,0.502458,0.5134153,0.50383645,-0.15829416,-0.014730496,-0.004915921,-0.026830526,-0.0076728924
39,SH600887,0.011720511127244978,0.7,,,,SH600887,伊利股份,2026-08-10,0.006130249,0.0180077,0.34042376,0.011111108,0.6170198,0.0007663437,0.042556446,-0.004214515,-0.23403959,0.9939071,1.0110434,0.9931454,1.0035144,1.0327504,0.9923868,0.9531639,0.9360283,1.0157846,1.0017532,1.018014,1.0138253,0.9899741,0.97772616,0.002673793,0.020022314,0.023575533,0.040176924,0.03513948,-0.0014473805,-0.004701405,0.00075299176,0.0035545814,0.0007692076,0.7325713,0.50540346,0.03570471,0.6066319,0.14614914,0.001141591,0.0031424016,-0.02097868,-0.041515507,-0.00041780638,1.031609,1.0548381,1.0548381,1.0548381,1.0548381,0.9904825,0.9904825,0.9485926,0.9048007,0.9048007,1.0041908,1.0341978,1.0335886,1.0310773,1.0040452,0.9996197,1.0018284,0.9939078,0.9520216,0.9434157,0.4,0.2,0.35,0.56666666,0.75,0.23141973,0.14788914,0.4838551,0.63450384,0.63450384,0.2,0.3,0.65,0.76666665,0.8833333,0.8,0.9,0.05,0.06666667,0.53333336,-0.6,-0.6,0.6,0.7,0.35,0.5406958,0.8485922,0.43022114,0.49567786,0.30426347,-0.32956448,0.14032198,-0.02178451,-0.021347944,0.04468364,0.2,0.5,0.6,0.6333333,0.51666665,0.6,0.4,0.35,0.3,0.45,-0.4,0.1,0.25,0.33333334,0.06666667,0.05201545,0.53123957,0.58951604,0.59031814,0.487893,0.9479846,0.4687604,0.41048396,0.40968183,0.512107,-0.8959691,0.062479198,0.1790321,0.18063633,-0.024214014,0.9886953,1.2609737,1.3487141,1.241164,1.1564169,0.2108879,0.37955433,0.40093914,0.37496763,0.31317747,1.7989056,1.0432097,1.0965787,1.1338584,1.0987964,0.3885232,0.3243149,0.4917115,0.4863332,0.5021141,0.61147684,0.6756851,0.5082885,0.5136668,0.49788588,-0.22295365,-0.35137022,-0.01657698,-0.027333643,0.004228217
40,SH600036,0.011404400011516068,0.8,,,,SH600036,招商银行,2026-08-10,0.0030935593,0.014694565,0.21052407,0.009280757,0.63157755,0.0023202482,0.1578984,-0.0038669494,-0.26315507,0.996916,1.0092522,0.99460286,1.0033169,1.0372757,1.0023153,0.957322,0.911094,0.94184834,1.0017982,1.014343,0.99978197,0.9765232,0.96017045,0.004605822,0.015704945,0.022138383,0.040091358,0.036156043,-0.0022573718,-0.0036078354,0.0023953659,0.004073125,0.0013171633,0.6005262,0.48376235,0.40975094,0.7999368,0.40477836,0.0027165853,0.0018922336,-0.022537947,-0.035583556,0.00097325956,1.0321084,1.0421377,1.0421377,1.0421377,1.0421377,0.9886933,0.9886933,0.94448453,0.8825614,0.8825614,1.0031333,1.0228902,1.0176346,1.0078565,1.0,0.9994366,1.0006174,0.9769631,0.9429519,0.9280802,0.4,0.2,0.45,0.6333333,0.81666666,0.26043224,0.21156012,0.5684963,0.73594004,0.73594004,0.2,0.3,0.65,0.76666665,0.8833333,0.6,0.8,0.1,0.06666667,0.53333336,-0.4,-0.5,0.55,0.7,0.35,0.74788475,0.779124,0.29378045,0.31225407,0.20256105,-0.53916967,0.3029887,0.26121354,0.26548436,0.29504678,0.4,0.6,0.6,0.6333333,0.48333332,0.6,0.4,0.4,0.36666667,0.5,-0.2,0.2,0.2,0.26666668,-0.016666668,0.08073076,0.49089795,0.5896853,0.6238975,0.5486035,0.91926926,0.50910205,0.41031468,0.3761025,0.4513965,-0.83853847,-0.018204093,0.17937064,0.247795,0.09720698,1.3350424,1.6314516,1.6178882,1.5318195,1.4812123,0.26516712,0.40192252,0.41231495,0.37337163,0.36128953,1.3710712,0.8970903,0.89604187,0.8386844,0.9234841,0.0,0.480165,0.46871364,0.45900482,0.49126244,1.0,0.519835,0.53128636,0.5409952,0.50873756,-1.0,-0.03967001,-0.062572695,-0.081990354,-0.01747514
41,SH601988,0.01081579594580384,0.7,,,,SH601988,中国银行,2026-08-10,0.010416624,0.019097265,0.54545116,0.0069445353,0.36364034,0.0017361041,0.09090853,0.0052081933,0.27271935,0.9896908,1.0068729,0.98797256,1.0003632,1.0364821,1.0312704,1.0175897,0.97654724,0.97459286,0.9943974,1.0186971,1.0197068,1.0032357,1.0022367,0.0063262573,0.02663507,0.020801742,0.032790255,0.029441789,0.000651462,-0.0074662003,-0.0007313068,0.0022529564,0.0004461976,0.026510902,0.72028285,0.04325814,0.3658623,0.07005286,0.0042996597,0.014900789,-0.012759468,-0.035903517,-0.015399559,1.0292096,1.0553746,1.0553746,1.0553746,1.058632,0.9798592,0.9798592,0.9798592,0.9273073,0.9273073,1.0,1.0429968,1.0375245,1.0332248,1.0321825,0.990228,0.99465805,0.9993485,0.979544,0.97654724,0.9,0.45,0.275,0.48333332,0.525,0.40811843,0.26671126,0.26671126,0.56761307,0.55353415,0.2,0.3,0.65,0.76666665,0.33333334,0.4,0.7,0.85,0.16666667,0.5833333,-0.2,-0.4,-0.2,0.6,-0.25,-0.026183514,0.36592615,0.27588344,0.3495709,0.30020347,-0.47353947,-0.122110434,0.17622203,0.23253423,0.24331437,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.48333332,-0.2,-0.2,0.0,0.0,0.016666668,0.25438604,0.39380518,0.46838397,0.52719027,0.51505786,0.74561393,0.6061948,0.53161603,0.47280973,0.4849421,-0.4912279,-0.21238963,-0.063232064,0.05438056,0.030115766,1.180596,1.2915533,1.2506075,1.2175492,1.1915807,0.2496268,0.31623748,0.34011537,0.31251258,0.27559415,1.0121709,0.73731977,0.89015114,0.78105146,0.8173806,0.3515635,0.50730103,0.45675245,0.48295632,0.49844486,0.6484365,0.49269894,0.5432476,0.5170437,0.50155514,-0.296873,0.0146021005,-0.08649511,-0.03408738,-0.0031102758
