,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
88,SH600011,0.012101399622950624,0.5,,,,SH600011,华能国际,2026-08-10,0.0014325924,0.008595971,0.16665858,0.0042980276,0.5000048,0.0028653517,0.33333656,-8.3440646e-08,-9.706947e-06,0.9985694,1.0042919,0.9957082,0.9998857,1.0427877,1.0215219,0.9669485,1.0138355,1.0204971,1.010556,1.0204202,1.0187292,1.010855,1.0476813,0.014002262,0.014807307,0.025471192,0.028652662,0.072759904,-0.008147596,-0.0035450659,0.0006445786,0.0009195743,-0.0018479386,0.8464526,0.5254216,0.0224141,0.07982619,0.19673909,0.0057391864,-0.0044674324,-0.024852717,-0.024188763,0.006832878,1.0529743,1.0529743,1.091643,1.091643,1.3228287,0.9899857,0.9899857,0.9627216,0.9470066,0.9470066,1.0210608,1.0302844,1.0360236,1.0315143,1.0912632,1.0,1.0022547,0.9980015,0.9854471,0.9984115,0.3,0.15,0.275,0.35,0.225,0.15898584,0.15898584,0.28915626,0.3663906,0.14100668,0.2,0.6,0.4,0.6,0.18333334,0.8,0.9,0.05,0.3,0.65,-0.6,-0.3,0.35,0.3,-0.46666667,0.36334693,0.16101784,0.48347402,0.52776897,0.8468841,-0.9315538,0.032684483,0.48377925,0.44042152,0.5147467,0.0,0.4,0.5,0.43333334,0.48333332,0.8,0.5,0.45,0.5,0.46666667,-0.8,-0.1,0.05,-0.06666667,0.016666668,0.0,0.35211226,0.55043,0.48462406,0.49232244,1.0,0.6478877,0.44957,0.5153759,0.50767756,-1.0,-0.29577544,0.10085999,-0.030751877,-0.015355134,1.4666995,1.4112806,1.8366475,1.8491303,2.6127548,0.27975032,0.21502294,0.7816163,0.7513515,1.6566926,0.8234347,0.85241544,1.6260141,1.6110697,2.0356598,0.2449264,0.4093083,0.49061075,0.45476392,0.48340768,0.7550736,0.5906917,0.5093892,0.5452361,0.5165923,-0.5101472,-0.18138337,-0.01877849,-0.09047217,-0.033184636
89,SZ000001,0.01182841352851837,0.7,,,,,,2026-08-10,0.009839043,0.019677963,0.5000031,0.008050054,0.40908977,0.0017888672,0.09090713,0.0035778559,0.18182042,0.99025685,1.0079716,0.9884854,1.0018356,1.0292277,0.9840576,0.9335669,0.9069963,0.94241744,0.99982285,1.007794,0.98737895,0.9648065,0.9518819,0.008223086,0.015957681,0.02540922,0.039437145,0.034236927,-0.00318848,-0.0015244555,0.0033875927,0.004180656,0.0012443642,0.37587008,0.08365681,0.62211084,0.8709227,0.40290743,0.0065540974,-0.00093400024,-0.01956106,-0.025426012,0.011409342,1.0292286,1.0327706,1.0327706,1.0327706,1.0327706,0.9831714,0.9822856,0.92825806,0.88485324,0.88485324,1.002657,1.0285192,1.002657,0.99840575,0.983349,0.9953944,0.99557155,0.960144,0.92878425,0.92342806,0.8,0.6,0.8,0.8666667,0.93333334,0.36538458,0.3508841,0.6864433,0.7784533,0.7784533,0.2,0.5,0.75,0.8333333,0.9166667,0.8,0.1,0.05,0.06666667,0.53333336,-0.6,0.4,0.7,0.76666665,0.38333333,0.30533096,0.60749775,0.41409528,0.53571266,0.51669216,-0.6023615,0.41191956,0.29337776,0.3063118,0.3126664,0.4,0.6,0.7,0.6666667,0.53333336,0.6,0.4,0.3,0.33333334,0.43333334,-0.2,0.2,0.4,0.33333334,0.1,0.21052632,0.5818183,0.679437,0.66773933,0.54982305,0.7894737,0.41818172,0.320563,0.33226064,0.45017695,-0.57894737,0.16363657,0.358874,0.3354787,0.09964611,1.2487388,1.5731928,1.4388082,1.3091115,1.275569,0.29650688,0.6737044,0.5329852,0.47513115,0.40340397,0.802024,1.451818,1.2834005,1.2045903,1.0748,0.42085293,0.49263474,0.49754205,0.48658472,0.49616355,0.5791471,0.5073652,0.502458,0.5134153,0.50383645,-0.15829416,-0.014730496,-0.004915921,-0.026830526,-0.0076728924
90,SZ002460,0.01178540164958358,0.7,,,,,,2026-08-10,0.011775696,0.038317725,0.3073172,0.019626109,0.51219404,0.006915919,0.18048877,-0.0009344951,-0.024388064,0.98836136,1.0193977,0.98152596,1.001579,0.93108475,0.9251681,0.9418756,1.1802377,1.4379528,0.97494394,0.947473,0.9299314,0.9880519,1.1454988,0.01683788,0.03164754,0.038015008,0.10416015,0.1826391,0.008684784,0.009939276,0.0034036236,-0.007883023,-0.009600194,0.6650943,0.9041511,0.2805698,0.44389886,0.84269875,0.0076864986,0.0078002587,0.037734143,0.12625192,0.13770694,1.0193977,1.0193977,1.0193977,1.2377123,1.489903,0.92923987,0.8769614,0.8348423,0.8348423,0.8348423,0.98299533,0.9763879,0.96566486,1.0541339,1.3163009,0.9630792,0.9214461,0.9037429,0.91586304,0.9397174,1.0,1.0,1.0,0.73333335,0.36666667,0.7848474,0.86381495,0.894895,0.40995282,0.25212577,1.0,1.0,1.0,0.033333335,0.016666668,0.2,0.2,0.3,0.53333336,0.76666665,0.8,0.8,0.7,-0.5,-0.75,0.94617045,0.255826,-0.19536461,0.07256209,0.26822627,0.4774898,0.57393926,0.36726928,0.222337,0.273148,0.8,0.7,0.55,0.43333334,0.4,0.2,0.3,0.45,0.56666666,0.6,0.6,0.4,0.1,-0.13333334,-0.2,0.8579743,0.75157744,0.56403637,0.38147882,0.3726012,0.14202571,0.24842258,0.43596366,0.61852115,0.6273988,0.7159486,0.5031548,0.1280727,-0.23704234,-0.25479755,0.79619366,0.8011951,0.88771147,0.9246491,1.001574,0.11865719,0.109086014,0.2158466,0.21451966,0.24887004,0.41896242,0.5984522,1.0871071,1.0859036,1.0211354,0.76879245,0.6066586,0.50827426,0.5032486,0.49888256,0.23120753,0.39334142,0.4917257,0.49675143,0.50111747,0.5375849,0.21331716,0.01654855,0.006497159,-0.0022349013
91,SH600887,0.011720511127244978,0.7,,,,SH600887,伊利股份,2026-08-10,0.006130249,0.0180077,0.34042376,0.011111108,0.6170198,0.0007663437,0.042556446,-0.004214515,-0.23403959,0.9939071,1.0110434,0.9931454,1.0035144,1.0327504,0.9923868,0.9531639,0.9360283,1.0157846,1.0017532,1.018014,1.0138253,0.9899741,0.97772616,0.002673793,0.020022314,0.023575533,0.040176924,0.03513948,-0.0014473805,-0.004701405,0.00075299176,0.0035545814,0.0007692076,0.7325713,0.50540346,0.03570471,0.6066319,0.14614914,0.001141591,0.0031424016,-0.02097868,-0.041515507,-0.00041780638,1.031609,1.0548381,1.0548381,1.0548381,1.0548381,0.9904825,0.9904825,0.9485926,0.9048007,0.9048007,1.0041908,1.0341978,1.0335886,1.0310773,1.0040452,0.9996197,1.0018284,0.9939078,0.9520216,0.9434157,0.4,0.2,0.35,0.56666666,0.75,0.23141973,0.14788914,0.4838551,0.63450384,0.63450384,0.2,0.3,0.65,0.76666665,0.8833333,0.8,0.9,0.05,0.06666667,0.53333336,-0.6,-0.6,0.6,0.7,0.35,0.5406958,0.8485922,0.43022114,0.49567786,0.30426347,-0.32956448,0.14032198,-0.02178451,-0.021347944,0.04468364,0.2,0.5,0.6,0.6333333,0.51666665,0.6,0.4,0.35,0.3,0.45,-0.4,0.1,0.25,0.33333334,0.06666667,0.05201545,0.53123957,0.58951604,0.59031814,0.487893,0.9479846,0.4687604,0.41048396,0.40968183,0.512107,-0.8959691,0.062479198,0.1790321,0.18063633,-0.024214014,0.9886953,1.2609737,1.3487141,1.241164,1.1564169,0.2108879,0.37955433,0.40093914,0.37496763,0.31317747,1.7989056,1.0432097,1.0965787,1.1338584,1.0987964,0.3885232,0.3243149,0.4917115,0.4863332,0.5021141,0.61147684,0.6756851,0.5082885,0.5136668,0.49788588,-0.22295365,-0.35137022,-0.01657698,-0.027333643,0.004228217
92,SH688072,0.011547581083629688,0.5,,,,SH688072,拓荆科技,2026-08-10,0.04980831,0.06344994,0.78500164,0.0014419759,0.022726197,0.012199656,0.19227214,0.06056599,0.9545476,0.9525549,1.0013735,0.940934,0.9772058,0.8129961,1.0877776,1.1607155,,0.7275418,0.929413,0.91933554,0.97914475,0.987791,0.9436888,0.061693747,0.06100213,0.09314147,0.09905285,0.11376034,0.03568258,0.0028472682,-0.008532776,-0.009727276,0.0024482382,0.83631575,0.019970004,0.29373965,0.3712866,0.16749641,-0.00077819737,0.06785177,0.1019166,0.10948177,-0.01787042,1.0013735,1.0824157,1.2980793,1.2980793,1.2980793,0.78296906,0.78296906,0.78296906,0.78296906,0.69742066,0.9589579,0.9652398,1.0678587,1.0865409,1.051606,0.9109943,0.8715662,0.90711075,0.91342145,0.8424423,1.0,1.0,0.65,0.61904764,0.68,0.99371094,0.7247732,0.42132917,0.42132917,0.503746,1.0,0.1,0.05,0.033333335,0.5,0.2,0.6,0.8,0.033333335,0.5,0.8,-0.5,-0.75,0.0,0.0,-0.4231713,-0.4130062,0.43076178,0.56117946,0.16393809,0.9644658,0.20630817,0.3698031,0.3698031,0.34048644,1.0,0.6,0.55,0.36666667,0.5,0.0,0.4,0.45,0.3,0.31666666,1.0,0.2,0.1,0.06666667,0.18333334,1.0,0.41638514,0.4312655,0.4312655,0.5534568,0.0,0.5836149,0.56873447,0.56873447,0.44654322,1.0,-0.16722971,-0.13746896,-0.13746896,0.10691357,1.178525,1.2083284,1.3502207,1.4329709,1.4366856,0.22518589,0.16817124,0.31606302,0.48856974,0.39184955,1.3030412,0.8947716,0.9441582,0.9441582,1.0077701,0.31093183,0.42148316,0.2801543,0.2801543,0.39681143,0.6890682,0.57851684,0.7198457,0.7198457,0.6031886,-0.37813637,-0.15703365,-0.43969142,-0.43969142,-0.20637715
93,SH600036,0.011404400011516068,0.8,,,,SH600036,招商银行,2026-08-10,0.0030935593,0.014694565,0.21052407,0.009280757,0.63157755,0.0023202482,0.1578984,-0.0038669494,-0.26315507,0.996916,1.0092522,0.99460286,1.0033169,1.0372757,1.0023153,0.957322,0.911094,0.94184834,1.0017982,1.014343,0.99978197,0.9765232,0.96017045,0.004605822,0.015704945,0.022138383,0.040091358,0.036156043,-0.0022573718,-0.0036078354,0.0023953659,0.004073125,0.0013171633,0.6005262,0.48376235,0.40975094,0.7999368,0.40477836,0.0027165853,0.0018922336,-0.022537947,-0.035583556,0.00097325956,1.0321084,1.0421377,1.0421377,1.0421377,1.0421377,0.9886933,0.9886933,0.94448453,0.8825614,0.8825614,1.0031333,1.0228902,1.0176346,1.0078565,1.0,0.9994366,1.0006174,0.9769631,0.9429519,0.9280802,0.4,0.2,0.45,0.6333333,0.81666666,0.26043224,0.21156012,0.5684963,0.73594004,0.73594004,0.2,0.3,0.65,0.76666665,0.8833333,0.6,0.8,0.1,0.06666667,0.53333336,-0.4,-0.5,0.55,0.7,0.35,0.74788475,0.779124,0.29378045,0.31225407,0.20256105,-0.53916967,0.3029887,0.26121354,0.26548436,0.29504678,0.4,0.6,0.6,0.6333333,0.48333332,0.6,0.4,0.4,0.36666667,0.5,-0.2,0.2,0.2,0.26666668,-0.016666668,0.08073076,0.49089795,0.5896853,0.6238975,0.5486035,0.91926926,0.50910205,0.41031468,0.3761025,0.4513965,-0.83853847,-0.018204093,0.17937064,0.247795,0.09720698,1.3350424,1.6314516,1.6178882,1.5318195,1.4812123,0.26516712,0.40192252,0.41231495,0.37337163,0.36128953,1.3710712,0.8970903,0.89604187,0.8386844,0.9234841,0.0,0.480165,0.46871364,0.45900482,0.49126244,1.0,0.519835,0.53128636,0.5409952,0.50873756,-1.0,-0.03967001,-0.062572695,-0.081990354,-0.01747514
94,SH601988,0.01081579594580384,0.7,,,,SH601988,中国银行,2026-08-10,0.010416624,0.019097265,0.54545116,0.0069445353,0.36364034,0.0017361041,0.09090853,0.0052081933,0.27271935,0.9896908,1.0068729,0.98797256,1.0003632,1.0364821,1.0312704,1.0175897,0.97654724,0.97459286,0.9943974,1.0186971,1.0197068,1.0032357,1.0022367,0.0063262573,0.02663507,0.020801742,0.032790255,0.029441789,0.000651462,-0.0074662003,-0.0007313068,0.0022529564,0.0004461976,0.026510902,0.72028285,0.04325814,0.3658623,0.07005286,0.0042996597,0.014900789,-0.012759468,-0.035903517,-0.015399559,1.0292096,1.0553746,1.0553746,1.0553746,1.058632,0.9798592,0.9798592,0.9798592,0.9273073,0.9273073,1.0,1.0429968,1.0375245,1.0332248,1.0321825,0.990228,0.99465805,0.9993485,0.979544,0.97654724,0.9,0.45,0.275,0.48333332,0.525,0.40811843,0.26671126,0.26671126,0.56761307,0.55353415,0.2,0.3,0.65,0.76666665,0.33333334,0.4,0.7,0.85,0.16666667,0.5833333,-0.2,-0.4,-0.2,0.6,-0.25,-0.026183514,0.36592615,0.27588344,0.3495709,0.30020347,-0.47353947,-0.122110434,0.17622203,0.23253423,0.24331437,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.48333332,-0.2,-0.2,0.0,0.0,0.016666668,0.25438604,0.39380518,0.46838397,0.52719027,0.51505786,0.74561393,0.6061948,0.53161603,0.47280973,0.4849421,-0.4912279,-0.21238963,-0.063232064,0.05438056,0.030115766,1.180596,1.2915533,1.2506075,1.2175492,1.1915807,0.2496268,0.31623748,0.34011537,0.31251258,0.27559415,1.0121709,0.73731977,0.89015114,0.78105146,0.8173806,0.3515635,0.50730103,0.45675245,0.48295632,0.49844486,0.6484365,0.49269894,0.5432476,0.5170437,0.50155514,-0.296873,0.0146021005,-0.08649511,-0.03408738,-0.0031102758
95,SH601995,0.010083148493908418,0.5,,,,SH601995,中金公司,2026-08-10,0.0022929243,0.007738557,0.29629868,0.0028660928,0.3703653,0.0025795398,0.33333603,0.0020063713,0.25926945,0.9977123,1.0028596,0.9951387,0.9995465,1.0080577,1.0283412,1.0116699,1.0352876,0.9622117,1.0045568,1.0045012,1.0188941,1.0265166,0.9987867,0.009706254,0.007856522,0.02332763,0.024196299,0.039601095,-0.0035565414,1.6840111e-05,-0.0024342604,-0.0018316173,0.00131289,0.33565444,4.2115378e-05,0.3811193,0.4440924,0.33522937,0.0025562814,-0.004577007,0.004231361,4.1851756e-05,-0.037516925,1.0208391,1.0208391,1.1095704,1.1095704,1.1095704,0.9811984,0.9811984,0.9811984,0.9811984,0.89655465,1.0090581,1.0084468,1.0285078,1.0409558,1.0338982,0.9981661,0.9981661,1.0035565,1.0065573,0.9657683,0.6,0.4,0.2,0.13333334,0.46666667,0.47430047,0.47430047,0.146462,0.146462,0.48562318,0.4,0.7,0.1,0.4,0.7,0.8,0.9,0.95,0.96666664,0.33333334,-0.4,-0.2,-0.85,-0.56666666,0.36666667,0.28602165,-0.113957405,0.756703,0.7840878,0.7045501,-0.14817852,-0.5373137,0.65223867,0.71384543,0.66459465,0.4,0.5,0.55,0.5,0.48333332,0.6,0.5,0.45,0.5,0.51666665,-0.2,0.0,0.1,0.0,-0.033333335,0.40522912,0.3534483,0.48361933,0.46974748,0.51804674,0.59477085,0.6465517,0.51638067,0.5302525,0.4819533,-0.18954176,-0.29310343,-0.032761335,-0.060505006,0.036093425,1.5167547,1.460573,2.0540004,2.240761,2.0156622,0.31826612,0.28057632,1.0863764,1.0416002,0.98371756,1.2196252,1.3014566,1.9237252,1.5525129,1.5590805,0.4279104,0.44016728,0.45226324,0.45485207,0.49717313,0.5720896,0.5598327,0.54773676,0.54514796,0.50282687,-0.14417924,-0.11966544,-0.09547354,-0.09029586,-0.005653763
96,SZ000768,0.01007538243506431,0.8,,,,,,2026-08-10,0.03907383,0.047756884,0.8181822,0.004823918,0.101009905,0.0038591344,0.080807924,0.038109045,0.7979802,0.96239555,1.0046425,0.9586815,0.9840754,0.9911689,0.9633376,0.9067116,0.9364162,1.0910939,0.9749304,0.9755352,0.95706487,0.95267075,0.96977806,0.014841148,0.012146214,0.024776379,0.023599744,0.039761007,0.0041746893,0.0010928179,0.0036323143,0.0015101222,-0.0011642126,0.19781233,0.07420363,0.7522449,0.31733012,0.26148677,0.016720202,0.01954711,0.008428153,0.0254325,0.06456622,1.0046425,1.0046425,1.0046425,1.0046425,1.096153,0.9549601,0.94710684,0.8913896,0.8913896,0.8913896,0.98107475,0.98226285,0.9744594,0.9732605,1.0022372,0.96619564,0.96619564,0.9390923,0.93137443,0.93331194,1.0,1.0,1.0,1.0,0.78333336,0.9065561,0.9193106,0.9590075,0.9590075,0.53041875,1.0,1.0,1.0,1.0,0.016666668,0.6,0.1,0.05,0.36666667,0.68333334,0.4,0.9,0.95,0.6333333,-0.6666667,0.9834133,0.9020134,0.37743348,0.27037677,0.29538548,0.9469054,0.8686584,0.3893648,0.52094936,0.035794873,0.2,0.4,0.55,0.53333336,0.45,0.8,0.6,0.45,0.46666667,0.55,-0.6,-0.2,0.1,0.06666667,-0.1,0.5674569,0.6891222,0.7209126,0.57919997,0.45542637,0.43254307,0.31087777,0.2790874,0.42080003,0.54457366,0.13491386,0.37824443,0.4418252,0.15839994,-0.089147285,0.6328563,0.60198677,0.6011196,0.6321813,0.71047145,0.21502265,0.15690123,0.15343165,0.17365302,0.24278061,1.4285316,1.5135808,1.2747568,1.0773132,1.2164927,0.7479223,0.67647785,0.51819736,0.52943665,0.49538425,0.25207773,0.32352215,0.4818026,0.47056335,0.5046157,0.49584454,0.3529557,0.036394767,0.058873303,-0.009231478
97,SH600741,0.009984520603201302,0.4,,,,SH600741,华域汽车,2026-08-10,-0.0024968619,0.017478231,-0.14285553,0.012484408,0.7142833,0.0024969608,0.14286119,-0.012484309,-0.7142776,1.0025032,1.0150188,0.9974968,1.0066167,1.0431881,1.0081404,0.93978727,0.9427317,1.041721,1.004383,1.0230958,1.011228,0.9857459,0.98639554,0.005275126,0.023146134,0.024823248,0.04266581,0.03369551,-0.0030676953,-0.0051396457,0.0018925936,0.0040624156,0.00021405272,0.84547114,0.4519817,0.20345367,0.7026037,0.012308278,0.0017523965,3.261252e-05,-0.029207606,-0.04465092,0.0072898883,1.0450623,1.0613302,1.0613302,1.0613302,1.0613302,0.98873746,0.98873746,0.9315419,0.89972717,0.89972717,1.0080141,1.045566,1.0252099,1.0151825,1.0127047,1.0010026,1.0012531,0.9990362,0.9427337,0.95581335,0.2,0.1,0.25,0.5,0.6,0.19995669,0.15514663,0.5274595,0.6204885,0.6204885,0.2,0.3,0.65,0.76666665,0.8833333,0.6,0.8,0.05,0.06666667,0.53333336,-0.4,-0.5,0.6,0.7,0.35,0.81388324,0.4247727,-0.032678436,0.17398173,0.16974466,-0.3997576,-0.2647812,0.31296626,0.3142497,0.14736167,0.0,0.3,0.5,0.46666667,0.46666667,0.8,0.6,0.4,0.43333334,0.46666667,-0.8,-0.3,0.1,0.033333335,0.0,0.0,0.46283382,0.64276737,0.5891911,0.46662647,1.0,0.5371662,0.3572326,0.41080892,0.53337353,-1.0,-0.07433238,0.2855348,0.17838217,-0.06674709,1.1363014,1.2247552,1.4768457,1.4091552,1.5405296,0.24355713,0.20443892,0.4761942,0.41472524,0.466118,1.6193136,1.0406018,0.95277345,1.0133599,1.0083501,0.30667096,0.3704736,0.48911518,0.45517185,0.48243216,0.69332904,0.62952644,0.5108848,0.5448282,0.5175678,-0.38665804,-0.2590528,-0.021769635,-0.08965631,-0.03513567
98,SH601066,0.009839376982795116,0.6,,,,SH601066,中信建投,2026-08-10,-0.003454918,0.01305179,-0.26470837,0.0046065142,0.3529412,0.004990358,0.38235047,-0.0030710741,-0.23529908,1.0034668,1.0080894,0.9949923,1.0005176,0.9846422,1.0188482,1.0268761,1.1347295,0.8541012,1.0002792,0.99507856,1.0132636,1.0393019,1.0037755,0.002955542,0.0075373556,0.022825537,0.046888415,0.078510836,0.0008726015,0.0017452019,-0.0029760269,-0.004688397,0.0023315083,0.2179203,0.4914335,0.59497637,0.7748532,0.2689767,-0.002024445,-0.0029319497,0.01500872,0.028679831,-0.07255496,1.0093415,1.0147783,1.0784863,1.1856823,1.2093889,0.9842547,0.9737829,0.9737829,0.9737829,0.843651,1.0028622,1.0005585,1.0344154,1.0787435,1.0698779,0.99888307,0.9910646,0.9957417,0.9990227,0.94408375,0.6,0.8,0.4,0.26666668,0.53333336,0.62763304,0.6395139,0.25039396,0.12372439,0.42748925,0.4,0.1,0.1,0.06666667,0.48333332,0.2,0.2,0.6,0.73333335,0.033333335,0.2,-0.1,-0.5,-0.6666667,0.45,0.15056758,-0.4837474,0.76810044,0.9085203,0.7097551,0.48004878,-0.38198397,0.0622632,0.442505,0.6539431,0.6,0.4,0.5,0.43333334,0.48333332,0.4,0.6,0.5,0.56666666,0.51666665,0.2,-0.2,0.0,-0.13333334,-0.033333335,0.7749997,0.40073538,0.44704267,0.38373494,0.5541451,0.22500035,0.5992646,0.55295736,0.61626506,0.44585493,0.5499993,-0.19852923,-0.10591468,-0.2325301,0.10829016,1.145696,1.1938992,1.4747773,2.120782,2.4935539,0.11319189,0.12712762,0.37973282,1.1978549,1.7137419,0.6505588,1.3161604,1.0705749,1.4593291,1.4840076,0.34605905,0.39165172,0.37474543,0.3536064,0.5040526,0.6539409,0.60834825,0.6252546,0.6463936,0.4959474,-0.3078819,-0.21669653,-0.25050914,-0.29278722,0.008105208
99,SH688111,0.009807086352685778,0.5,,,,SH688111,金山办公,2026-08-10,-0.010960076,0.030281348,-0.36194146,0.011637996,0.38432884,0.0076832776,0.2537297,-0.014914794,-0.4925406,1.0110816,1.0228485,0.9922316,1.0050114,1.0434556,0.91696817,0.8626954,0.80995184,0.9514342,1.0273714,1.0021038,0.95017534,0.9099718,0.8917261,0.025922876,0.04873598,0.06688438,0.081569344,0.07486687,-0.014166897,0.010073049,0.009484722,0.008431473,0.0011959393,0.7466604,0.39159212,0.7038302,0.82804644,0.077828504,0.0009623919,-0.047432505,-0.04028019,-0.03222815,0.07299374,1.0972351,1.1016519,1.1016519,1.1016519,1.1016519,0.9922316,0.88958913,0.82130945,0.7810148,0.75720674,1.0487076,1.0437913,1.0190085,1.00232,0.95059866,1.0092804,0.95531356,0.90571076,0.8371144,0.81503975,0.2,0.4,0.7,0.8,0.9,0.07398248,0.5206519,0.6374011,0.6829691,0.70488226,0.4,0.4,0.7,0.8,0.9,1.0,0.2,0.05,0.2,0.48333332,-0.6,0.2,0.65,0.6,0.41666666,0.79221624,0.7419505,0.7349168,0.7726161,0.6713307,0.16570131,0.76092935,0.64126414,0.69126576,0.54002494,0.4,0.7,0.6,0.53333336,0.48333332,0.6,0.3,0.4,0.46666667,0.51666665,-0.2,0.4,0.2,0.06666667,-0.033333335,0.23678203,0.6986081,0.62225175,0.62099266,0.516665,0.763218,0.30139187,0.37774825,0.37900734,0.48333505,-0.5264359,0.39721626,0.24450348,0.24198532,0.033329934,1.576926,1.648085,1.4054205,1.2641196,1.0673848,0.36384386,0.60355526,0.53149104,0.5103086,0.45002362,1.1518896,1.3996996,1.1261244,1.0942966,1.1392221,0.063613065,0.5056787,0.50306314,0.48774692,0.5040828,0.93638694,0.4943213,0.4969369,0.51225305,0.4959172,-0.8727739,0.0113574015,0.0061262473,-0.024506144,0.0081655765
100,SH601727,0.009496688269750407,0.6,,,,SH601727,上海电气,2026-08-10,0.0029283443,0.0073207053,0.4000085,0.0014641203,0.19999717,0.0029282407,0.39999434,0.0043924646,0.6000057,0.9970802,1.0014598,0.99416053,0.9980168,1.0255101,0.96173465,0.9642856,1.0318877,1.2857143,1.0091836,1.009949,0.9822066,0.98749995,1.0665603,0.012046635,0.010668287,0.031269442,0.028427493,0.109848484,-0.0063775363,-0.0004638192,0.0043127574,0.0003677539,-0.0053062853,0.7006713,0.017326843,0.665791,0.012969976,0.7116933,0.0035714565,-0.007861734,-0.023177782,0.007167608,0.08997509,1.0357361,1.0357361,1.0357361,1.0357361,1.3547872,0.9872262,0.97574335,0.9232803,0.9232803,0.9232803,1.0193877,1.0193877,1.0094388,1.0155612,1.1614795,0.9994898,0.9997449,0.9543367,0.95841837,0.9869898,0.4,0.3,0.65,0.6,0.31666666,0.26332414,0.40432662,0.68222106,0.68222106,0.17779481,0.4,0.7,0.85,0.9,0.05,0.8,0.2,0.25,0.5,0.75,-0.4,0.5,0.6,0.4,-0.7,0.7924808,0.20885654,0.45695376,0.45872712,0.7769513,0.54924595,0.8043808,0.6137519,0.48516262,0.15159723,0.4,0.6,0.5,0.46666667,0.45,0.6,0.4,0.5,0.53333336,0.55,-0.2,0.2,0.0,-0.06666667,-0.1,0.22222322,0.64423084,0.56422025,0.46056795,0.36946392,0.7777768,0.35576913,0.43577975,0.53943205,0.6305361,-0.55555356,0.28846171,0.1284405,-0.07886413,-0.2610722,1.5955762,2.1775892,1.8518469,1.8657153,2.6437917,0.45529765,0.99246114,0.8189564,0.69160944,1.35129,0.8126328,1.2639295,1.185703,1.1012533,1.093251,0.24427457,0.50314647,0.47970635,0.44162294,0.43012685,0.75572544,0.49685356,0.52029365,0.558377,0.56987315,-0.5114508,0.0062928894,-0.04058732,-0.1167541,-0.13974632
