,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SH601988,0.023205121889480446,0.75,,,,SH601988,中国银行,2026-07-28,0.011608621,0.019900478,0.5833338,0.0033166516,0.1666619,0.004975205,0.2500043,0.013267174,0.66667616,0.9885246,1.0032786,0.98360646,0.9947149,0.96395266,0.9627097,0.9185829,0.9844624,0.92977,0.9844624,0.9775015,0.95379114,0.9513569,0.9487259,0.009826838,0.015200574,0.032872245,0.02973602,0.02894343,0.0057178345,0.0033598996,0.005047269,0.0016555942,0.00070753746,0.84639984,0.44786188,0.82512975,0.24023919,0.18226308,0.004101935,0.007378936,-0.001740192,0.024636976,0.030401774,1.0032786,1.0032786,1.0032786,1.0032786,1.0099441,0.950943,0.9443432,0.8846592,0.8846592,0.8846592,0.9885643,0.9879428,0.9798633,0.9773772,0.9773772,0.97787446,0.96395266,0.92430073,0.92778116,0.9231821,1.0,1.0,1.0,1.0,0.98333335,0.93735445,0.9443697,0.97236043,0.97236043,0.9206285,1.0,1.0,1.0,1.0,0.48333332,0.2,0.2,0.2,0.46666667,0.73333335,0.8,0.8,0.8,0.53333336,-0.25,0.43151212,0.20165788,0.36382085,0.17435554,0.38289803,0.17977877,0.43633956,0.44645527,0.21230109,0.3044558,0.8,0.7,0.6,0.5,0.5,0.2,0.3,0.4,0.5,0.46666667,0.6,0.4,0.2,0.0,0.033333335,0.9531255,0.6401868,0.64852613,0.5165563,0.548665,0.046874516,0.3598132,0.3514739,0.48344365,0.45133504,0.90625095,0.2803736,0.2970522,0.033112686,0.09732992,0.8727188,1.059515,1.0163556,1.0581594,0.9888205,0.11365002,0.32853708,0.2623086,0.25057778,0.23725301,0.78233325,1.0103571,0.828463,0.763406,0.91563135,0.28767627,0.498809,0.46073604,0.47148436,0.51011324,0.7123237,0.50119096,0.53926396,0.52851564,0.48988673,-0.42464745,-0.0023819525,-0.07852791,-0.0570313,0.02022652
11,SH601916,0.022877110856010408,0.75,,,,SH601916,浙商银行,2026-07-28,0.0068965703,0.01379307,0.50000256,0.0034482498,0.24999872,0.0034482498,0.24999872,0.0068965703,0.50000256,0.99315065,1.0034246,0.989726,0.99852794,0.97163117,0.9621749,0.9007092,1.0070922,0.96926713,0.9858156,0.97966903,0.9605201,0.964145,0.9761623,0.009602889,0.010930531,0.024122246,0.02723957,0.02489097,0.0054373564,0.002550328,0.003583425,0.00024035049,-0.00042295683,0.80151516,0.4990235,0.77237684,0.006033804,0.088066004,0.0033096953,0.008854509,0.0054373736,0.032369927,0.0363149,1.0034246,1.0034246,1.0034246,1.0121912,1.017819,0.9603252,0.9547686,0.8898769,0.8898769,0.8898769,0.9905437,0.9862884,0.9820331,0.9858156,1.0004728,0.97966903,0.9711584,0.9390071,0.9404256,0.9621749,1.0,1.0,1.0,0.93333334,0.8,0.9205412,0.92961544,0.96983975,0.90032923,0.86072564,1.0,1.0,1.0,0.033333335,0.43333334,0.2,0.1,0.05,0.36666667,0.68333334,0.8,0.9,0.95,-0.33333334,-0.25,0.21278128,-0.26283044,0.15387641,-0.16116531,-0.04996947,0.44394445,0.45811677,0.4226048,0.12798597,0.19417998,0.8,0.6,0.65,0.5,0.41666666,0.2,0.4,0.3,0.46666667,0.4,0.6,0.2,0.35,0.033333335,0.016666668,0.875,0.67391306,0.6909091,0.4915254,0.5274262,0.125,0.32608697,0.30909088,0.5084746,0.47257382,0.75,0.3478261,0.38181823,-0.016949164,0.054852348,0.9708166,1.1777796,1.1461232,1.1917466,1.0297968,0.16103242,0.27316767,0.23715146,0.2707523,0.3388689,0.603227,0.7684918,0.9381318,0.9552658,1.2854983,0.35718757,0.4622565,0.418831,0.48901826,0.5218423,0.64281243,0.5377435,0.581169,0.51098174,0.47815773,-0.28562483,-0.07548701,-0.16233802,-0.021963492,0.043684557
12,SZ001965,0.021302302161801914,0.75,,,,,,2026-07-28,0.020408172,0.046647277,0.43749973,0.014577337,0.31250134,0.01166177,0.24999893,0.017492605,0.37499735,0.98,1.0142858,0.9685715,0.990585,0.9807005,0.9385275,0.8720515,0.89849895,0.8863474,0.978985,0.964975,0.9337742,0.9315464,0.9319276,0.012742618,0.022861067,0.038631223,0.03528521,0.029411905,0.0064331675,0.0066800984,0.0063283653,0.0019691477,0.00023634543,0.637195,0.7826799,0.9392349,0.24136423,0.019694636,0.008148641,0.0049645496,0.006106379,0.039900985,0.06110021,1.0142858,1.0142858,1.0142858,1.0142858,1.0142858,0.9521255,0.9206694,0.86419266,0.8625313,0.8625313,0.9839886,0.9801287,0.9714082,0.9694067,0.95782703,0.9691208,0.9389564,0.90021443,0.90393144,0.90421736,1.0,1.0,1.0,1.0,1.0,0.7701782,0.84740084,0.9048205,0.90586245,0.90586245,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.05,0.33333334,0.6666667,0.8,0.8,0.95,0.6666667,0.33333334,0.79114115,0.7712736,0.61187124,0.46484557,0.29226077,0.57842064,0.7575907,0.36761683,0.10007231,0.20434074,0.6,0.7,0.65,0.6,0.56666666,0.4,0.3,0.35,0.36666667,0.4,0.2,0.4,0.3,0.23333333,0.16666667,0.662651,0.7654323,0.760933,0.62157536,0.5805471,0.33734903,0.23456767,0.239067,0.37842464,0.4194529,0.32530195,0.53086466,0.521866,0.2431507,0.16109419,0.6544127,0.6456347,0.58280104,0.5969191,0.60143423,0.20050046,0.22221285,0.17509949,0.153804,0.1498727,0.7659645,0.94310236,0.8202613,0.7505917,0.8535441,0.52123815,0.60444915,0.55955154,0.49429086,0.52612096,0.47876185,0.39555085,0.44044843,0.5057092,0.47387904,0.042476274,0.20889832,0.11910311,-0.011418293,0.052241918
13,SH601377,0.020964016522387715,0.75,,,,SH601377,兴业证券,2026-07-28,-0.004934238,0.011513084,-0.4285766,0.0049341344,0.42856756,0.0016447115,0.14285585,-0.008223661,-0.7142883,1.0049587,1.0099173,0.9983471,1.0027127,1.0211765,1.0129411,0.99823534,1.01,0.9847058,1.0112941,1.0159411,1.0154706,1.0126078,0.9948922,0.010501257,0.009421753,0.009858027,0.01469791,0.026151167,-0.0042352867,-0.001985738,-0.00041662992,0.0002545311,0.0007307426,0.40665215,0.4071852,0.062515676,0.023241933,0.2381478,-0.0028235454,-0.0070053535,-0.011512605,-0.016298546,-0.016449057,1.0292993,1.0327432,1.0490993,1.0540818,1.0540818,0.994654,0.994654,0.99145955,0.9568128,0.93031013,1.0158824,1.0250589,1.0250589,1.0264705,1.0184706,1.0037647,1.0098823,1.0075294,1.0043529,0.96529406,0.2,0.1,0.1,0.16666667,0.45,0.15430748,0.14035548,0.14816958,0.44399795,0.5630522,0.4,0.5,0.05,0.16666667,0.5833333,0.8,0.9,0.35,0.13333334,0.3,-0.4,-0.4,-0.3,0.033333335,0.28333333,0.64417887,0.6235614,0.66439784,0.23131627,0.39652574,0.15228009,0.27313942,0.58606446,0.45782286,0.3412629,0.4,0.4,0.5,0.46666667,0.45,0.6,0.6,0.5,0.53333336,0.51666665,-0.2,-0.2,0.0,-0.06666667,-0.06666667,0.33333334,0.44086015,0.5034802,0.48946723,0.50987846,0.6666667,0.55913985,0.49651977,0.5105328,0.49012154,-0.33333334,-0.11827967,0.0069604483,-0.021065557,0.019756915,1.2073921,1.5415043,1.7375396,2.1755724,1.9286115,0.19454618,0.43350318,0.7157714,1.0900089,0.9018686,0.57484955,0.5435946,1.3030354,1.7235051,1.7767164,0.055054054,0.45741135,0.44659054,0.44510624,0.49623194,0.94494593,0.54258865,0.55340946,0.55489373,0.5037681,-0.8898919,-0.08517731,-0.10681891,-0.10978752,-0.007536139
14,SH601166,0.020342885635686724,0.75,,,,SH601166,兴业银行,2026-07-28,0.012520467,0.021774676,0.5750013,0.0,0.0,0.009254208,0.42499867,0.021774676,1.0,0.98763436,1.0,0.9784946,0.9914443,0.96183544,0.9382183,0.8903556,0.98015445,0.95141876,0.985686,0.9737518,0.9481681,0.94193304,0.9434701,0.008544982,0.016762663,0.029888097,0.030012662,0.028218953,0.0047234306,0.0047364817,0.0049042325,0.0019727584,0.0004766675,0.76389337,0.7318755,0.942353,0.33484244,0.08702602,0.0048671067,0.0049340646,0.00524172,0.029461969,0.042468216,1.0,1.0,1.0,1.0,1.0037645,0.9532659,0.92795527,0.88759434,0.88385177,0.88385177,0.988362,0.9855603,0.98211205,0.972719,0.97191083,0.9808369,0.95687854,0.91946834,0.9166666,0.91763645,1.0,1.0,1.0,1.0,0.98333335,1.0,1.0,1.0,1.0,0.9686059,1.0,1.0,1.0,1.0,0.48333332,0.2,0.1,0.05,0.3,0.65,0.8,0.9,0.95,0.7,-0.16666667,0.7648316,0.116452135,0.54252565,0.31992152,0.42569518,0.19006479,0.49795532,0.5183229,0.22860767,0.4119944,0.8,0.7,0.65,0.5,0.45,0.2,0.3,0.35,0.5,0.51666665,0.6,0.4,0.3,0.0,-0.06666667,0.960955,0.7385581,0.7867549,0.5294589,0.5424714,0.039044973,0.26144192,0.21324512,0.47054112,0.4575286,0.92191005,0.4771162,0.57350975,0.05891774,0.084942825,0.7767302,0.894428,0.78857833,0.77663666,0.789814,0.14468217,0.2523626,0.21669197,0.18803991,0.20602062,0.95090526,1.01586,1.213393,1.0155915,1.1216499,0.40208432,0.5387937,0.5411241,0.5024729,0.5118444,0.5979157,0.4612063,0.4588759,0.4975271,0.4881556,-0.19583139,0.07758742,0.082248196,0.0049457853,0.023688823
15,SH600018,0.020107220677884494,1.0,,,,SH600018,上港集团,2026-07-28,0.001941777,0.015533913,0.12500244,0.0019416759,0.12499593,0.01165046,0.7500016,0.011650561,0.7500081,0.998062,1.0019379,0.9864341,0.9934672,0.98549104,0.9787946,0.890625,0.95312494,0.93080354,0.9977678,0.9899553,0.96657366,0.9503348,0.9531994,0.004928474,0.009800544,0.029766135,0.03462583,0.025672412,0.0010044755,0.0025297592,0.0047571496,0.0034087978,0.0002083294,0.10384695,0.6107585,0.8939573,0.7511105,0.020084806,0.00022323919,-0.0013392426,-0.01176655,0.00023764561,0.040654916,1.0121638,1.0121638,1.0121638,1.0121638,1.0121638,0.9759693,0.96978617,0.8885018,0.87596124,0.87596124,1.0008929,0.99732137,0.99218744,0.9861607,0.9703125,0.9955356,0.9834821,0.94464284,0.9145089,0.9337053,0.8,0.9,0.95,0.96666664,0.98333335,0.6639324,0.7129666,0.9016368,0.91069335,0.91069335,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.2,0.05,0.3,0.65,0.4,0.6,0.85,0.6333333,0.31666666,-0.34621137,-0.47334936,0.047775835,0.22570048,0.13336977,-0.11582025,-0.03387734,0.40369433,0.41204578,0.32672614,0.6,0.5,0.65,0.56666666,0.5,0.2,0.2,0.15,0.3,0.36666667,0.4,0.3,0.5,0.26666668,0.13333334,0.74073976,0.6666667,0.8499996,0.586777,0.57142866,0.25926024,0.33333334,0.15000042,0.41322303,0.42857137,0.4814795,0.33333334,0.69999915,0.17355393,0.14285727,1.0907916,1.3375006,1.3957936,1.3311462,1.2846018,0.24591689,0.4062131,0.406723,0.3494789,0.32613438,0.8669119,0.8842438,1.0335072,0.8763949,0.94113207,0.10342284,0.3100026,0.49366012,0.47555327,0.50856173,0.8965772,0.6899974,0.50633985,0.5244467,0.49143827,-0.7931543,-0.37999478,-0.012679733,-0.04889345,0.017123468
16,SH601939,0.019798653234828566,0.75,,,,SH601939,建设银行,2026-07-28,0.021113213,0.030710163,0.6874992,0.0038387799,0.12500031,0.0057581696,0.18750046,0.023032602,0.7499994,0.9793233,1.0037594,0.97368425,0.99404323,0.95790255,0.94387,0.88700145,0.957164,0.9036189,0.9723043,0.96166915,0.936226,0.9287666,0.9271541,0.016287977,0.021525832,0.035615962,0.031945888,0.029522682,0.009010343,0.0054787127,0.0055524707,0.0024700845,0.00072814827,0.76504743,0.5938116,0.8506506,0.46333537,0.18553588,0.009675044,0.013676666,0.011025532,0.03541716,0.051365517,1.0037594,1.0037594,1.0037594,1.0037594,1.0037594,0.9360523,0.9157033,0.86121935,0.86121935,0.86121935,0.9790251,0.97525847,0.96307236,0.9584195,0.9553176,0.96225995,0.9519203,0.9069424,0.9031019,0.9006647,1.0,1.0,1.0,1.0,1.0,0.9444754,0.9573067,0.9736256,0.9736256,0.9736256,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.2,0.46666667,0.73333335,0.8,0.8,0.8,0.53333336,0.26666668,0.73609936,0.11898199,0.46377146,0.42905843,0.513992,0.7781073,0.46930057,0.58412004,0.4725999,0.34815386,1.0,0.7,0.65,0.53333336,0.55,0.0,0.3,0.35,0.46666667,0.45,1.0,0.4,0.3,0.06666667,0.1,1.0,0.6900002,0.6912501,0.55330884,0.5690111,0.0,0.30999982,0.30874994,0.4466912,0.43098888,1.0,0.38000032,0.3825001,0.106617644,0.13802223,0.67420125,0.82567,0.785611,0.75957245,0.71528953,0.22181104,0.285306,0.25303176,0.21295246,0.21051596,1.4898797,1.0529469,0.965601,0.9757999,0.98491585,0.53378564,0.51509356,0.51904017,0.48146114,0.5072981,0.46621433,0.48490644,0.4809598,0.51853883,0.49270186,0.067571335,0.030187137,0.03808038,-0.037077714,0.014596269
17,SH601398,0.018914177662238282,0.75,,,,SH601398,工商银行,2026-07-28,0.02574001,0.030887982,0.8333342,0.0,0.0,0.0051479707,0.16666582,0.030887982,1.0,0.9749059,1.0,0.96988714,0.9867824,0.94842833,0.94106096,0.88703346,0.94990176,0.9160118,0.9719057,0.9598723,0.9349951,0.9259987,0.9214555,0.017362997,0.020126259,0.033051174,0.03074854,0.027096085,0.00997052,0.0055277683,0.0053078416,0.0026490907,0.0007542069,0.82437754,0.6914885,0.9026724,0.57523644,0.23630217,0.008153246,0.015252717,0.014580386,0.035589468,0.0562954,1.0,1.0,1.0,1.0,1.0,0.9307608,0.92354405,0.8720869,0.8720869,0.8720869,0.9779961,0.97131634,0.96493125,0.9505894,0.94646364,0.96159136,0.94724953,0.9075639,0.89813364,0.90058947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.2,0.46666667,0.73333335,0.8,0.8,0.8,0.53333336,0.26666668,0.656401,0.17535803,0.44447207,0.37889305,0.47825333,0.82754725,0.5889932,0.6382387,0.46627748,0.39278415,0.8,0.7,0.6,0.5,0.53333336,0.2,0.3,0.4,0.5,0.46666667,0.6,0.4,0.2,0.0,0.06666667,0.95652145,0.7112675,0.7405855,0.5678191,0.5661253,0.043478556,0.2887325,0.2594145,0.43218088,0.43387473,0.9130429,0.42253497,0.481171,0.13563827,0.13225052,0.695054,0.806731,0.7649938,0.74570376,0.6477254,0.1877636,0.24520893,0.20911743,0.18414368,0.19763201,1.2604012,0.8854142,0.96193606,0.87507063,0.9793174,0.5039405,0.54191613,0.5257671,0.522713,0.5326006,0.4960595,0.45808387,0.4742329,0.47728696,0.46739942,0.0078809885,0.08383224,0.051534183,0.045426067,0.06520116
18,SZ002736,0.01883750227419586,1.0,,,,,,2026-07-28,-0.0029762038,0.014880946,-0.20000099,0.008928611,0.60000294,0.0029761307,0.19999607,-0.0089286845,-0.60000783,1.0029851,1.0119404,0.997015,1.0021639,1.0248902,1.0007321,0.99414355,1.0029283,1.068082,1.0090777,1.0150074,1.0174598,1.014861,1.0022817,0.01126525,0.0115711065,0.014733996,0.016326668,0.02713416,-0.004538813,-0.00237367,-0.0012412069,-2.1009395e-05,0.00028837117,0.40582886,0.38574678,0.24837923,0.00012833162,0.034448534,0.0,-0.0043258443,-0.0056683044,-0.014556306,-0.010788584,1.026617,1.0398158,1.0513,1.0536673,1.0536673,0.9901407,0.9901407,0.98581064,0.975777,0.9403394,1.0162519,1.0256222,1.0288434,1.0288434,1.0300146,0.9995608,1.0040996,1.0005857,1.0,0.9751099,0.4,0.2,0.175,0.21666667,0.45833334,0.27029374,0.19847648,0.2166665,0.31098905,0.52644247,0.4,0.5,0.2,0.23333333,0.6166667,0.8,0.9,0.5,0.13333334,0.43333334,-0.4,-0.4,-0.3,0.1,0.18333334,0.20543857,0.59904283,0.6291639,0.5041531,0.581834,-0.4558691,0.42374587,0.55301005,0.5900942,0.37054133,0.4,0.4,0.45,0.46666667,0.46666667,0.6,0.6,0.55,0.53333336,0.5,-0.2,-0.2,-0.1,-0.06666667,-0.033333335,0.31914884,0.4974092,0.509756,0.4970238,0.45753425,0.68085116,0.50259084,0.49024397,0.50297624,0.54246575,-0.36170232,-0.0051816376,0.019512074,-0.0059524183,-0.08493152,1.1366979,1.4978061,1.6114087,1.7730955,1.6323633,0.14928219,0.49075845,0.60343766,0.640743,0.6276486,0.66344935,0.9141697,1.2051531,1.2089533,1.317127,0.11549859,0.48733914,0.4572388,0.44273344,0.48407367,0.8845014,0.51266086,0.5427612,0.5572666,0.51592636,-0.7690028,-0.025321728,-0.085522436,-0.11453314,-0.031852666
19,SH601838,0.018682674310077238,1.0,,,,SH601838,成都银行,2026-07-28,0.0071154796,0.016967757,0.419353,0.00437877,0.25806418,0.005473507,0.3225828,0.008210217,0.48387164,0.99293476,1.0043478,0.98749995,0.9983361,0.98468834,0.9668246,0.9154211,1.0357273,0.9825009,1.0017499,0.9978126,0.98144364,0.97168547,0.97637624,0.007909441,0.008206076,0.021859119,0.02864483,0.026704228,-0.0033904505,0.0006628478,0.0031368993,0.0018795138,0.00016873897,0.4593706,0.0598092,0.720782,0.33365703,0.012177848,0.005030984,-0.0007954278,-0.011244208,0.0010615556,0.018645981,1.0155933,1.0189241,1.0189241,1.0387993,1.0415347,0.9777567,0.9633811,0.90658706,0.9047888,0.9047888,1.0072913,1.0048122,1.0005103,0.9959169,0.997448,0.9978855,0.9911775,0.9667517,0.9467736,0.9525337,0.4,0.6,0.8,0.8333333,0.85,0.58787876,0.65928906,0.83154166,0.7104757,0.6962636,0.6,0.5,0.75,0.033333335,0.48333332,0.2,0.1,0.05,0.3,0.65,0.4,0.4,0.7,-0.26666668,-0.16666667,-0.5816612,-0.5538764,0.1395697,0.006634326,0.31913927,-0.6806666,-0.28130674,-0.021680778,0.029131602,0.10812038,0.6,0.5,0.6,0.5,0.48333332,0.4,0.5,0.4,0.5,0.51666665,0.2,0.0,0.2,0.0,-0.033333335,0.6346154,0.6374623,0.69397974,0.4535105,0.51328903,0.36538455,0.36253768,0.30602026,0.5464895,0.48671097,0.2692309,0.27492467,0.3879595,-0.092979014,0.026578067,0.97176635,1.1017325,1.0510814,1.0826707,1.113608,0.23908329,0.2622727,0.23708087,0.22144964,0.25834525,0.74740183,0.8851063,0.87794816,0.8639643,0.9172448,0.36025247,0.47116217,0.5065909,0.47054446,0.47456515,0.6397475,0.52883786,0.4934091,0.52945554,0.52543485,-0.27949506,-0.057675686,0.01318182,-0.058911085,-0.050869685
20,SZ002142,0.01860830380213038,1.0,,,,,,2026-07-28,0.00062895054,0.013522012,0.04651309,0.010062882,0.74418527,0.0028301794,0.20930165,-0.006603752,-0.4883705,0.99937147,1.0100566,0.99654305,1.0016426,0.9858753,0.9793086,0.90719855,0.9809193,1.0251517,1.0001487,0.99746,0.97079045,0.9619502,0.9649486,0.005296215,0.010310528,0.032213785,0.030323287,0.027250031,0.0018089513,0.0013013311,0.0049607647,0.0025088512,8.505349e-05,0.29165038,0.14602435,0.8300072,0.53051656,0.0029713248,-0.0037665593,-0.0033160057,-0.017917736,0.001671479,0.03254235,1.0169463,1.0288984,1.0288984,1.0288984,1.0288984,0.96863186,0.96097,0.8950101,0.8950101,0.8950101,1.0029736,1.0029736,1.0001982,0.99281377,0.99281377,0.998315,0.9904349,0.93834716,0.9394127,0.94040394,0.4,0.6,0.8,0.8666667,0.8833333,0.6492492,0.5745766,0.7841609,0.7841609,0.7841609,0.6,0.4,0.7,0.8,0.9,0.2,0.1,0.05,0.36666667,0.68333334,0.4,0.3,0.65,0.43333334,0.21666667,-0.30164838,-0.17271604,0.32046026,0.13501571,0.12973297,0.015793035,-0.15418829,0.51029634,0.12615854,0.15884583,0.6,0.6,0.55,0.46666667,0.45,0.4,0.4,0.45,0.53333336,0.55,0.2,0.2,0.1,-0.06666667,-0.1,0.7714296,0.58911437,0.70747936,0.5277378,0.48155555,0.22857042,0.41088566,0.29252064,0.4722622,0.5184445,0.54285914,0.1782287,0.4149587,0.055475593,-0.036888923,1.3098459,1.7599682,1.6063863,1.5757086,1.3576965,0.27261147,0.61030924,0.56723,0.51432306,0.48101395,0.57255375,1.0886475,1.2919074,1.2232437,1.2010217,0.104779996,0.40639,0.42821822,0.48649284,0.4947757,0.89522,0.59361,0.5717818,0.5135071,0.5052243,-0.79044,-0.18721998,-0.14356358,-0.0270143,-0.010448603
21,SZ000333,0.018179745962767797,1.0,,,,,,2026-07-28,0.014859689,0.02270564,0.6544493,0.0065383054,0.28795955,0.0013076449,0.057591192,0.009629029,0.42408094,0.9853579,1.0064425,0.9840694,0.9989687,0.9871201,0.9509339,0.8847539,0.90311414,0.9073481,0.9923196,0.9831632,0.95474637,0.92834693,0.9185736,0.0053279307,0.013389291,0.03236009,0.046875264,0.03609342,0.00058365375,0.0036545366,0.0052654194,0.0051119504,0.0012496617,0.030000843,0.6829059,0.92664737,0.92169553,0.3656189,0.0065131364,0.00039139303,-0.0047678463,-0.0024702034,0.044561386,1.0064425,1.0064425,1.0064425,1.0064425,1.0064425,0.9745842,0.9439021,0.86237705,0.8480862,0.8480862,0.99466604,0.99304765,0.98794323,0.9858064,0.9436214,0.9889443,0.9687639,0.92649174,0.88019943,0.8906102,1.0,1.0,1.0,1.0,1.0,0.7977745,0.89698565,0.9552803,0.959316,0.959316,1.0,1.0,1.0,1.0,1.0,0.8,0.1,0.05,0.2,0.6,0.2,0.9,0.95,0.8,0.4,0.60206574,-0.2927199,-0.44099528,-0.3688835,-0.12052881,0.37263554,0.16166276,0.22558185,0.303828,0.39693397,0.4,0.5,0.55,0.5,0.5,0.6,0.5,0.45,0.5,0.48333332,-0.2,0.0,0.1,0.0,0.016666668,0.72525996,0.785714,0.80066043,0.6490532,0.57647705,0.27474004,0.21428604,0.19933955,0.3509468,0.42352298,0.45051992,0.5714279,0.6013209,0.2981064,0.15295407,0.78462714,1.0348551,1.1544975,1.2149601,1.1286432,0.19075823,0.33892605,0.34516326,0.35858974,0.3184896,1.0867213,0.9619307,0.9099808,1.0023448,0.99159926,0.35860276,0.4298448,0.4187018,0.4739739,0.49871862,0.64139724,0.5701552,0.5812982,0.5260261,0.5012814,-0.28279448,-0.14031039,-0.16259639,-0.052052204,-0.0025627573
22,SH600926,0.01758389756345915,1.0,,,,SH600926,杭州银行,2026-07-28,0.013249298,0.017034762,0.77778006,0.0012618211,0.074073315,0.0025236423,0.14814663,0.014511119,0.8518534,0.98692393,1.0012454,0.9844333,0.9963328,0.96454394,0.9727081,0.89993,1.0137625,1.0653137,0.985491,0.9795894,0.96327263,0.96071064,0.9819998,0.009488715,0.010352305,0.022014802,0.025991047,0.0331695,0.0052017844,0.0020880583,0.003322687,0.00093134044,-0.0011298654,0.7513286,0.3729259,0.7972919,0.09951099,0.35389584,0.0041054473,0.011014307,0.0051618135,0.025784912,0.051331215,1.0012454,1.0012454,1.0012454,1.0194575,1.0769464,0.9546469,0.9546469,0.8961777,0.89307934,0.89307934,0.98954976,0.9860042,0.9813389,0.9813389,1.0115232,0.9790529,0.9704688,0.9467693,0.93547934,0.9581992,1.0,1.0,1.0,0.96666664,0.73333335,0.9732755,0.9732755,0.98814744,0.84603804,0.58151066,1.0,1.0,1.0,0.033333335,0.016666668,0.2,0.6,0.05,0.33333334,0.6666667,0.8,0.4,0.95,-0.3,-0.65,0.3385517,-0.15035969,-0.229232,-0.39640698,-0.35337937,-0.5731701,-0.09119861,-0.108015746,-0.12690854,-0.016058777,0.8,0.6,0.65,0.5,0.43333334,0.2,0.4,0.3,0.46666667,0.51666665,0.6,0.2,0.35,0.033333335,-0.083333336,0.87999946,0.6370024,0.74458367,0.47949973,0.4469697,0.12000054,0.3629976,0.25541636,0.52050024,0.5530303,0.7599989,0.27400482,0.48916727,-0.04100053,-0.106060594,0.86751056,0.94104177,0.94704217,0.9528087,0.8961225,0.122880004,0.17059161,0.22025487,0.21223682,0.26238897,0.39464477,0.54174227,0.6435014,0.78681785,0.8502666,0.36539412,0.46207836,0.45962957,0.50094074,0.5189179,0.6346059,0.5379216,0.5403704,0.49905923,0.4810821,-0.26921177,-0.07584326,-0.08074086,0.0018815276,0.03783579
