,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
64,SH601607,0.02703670501778382,0.6875,,,,SH601607,上海医药,2026-09-14,0.0061538224,0.012307645,0.5,0.0030769676,0.2500046,0.0030768546,0.24999541,0.0061537093,0.49999082,0.9938838,1.0030582,0.9908258,0.9985355,1.0122458,0.9939041,1.0073367,1.02816,0.9560879,1.003075,1.0052112,1.0027999,1.0070292,0.99665,0.007377425,0.007089191,0.008073192,0.009842499,0.027262254,-0.0038625486,-0.0006787414,0.00016710914,-0.0005047184,0.0008857956,0.6852961,0.08402851,0.014996084,0.20379296,0.32199073,0.0046501444,-0.0021568893,-0.0043873843,0.0002891891,-0.022780968,1.0153215,1.020197,1.0244938,1.0379484,1.0428251,0.9908258,0.9841323,0.9804497,0.9804497,0.8992205,1.0090846,1.012494,1.0088364,1.0166371,1.0172737,0.9973243,0.99951446,0.99609435,0.99951446,0.9681179,0.6,0.35,0.375,0.25,0.39166668,0.37452373,0.43997774,0.4438807,0.3400136,0.7017847,0.2,0.5,0.15,0.16666667,0.35,1.0,0.1,0.25,0.5,0.083333336,-0.8,0.4,-0.1,-0.33333334,0.26666668,-0.19923641,0.18730642,-0.10772645,0.2814403,0.0011597755,-0.3051569,0.19993855,0.06296479,0.2495156,0.31425047,0.4,0.5,0.45,0.4,0.48333332,0.6,0.5,0.5,0.56666666,0.48333332,-0.2,0.0,-0.05,-0.16666667,0.0,0.22249113,0.55655634,0.4752185,0.43913224,0.5362874,0.77750885,0.44344366,0.5247815,0.5608678,0.4637126,-0.55501777,0.11311266,-0.049562994,-0.12173552,0.0725748,1.0270933,1.1683071,1.435435,1.5485904,1.8389394,0.1671053,0.25303537,0.45676637,0.43923894,0.63624656,0.8405816,0.7968429,1.3810923,1.1553078,0.9948023,0.41794354,0.33683553,0.45563602,0.46191418,0.4855576,0.58205646,0.66316444,0.544364,0.5380858,0.5144424,-0.16411294,-0.32632893,-0.08872793,-0.07617163,-0.02888482
65,SH600585,0.026983730748840473,0.6875,,,,SH600585,海螺水泥,2026-09-14,0.004616308,0.018465009,0.25000304,0.012694735,0.68750226,0.0011539648,0.06249468,-0.006924462,-0.37500456,0.9954049,1.0126364,0.99425626,1.004101,1.0240921,1.0137669,0.99773574,1.0517164,0.98958427,1.012843,1.0154334,1.0156689,1.0150017,1.0065181,0.015068849,0.012220198,0.013718487,0.012549403,0.028636577,-0.008894123,-0.0014535408,0.00025564161,5.6519333e-05,0.00090773305,0.87093586,0.12969084,0.012153985,0.0015719895,0.30646014,0.0049452046,-0.008892472,-0.01809749,-0.01582121,-0.03329628,1.0349983,1.0367547,1.0579935,1.0579935,1.072369,0.9936577,0.9936577,0.9936577,0.98854536,0.92975897,1.0265012,1.0260484,1.0269904,1.0249434,1.0253781,0.9990762,1.0018115,1.002047,1.002047,0.9817589,0.4,0.2,0.125,0.15,0.34166667,0.15341565,0.14716302,0.09858098,0.16493817,0.49253932,0.2,0.4,0.5,0.6666667,0.46666667,0.8,0.9,0.95,0.33333334,0.11666667,-0.6,-0.5,-0.45,0.33333334,0.35,-0.85802567,-0.33089522,0.33605745,0.41459435,-0.053319026,-0.98694897,-0.38120982,-0.056784593,-0.09065159,0.1681876,0.4,0.5,0.65,0.56666666,0.55,0.6,0.5,0.35,0.43333334,0.45,-0.2,0.0,0.3,0.13333334,0.1,0.22406563,0.42706347,0.505628,0.4082287,0.5073671,0.7759344,0.57293653,0.494372,0.5917713,0.4926329,-0.55186874,-0.14587308,0.011255958,-0.1835426,0.0147342,1.0182712,1.1208729,1.2049359,1.2582994,1.4954673,0.40471637,0.31683832,0.42587435,0.4915379,0.54486126,1.1247491,0.80271083,1.0850654,1.3161774,1.1330293,0.45075396,0.3735703,0.5087266,0.4683459,0.4647991,0.549246,0.62642974,0.4912734,0.5316541,0.5352009,-0.09849206,-0.25285944,0.017453205,-0.06330821,-0.070401765
66,SH600519,0.026936329098112513,0.625,,,,SH600519,贵州茅台,2026-09-14,0.0005402236,0.011876962,0.045485,0.0059267413,0.49901155,0.0054099974,0.45550343,2.347944e-05,0.0019768893,0.99946004,1.0059235,0.994053,0.99945956,1.0297738,1.0168707,1.0118388,1.0633978,0.9489415,1.0076103,1.0157107,1.0153391,1.0233122,0.9994181,0.010609698,0.013348631,0.010661671,0.017262455,0.04375991,-0.0061346046,-0.0025779456,-0.00024414225,-0.0010905385,0.0017056554,0.83580923,0.3418893,0.018352846,0.30929902,0.4633718,0.004658928,-0.004109949,-0.013019787,-0.0074994387,-0.049734928,1.035243,1.0476542,1.0476542,1.0641721,1.0668173,0.9883016,0.9883016,0.9883016,0.9883016,0.90066206,1.012992,1.025573,1.0213968,1.0396945,1.0330527,0.9995618,1.0044882,1.0092095,1.0110955,0.94258326,0.4,0.2,0.15,0.1,0.36666667,0.249213,0.19710067,0.19710067,0.1541892,0.5978625,0.2,0.4,0.7,0.16666667,0.5,0.8,0.9,0.95,0.96666664,0.083333336,-0.6,-0.5,-0.25,-0.8,0.41666666,-0.32631648,0.32988876,0.20142654,0.28788322,-0.11266897,-0.845105,0.36255157,0.2550857,0.07800774,0.3095439,0.2,0.4,0.45,0.43333334,0.5,0.8,0.6,0.55,0.56666666,0.5,-0.6,-0.2,-0.1,-0.13333334,0.0,0.06414845,0.3831305,0.4609046,0.39015284,0.53886616,0.9358516,0.6168695,0.5390954,0.6098471,0.46113384,-0.8717031,-0.23373899,-0.07819083,-0.2196943,0.077732325,1.4486749,1.5775236,1.66526,1.9067891,2.474225,0.52895427,0.5862517,0.58775294,0.83535475,1.0977789,0.93028426,1.4276491,1.3281444,1.5619268,1.632628,0.4378931,0.4764977,0.3832799,0.47693384,0.4743053,0.5621069,0.5235023,0.6167201,0.52306616,0.52569467,-0.12421383,-0.047004554,-0.23344022,-0.04613233,-0.05138939
67,SH601166,0.026904736129363917,0.75,,,,SH601166,兴业银行,2026-09-14,0.0033166865,0.013266941,0.24999632,0.0049751275,0.37500185,0.0049751275,0.37500185,0.0033166865,0.24999632,0.99669427,1.0049586,0.9917356,0.9977708,0.9944787,0.9663201,0.9823318,1.0522684,0.9768105,1.0005337,0.99640197,0.9936413,0.99745715,0.98569524,0.0027238815,0.006725418,0.012385648,0.0132543985,0.03228191,-0.00011042433,0.0015866776,0.00023150597,-0.0005787649,0.0010419879,0.0041085924,0.5102116,0.012227988,0.14776993,0.31776553,-0.00031287866,-0.0035420032,0.0041593816,0.010934945,-0.016433882,1.0082622,1.0104564,1.0148605,1.0467867,1.0522684,0.9917356,0.9641647,0.95978767,0.95978767,0.90573055,1.0018588,1.0016564,1.0034232,1.0053189,1.0085212,0.9986749,0.9887365,0.9875218,0.9887365,0.9534922,0.6,0.7,0.65,0.53333336,0.6,0.5000677,0.7741189,0.7301655,0.46221587,0.64331126,0.8,0.5,0.3,0.033333335,0.46666667,1.0,0.1,0.45,0.6333333,0.083333336,-0.2,0.4,-0.15,-0.6,0.38333333,-0.017518453,-0.38282877,-0.48553258,-0.42112264,0.029070644,-0.09365742,0.3487204,-0.049443506,-0.043144763,0.16888808,0.6,0.6,0.55,0.43333334,0.48333332,0.4,0.4,0.45,0.53333336,0.5,0.2,0.2,0.1,-0.1,-0.016666668,0.61450493,0.7199523,0.54642177,0.4070679,0.5191898,0.3854951,0.28004768,0.45357826,0.5929321,0.4808102,0.22900982,0.4399046,0.09284349,-0.18586423,0.038379602,0.8767929,1.0942199,1.2879053,1.1688032,1.2507229,0.13770577,0.38989586,0.5219469,0.47198975,0.4099137,0.56305104,1.3788797,1.3968363,1.3970233,1.2137738,0.35455242,0.3994827,0.49066636,0.4904499,0.49079674,0.6454476,0.60051733,0.5093336,0.5095501,0.50920326,-0.2908952,-0.20103462,-0.018667273,-0.019100191,-0.018406501
68,SH601919,0.025776178713513787,0.625,,,,SH601919,中远海控,2026-09-14,-0.00923078,0.022769257,-0.4054054,0.008615395,0.3783784,0.004923083,0.21621622,-0.012923092,-0.5675676,1.0093168,1.0180124,0.99503106,1.0031805,0.99396986,1.0560302,0.9919598,0.9763819,0.851005,1.0106533,1.0151005,1.0323744,1.0085846,0.9509674,0.011528537,0.018863546,0.02584521,0.04070839,0.07473651,-0.002663314,-0.0034368786,-0.002535802,0.0024892527,0.0039239055,0.13342474,0.30429378,0.33692923,0.28978226,0.84075844,-0.005326628,0.00036546722,-0.008284257,-0.04467876,-0.06672255,1.0287702,1.0703036,1.0883731,1.0883731,1.0883731,0.9876053,0.98655605,0.98655605,0.93914115,0.8126178,1.0195477,1.0277889,1.0561306,1.0548743,1.0229648,1.00201,0.9995477,1.0051256,0.95839196,0.86834174,0.2,0.3,0.15,0.43333334,0.71666664,0.30109838,0.16052936,0.13204022,0.40781397,0.67952365,0.6,0.1,0.25,0.5,0.75,0.2,0.4,0.7,0.06666667,0.11666667,0.4,-0.3,-0.45,0.43333334,0.6333333,0.5393557,0.04552326,0.44292566,0.5883778,0.33198714,0.43329597,-0.39700225,-0.15492131,0.10382196,0.23757976,0.4,0.3,0.5,0.5,0.56666666,0.6,0.7,0.5,0.5,0.43333334,-0.2,-0.4,0.0,0.0,0.13333334,0.5495868,0.29690337,0.5141343,0.5297469,0.6140824,0.4504132,0.7030966,0.4858657,0.4702531,0.3859176,0.09917359,-0.40619326,0.028268546,0.05949377,0.22816478,0.97555166,1.1771567,1.3929937,1.2785549,1.2644892,0.14416762,0.3142627,0.3786776,0.37883782,0.3255737,0.79373944,1.0924616,0.84353197,0.9540497,1.0320038,0.41056353,0.4293848,0.45412132,0.4884579,0.4773528,0.5894365,0.57061523,0.5458787,0.51154214,0.5226472,-0.17887291,-0.1412304,-0.09175738,-0.023084244,-0.045294393
69,SH601111,0.025498308806312157,0.875,,,,SH601111,中国国航,2026-09-14,0.0034781788,0.02086958,0.16666262,0.01565221,0.7500012,0.0017391907,0.08333617,-0.01043484,-0.50000244,0.9965339,1.0155979,0.9948007,1.005689,1.0151286,1.0105901,1.0226929,1.0786687,1.0741302,1.0114977,1.0089259,1.0130863,1.0234997,1.0381494,0.008730133,0.009419497,0.01002647,0.019700188,0.027868053,-0.0046898704,0.0005959708,-0.00037878382,-0.0017016729,-0.0010555547,0.7214728,0.036694925,0.049952216,0.5782467,0.4375706,-0.0021180112,-0.011607772,-0.009487819,0.0011744724,-0.0070104445,1.0244262,1.0244262,1.0369636,1.085,1.1400622,0.9852724,0.9852724,0.9852724,0.9852724,0.9852724,1.0166415,1.0151286,1.019062,1.0329803,1.060817,1.0048412,0.99969745,1.0057489,1.0096823,1.0151286,0.2,0.3,0.15,0.1,0.05,0.37614655,0.37614655,0.2849149,0.14767818,0.095145755,0.4,0.7,0.35,0.033333335,0.05,0.8,0.9,0.95,0.96666664,0.98333335,-0.4,-0.2,-0.6,-0.93333334,-0.93333334,-0.32600024,-0.20751376,-0.027412562,0.3708825,0.6435742,0.15797468,0.2006032,0.23223598,-0.017109063,0.21915826,0.2,0.3,0.4,0.36666667,0.43333334,0.6,0.4,0.45,0.53333336,0.51666665,-0.4,-0.1,-0.05,-0.16666667,-0.083333336,0.24999917,0.42553166,0.4347826,0.3586955,0.45279378,0.75000083,0.5744684,0.56521744,0.6413045,0.5472062,-0.50000167,-0.14893672,-0.13043483,-0.282609,-0.09441244,1.0625839,1.1443295,1.0884702,1.1644568,1.472879,0.4327924,0.36888888,0.29763645,0.35924125,0.60473466,0.7022925,1.0754035,0.785112,0.9097376,1.6562574,0.51821727,0.47952664,0.4959781,0.49246204,0.47358355,0.4817827,0.52047336,0.5040219,0.50753796,0.5264164,0.03643457,-0.040946726,-0.008043811,-0.0150759285,-0.05283287
70,SH600938,0.025451157113966436,0.8125,,,,SH600938,中国海油,2026-09-14,-0.01937531,0.032967065,-0.5877171,0.0063621174,0.19298404,0.007229639,0.21929884,-0.018507786,-0.5614023,1.0197581,1.026246,0.9926275,1.0088357,0.9768175,1.0236326,0.97006524,0.93923026,0.8854377,1.0074724,0.99991,0.9974229,0.98078626,0.9241803,0.0073302677,0.014059897,0.01344076,0.030778714,0.075284734,-0.0036461859,0.00072841754,0.0008375109,0.0027343764,0.003951419,0.61855453,0.024604129,0.13589434,0.6116702,0.8402184,-0.00018005527,-0.0031878513,-0.0053792554,-0.020434702,-0.040747207,1.0468888,1.0468888,1.0468888,1.0468888,1.0468888,0.9737776,0.9594164,0.95045567,0.89719516,0.76545405,1.0143597,1.0143597,1.009498,1.0016205,0.9940131,1.0,0.98573035,0.98501015,0.96331304,0.84433943,0.3,0.55,0.675,0.78333336,0.89166665,0.3586647,0.46395898,0.5137688,0.6867681,0.8333937,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.5,0.35,0.1,0.13333334,0.6,0.4,0.6,0.8666667,0.85,-0.56645685,0.09567502,0.01608555,-0.050256323,-0.3804615,-0.22297509,-0.23172998,-0.10843747,0.07613276,0.13863924,0.4,0.2,0.35,0.43333334,0.45,0.4,0.7,0.6,0.53333336,0.53333336,0.0,-0.5,-0.25,-0.1,-0.083333336,0.67697597,0.3947896,0.56992644,0.58074164,0.5624234,0.32302403,0.6052104,0.43007353,0.41925833,0.43757662,0.3539519,-0.21042079,0.13985294,0.16148335,0.12484678,1.1603519,1.0058824,0.94426453,0.9654161,1.194155,0.5072387,0.39399287,0.29856372,0.29565156,0.41909468,1.0744271,1.0783982,0.95544106,1.2281777,1.3576537,0.51502335,0.5070717,0.5232627,0.4982608,0.49272716,0.48497662,0.49292833,0.47673732,0.5017392,0.50727284,0.030046746,0.0141433375,0.046525378,-0.0034784204,-0.014545708
71,SH601669,0.024686360724729867,0.875,,,,SH601669,中国电建,2026-09-14,-0.0043478315,0.010869528,-0.40000182,0.0043478315,0.40000182,0.002173866,0.19999635,-0.0065217963,-0.6000073,1.0043669,1.0087336,0.9978166,1.002147,1.0111111,1.0063492,1.0238096,1.079365,1.079365,1.0130159,1.0112698,1.0122223,1.0226455,1.028254,0.010001258,0.0071945945,0.006434257,0.018020725,0.020573365,-0.005238087,-8.658676e-05,-0.00018140615,-0.0016243794,-0.0002966431,0.68576634,0.0013277056,0.027821159,0.6296978,0.06341,-0.0025396966,-0.010880221,-0.010498884,0.00090798375,-0.01950301,1.0250059,1.0250059,1.0250059,1.0857306,1.0857306,0.9978166,0.9978166,0.9978166,0.9978166,0.9870692,1.0209525,1.0180953,1.0180953,1.0387301,1.0507936,1.0038096,1.0060318,1.0063492,1.0088888,1.0095239,0.2,0.1,0.05,0.033333335,0.016666668,0.08030207,0.08030207,0.08030207,0.024835188,0.1310627,0.6,0.8,0.9,0.033333335,0.51666665,1.0,1.0,1.0,1.0,0.083333336,-0.4,-0.2,-0.1,-0.96666664,0.43333334,0.044908147,0.2552194,0.07829491,0.5622975,0.5568598,-0.04375767,-0.030233674,-0.24979195,-0.29642487,0.107857496,0.4,0.4,0.45,0.36666667,0.41666666,0.6,0.4,0.45,0.53333336,0.5,-0.2,0.0,0.0,-0.16666667,-0.083333336,0.33333233,0.43749964,0.39130414,0.27272707,0.42424238,0.66666764,0.56250036,0.60869586,0.7272729,0.5757576,-0.33333534,-0.12500073,-0.2173917,-0.45454586,-0.15151523,1.1895214,1.0302917,0.9917899,1.1182027,1.4106729,0.20906527,0.23485415,0.22756362,0.32574838,0.46565974,0.97499347,1.1197567,0.97939354,0.97831994,1.0423515,0.5439718,0.50352407,0.51387423,0.45385855,0.43253037,0.4560282,0.49647593,0.48612577,0.54614145,0.56746966,0.0879436,0.0070481445,0.02774846,-0.09228291,-0.13493925
72,SZ000708,0.02459246649069619,0.875,,,,SZ000708,中信特钢,2026-09-14,0.007446056,0.023082672,0.3225821,0.011169027,0.48387066,0.004467588,0.19354726,0.0007446171,0.032258704,0.99260896,1.0110865,0.98817444,0.9992402,0.9926745,1.0162786,1.0200227,1.0857886,1.0096043,1.0032883,1.0029138,1.0162868,1.0205545,1.0117885,0.0077485256,0.007648649,0.01662446,0.017076671,0.04032936,-0.0036952498,-0.0008376166,-0.0022938284,-0.0014110873,0.0008952734,0.56857723,0.10993412,0.6663383,0.5291796,0.15030332,0.0041022166,0.00085538987,0.005504534,-9.380713e-05,-0.038199067,1.0185806,1.0259405,1.0540279,1.0864373,1.1124507,0.9771266,0.9771266,0.9771266,0.9771266,0.92027295,1.0103532,1.0104184,1.0329481,1.0377666,1.0398177,0.997428,0.995442,0.99957675,1.0073905,0.9816051,0.6,0.5,0.25,0.16666667,0.36666667,0.5517786,0.4685834,0.29743865,0.20925143,0.41486093,0.6,0.1,0.15,0.033333335,0.48333332,0.8,0.9,0.95,0.96666664,0.11666667,-0.2,-0.8,-0.8,-0.93333334,0.36666667,-0.6157958,-0.17599018,-0.2323025,0.009607965,-0.18012202,-0.32185474,-0.23826246,-0.16055809,-0.11377205,-0.007667131,0.6,0.4,0.4,0.4,0.46666667,0.4,0.5,0.5,0.53333336,0.5,0.2,-0.1,-0.1,-0.13333334,-0.033333335,0.5855519,0.4049429,0.454343,0.36167982,0.49397346,0.41444808,0.5950571,0.545657,0.6383202,0.5060265,0.17110384,-0.19011419,-0.09131399,-0.2766404,-0.012053066,1.179634,1.1820688,1.1388003,1.136596,1.2183384,0.43691263,0.31783244,0.2880857,0.26205584,0.26798436,0.83604485,0.71279824,0.8810367,0.89855057,0.9316241,0.4889889,0.45974544,0.4767729,0.47213173,0.4921947,0.5110111,0.54025453,0.5232271,0.5278683,0.5078053,-0.02202221,-0.080509126,-0.046454206,-0.055736516,-0.015610547
73,SZ000999,0.024558770682730664,0.8125,,,,SZ000999,华润三九,2026-09-14,0.01716199,0.018836368,0.9111093,0.00041859443,0.022222674,0.0012557833,0.06666802,0.017999178,0.95555466,0.9831276,1.0004115,0.981893,0.99269325,1.0152435,1.0082397,1.0041199,1.0765269,0.9670409,1.0051911,1.0085281,1.0062983,1.0147114,1.0097058,0.015281389,0.013775529,0.014676563,0.018868204,0.034127556,-0.007786585,-0.0013158639,0.0001071019,-0.0012452462,0.00064649864,0.64909524,0.083640546,0.0018638615,0.33756003,0.10945224,0.010382109,-0.0026067744,-0.0073157414,0.0033446432,-0.02877747,1.0238935,1.0300692,1.0480795,1.0835029,1.0884608,0.981893,0.981893,0.965835,0.965835,0.8888434,1.0176331,1.0215882,1.0174683,1.0295602,1.0346688,0.99662167,0.9986816,0.99340814,1.0029663,0.9826141,0.4,0.3,0.3,0.2,0.33333334,0.43111408,0.37584943,0.4154081,0.29035112,0.5568481,0.2,0.4,0.15,0.033333335,0.5,1.0,1.0,0.3,0.53333336,0.083333336,-0.8,-0.6,-0.15,-0.5,0.41666666,-0.728621,0.07574882,-0.14510988,0.31210378,0.29078078,-0.83003485,0.11611343,0.08946365,0.04850293,0.23463668,0.4,0.4,0.55,0.46666667,0.53333336,0.6,0.6,0.45,0.53333336,0.45,-0.2,-0.2,0.1,-0.06666667,0.083333336,0.37908491,0.46527776,0.4921814,0.39472935,0.51876175,0.6209151,0.5347222,0.50781864,0.6052707,0.48123828,-0.24183019,-0.06944446,-0.01563722,-0.21054132,0.037523467,0.98335356,1.1453714,1.3199489,1.4749662,1.854048,0.2864171,0.40867212,0.4461422,0.48327684,0.7998588,0.7845245,1.1139576,1.0639062,0.9682252,0.9520581,0.41688874,0.4740527,0.47271386,0.46634087,0.4880889,0.5831113,0.5259473,0.5272862,0.5336591,0.5119111,-0.16622253,-0.051894583,-0.05457231,-0.067318246,-0.02382218
74,SH601377,0.023718972940244727,0.75,,,,SH601377,兴业证券,2026-09-14,0.0,0.0068728426,0.0,0.0034364213,0.5,0.0034364213,0.5,0.0,0.0,1.0,1.0034364,0.99656355,1.000399,1.0156438,1.0174489,1.0054152,1.0379062,1.0547534,1.012876,1.0151023,1.0104693,1.0118132,1.0243883,0.010826977,0.008776494,0.011396787,0.01110855,0.016724523,-0.004693149,-0.0011997251,0.0009771718,-1.4722782e-06,-0.0006379635,0.4697365,0.17129032,0.25730312,1.3613401e-06,0.44379666,-0.0034897781,-0.009703552,-0.019752476,-0.011791758,-0.0055684024,1.0275909,1.0326586,1.0326586,1.0434064,1.0781823,0.9950175,0.9950175,0.9848737,0.9848737,0.9848737,1.0205777,1.0226234,1.0198556,1.0198556,1.0379062,1.0028881,1.0064982,0.999639,1.0014441,1.0086643,0.2,0.1,0.275,0.18333334,0.09166667,0.15296115,0.13236718,0.3165494,0.25842464,0.16211027,0.6,0.4,0.7,0.033333335,0.016666668,0.8,0.9,0.2,0.46666667,0.73333335,-0.2,-0.5,0.5,-0.43333334,-0.71666664,0.108485624,0.35653827,0.5671667,0.62992257,0.71107435,-0.1963909,0.12009823,0.3782704,0.29320067,0.39612135,0.4,0.5,0.55,0.5,0.5,0.4,0.4,0.4,0.43333334,0.45,0.0,0.1,0.15,0.06666667,0.05,0.2833321,0.39259246,0.47926262,0.39464894,0.4505971,0.7166679,0.60740757,0.5207374,0.6053511,0.5494029,-0.43333578,-0.21481508,-0.04147476,-0.21070215,-0.09880576,1.5512193,1.9533051,1.868538,1.9014534,2.703237,0.5663431,0.6610202,0.64801955,0.6395909,1.4385087,1.4977605,0.8904031,1.1101751,1.1716337,1.5211071,0.3111132,0.4203026,0.477089,0.46178004,0.403694,0.6888868,0.57969743,0.522911,0.5382199,0.596306,-0.3777736,-0.15939482,-0.045822002,-0.0764399,-0.19261202
75,SZ000895,0.023678814491471255,0.5625,,,,SZ000895,双汇发展,2026-09-14,-0.0042444705,0.0106111765,-0.4,0.0021222353,0.2,0.0042444705,0.4,-0.0021222353,-0.2,1.0042626,1.0063938,0.99573743,0.9997708,1.0230087,1.0255684,1.0562563,1.1163664,0.97441727,1.011165,1.0150851,1.0394671,1.0467987,1.037137,0.009063363,0.009264405,0.027775466,0.02657481,0.043319587,-0.00558392,-0.001586026,-0.004199776,-0.002356918,0.00091585866,0.9489419,0.2686563,0.8001981,0.6096076,0.13632897,2.8468344e-06,-0.007947966,0.00043077738,-0.012623402,-0.06415482,1.0277097,1.0332512,1.0903565,1.1155136,1.145347,0.99573743,0.99573743,0.99573743,0.99573743,0.9433076,1.0187492,1.0209724,1.0687096,1.0694805,1.0694805,1.0027266,1.0078374,1.0133767,1.0200348,0.99556506,0.2,0.1,0.05,0.033333335,0.25,0.13332033,0.11362686,0.045049753,0.03558776,0.2806008,0.2,0.1,0.3,0.033333335,0.46666667,1.0,1.0,1.0,1.0,0.083333336,-0.8,-0.9,-0.7,-0.96666664,0.38333333,-0.60616904,0.42289075,-0.37463287,-0.18297328,0.01607481,-0.78947496,0.6243713,-0.20371363,-0.4724131,-0.17134641,0.0,0.1,0.2,0.26666668,0.45,1.0,0.9,0.8,0.73333335,0.55,-1.0,-0.8,-0.6,-0.46666667,-0.1,0.0,0.3125262,0.33420905,0.312737,0.5186646,1.0,0.68747383,0.6657909,0.687263,0.48133537,-1.0,-0.37494764,-0.3315819,-0.37452602,0.03732923,0.95458823,1.2620672,1.1439024,1.2458085,1.4069833,0.07536903,0.42886811,0.41178653,0.54959655,0.4926519,0.79072183,1.1113075,1.3757098,1.7294294,1.3349456,0.36395642,0.32770857,0.48495722,0.47629258,0.490533,0.6360436,0.67229146,0.5150428,0.52370745,0.509467,-0.27208716,-0.3445829,-0.030085562,-0.04741484,-0.018934038
76,SH600029,0.023572701589392415,0.6875,,,,SH600029,南方航空,2026-09-14,0.004098435,0.012295082,0.33333936,0.0061474857,0.49999547,0.0020491618,0.16666515,1.11373545e-07,9.058382e-06,0.9959183,1.0061224,0.9938775,1.0005621,1.0263789,1.0227817,1.0263789,1.0743405,1.0779376,1.0155874,1.0189449,1.0227218,1.0296962,1.0419863,0.01190013,0.0091456,0.008446973,0.014955082,0.024996268,-0.007074333,-0.0016713865,-0.00066082476,-0.0013030724,-0.0009349449,0.8835021,0.30615467,0.21420936,0.58838445,0.42669892,-0.0014388406,-0.011423573,-0.016443957,-0.010801654,-0.014405494,1.0313064,1.0313064,1.0473785,1.0797498,1.1513369,0.9937518,0.9937518,0.9937518,0.9937518,0.9937518,1.0254196,1.0263789,1.0263789,1.0352517,1.057554,1.0047961,1.0146282,1.0191847,1.0201439,1.0247002,0.2,0.1,0.05,0.033333335,0.016666668,0.16637574,0.16637574,0.11651226,0.07265488,0.03964953,0.2,0.6,0.35,0.06666667,0.05,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.3,-0.6,-0.9,-0.93333334,-0.19567546,-0.1384429,-0.04872021,0.46514344,0.7424533,-0.42976496,-0.121056825,-0.017521115,-0.13890418,0.34081945,0.2,0.3,0.4,0.36666667,0.43333334,0.8,0.5,0.5,0.53333336,0.5,-0.6,-0.2,-0.1,-0.16666667,-0.06666667,0.041666508,0.24324392,0.38043487,0.30624992,0.4408014,0.9583335,0.75675607,0.6195651,0.6937501,0.55919856,-0.916667,-0.51351213,-0.23913024,-0.38750017,-0.11839716,1.551449,1.4507949,1.3987368,1.531911,2.1324286,0.7450075,0.5559475,0.42637372,0.49912268,1.0707054,1.4259382,1.4856454,1.0333484,1.1182313,2.1407886,0.4672718,0.45988393,0.4893553,0.47214812,0.47844997,0.5327282,0.5401161,0.5106447,0.5278519,0.52155,-0.06545642,-0.08023217,-0.021289406,-0.05570377,-0.043100037
