,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
30,SH601818,0.0352400885514229,0.9375,,,,SH601818,光大银行,2026-09-14,0.009933775,0.009933775,1.0,0.0,0.0,0.0,0.0,0.009933775,1.0,0.9901639,1.0,0.9901639,0.9967236,0.9876161,0.97368425,0.98142415,1.0495356,0.9907121,0.99628484,0.9967492,0.99527866,0.99618167,0.9942725,0.0040366473,0.0051831105,0.009834993,0.010852927,0.023428425,0.00030958815,-0.00025330842,0.00028282704,-0.00018458736,0.0004582458,0.014705071,0.021894231,0.028944215,0.022418771,0.116683826,0.003095976,0.0043906444,0.002034481,0.0064948653,-0.0077907154,1.0005536,1.0112103,1.0172132,1.0525476,1.0528154,0.9837869,0.9675689,0.95729226,0.95729226,0.92038697,1.0,1.0,1.0009288,1.0046439,1.0108359,0.9931889,0.9931889,0.9900929,0.9900929,0.980805,0.9,0.75,0.725,0.68333334,0.59166664,0.9669809,0.7431271,0.7127346,0.44835046,0.6011775,0.8,0.3,0.35,0.033333335,0.5,0.2,0.1,0.5,0.6666667,0.11666667,0.6,0.2,-0.15,-0.6333333,0.38333333,0.28294644,0.10931691,-0.03704073,0.2580932,0.13927417,0.05637471,-0.35133252,-0.33955055,-0.29715332,-0.04257241,0.6,0.6,0.5,0.36666667,0.48333332,0.4,0.4,0.4,0.53333336,0.45,0.2,0.2,0.1,-0.16666667,0.033333335,0.6666667,0.65454555,0.5566038,0.39610374,0.5086207,0.33333334,0.34545448,0.4433962,0.60389626,0.49137932,0.33333334,0.30909106,0.11320758,-0.20779254,0.017241357,0.85477847,1.0393416,1.0425673,1.0517519,1.1718956,0.13243221,0.25969374,0.36206004,0.3534084,0.3424717,0.46300694,0.8581964,1.1128567,1.1502889,0.9885745,0.4217296,0.24777511,0.512074,0.4674837,0.4782709,0.57827044,0.7522249,0.487926,0.5325163,0.5217291,-0.15654083,-0.5044498,0.024148002,-0.0650326,-0.043458197
31,SH601800,0.03416864917423652,1.0,,,,SH601800,中国交建,2026-09-14,-0.0016863327,0.01349075,-0.12499917,0.008431752,0.62500244,0.0033726655,0.24999835,-0.00674542,-0.5000033,1.0016892,1.0101352,0.9966216,1.0014223,1.0044893,1.0011224,0.99775535,1.0718294,1.0235691,1.0101011,1.0069585,1.0031986,1.0093154,1.0094837,0.007896327,0.007571479,0.0095530385,0.014654657,0.026212504,-0.004040402,0.00046253757,0.0009105257,-0.00073432346,0.00032322857,0.6545439,0.03420929,0.31795773,0.1945921,0.04637696,-0.0020202275,-0.009039915,-0.0118486695,0.0013322943,-0.019018989,1.0185242,1.0185242,1.0185242,1.074161,1.0785811,0.9966216,0.9927001,0.9809107,0.9809107,0.93359745,1.0168351,1.0141414,1.0116723,1.020202,1.0336701,1.0026937,1.0008979,0.993715,0.99955106,0.98967457,0.2,0.2,0.3,0.23333333,0.36666667,0.15424547,0.28267884,0.5075121,0.20470995,0.45800024,0.4,0.7,0.35,0.033333335,0.5,1.0,0.2,0.1,0.4,0.083333336,-0.6,0.5,0.25,-0.36666667,0.41666666,0.36196682,0.21341681,0.11968571,0.6508663,0.23669505,-0.31505927,-0.19525155,0.0486662,-0.078080356,0.24702837,0.4,0.5,0.5,0.36666667,0.45,0.4,0.4,0.45,0.56666666,0.48333332,0.0,0.1,0.05,-0.2,-0.033333335,0.42307717,0.4923074,0.50666666,0.3558558,0.47976878,0.57692283,0.50769264,0.49333334,0.64414424,0.52023125,-0.15384568,-0.015385217,0.013333319,-0.28828844,-0.040462457,1.3240516,1.3317785,1.3866761,1.5030633,1.9513651,0.23091072,0.18961816,0.21476352,0.39099395,0.74977946,0.9891014,0.75398076,0.6692411,0.93466395,0.9808644,0.33815143,0.414409,0.461725,0.4436706,0.44869956,0.6618486,0.585591,0.538275,0.55632937,0.55130047,-0.32369718,-0.171182,-0.076550014,-0.1126588,-0.10260087
32,SH601077,0.03412453489545599,1.0,,,,SH601077,渝农商行,2026-09-14,0.008955251,0.022388073,0.400001,0.013432821,0.599999,0.0,0.0,-0.00447757,-0.19999799,0.9911242,1.0133137,0.9911242,0.99884945,0.99500495,1.0059941,0.967033,0.99500495,0.944056,1.0013986,1.0088911,1.0093406,0.9934399,0.97830504,0.0064200843,0.01247263,0.013583155,0.02560531,0.03106152,-0.0023976073,-0.0031544208,-0.00023810784,0.0021111257,0.0013368957,0.34867007,0.5863199,0.01075509,0.5268292,0.56500137,0.0033966224,0.0053037936,-0.007078632,-0.024051215,-0.017743453,1.0133137,1.0471606,1.0471606,1.0471606,1.0471606,0.9852824,0.9852824,0.9662223,0.9432574,0.89337844,1.0061939,1.0241759,1.0199801,1.0151849,1.0069929,0.9982018,0.99900097,1.0,0.9654346,0.9490509,0.4,0.3,0.225,0.48333332,0.7,0.5250436,0.2378476,0.4173262,0.5461099,0.6933282,1.0,0.3,0.65,0.76666665,0.8833333,0.2,0.6,0.05,0.1,0.11666667,0.8,-0.3,0.6,0.6666667,0.76666665,-0.21127573,0.05707296,0.25703067,-0.09977076,0.040541045,0.060260978,-0.047339715,0.36319938,0.20976765,0.092965335,0.6,0.5,0.55,0.53333336,0.48333332,0.4,0.5,0.45,0.43333334,0.46666667,0.2,0.0,0.1,0.1,0.016666668,0.5581396,0.47413775,0.56903744,0.5080906,0.54022986,0.4418604,0.5258623,0.43096253,0.49190938,0.45977014,0.11627919,-0.05172452,0.13807493,0.01618126,0.080459714,0.8834548,0.95099705,0.8852275,0.9101056,0.9271556,0.14807077,0.21741325,0.2170739,0.22645114,0.23897545,0.65416473,0.83802754,0.94483066,1.156904,1.1588173,0.42818123,0.50289947,0.5349647,0.4954346,0.49662155,0.57181877,0.49710053,0.46503532,0.5045654,0.50337845,-0.14363752,0.005798915,0.06992936,-0.009130797,-0.0067569064
33,SH601009,0.03285513566257429,0.8125,,,,SH601009,南京银行,2026-09-14,0.0008170219,0.015522906,0.052633308,0.013071942,0.84210664,0.0016339418,0.105260044,-0.010620979,-0.6842133,0.99918365,1.0130613,0.997551,1.0030771,0.9738061,0.95178956,0.9199503,0.9502089,0.8840465,0.9949193,0.9835723,0.96891725,0.9519777,0.9209815,0.013210098,0.015114861,0.019641683,0.029191276,0.046784185,0.0053968444,0.0042212782,0.0026455433,0.003015657,0.0024365783,0.4172609,0.7149754,0.63495123,0.8271027,0.8272988,-0.0057129753,-0.0025680836,0.0059500826,0.0042952355,0.0071394085,1.0155367,1.0155367,1.0155367,1.0155367,1.0155367,0.9714357,0.9468945,0.91999507,0.9052572,0.8040061,1.0024388,0.9993677,0.98132557,0.97464156,0.9616122,0.9818675,0.9722028,0.95113474,0.91821164,0.87230444,0.8,0.9,0.95,0.96666664,0.98333335,0.6477024,0.7736573,0.8373834,0.8591156,0.9265513,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.1,0.05,0.33333334,0.1,0.6,0.8,0.9,0.6333333,0.8833333,0.7067542,-0.25012195,-0.17480692,0.42743602,0.06701046,0.8750108,0.5859462,0.58234435,0.47797325,0.19782405,0.6,0.5,0.5,0.43333334,0.55,0.4,0.5,0.45,0.53333336,0.4,0.2,0.0,0.05,-0.1,0.15,0.7426776,0.75206643,0.6992696,0.5955788,0.6032161,0.25732234,0.24793357,0.30073044,0.40442124,0.39678386,0.4853553,0.50413287,0.39853916,0.19115753,0.20643228,1.1344465,1.3249127,1.4597319,1.310412,1.3190804,0.31738997,0.33191577,0.37466812,0.39896512,0.3375841,1.4245605,1.2141184,0.99782455,1.0967506,1.0417984,0.35493836,0.45501655,0.47521457,0.48273474,0.48489583,0.6450616,0.54498345,0.5247854,0.51726526,0.5151042,-0.29012325,-0.08996691,-0.049570855,-0.03453054,-0.030208377
34,SH600905,0.03136199310062235,0.9375,,,,SH600905,三峡能源,2026-09-14,0.0027323063,0.0136611825,0.2000051,0.008196686,0.5999983,0.00273219,0.19999659,-0.00273219,-0.19999659,0.9972751,1.0081743,0.9945504,1.0018548,1.0025444,1.0101781,1.0127226,1.0712469,1.0890585,1.0040712,1.0030534,1.0068702,1.0142493,1.02324,0.0049602045,0.0037550365,0.0054198126,0.0133912265,0.022703286,-0.0025445283,-3.084038e-05,-0.000505079,-0.0012691515,-0.00041176274,0.6578933,0.00061833323,0.3039612,0.6961261,0.10032668,0.0010178252,-0.0029146245,-0.0020719485,0.004153359,-0.011093009,1.0130802,1.0132605,1.0205331,1.0777524,1.0950636,0.9945504,0.9945504,0.9945504,0.9945504,0.98338574,1.0076336,1.0076336,1.0127226,1.0254453,1.048855,0.9994911,1.0,1.0020355,1.0045801,1.005089,0.4,0.3,0.15,0.1,0.075,0.29409814,0.29126593,0.20973979,0.0654985,0.14876977,0.4,0.1,0.35,0.033333335,0.016666668,1.0,1.0,1.0,1.0,0.23333333,-0.6,-0.9,-0.65,-0.96666664,-0.21666667,-0.6701703,0.065237276,0.04398614,0.47962996,0.5194523,-0.13540918,0.042870108,0.051548023,-0.013574361,-0.026868498,0.4,0.3,0.35,0.26666668,0.36666667,0.2,0.3,0.4,0.5,0.45,0.2,0.0,-0.05,-0.23333333,-0.083333336,0.4285742,0.33333334,0.4137936,0.24074106,0.39766085,0.5714258,0.6666667,0.58620644,0.7592589,0.60233915,-0.14285156,-0.33333334,-0.17241281,-0.5185179,-0.20467831,1.0192007,0.96712095,0.9393081,1.0145389,1.3808908,0.13086668,0.23358941,0.22767128,0.30539855,0.58531445,1.2763155,1.174048,0.8549882,1.2373948,1.7954472,0.6664298,0.4399449,0.5250091,0.45801482,0.44413406,0.33357015,0.5600551,0.4749909,0.54198515,0.55586594,0.3328597,-0.1201102,0.050018217,-0.08397037,-0.11173187
35,SH600085,0.031004562179236455,0.9375,,,,SH600085,同仁堂,2026-09-14,0.008557952,0.0106975,0.7999955,0.001283729,0.1200027,0.00085581926,0.0800018,0.008130042,0.75999457,0.9915147,1.0012728,0.9906661,0.99749875,1.0254533,1.013582,1.0369141,1.107766,0.9775231,1.0098392,1.0141294,1.0196631,1.0324667,1.0356221,0.015894547,0.012306646,0.013006278,0.022966929,0.04753275,-0.009120773,-0.002087106,-0.0010121188,-0.0021675208,0.00037851583,0.823203,0.2636459,0.21194586,0.6902755,0.019341143,0.008402312,-0.004737364,-0.010047917,-0.0010376213,-0.046788327,1.0364766,1.0364766,1.0428331,1.112845,1.1506202,0.9868417,0.9868417,0.9868417,0.9868417,0.907789,1.0208758,1.0244406,1.0330825,1.0542183,1.0794321,0.9985563,1.0044065,1.0088129,1.012145,0.99278146,0.4,0.2,0.1,0.06666667,0.23333333,0.2651019,0.2651019,0.23500572,0.104428224,0.37973288,0.2,0.6,0.45,0.033333335,0.3,0.8,0.9,0.95,0.96666664,0.083333336,-0.6,-0.3,-0.5,-0.93333334,0.21666667,0.13304006,0.20359336,0.1759942,0.68148834,0.40795797,-0.5062787,0.04156221,-0.06345541,-0.28124905,0.3924966,0.4,0.6,0.55,0.43333334,0.53333336,0.6,0.4,0.45,0.56666666,0.46666667,-0.2,0.2,0.1,-0.13333334,0.06666667,0.2692308,0.4166317,0.41027772,0.32211435,0.51309025,0.73076916,0.5833683,0.5897223,0.67788565,0.48690975,-0.46153834,-0.16673663,-0.17944454,-0.3557713,0.026180485,1.6678717,1.6261082,1.8770347,2.5140991,3.680549,0.39497387,0.3657071,0.4773764,1.261475,2.335955,0.43579698,0.69125324,0.9853146,1.2520093,1.8868673,0.3136951,0.3115117,0.42838892,0.4670671,0.4788407,0.68630487,0.6884883,0.57161105,0.53293294,0.5211593,-0.3726098,-0.3769766,-0.14322215,-0.065865844,-0.042318583
36,SH601668,0.030857211407144935,0.8125,,,,SH601668,中国建筑,2026-09-14,-0.0045977253,0.013793105,-0.33333504,0.006896517,0.49999744,0.0022988627,0.16666752,-0.00919538,-0.66666496,1.004619,1.0115473,0.9976905,1.0031316,1.0045829,1.0,1.0064162,1.0989918,1.0119157,1.0082493,1.0074244,1.013703,1.0225787,1.0223801,0.0059754453,0.006040698,0.010728315,0.019010603,0.03790872,-0.0027497793,9.4435956e-05,-0.00086352543,-0.0016739242,0.00047439104,0.5294137,0.0022403302,0.22675414,0.60087126,0.047763318,-0.0027497578,-0.007849342,-0.005499537,0.0016932248,-0.036374614,1.0160581,1.0201983,1.0408374,1.0992051,1.0992051,0.9976548,0.9903249,0.9903249,0.9903249,0.93171406,1.0137489,1.0137489,1.0229148,1.0394133,1.059945,1.0036664,1.0036664,1.0045829,1.0064162,0.9945004,0.2,0.2,0.125,0.083333336,0.275,0.12743528,0.32386956,0.19153862,0.08885998,0.40769914,0.4,0.4,0.35,0.033333335,0.51666665,0.8,0.2,0.6,0.73333335,0.083333336,-0.4,0.2,-0.25,-0.7,0.43333334,-0.39853808,-0.3518804,-0.16415988,-0.034264904,0.3957756,-0.5887165,-0.49433237,-0.40997836,-0.29681134,-0.02285665,0.4,0.5,0.55,0.4,0.46666667,0.4,0.4,0.35,0.53333336,0.43333334,0.0,0.1,0.2,-0.13333334,0.033333335,0.40000063,0.5,0.47999996,0.3111889,0.48936173,0.59999937,0.5,0.52000004,0.6888111,0.5106383,-0.19999875,0.0,-0.04000007,-0.3776222,-0.021276547,0.99626184,1.2115555,1.2772655,1.2491527,1.4271415,0.16476052,0.25942716,0.37555227,0.33796743,0.4251391,0.75244224,0.61612993,1.2922491,1.1631297,1.0184737,0.3786475,0.22584175,0.46597135,0.44841594,0.48011884,0.6213525,0.77415824,0.53402865,0.55158406,0.5198811,-0.24270502,-0.5483165,-0.0680573,-0.10316813,-0.03976231
37,SZ000001,0.03083091766276388,0.9375,,,,SZ000001,平安银行,2026-09-14,0.0102302,0.015345243,0.6666692,0.0042626318,0.27778196,0.0008524105,0.055548843,0.0068199793,0.44443604,0.9898734,1.0042194,0.98902965,0.99737257,0.98734254,0.9890302,0.9367124,0.98059183,0.89873976,0.9944307,0.9976397,0.9839262,0.97215426,0.93959445,0.005616395,0.0071825073,0.019459644,0.023562972,0.0449901,0.001518893,-0.001258968,0.002580434,0.0022599401,0.0023798721,0.18284333,0.28163636,0.6154372,0.71291125,0.8534404,0.002531496,0.00802563,-0.008440297,-0.004923399,-0.009800681,1.0042194,1.0194154,1.0194154,1.0194154,1.0194154,0.9831227,0.9831227,0.9308054,0.9308054,0.8430397,1.0,1.003719,1.0005075,0.99527454,0.9839671,0.9900428,0.9900428,0.9729973,0.9493699,0.88894516,0.9,0.55,0.775,0.85,0.925,0.7999946,0.46503288,0.78088933,0.78088933,0.88992023,1.0,0.3,0.65,0.76666665,0.8833333,0.2,0.6,0.05,0.36666667,0.11666667,0.8,-0.3,0.6,0.4,0.76666665,0.6187567,0.46235168,-0.121476926,0.040955752,-0.0021104936,0.40451,0.25556767,0.45025477,0.26780254,0.31054264,0.6,0.5,0.65,0.5,0.5833333,0.4,0.5,0.35,0.46666667,0.4,0.2,0.0,0.3,0.033333335,0.18333334,0.64150935,0.56700027,0.6903416,0.54212224,0.6027347,0.35849068,0.43299976,0.30965844,0.45787776,0.39726532,0.28301868,0.13400048,0.38068312,0.0842445,0.20546937,1.0156282,1.239306,1.3192834,1.300644,1.4401234,0.14913993,0.35595903,0.31789315,0.32716215,0.472686,0.3969316,0.97466767,0.88220805,0.9519637,1.1556852,0.3112609,0.47148016,0.4824159,0.47709703,0.4826468,0.6887391,0.52851987,0.5175841,0.52290297,0.5173532,-0.3774782,-0.057039693,-0.03516815,-0.045805916,-0.03470639
38,SH601901,0.03022296531928274,0.875,,,,SH601901,方正证券,2026-09-14,-0.0014770381,0.010339721,-0.14285086,0.0059084254,0.57142985,0.0029542581,0.2857193,-0.0044312053,-0.4285614,1.0014793,1.0073963,0.99704134,1.0014477,1.0150068,1.0177352,1.0081855,1.0422919,1.0259209,1.0147339,1.0178717,1.0102319,1.0158708,1.0312414,0.012481246,0.010218252,0.014454884,0.015696554,0.023108147,-0.0057298625,-0.0019761014,0.0013170734,-0.0004986592,-0.0009693461,0.526881,0.34282827,0.29057533,0.07821694,0.5366947,-0.0032742175,-0.008979275,-0.022744086,-0.00864026,-0.0026457317,1.0314914,1.0357013,1.0357013,1.0480474,1.13902,0.99704134,0.99704134,0.9816937,0.9816937,0.9816937,1.0234652,1.0245566,1.0221009,1.0300136,1.0450203,1.0032742,1.0128239,0.99645287,1.0010914,1.0150068,0.2,0.1,0.3,0.2,0.1,0.085881814,0.07652966,0.33895832,0.27588975,0.11635897,0.6,0.1,0.55,0.06666667,0.05,1.0,1.0,0.3,0.53333336,0.76666665,-0.4,-0.9,0.25,-0.46666667,-0.71666664,0.3335615,0.48750064,0.17405628,0.06445947,0.6815188,0.3598626,0.48274836,0.25533366,0.21802889,0.43455735,0.4,0.5,0.5,0.4,0.41666666,0.6,0.5,0.5,0.5,0.48333332,-0.2,0.0,0.0,-0.1,-0.06666667,0.3589744,0.41333348,0.47794116,0.40606067,0.47948167,0.6410256,0.5866665,0.52205884,0.59393936,0.52051836,-0.2820512,-0.17333305,-0.044117704,-0.18787867,-0.041036673,1.636707,1.6800251,1.7640756,1.7468932,2.8363483,0.620214,0.5077511,0.4946664,0.45780662,2.0876625,1.1103071,0.93215275,0.89144975,1.0538564,2.4518204,0.39776915,0.39860967,0.4518304,0.47181803,0.4512483,0.60223085,0.60139036,0.5481696,0.52818197,0.5487517,-0.20446171,-0.20278066,-0.09633925,-0.05636393,-0.09750343
39,SH600025,0.03000992235486004,0.8125,,,,SH600025,华能水电,2026-09-14,0.0050812913,0.022357669,0.22727285,0.015243874,0.68181854,0.0020325044,0.0909086,-0.008130078,-0.3636371,0.9949444,1.0151668,0.9929222,1.0040567,0.9686998,0.96548957,0.9662922,1.0232744,0.92616373,0.98651683,0.9862761,0.9815008,0.981862,0.9760835,0.011039323,0.010915787,0.010731241,0.010473974,0.035989083,0.0065810587,0.00038425587,0.00063179486,3.713725e-05,0.0009458217,0.8884779,0.011359059,0.12131664,0.0009743124,0.21065742,0.00032102055,0.0119947465,0.012497122,0.017599527,-0.003985232,1.0151668,1.0151668,1.0151668,1.0270548,1.0497121,0.96100235,0.9606105,0.9602276,0.9602276,0.875031,0.99486357,0.99486357,0.9902087,0.98892456,1.0001606,0.98009634,0.9794543,0.970626,0.97110754,0.96420544,1.0,0.9,0.95,0.93333334,0.7916667,0.71998584,0.72199714,0.7239348,0.59515285,0.7154125,1.0,1.0,1.0,0.033333335,0.35,0.2,0.5,0.45,0.6333333,0.06666667,0.8,0.5,0.55,-0.6,0.28333333,0.71002406,0.35179055,0.49130297,0.38693166,0.22015657,0.73939115,0.33036336,0.4235516,0.28244144,0.24784996,0.8,0.6,0.5,0.43333334,0.53333336,0.2,0.4,0.5,0.53333336,0.4,0.6,0.2,0.0,-0.1,0.13333334,0.9148938,0.664122,0.5897434,0.4569733,0.5646067,0.08510622,0.33587798,0.41025662,0.5430267,0.4353933,0.82978755,0.328244,0.17948674,-0.08605336,0.12921342,0.88054216,0.9611883,0.90550596,0.82837576,0.95968163,0.23370051,0.21586424,0.20248067,0.21247427,0.31441808,0.78155065,0.70496917,0.68807334,0.77321935,1.0297529,0.4411944,0.5486528,0.5356962,0.5242049,0.48672295,0.55880564,0.4513472,0.4643038,0.47579512,0.51327705,-0.11761123,0.09730562,0.07139243,0.04840976,-0.026554089
40,SH601868,0.0296544879545024,0.875,,,,SH601868,中国能建,2026-09-14,-0.0040485794,0.012145737,-0.33333334,0.008097159,0.6666667,0.0,0.0,-0.012145737,-1.0,1.004065,1.0121951,1.0,1.0035461,1.0038168,1.0114504,1.0267175,1.0610687,1.1259543,1.0122137,1.0099237,1.0133588,1.0222646,1.0323792,0.010591195,0.008086655,0.008886717,0.016257795,0.02350196,-0.0041984757,-4.626109e-05,-0.00034437186,-0.0014290693,-0.0008722735,0.39285597,0.000299989,0.05255822,0.5988044,0.42014292,-0.0038168028,-0.009715493,-0.010087252,-0.0015431383,-0.006647077,1.0310514,1.0310514,1.0346076,1.0733317,1.127926,0.99975276,0.99975276,0.99975276,0.99975276,0.99138194,1.0229008,1.0167938,1.0229008,1.0389314,1.0572519,1.0030534,1.0038168,1.0038168,1.0076336,1.0114504,0.2,0.1,0.05,0.033333335,0.025,0.00789956,0.00789956,0.0070935735,0.0033602729,0.0631156,0.4,0.7,0.35,0.033333335,0.016666668,0.8,0.9,0.95,0.96666664,0.26666668,-0.4,-0.2,-0.6,-0.93333334,-0.25,0.22369112,0.39407858,0.058475703,0.52797735,0.6168881,0.092074,0.09069626,-0.075283326,-0.13952613,0.18738401,0.4,0.4,0.4,0.36666667,0.43333334,0.4,0.4,0.45,0.53333336,0.46666667,0.0,0.0,-0.05,-0.16666667,-0.033333335,0.4545456,0.4117649,0.4054054,0.3518519,0.398773,0.5454544,0.58823514,0.5945946,0.64814806,0.601227,-0.09090882,-0.17647025,-0.18918921,-0.29629615,-0.20245399,1.4344196,1.2375497,1.1777542,1.3147122,1.7514893,0.37366116,0.3628532,0.2975375,0.35658363,0.5982893,0.99448913,1.1625634,0.912004,0.8046719,1.0632564,0.54956746,0.47054914,0.49539727,0.42359236,0.4271547,0.45043257,0.52945083,0.50460273,0.5764076,0.57284534,0.09913487,-0.05890172,-0.00920544,-0.15281525,-0.14569065
41,SH601618,0.02915122836733066,0.875,,,,SH601618,中国中冶,2026-09-14,-0.0038609938,0.019305032,-0.19999936,0.011583043,0.6000013,0.0038609938,0.19999936,-0.011583043,-0.6000013,1.003876,1.0155039,0.996124,1.001611,0.9820895,0.99104476,1.0,1.0597014,1.041791,1.0095522,0.99731344,0.9991045,1.0031841,1.0032836,0.007432793,0.014381472,0.014530522,0.015239786,0.026338823,-0.0041791135,0.003021258,0.00048030578,-0.0005578337,0.00033773898,0.79032236,0.40455762,0.038242057,0.10383732,0.050149836,-0.0011940218,-0.010909099,-0.0036673853,0.0049045063,-0.013246885,1.0226729,1.0226729,1.0307406,1.0676506,1.0676506,0.9839353,0.9752345,0.9743566,0.9743566,0.92781997,1.0149254,1.0149254,1.0149254,1.0155224,1.0268657,1.002388,0.9820895,0.9868657,0.99044776,0.9820895,0.2,0.6,0.575,0.46666667,0.475,0.41470498,0.5220554,0.454799,0.27486673,0.5161963,0.2,0.6,0.45,0.033333335,0.51666665,0.2,0.2,0.1,0.4,0.1,0.0,0.4,0.35,-0.36666667,0.41666666,0.45289525,0.5170993,0.4228353,0.4212544,-0.04727723,0.73009896,0.6060656,0.25435355,0.1932519,0.18409346,0.2,0.4,0.45,0.4,0.48333332,0.4,0.4,0.45,0.53333336,0.45,-0.2,0.0,0.0,-0.13333334,0.033333335,0.6874998,0.5555556,0.5,0.40384614,0.46929827,0.31250015,0.44444445,0.5,0.59615386,0.53070176,0.37499967,0.11111111,0.0,-0.19230774,-0.061403483,1.6499236,1.433259,1.4239855,1.4001443,1.6402694,0.7970615,0.5820261,0.5508073,0.5001727,0.49253735,1.7657675,1.8624555,1.4402438,1.3824122,1.0383319,0.48631728,0.36879632,0.5032376,0.4694385,0.46936387,0.5136827,0.63120365,0.4967624,0.5305615,0.53063613,-0.027365435,-0.26240733,0.006475201,-0.061122984,-0.061272267
42,SH600011,0.028518587384842312,1.0,,,,SH600011,华能国际,2026-09-14,0.0043226983,0.018732,0.23076545,0.011527391,0.61538494,0.0028819107,0.1538496,-0.004322782,-0.23076992,0.9956959,1.0114778,0.9928264,1.0033911,0.9812436,0.95837617,0.98843783,1.0457349,1.049332,0.9988695,0.98936284,0.9760663,0.9849778,0.9996446,0.0072527607,0.011716397,0.01783979,0.021146692,0.029522058,0.00071941543,0.00324208,0.0023748334,-0.0006597487,-0.0007117502,0.024597604,0.7018928,0.62023306,0.07543517,0.17728084,-0.0003083245,-0.0039521744,0.0013727661,0.024588602,0.021352032,1.0115216,1.0115216,1.0115216,1.0559504,1.0947284,0.9770667,0.9583747,0.9382066,0.9382066,0.9382066,1.0020041,0.99773896,0.9914183,1.001593,1.0291368,0.9957349,0.9801131,0.95837617,0.96438855,0.972148,0.8,0.9,0.95,0.76666665,0.55,0.6656045,0.78321284,0.8428485,0.5248125,0.39479128,0.6,0.8,0.9,0.033333335,0.38333333,0.2,0.1,0.2,0.46666667,0.73333335,0.4,0.7,0.7,-0.43333334,-0.35,0.91109025,0.5290335,0.12353567,0.5269573,0.67797685,0.8364597,0.839834,0.09078759,0.08204448,0.2560534,0.6,0.5,0.5,0.36666667,0.43333334,0.2,0.4,0.4,0.53333336,0.5,0.4,0.1,0.1,-0.16666667,-0.06666667,0.71098185,0.75471646,0.5353218,0.40283835,0.46662027,0.28901812,0.24528354,0.46467823,0.59716165,0.53337973,0.42196372,0.5094329,0.07064357,-0.19432329,-0.066759445,1.3047448,1.2353219,1.2248765,1.4158419,2.157632,0.5242187,0.40142468,0.4453375,0.52476555,1.1293683,1.271967,1.1626209,1.4549276,1.2719655,1.7721739,0.48760307,0.50102425,0.4897731,0.4494918,0.45848057,0.51239693,0.49897575,0.5102269,0.5505082,0.54151946,-0.024793873,0.002048465,-0.020453833,-0.1010164,-0.083038874
