,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
40,2026-07-02,SZ300782,0.08151891084436427,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
41,2026-07-02,SZ300394,0.07214815279417285,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
42,2026-07-02,SZ300413,-0.039051784509235576,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
43,2026-07-02,SZ300418,0.29401196668661495,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
44,2026-07-02,SZ300433,0.2117997503021737,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
45,2026-07-02,SZ300442,-0.05265207412869005,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
46,2026-07-02,SZ300476,-0.02206551948932323,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
47,2026-07-02,SZ300498,-0.052243478841425925,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
48,2026-07-02,SZ300502,0.17981867185991565,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
49,2026-07-02,SZ300628,-0.11887481103676262,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
50,2026-07-02,SZ300661,-0.15155156184333518,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
51,2026-07-02,SZ300750,-0.016465821761060383,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
52,2026-07-02,SZ300759,-0.021530633837487642,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
53,2026-07-02,SZ300408,0.2532979611792442,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
54,2026-07-02,SZ003816,0.01079179362146549,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
55,2026-07-02,SH600048,-0.040610896076160446,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
56,2026-07-02,SH600061,-0.038364780449619794,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
57,2026-07-02,SH600489,0.14096536922394362,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
58,2026-07-02,SH600515,-0.09596134222188865,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
59,2026-07-02,SH600519,0.04855214309388504,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
60,2026-07-02,SH600522,0.3993993493928106,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
61,2026-07-02,SH600547,0.03991340809405769,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
62,2026-07-02,SH600570,-0.06862287919924177,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
63,2026-07-02,SH600584,0.19950624157298405,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
64,2026-07-02,SH600585,-0.12093759389611057,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
65,2026-07-02,SH600588,-0.06333707413708281,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
66,2026-07-02,SH600600,0.03862781312750419,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
67,2026-07-02,SH600660,-0.0006011430395154407,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
68,2026-07-02,SH600482,-0.09367795106957223,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
69,2026-07-02,SH600674,-0.0578958899660035,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
70,2026-07-02,SH600741,-0.010159601258382653,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
71,2026-07-02,SH600760,0.08086747741590566,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
72,2026-07-02,SH600795,-0.03488207782064635,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
73,2026-07-02,SH600803,-0.010773118104479859,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
74,2026-07-02,SH600809,0.021922170286198073,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
75,2026-07-02,SH600845,0.01407787434400322,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
76,2026-07-02,SH600875,0.06382736955275144,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
77,2026-07-02,SH600886,-0.02512809172723921,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
78,2026-07-02,SH600887,-0.01588362098785707,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
79,2026-07-02,SH600893,0.04688654173700737,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
80,2026-07-02,SH600900,0.043352975145517725,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
81,2026-07-02,SH600690,-0.007847048437994733,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
82,2026-07-02,SH600050,-0.023299983049276725,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
83,2026-07-02,SH600460,0.015345720360369271,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
84,2026-07-02,SH600436,-0.053635577759584815,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
85,2026-07-02,SH600066,-0.004433901376633592,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
86,2026-07-02,SH600085,-0.035331029890307286,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
87,2026-07-02,SH600089,-0.10201707942792362,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
88,2026-07-02,SH600104,-0.05348462686406251,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
89,2026-07-02,SH600111,-0.11051842924766746,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
90,2026-07-02,SH600115,-0.1189075946921005,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
91,2026-07-02,SH600150,-0.058549237279297534,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
92,2026-07-02,SH600160,-0.010492552263944766,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
93,2026-07-02,SH600161,-0.05197688017583382,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
94,2026-07-02,SH600176,0.16728221693889261,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
95,2026-07-02,SH600183,0.22210129723952066,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
96,2026-07-02,SH600438,0.03395198535828344,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
97,2026-07-02,SH600188,0.11326376416472224,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
98,2026-07-02,SH600219,0.1420859247568758,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
99,2026-07-02,SH600233,-0.07515039824589176,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
100,2026-07-02,SH600276,-0.006740269149726411,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
101,2026-07-02,SH600309,-0.07647668021875868,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
102,2026-07-02,SH600346,-0.09499361808320667,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
103,2026-07-02,SH600362,0.034363253582382895,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
104,2026-07-02,SH600372,0.10169636979311653,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
105,2026-07-02,SH600377,-0.041869338159660104,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
106,2026-07-02,SH600406,0.05261388641488782,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
107,2026-07-02,SH600415,-0.010785018334312012,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
108,2026-07-02,SH600426,0.06643851942068506,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
109,2026-07-02,SH600196,-0.08682936241602761,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,dbbd389a82034ef89e3b0b589eda7bc8,0.091,,,
110,2026-07-02,SZ002938,0.00017694768661982808,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
111,2026-07-02,SZ002920,0.03780116463358285,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
112,2026-07-02,SZ002916,-0.023904951590225737,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
113,2026-07-02,SH688169,0.11670103902453334,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
114,2026-07-02,SH688187,0.065946381243271,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
115,2026-07-02,SH688223,0.054349167562499884,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
116,2026-07-02,SH688256,0.16437178349397663,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
117,2026-07-02,SH688271,0.02369636337729409,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
118,2026-07-02,SH688303,-0.06393164619947825,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
119,2026-07-02,SH688396,-0.025933000565712308,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
120,2026-07-02,SH688472,0.07895637734063375,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
121,2026-07-02,SH688506,-0.18290170196041466,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
122,2026-07-02,SH688981,0.12753410471209806,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
123,2026-07-02,SZ000001,-0.049941821740482666,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
124,2026-07-02,SH688126,-0.18833715721443894,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
125,2026-07-02,SZ000002,-0.03323206610783402,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
126,2026-07-02,SZ000100,-0.250485378995386,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
127,2026-07-02,SZ000157,-0.18943535932061797,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
128,2026-07-02,SZ000166,0.019087518436172818,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
129,2026-07-02,SZ000301,-0.08318174630765048,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
130,2026-07-02,SZ000333,0.016153677269635666,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
131,2026-07-02,SZ000338,0.12511168920994217,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
132,2026-07-02,SZ000408,-0.04042984650738202,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
133,2026-07-02,SZ000425,-0.0254581682206227,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
134,2026-07-02,SZ000538,0.04576141629988563,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
135,2026-07-02,SZ000568,-0.02217334884129419,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
136,2026-07-02,SZ000596,0.026543391601932982,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
137,2026-07-02,SZ000063,-0.13558439586290075,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
138,2026-07-02,SZ000617,-0.05660986724984113,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
139,2026-07-02,SH688111,-0.08329686547304384,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
140,2026-07-02,SH688047,-0.010340945850727517,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
141,2026-07-02,SH601985,0.08149928728209319,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
142,2026-07-02,SH601988,-0.02297923729717218,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
143,2026-07-02,SH601995,0.06095283950252217,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
144,2026-07-02,SH601998,-0.051503789589571004,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
145,2026-07-02,SH603019,0.10939366207611063,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
146,2026-07-02,SH603195,-0.010657814419934016,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
147,2026-07-02,SH603259,0.19476660335369855,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
148,2026-07-02,SH603260,0.13577377664295803,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
149,2026-07-02,SH603288,-0.07880067943082807,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
150,2026-07-02,SH603296,-0.08384113065329926,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
151,2026-07-02,SH603369,-0.04767106300576013,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
152,2026-07-02,SH688082,0.25096493180352514,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
153,2026-07-02,SH603392,0.07120949396077304,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
154,2026-07-02,SH603799,-0.014586066552249723,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260702_14,77d0ae566d034d91aa9a622520859e53,0.12,,,
