,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
91,SH600009,0.006839731194001217,0.5833333333333334,,,,SH600009,上海机场,2026-07-02,-0.019999992,0.031489357,-0.635135,0.0076595456,0.24324235,0.0038298198,0.12162267,-0.023829719,-0.75675464,1.0204082,1.028224,0.996092,1.0063496,1.0002733,1.0131238,1.0213261,1.1055366,1.1968558,1.0009842,0.995475,1.0062679,1.0290226,1.0965915,0.009770558,0.012801633,0.017942417,0.03850927,0.07554922,0.0025427307,0.0017059186,-0.001081618,-0.0036240777,-0.0041355453,0.16931754,0.16277859,0.12719029,0.6863825,0.913914,-0.0060697054,-0.0031516547,0.00400745,0.023526587,0.025407124,1.028224,1.028224,1.0599978,1.1238734,1.2140349,0.96809435,0.9641665,0.9641665,0.9641665,0.9641665,1.0034723,1.0006288,1.0189201,1.0697198,1.175393,0.9951606,0.99045795,0.99373883,0.9990977,1.0119207,0.8,0.7,0.4,0.26666668,0.13333334,0.5306142,0.55939555,0.37392247,0.22437035,0.14340943,1.0,1.0,0.4,0.033333335,0.05,0.4,0.4,0.7,0.8,0.9,0.6,0.6,-0.3,-0.76666665,-0.85,0.27158588,0.34749302,0.10453143,0.049058534,-0.5830294,0.5379687,0.60703593,0.58979535,0.51535505,0.42664772,0.4,0.4,0.4,0.36666667,0.36666667,0.6,0.6,0.6,0.6333333,0.6333333,-0.2,-0.2,-0.2,-0.26666668,-0.26666668,0.49769607,0.4571428,0.4669771,0.38498205,0.35959426,0.50230396,0.5428572,0.5330229,0.61501795,0.6404057,-0.0046078633,-0.08571443,-0.0660458,-0.23003589,-0.2808115,0.88498884,0.87129366,0.8643522,0.8941652,0.7318405,0.14812423,0.18392459,0.23784938,0.2499907,0.27263215,0.8239625,0.78064704,0.82936007,0.7857264,1.049619,0.41572788,0.6327342,0.47082147,0.5183628,0.529103,0.58427215,0.36726582,0.5291785,0.48163718,0.47089705,-0.16854423,0.26546833,-0.058357045,0.036725648,0.05820592
92,SZ000333,0.006797216671970628,0.5833333333333334,,,,,,2026-07-02,-0.007731003,0.029377654,-0.2631593,0.021260127,0.7236836,0.00038652387,0.013157071,-0.028604606,-0.97368586,1.0077913,1.029217,0.9996105,1.0089778,0.94633186,0.9799759,1.0219104,1.0081807,0.9571006,0.9921834,0.9754162,0.99545455,0.99676067,0.9891216,0.015020098,0.021508923,0.030460278,0.026242554,0.02662233,0.005831775,0.005090533,-0.0028788447,-0.00092021265,0.000596175,0.3768738,0.5134529,0.31263444,0.09529407,0.15295203,-0.00384692,0.0016764101,0.031894453,0.016582444,-0.006708807,1.029217,1.029217,1.0626212,1.0626212,1.0626212,0.94768715,0.94013965,0.94013965,0.94013965,0.9339572,1.0037154,1.0006756,1.0206251,1.0200067,1.0105538,0.978967,0.9614958,0.9678299,0.97565085,0.9655708,0.6,0.8,0.5,0.5,0.6333333,0.6416404,0.67200404,0.48872918,0.48872918,0.51329637,1.0,1.0,0.3,0.53333336,0.76666665,0.2,0.4,0.7,0.8,0.11666667,0.8,0.6,-0.4,-0.26666668,0.65,0.47135782,0.7065631,-0.027348256,-0.02669576,0.3987658,0.6019,0.41784018,0.52441704,0.49201623,0.47509754,0.6,0.4,0.4,0.43333334,0.48333332,0.4,0.6,0.6,0.53333336,0.5,0.2,-0.2,-0.2,-0.1,-0.016666668,0.74622643,0.56694514,0.46355867,0.4894935,0.53532976,0.25377357,0.43305486,0.5364413,0.5105065,0.4646702,0.4924529,0.13389026,-0.07288267,-0.021013014,0.070659555,1.0174601,0.85042405,0.75814617,0.6858914,0.616578,0.18755415,0.2212564,0.22320099,0.21999946,0.19503005,0.58227396,0.924739,0.8617986,0.9800238,1.1121258,0.60589534,0.62953913,0.59404665,0.5546182,0.5273719,0.39410463,0.37046087,0.40595335,0.44538185,0.47262812,0.21179073,0.25907823,0.18809329,0.10923631,0.054743785
93,SH601377,0.0062697051320160365,0.25,,,,SH601377,兴业证券,2026-07-02,-0.022328585,0.027113225,-0.82353115,0.003189726,0.11764466,0.0015949133,0.058824185,-0.023923399,-0.88235164,1.0228386,1.0261011,0.9983687,1.0075027,1.0162601,0.9918699,0.9413473,0.9593495,0.94773525,0.9954704,0.9970964,0.9820267,0.96989936,0.97180605,0.016997356,0.022477861,0.026876403,0.028217092,0.024159824,0.0074332184,0.0017527211,0.0032655702,0.0025434121,0.00031963014,0.47811353,0.05573488,0.5167063,0.6296666,0.05338359,-0.010336833,-0.0049836515,-0.013049626,-0.006778819,0.018764876,1.0356963,1.040615,1.040615,1.040615,1.040615,0.97569245,0.9445887,0.9314488,0.9184246,0.9168195,1.0045296,1.0166086,1.0029036,0.9976771,0.99535424,0.9842045,0.9842045,0.9529616,0.945993,0.9494774,0.8,0.6,0.775,0.85,0.8833333,0.40510005,0.5770432,0.6279528,0.66760904,0.67191875,0.8,0.3,0.65,0.76666665,0.8833333,0.6,0.2,0.2,0.2,0.033333335,0.2,0.1,0.45,0.56666666,0.85,0.7283699,0.6590543,0.7892555,0.79183817,0.5934726,0.7780394,0.5603214,0.56630385,0.31283304,0.436664,0.4,0.4,0.45,0.43333334,0.41666666,0.6,0.6,0.55,0.5,0.55,-0.2,-0.2,-0.1,-0.06666667,-0.13333334,0.4278348,0.5152173,0.57952744,0.5462963,0.5339879,0.5721652,0.48478267,0.42047253,0.45370367,0.46601212,-0.1443304,0.030434664,0.15905492,0.09259265,0.06797575,1.0484341,1.227823,0.95043,0.8283713,0.6902831,0.27429655,0.38154852,0.4238109,0.39565298,0.3464724,0.81986135,1.11405,1.4336342,1.6661031,1.7681067,0.41528398,0.54713374,0.53620106,0.5435124,0.5170161,0.584716,0.45286626,0.46379897,0.4564876,0.4829839,-0.16943206,0.09426747,0.07240208,0.08702482,0.034032244
94,SH601939,0.006070112118765168,0.3333333333333333,,,,SH601939,建设银行,2026-07-02,0.0010426824,0.027111614,0.038458884,0.0145985745,0.53846204,0.011470358,0.4230791,-0.002085535,-0.07692404,0.9989584,1.0145833,0.9875,0.9994663,1.021712,1.0551149,1.0480167,1.0258873,0.9979124,1.0084343,1.0215031,1.0493737,1.0509534,1.0265623,0.012077583,0.01720563,0.034484178,0.028580626,0.035569083,-0.0064718314,-0.0050534573,-0.0046647945,-0.0016098621,0.0012711138,0.71785104,0.7907652,0.64046186,0.245887,0.38951424,0.0045094015,0.0012374092,-0.005058173,-0.027610404,-0.06406017,1.0344148,1.0584047,1.1164881,1.1164881,1.1164881,0.9841765,0.9841765,0.9841765,0.9841765,0.94889444,1.0197912,1.0338205,1.0799165,1.0743215,1.0553653,0.99933195,1.0023383,1.0211273,1.0314822,1.0,0.4,0.2,0.1,0.06666667,0.20833333,0.31496873,0.21317361,0.11959253,0.11959253,0.3049373,0.2,0.4,0.35,0.56666666,0.78333336,0.6,0.8,0.9,0.93333334,0.05,-0.4,-0.4,-0.55,-0.36666667,0.73333335,0.22870257,0.50366014,0.4459202,0.3753443,0.5920703,-0.13766964,-0.16876644,0.060919266,0.20513625,0.35755265,0.4,0.4,0.5,0.53333336,0.5,0.6,0.6,0.5,0.46666667,0.5,-0.2,-0.2,0.0,0.06666667,0.0,0.21739092,0.23170744,0.39786857,0.46352938,0.50166774,0.7826091,0.76829255,0.6021314,0.53647065,0.4983323,-0.56521815,-0.53658515,-0.20426285,-0.07294125,0.003335445,1.0388004,1.1017723,1.1675485,1.1691134,1.0061089,0.20953065,0.1567731,0.25632963,0.24739788,0.3091032,1.2090824,0.8004567,0.9115875,0.81309694,0.94178855,0.45270205,0.5275009,0.49356368,0.5136133,0.5036385,0.54729795,0.47249904,0.50643635,0.48638675,0.4963615,-0.09459593,0.055001907,-0.012872656,0.027226534,0.0072770296
95,SH688271,0.005962223498384039,0.3333333333333333,,,,SH688271,联影医疗,2026-07-02,-0.0060280473,0.035977457,-0.16755068,0.021433422,0.5957459,0.008515988,0.23670343,-0.018945482,-0.52659315,1.0060647,1.0276281,0.99143237,1.006813,0.97712475,1.0596285,1.1004976,1.0781968,1.1043261,0.9804747,0.9850593,1.0331546,1.0700707,1.0811479,0.022441199,0.01709447,0.051699474,0.06943905,0.051990464,0.012653159,-0.00053424307,-0.007510448,-0.0072682207,-0.0015068739,0.7947781,0.008953192,0.7386309,0.84908336,0.256216,-0.005781023,0.017344788,0.03819463,0.03531842,-0.03669508,1.0276281,1.0620182,1.1124135,1.2588396,1.2588396,0.92318666,0.92318666,0.92318666,0.92318666,0.92318666,1.0,1.0,1.085758,1.1305512,1.1174387,0.96875954,0.9766079,0.9844946,0.9943147,1.0580015,0.9,0.85,0.425,0.28333333,0.14166667,0.7354686,0.55328465,0.40593258,0.22884752,0.22884752,1.0,0.1,0.15,0.033333335,0.51666665,0.4,0.7,0.85,0.9,0.95,0.6,-0.6,-0.7,-0.8666667,-0.43333334,0.8906652,0.6233969,-0.46535912,0.36461413,0.1028496,0.8832388,-0.3206047,-0.128693,0.48698056,0.4594063,0.4,0.3,0.35,0.43333334,0.45,0.4,0.6,0.6,0.53333336,0.53333336,0.0,-0.3,-0.25,-0.1,-0.083333336,0.61305606,0.34885994,0.36198744,0.44372508,0.45553923,0.3869439,0.65114003,0.6380125,0.55627495,0.5444608,0.22611217,-0.30228013,-0.2760251,-0.112549864,-0.088921525,0.9013422,0.97694695,0.82050246,1.0498163,0.833167,0.16115597,0.32248256,0.28219655,0.61946934,0.51000714,0.8467094,1.4074814,1.400844,2.0952451,2.3585522,0.6062748,0.5585903,0.50197315,0.5170862,0.5170223,0.39372525,0.44140968,0.49802685,0.48291376,0.48297772,0.21254954,0.11718064,0.0039462848,0.034172468,0.03404457
96,SZ300124,0.005529972393001801,0.3333333333333333,,,,,,2026-07-02,0.013783904,0.06639995,0.20758907,0.050244555,0.7566956,0.0023714935,0.03571529,-0.034089155,-0.51339126,0.9864035,1.0495614,0.9840643,1.0208148,0.977193,1.0197369,1.1017545,1.1148272,0.9711868,0.9691235,0.9817841,1.0129024,1.049157,1.0321879,0.03125748,0.031729154,0.04825834,0.06738947,0.07125355,0.019312259,-0.0035017063,-0.0064635854,-0.007005082,0.0007762338,0.95432913,0.11164876,0.6278707,0.83742136,0.036196943,-0.0077479794,0.03397359,0.048501704,0.052416682,-0.055086896,1.0495614,1.0578963,1.1349399,1.2207007,1.2207007,0.9065817,0.9065817,0.9065817,0.9065817,0.8732975,0.99766046,1.0016078,1.0493283,1.1120099,1.1104987,0.9479558,0.96628755,0.97546864,0.9809353,0.9687774,1.0,0.8,0.45,0.3,0.45,0.6533675,0.61737806,0.40908664,0.29739776,0.364713,1.0,0.1,0.1,0.13333334,0.56666666,0.4,0.7,0.85,0.9,0.28333333,0.6,-0.6,-0.75,-0.76666665,0.28333333,0.617842,0.15622097,0.07645658,0.29326537,0.39858088,0.39703348,0.37993288,0.020452356,0.14559746,0.24328327,0.8,0.6,0.5,0.5,0.5,0.2,0.4,0.5,0.5,0.5,0.6,0.2,0.0,0.0,0.0,0.5898637,0.4564795,0.38123032,0.41010466,0.5105274,0.41013628,0.5435205,0.61876965,0.58989537,0.48947263,0.17972746,-0.08704101,-0.23753932,-0.17979069,0.021054734,0.7144165,0.6545258,0.6297697,0.65202653,0.62020886,0.16376734,0.15322736,0.14712477,0.15353179,0.22975087,0.65785706,0.65891415,0.84348094,0.7825519,1.318529,0.6946755,0.681711,0.5643926,0.55336624,0.53384763,0.30532447,0.318289,0.4356074,0.44663376,0.46615237,0.38935104,0.363422,0.12878521,0.10673251,0.06769528
97,SZ002601,0.0051076490599613255,0.3333333333333333,,,,,,2026-07-02,-0.01579873,0.0392042,-0.40298566,0.014628411,0.37313378,0.008777059,0.22388057,-0.021650083,-0.5522389,1.0160524,1.0309156,0.9910821,1.0099838,1.0362564,0.8828602,0.8531592,0.98986435,1.0148757,1.0061722,1.003076,0.93979126,0.92270184,0.9783,0.023470545,0.035192847,0.07403216,0.06867876,0.0762447,-0.0026675402,0.0036630747,0.011203618,0.005143092,-0.002317521,0.032293536,0.09931028,0.8015743,0.43461573,0.2817915,-0.000837071,-0.019559827,-0.046225604,0.0027233327,0.09006691,1.0677456,1.0677456,1.0677456,1.0677456,1.0814576,0.9565926,0.87038654,0.8120962,0.8120962,0.8120962,1.0293682,1.032192,1.0156724,0.99903184,1.0476729,0.9878473,0.9878473,0.876214,0.855983,0.8895164,0.6,0.5,0.75,0.8333333,0.5,0.3905194,0.65673953,0.735006,0.735006,0.69759005,0.4,0.7,0.85,0.9,0.41666666,0.6,0.1,0.1,0.4,0.7,-0.2,0.6,0.75,0.5,-0.28333333,0.15152106,-0.06633993,0.657357,0.63732654,-0.12332011,0.28962216,0.5264256,0.41406336,0.19401713,0.04495025,0.2,0.5,0.5,0.4,0.48333332,0.8,0.5,0.5,0.56666666,0.5,-0.6,0.0,0.0,-0.16666667,-0.016666668,0.36449307,0.68622726,0.6303724,0.50683534,0.49391776,0.6355069,0.31377277,0.36962757,0.49316466,0.50608224,-0.2710139,0.37245446,0.26074484,0.01367066,-0.012164446,1.2886403,1.6616291,1.345557,1.1297969,0.914051,0.2520612,0.4989214,0.53618217,0.54674953,0.4917569,0.8692857,1.2384485,1.26609,1.400389,1.6020644,0.33874282,0.5131976,0.5312075,0.5167532,0.50463074,0.66125715,0.48680243,0.46879247,0.48324683,0.49536926,-0.32251436,0.026395148,0.062415056,0.033506338,0.009261486
98,SZ002709,0.004986629271607404,0.4166666666666667,,,,,,2026-07-02,0.027158733,0.06986326,0.38874128,0.036710925,0.52546823,0.005993603,0.08579048,-0.0035585894,-0.05093649,0.9735594,1.0357403,0.9677242,1.005605,1.0065655,0.96371466,0.93545526,1.0576296,0.81259435,0.9542707,0.97515064,0.9362017,0.9483338,0.9571599,0.03983438,0.041484077,0.0551557,0.05417297,0.08613005,0.024106607,-0.0017255428,0.0066546057,-8.7058186e-05,0.00086239603,0.91557944,0.015859887,0.50948566,0.00020015001,0.03057764,-0.0024839162,0.032614276,0.00057957676,0.052928533,0.017399445,1.0357403,1.0377545,1.0377545,1.1013892,1.184905,0.89642936,0.8951522,0.83880717,0.83880717,0.77450335,0.99460775,1.0091918,0.99460775,0.99460775,1.0317369,0.92505765,0.93592954,0.88600385,0.89941955,0.88622355,1.0,0.7,0.85,0.8333333,0.7,0.7434497,0.73524594,0.81022847,0.61387616,0.54945344,1.0,0.4,0.7,0.033333335,0.33333334,0.4,0.2,0.2,0.46666667,0.016666668,0.6,0.2,0.5,-0.43333334,0.31666666,0.7948035,0.61066914,0.74346626,0.615009,0.62200505,0.18895355,0.527376,0.5041666,0.31989682,0.36680302,0.8,0.6,0.55,0.5,0.5,0.2,0.4,0.45,0.5,0.5,0.6,0.2,0.1,0.0,0.0,0.4820333,0.54762924,0.55115247,0.46566114,0.5503988,0.5179667,0.4523708,0.44884753,0.5343389,0.4496012,-0.035933398,0.09525843,0.102304906,-0.06867773,0.10079759,0.8251766,0.8455146,0.76643264,0.75360596,0.8204401,0.20881379,0.19966416,0.19889863,0.20646687,0.22929074,1.034945,0.91463923,0.95279205,1.1162797,0.97958547,0.6991877,0.5479818,0.5764709,0.5033054,0.52447355,0.30081227,0.45201823,0.4235291,0.49669462,0.47552648,0.39837545,0.095963545,0.15294182,0.006610778,0.048947062
99,SH600760,0.004441524129289705,0.6666666666666666,,,,SH600760,中航沈飞,2026-07-02,-0.0073028207,0.02190853,-0.3333323,0.014605709,0.6666677,0.0,0.0,-0.02190853,-1.0,1.0073565,1.0220697,1.0,1.0091095,0.97938895,1.0333471,1.0399582,1.1185864,1.1773328,0.9994556,1.0013417,1.0139952,1.0325118,1.1113297,0.011849439,0.0140181985,0.02718519,0.037533686,0.08751574,0.0039739385,-0.0012314757,-0.001202737,-0.00307093,-0.0045760553,0.28118145,0.07074222,0.06850852,0.518799,0.83389235,-0.0074034664,0.004199952,-0.002569116,0.012016649,0.023664009,1.0272082,1.0367738,1.1034799,1.1293311,1.271916,0.94653535,0.94653535,0.94653535,0.94653535,0.94653535,1.0087305,1.0120555,1.0266777,1.0617894,1.1973847,0.9926355,0.9926355,0.99552786,0.9992125,1.0119097,0.6,0.5,0.35,0.23333333,0.11666667,0.66273457,0.5924822,0.34065965,0.29248297,0.16431418,0.8,0.1,0.35,0.033333335,0.1,0.2,0.6,0.8,0.8666667,0.93333334,0.6,-0.5,-0.45,-0.8333333,-0.8333333,0.14884053,0.16279243,0.6666379,0.21444099,0.32037792,0.8153316,0.57564884,0.7336785,0.57121414,0.5776421,0.6,0.4,0.4,0.4,0.35,0.4,0.6,0.6,0.6,0.65,0.2,-0.2,-0.2,-0.2,-0.3,0.6429534,0.39034525,0.44521463,0.38181293,0.4142212,0.35704657,0.6096547,0.5547854,0.61818707,0.58577883,0.28590685,-0.2193095,-0.10957077,-0.23637417,-0.17155762,1.2066963,1.0904177,1.2201959,1.1556854,1.2492847,0.27235276,0.23424008,0.49161637,0.4268709,0.5053623,0.63963395,0.5208947,1.6788853,1.6799659,1.5370308,0.50098944,0.51038074,0.5043062,0.48948202,0.50304186,0.49901056,0.48961928,0.49569377,0.51051795,0.49695817,0.001978891,0.020761441,0.008612434,-0.021035947,0.006083684
100,SZ000538,0.004278895568551232,0.6666666666666666,,,,,,2026-07-02,0.015833335,0.028541677,0.55474436,0.008749992,0.30656895,0.0039583505,0.13868667,0.011041692,0.3868621,0.98441344,1.0086136,0.9805168,0.9939219,0.9669824,1.0030748,1.0080009,1.041424,1.1308011,0.9828952,0.9844745,1.0009431,1.0058036,1.0446333,0.015308948,0.013700406,0.021860348,0.019715432,0.04435971,0.006069696,-0.00063509116,-0.00233644,-0.0013724678,-0.0024038355,0.39299157,0.019697756,0.39981866,0.3755722,0.89563686,0.0049653836,0.01838344,0.02125316,0.01409715,0.026279904,1.0086136,1.0145613,1.0516802,1.0516802,1.1391667,0.9493439,0.9493439,0.9493439,0.9493439,0.9493439,0.99622655,0.9958157,1.0178021,1.0222311,1.0904107,0.9699734,0.9705884,0.98240197,0.99487233,1.0011894,1.0,1.0,0.55,0.36666667,0.18333334,0.85467094,0.77672654,0.49499634,0.49499634,0.26685992,1.0,0.3,0.35,0.56666666,0.016666668,0.4,0.7,0.85,0.9,0.95,0.6,-0.4,-0.5,-0.33333334,-0.93333334,0.847087,0.49553633,0.09487524,0.067006215,-0.31584075,0.87105024,0.6807658,0.6462618,0.58117485,0.4201302,0.6,0.4,0.45,0.36666667,0.31666666,0.4,0.6,0.55,0.6333333,0.65,0.2,-0.2,-0.1,-0.26666668,-0.33333334,0.69029474,0.48837775,0.48202267,0.4387194,0.3691799,0.30970526,0.51162225,0.5179773,0.5612806,0.6308201,0.3805895,-0.023244476,-0.035954632,-0.12256124,-0.2616402,0.8570707,0.8665704,0.81286657,0.81703484,0.73632956,0.19937812,0.16165136,0.18739614,0.22082973,0.21963207,0.77836007,0.8537299,0.88738227,0.89301807,1.1147622,0.5378693,0.6203369,0.53290004,0.54792905,0.4921202,0.46213073,0.3796631,0.46709996,0.45207092,0.5078798,0.07573853,0.24067377,0.06580009,0.095858134,-0.015759582
101,SZ001979,0.0037166044309748076,0.5833333333333334,,,,,,2026-07-02,0.0076103457,0.03805173,0.2,0.019786853,0.5199988,0.01065453,0.2800012,-0.0015219776,-0.039997593,0.99244714,1.0196373,0.9818731,0.99864614,1.0109649,1.1381578,1.3256578,1.3508772,1.2302631,0.98728067,1.0214912,1.1247807,1.1866959,1.2521381,0.010534327,0.04555743,0.11629969,0.13119017,0.12564026,0.0031798375,-0.012958533,-0.01911522,-0.013654548,-0.004075419,0.22779088,0.7416598,0.94551754,0.8395639,0.32091263,0.0063596447,0.03682219,0.05681392,0.011295058,-0.13191327,1.0257038,1.1376996,1.3669417,1.3871423,1.5160369,0.9499146,0.9499146,0.9499146,0.9499146,0.9499146,0.99385965,1.0655701,1.2456139,1.3041667,1.3403509,0.9820175,0.98728067,0.99846494,1.0171052,1.1758772,1.0,0.5,0.25,0.16666667,0.083333336,0.66085154,0.2667168,0.12010114,0.11455226,0.08847105,0.2,0.1,0.1,0.3,0.4,0.4,0.7,0.85,0.9,0.95,-0.2,-0.6,-0.75,-0.6,-0.55,-0.07814593,-0.32319468,-0.52102715,-0.3841946,-0.10553507,0.46955612,-0.03720095,-0.24370748,-0.095413186,0.14136934,0.4,0.2,0.15,0.26666668,0.36666667,0.6,0.7,0.75,0.6666667,0.6,-0.2,-0.5,-0.6,-0.4,-0.23333333,0.41935492,0.14606756,0.104000114,0.26047912,0.42413294,0.5806451,0.85393244,0.8959999,0.73952085,0.57586706,-0.16129018,-0.7078649,-0.79199976,-0.47904176,-0.15173411,0.9993271,1.0173056,0.9194241,0.89117354,0.8439417,0.053761642,0.12165696,0.26329425,0.26615542,0.28024477,0.5904598,0.80648845,1.040968,1.0016527,0.942143,0.40964183,0.627856,0.5180327,0.51609784,0.50709814,0.5903582,0.37214398,0.48196727,0.48390213,0.4929019,-0.18071634,0.255712,0.03606549,0.032195743,0.014196219
102,SH600893,0.002998541503108314,0.5,,,,SH600893,航发动力,2026-07-02,-0.009090906,0.036630977,-0.24817535,0.023796754,0.64963466,0.0037433184,0.102189966,-0.029144341,-0.7956201,1.0091743,1.0331894,0.9962223,1.014223,1.0383255,1.0726337,1.1112003,1.2701268,1.3414751,1.0130644,1.0418688,1.0551301,1.0936419,1.2051234,0.013674544,0.038709175,0.042969156,0.071425125,0.12787962,-0.00013657658,-0.009842764,-0.004334695,-0.007021031,-0.0067458074,0.00024938295,0.5926765,0.3561816,0.7488614,0.8487212,-0.012791257,0.002423587,-0.01395053,0.008163113,-0.0061221137,1.0442632,1.1259885,1.1669209,1.2957199,1.4276983,0.97140676,0.97140676,0.97140676,0.97140676,0.97140676,1.0213723,1.0620279,1.0756547,1.1570303,1.3357223,1.0047565,1.0065885,1.0220633,1.0286036,1.0618993,0.2,0.1,0.05,0.033333335,0.016666668,0.39245942,0.18497159,0.14624631,0.08816549,0.062664375,0.6,0.2,0.1,0.033333335,0.41666666,0.4,0.7,0.85,0.9,0.95,0.2,-0.5,-0.75,-0.8666667,-0.53333336,-0.3172824,0.51378095,0.1579241,-0.24964291,0.1548705,-0.76779467,0.42505363,0.23808682,0.09583551,0.24014567,0.2,0.2,0.35,0.3,0.33333334,0.8,0.8,0.65,0.6666667,0.65,-0.6,-0.6,-0.3,-0.36666667,-0.31666666,0.2994115,0.36491337,0.3936366,0.30718052,0.39794442,0.7005885,0.6350866,0.60636336,0.6928195,0.60205555,-0.401177,-0.27017325,-0.21272676,-0.38563892,-0.20411116,1.1785161,1.2320654,1.2237144,1.15209,1.2316222,0.23314981,0.26276222,0.24451652,0.2522255,0.36668286,0.76758546,0.9463831,0.8918021,1.0117453,1.0939465,0.42172095,0.5035529,0.52613914,0.4902532,0.48110193,0.5782791,0.4964471,0.47386086,0.5097468,0.51889807,-0.1565581,0.007105831,0.052278306,-0.019493576,-0.037796114
103,SH600999,0.0023796849618787906,0.5833333333333334,,,,SH600999,招商证券,2026-07-02,-0.03683975,0.055481553,-0.664,0.018641803,0.33600006,0.0,0.0,-0.055481553,-1.0,1.0382488,1.0576036,1.0,1.023542,0.95726854,0.8801843,0.7976539,0.78571427,0.72119814,0.9900712,0.95303726,0.88335776,0.85555786,0.79323065,0.042497125,0.054536875,0.08525079,0.08011429,0.085145526,0.019250117,0.01635627,0.013968362,0.007763921,0.004237067,0.5129649,0.8245169,0.9396414,0.72785336,0.75527793,-0.02857141,-0.026640473,-0.016057177,0.03186529,0.08177586,1.0696276,1.0696276,1.0696276,1.0696276,1.0696276,0.9420191,0.85169625,0.759447,0.759447,0.7028896,1.0114369,0.9815668,0.9602848,0.9364893,0.8532886,0.96665263,0.9221198,0.7919983,0.78940094,0.72442394,0.8,0.9,0.95,0.96666664,0.98333335,0.45436537,0.6805066,0.77552557,0.77552557,0.81014335,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.1,0.15,0.43333334,0.25,0.6,0.8,0.8,0.53333336,0.73333335,0.6419889,0.57832384,0.8639655,0.7897591,0.8151997,0.83053654,0.74028426,0.5954682,0.51633275,0.3984407,0.4,0.6,0.7,0.6666667,0.5833333,0.6,0.4,0.3,0.33333334,0.38333333,-0.2,0.2,0.4,0.33333334,0.2,0.61062914,0.6884058,0.730439,0.698179,0.6846047,0.3893709,0.3115942,0.26956096,0.30182096,0.3153953,0.22125822,0.37681162,0.46087807,0.39635804,0.3692094,0.9218751,0.9024374,0.66042936,0.60166496,0.41438675,0.21898988,0.19940414,0.31521004,0.2917269,0.2910445,0.9898213,0.9317734,1.2533841,1.3818934,1.8123794,0.5264541,0.63912445,0.58796215,0.5485552,0.55814916,0.47354594,0.36087558,0.41203782,0.4514448,0.44185084,0.05290814,0.27824888,0.17592435,0.09711038,0.11629829
