,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SZ000651,0.011557362952640048,0.75,,,,,,2026-07-02,0.0133333085,0.019999962,0.6666667,0.0066666543,0.33333334,0.0,0.0,0.0066666543,0.33333334,0.98684216,1.0065789,0.98684216,0.99861646,0.97789484,0.97763216,1.0394737,1.0397375,0.9960525,0.98894733,0.98200005,0.9921317,1.0025439,1.0077721,0.010414064,0.010759249,0.016227309,0.021128872,0.030685654,0.003947475,0.002902682,-0.0016137767,-0.0017873653,-5.258646e-05,0.35920167,0.6671851,0.34614804,0.5545947,0.0008957296,0.0031577295,0.0049378555,0.023199169,0.023372827,-0.0062207435,1.010526,1.010526,1.0489478,1.0489478,1.0757891,0.9684207,0.9544735,0.9544735,0.9544735,0.9544735,0.99831593,0.9890524,1.0066317,1.022737,1.0402108,0.9834739,0.97405225,0.9774216,0.9804214,0.97789484,1.0,1.0,0.7,0.5,0.51666665,0.75000876,0.81221247,0.48189285,0.48189285,0.3752731,0.6,0.8,0.05,0.36666667,0.3,0.2,0.2,0.6,0.73333335,0.8666667,0.4,0.6,-0.55,-0.36666667,-0.56666666,0.9409077,0.60858876,-0.2623863,-0.30067518,0.4262623,0.9122408,0.30172503,0.14248471,0.31359673,0.55474484,0.4,0.5,0.4,0.36666667,0.4,0.6,0.5,0.6,0.6333333,0.6,-0.2,0.0,-0.2,-0.26666668,-0.2,0.7058784,0.630764,0.3913053,0.43041444,0.5039454,0.29412165,0.36923602,0.6086947,0.56958556,0.4960546,0.41175672,0.261528,-0.21738939,-0.1391711,0.007890805,0.91725576,0.83723027,0.7423711,0.70706004,0.67568856,0.14490709,0.15778546,0.17744249,0.18178861,0.39323616,0.9420186,0.98525,0.8933336,1.078829,2.623999,0.56560916,0.61903465,0.5856614,0.55203915,0.52845824,0.43439084,0.38096535,0.4143386,0.44796082,0.47154176,0.13121834,0.2380693,0.17132281,0.10407834,0.056916453
11,SH601607,0.01059128569803879,0.6666666666666666,,,,SH601607,上海医药,2026-07-02,0.019859118,0.027546434,0.7209325,0.005124837,0.18604358,0.0025624784,0.09302396,0.01729676,0.6279129,0.9805276,1.005025,0.978015,0.9952622,0.9912325,1.011935,1.02387,1.0439504,1.0885797,0.98166186,0.9912721,1.00405,1.0126439,1.0404189,0.017647192,0.016484005,0.017857147,0.019344296,0.032353114,0.006470963,-0.002385639,-0.0021600735,-0.0017984024,-0.0017283333,0.336145,0.1919974,0.51213074,0.6698376,0.87040746,0.0053962325,0.019463267,0.016470727,0.013432875,0.010566924,1.005025,1.0245218,1.0295353,1.0515027,1.091104,0.94286156,0.94286156,0.94286156,0.94286156,0.94286156,0.99800897,1.0004978,1.0202048,1.0290287,1.0729792,0.9659709,0.979897,0.99625546,0.9990044,1.0124328,1.0,0.8,0.4,0.26666668,0.13333334,0.91916406,0.6997093,0.65923566,0.5259375,0.3854389,1.0,0.4,0.4,0.033333335,0.016666668,0.4,0.7,0.85,0.9,0.95,0.6,-0.3,-0.45,-0.8666667,-0.93333334,0.47685248,-0.07555006,-0.5807061,-0.53794384,-0.17233789,0.1927118,0.19944286,0.11729383,0.24197839,0.21192047,0.6,0.5,0.45,0.4,0.36666667,0.4,0.5,0.55,0.6,0.6,0.2,0.0,-0.1,-0.2,-0.23333333,0.5335354,0.4668969,0.45273313,0.43221077,0.4145197,0.4664646,0.5331031,0.5472669,0.5677892,0.5854803,0.067070805,-0.066206224,-0.09453376,-0.13557845,-0.1709606,0.99016374,0.8933439,0.72626644,0.67838347,0.6529806,0.13643913,0.15864265,0.21544993,0.20348898,0.19477619,0.47448075,0.7743048,1.1019304,1.2051793,1.2868284,0.6528978,0.639049,0.5693167,0.57112354,0.4809978,0.34710222,0.36095104,0.4306833,0.4288765,0.5190022,0.30579558,0.27809796,0.13863339,0.14224704,-0.038004406
12,SZ000333,0.006797216671970628,0.5833333333333334,,,,,,2026-07-02,-0.007731003,0.029377654,-0.2631593,0.021260127,0.7236836,0.00038652387,0.013157071,-0.028604606,-0.97368586,1.0077913,1.029217,0.9996105,1.0089778,0.94633186,0.9799759,1.0219104,1.0081807,0.9571006,0.9921834,0.9754162,0.99545455,0.99676067,0.9891216,0.015020098,0.021508923,0.030460278,0.026242554,0.02662233,0.005831775,0.005090533,-0.0028788447,-0.00092021265,0.000596175,0.3768738,0.5134529,0.31263444,0.09529407,0.15295203,-0.00384692,0.0016764101,0.031894453,0.016582444,-0.006708807,1.029217,1.029217,1.0626212,1.0626212,1.0626212,0.94768715,0.94013965,0.94013965,0.94013965,0.9339572,1.0037154,1.0006756,1.0206251,1.0200067,1.0105538,0.978967,0.9614958,0.9678299,0.97565085,0.9655708,0.6,0.8,0.5,0.5,0.6333333,0.6416404,0.67200404,0.48872918,0.48872918,0.51329637,1.0,1.0,0.3,0.53333336,0.76666665,0.2,0.4,0.7,0.8,0.11666667,0.8,0.6,-0.4,-0.26666668,0.65,0.47135782,0.7065631,-0.027348256,-0.02669576,0.3987658,0.6019,0.41784018,0.52441704,0.49201623,0.47509754,0.6,0.4,0.4,0.43333334,0.48333332,0.4,0.6,0.6,0.53333336,0.5,0.2,-0.2,-0.2,-0.1,-0.016666668,0.74622643,0.56694514,0.46355867,0.4894935,0.53532976,0.25377357,0.43305486,0.5364413,0.5105065,0.4646702,0.4924529,0.13389026,-0.07288267,-0.021013014,0.070659555,1.0174601,0.85042405,0.75814617,0.6858914,0.616578,0.18755415,0.2212564,0.22320099,0.21999946,0.19503005,0.58227396,0.924739,0.8617986,0.9800238,1.1121258,0.60589534,0.62953913,0.59404665,0.5546182,0.5273719,0.39410463,0.37046087,0.40595335,0.44538185,0.47262812,0.21179073,0.25907823,0.18809329,0.10923631,0.054743785
13,SH601377,0.0062697051320160365,0.25,,,,SH601377,兴业证券,2026-07-02,-0.022328585,0.027113225,-0.82353115,0.003189726,0.11764466,0.0015949133,0.058824185,-0.023923399,-0.88235164,1.0228386,1.0261011,0.9983687,1.0075027,1.0162601,0.9918699,0.9413473,0.9593495,0.94773525,0.9954704,0.9970964,0.9820267,0.96989936,0.97180605,0.016997356,0.022477861,0.026876403,0.028217092,0.024159824,0.0074332184,0.0017527211,0.0032655702,0.0025434121,0.00031963014,0.47811353,0.05573488,0.5167063,0.6296666,0.05338359,-0.010336833,-0.0049836515,-0.013049626,-0.006778819,0.018764876,1.0356963,1.040615,1.040615,1.040615,1.040615,0.97569245,0.9445887,0.9314488,0.9184246,0.9168195,1.0045296,1.0166086,1.0029036,0.9976771,0.99535424,0.9842045,0.9842045,0.9529616,0.945993,0.9494774,0.8,0.6,0.775,0.85,0.8833333,0.40510005,0.5770432,0.6279528,0.66760904,0.67191875,0.8,0.3,0.65,0.76666665,0.8833333,0.6,0.2,0.2,0.2,0.033333335,0.2,0.1,0.45,0.56666666,0.85,0.7283699,0.6590543,0.7892555,0.79183817,0.5934726,0.7780394,0.5603214,0.56630385,0.31283304,0.436664,0.4,0.4,0.45,0.43333334,0.41666666,0.6,0.6,0.55,0.5,0.55,-0.2,-0.2,-0.1,-0.06666667,-0.13333334,0.4278348,0.5152173,0.57952744,0.5462963,0.5339879,0.5721652,0.48478267,0.42047253,0.45370367,0.46601212,-0.1443304,0.030434664,0.15905492,0.09259265,0.06797575,1.0484341,1.227823,0.95043,0.8283713,0.6902831,0.27429655,0.38154852,0.4238109,0.39565298,0.3464724,0.81986135,1.11405,1.4336342,1.6661031,1.7681067,0.41528398,0.54713374,0.53620106,0.5435124,0.5170161,0.584716,0.45286626,0.46379897,0.4564876,0.4829839,-0.16943206,0.09426747,0.07240208,0.08702482,0.034032244
14,SH601939,0.006070112118765168,0.3333333333333333,,,,SH601939,建设银行,2026-07-02,0.0010426824,0.027111614,0.038458884,0.0145985745,0.53846204,0.011470358,0.4230791,-0.002085535,-0.07692404,0.9989584,1.0145833,0.9875,0.9994663,1.021712,1.0551149,1.0480167,1.0258873,0.9979124,1.0084343,1.0215031,1.0493737,1.0509534,1.0265623,0.012077583,0.01720563,0.034484178,0.028580626,0.035569083,-0.0064718314,-0.0050534573,-0.0046647945,-0.0016098621,0.0012711138,0.71785104,0.7907652,0.64046186,0.245887,0.38951424,0.0045094015,0.0012374092,-0.005058173,-0.027610404,-0.06406017,1.0344148,1.0584047,1.1164881,1.1164881,1.1164881,0.9841765,0.9841765,0.9841765,0.9841765,0.94889444,1.0197912,1.0338205,1.0799165,1.0743215,1.0553653,0.99933195,1.0023383,1.0211273,1.0314822,1.0,0.4,0.2,0.1,0.06666667,0.20833333,0.31496873,0.21317361,0.11959253,0.11959253,0.3049373,0.2,0.4,0.35,0.56666666,0.78333336,0.6,0.8,0.9,0.93333334,0.05,-0.4,-0.4,-0.55,-0.36666667,0.73333335,0.22870257,0.50366014,0.4459202,0.3753443,0.5920703,-0.13766964,-0.16876644,0.060919266,0.20513625,0.35755265,0.4,0.4,0.5,0.53333336,0.5,0.6,0.6,0.5,0.46666667,0.5,-0.2,-0.2,0.0,0.06666667,0.0,0.21739092,0.23170744,0.39786857,0.46352938,0.50166774,0.7826091,0.76829255,0.6021314,0.53647065,0.4983323,-0.56521815,-0.53658515,-0.20426285,-0.07294125,0.003335445,1.0388004,1.1017723,1.1675485,1.1691134,1.0061089,0.20953065,0.1567731,0.25632963,0.24739788,0.3091032,1.2090824,0.8004567,0.9115875,0.81309694,0.94178855,0.45270205,0.5275009,0.49356368,0.5136133,0.5036385,0.54729795,0.47249904,0.50643635,0.48638675,0.4963615,-0.09459593,0.055001907,-0.012872656,0.027226534,0.0072770296
15,SZ000538,0.004278895568551232,0.6666666666666666,,,,,,2026-07-02,0.015833335,0.028541677,0.55474436,0.008749992,0.30656895,0.0039583505,0.13868667,0.011041692,0.3868621,0.98441344,1.0086136,0.9805168,0.9939219,0.9669824,1.0030748,1.0080009,1.041424,1.1308011,0.9828952,0.9844745,1.0009431,1.0058036,1.0446333,0.015308948,0.013700406,0.021860348,0.019715432,0.04435971,0.006069696,-0.00063509116,-0.00233644,-0.0013724678,-0.0024038355,0.39299157,0.019697756,0.39981866,0.3755722,0.89563686,0.0049653836,0.01838344,0.02125316,0.01409715,0.026279904,1.0086136,1.0145613,1.0516802,1.0516802,1.1391667,0.9493439,0.9493439,0.9493439,0.9493439,0.9493439,0.99622655,0.9958157,1.0178021,1.0222311,1.0904107,0.9699734,0.9705884,0.98240197,0.99487233,1.0011894,1.0,1.0,0.55,0.36666667,0.18333334,0.85467094,0.77672654,0.49499634,0.49499634,0.26685992,1.0,0.3,0.35,0.56666666,0.016666668,0.4,0.7,0.85,0.9,0.95,0.6,-0.4,-0.5,-0.33333334,-0.93333334,0.847087,0.49553633,0.09487524,0.067006215,-0.31584075,0.87105024,0.6807658,0.6462618,0.58117485,0.4201302,0.6,0.4,0.45,0.36666667,0.31666666,0.4,0.6,0.55,0.6333333,0.65,0.2,-0.2,-0.1,-0.26666668,-0.33333334,0.69029474,0.48837775,0.48202267,0.4387194,0.3691799,0.30970526,0.51162225,0.5179773,0.5612806,0.6308201,0.3805895,-0.023244476,-0.035954632,-0.12256124,-0.2616402,0.8570707,0.8665704,0.81286657,0.81703484,0.73632956,0.19937812,0.16165136,0.18739614,0.22082973,0.21963207,0.77836007,0.8537299,0.88738227,0.89301807,1.1147622,0.5378693,0.6203369,0.53290004,0.54792905,0.4921202,0.46213073,0.3796631,0.46709996,0.45207092,0.5078798,0.07573853,0.24067377,0.06580009,0.095858134,-0.015759582
16,SH601901,0.00198904984038859,0.25,,,,SH601901,方正证券,2026-07-02,-0.010781725,0.020215597,-0.53333694,0.0040430524,0.19999668,0.0053908206,0.26666638,-0.009433957,-0.46666723,1.0108992,1.0149864,0.9945504,1.000946,1.0254129,0.9301144,0.9047014,0.95044476,0.9250317,0.98983485,0.97700125,0.9391995,0.94027954,0.9526472,0.01937478,0.03381213,0.04839937,0.04109385,0.033395935,0.009529858,0.008109043,0.007540771,0.0018442064,-0.0003042635,0.6048383,0.5272367,0.84961104,0.15608713,0.025317004,-0.008894537,-0.013491975,-0.010836822,0.03297946,0.05632858,1.0313212,1.0608661,1.0608661,1.0608661,1.0608661,0.96459126,0.90100366,0.86766964,0.86766964,0.86766964,1.003812,1.003812,0.9758577,0.972554,0.974587,0.974587,0.9595934,0.8891995,0.90165186,0.9311309,0.8,0.8,0.9,0.93333334,0.96666664,0.53062755,0.61925954,0.6849522,0.6849522,0.6849522,0.8,0.5,0.75,0.8333333,0.9166667,0.6,0.2,0.15,0.43333334,0.71666664,0.2,0.3,0.6,0.4,0.2,0.47249663,0.7448244,0.8391175,0.7617531,0.3109543,0.83424866,0.8245032,0.74398375,0.63923675,0.6141082,0.4,0.6,0.55,0.5,0.46666667,0.4,0.3,0.4,0.43333334,0.46666667,0.0,0.3,0.15,0.06666667,0.0,0.38888893,0.6368159,0.6271186,0.5534246,0.5525847,0.61111104,0.3631841,0.3728814,0.4465754,0.44741532,-0.22222213,0.2736318,0.25423715,0.10684918,0.10516936,1.1554403,1.2867415,0.92435354,0.8373185,0.6525966,0.3637536,0.57484466,0.5638918,0.47663495,0.39439285,1.057854,1.1173903,1.4460897,1.6347313,1.954329,0.24982584,0.556705,0.5228877,0.5355887,0.52555895,0.75017416,0.44329503,0.4771123,0.46441132,0.47444108,-0.5003483,0.113409944,0.045775436,0.071177356,0.051117856
17,SH601688,0.000771046756071938,0.3333333333333333,,,,SH601688,华泰证券,2026-07-02,-0.01866546,0.0340644,-0.5479462,0.01166585,0.34246454,0.003733092,0.10958924,-0.026598219,-0.7808215,1.0190204,1.0309082,0.9961959,1.0081534,1.0174359,0.96991456,0.9090598,0.88307697,0.84273505,0.99439317,0.9932992,0.96102566,0.9337664,0.9156752,0.022354122,0.028456837,0.04475424,0.054026708,0.045318663,0.0096068345,0.0033773652,0.0065013813,0.0056234174,0.0017644312,0.46172708,0.12912022,0.73860276,0.83962494,0.46233323,-0.01360685,-0.008497306,-0.022788785,-0.015305961,0.03227404,1.0414238,1.0465263,1.0465263,1.0465263,1.0465263,0.96819127,0.9248185,0.8763489,0.852072,0.83420324,1.0058119,1.0133333,1.0019829,0.9917949,0.95343596,0.97852993,0.97852993,0.91555554,0.8840342,0.8826667,0.8,0.6,0.8,0.8666667,0.93333334,0.434353,0.6177209,0.7266009,0.7607338,0.78087,0.8,0.3,0.65,0.76666665,0.8833333,0.8,0.2,0.2,0.2,0.033333335,0.0,0.1,0.45,0.56666666,0.85,0.654379,0.4387671,0.5973113,0.6044131,0.629912,0.7846024,0.55259925,0.55550826,0.47965783,0.5594379,0.4,0.4,0.45,0.53333336,0.46666667,0.6,0.6,0.55,0.46666667,0.51666665,-0.2,-0.2,-0.1,0.06666667,-0.05,0.44444433,0.5461215,0.60439557,0.6023952,0.5863364,0.5555557,0.45387852,0.3956044,0.39760485,0.41366363,-0.11111136,0.09224296,0.20879118,0.20479031,0.17267273,1.1236018,1.3459604,1.2071743,1.1147178,0.9612112,0.29460245,0.4114924,0.43374935,0.39701614,0.4050205,0.721934,1.0616331,1.28933,1.3387674,1.4298781,0.39285308,0.5271318,0.48333034,0.5184381,0.51028264,0.6071469,0.47286817,0.51666963,0.48156187,0.48971733,-0.21429382,0.054263644,-0.033339303,0.036876258,0.020565314
18,SH600030,0.00017048678763469943,0.4166666666666667,,,,SH600030,中信证券,2026-07-02,-0.02553627,0.029622078,-0.86206883,0.0020429518,0.0689672,0.0020428554,0.068963945,-0.025536368,-0.8620721,1.0262054,1.028302,0.9979036,1.0069842,1.0125874,0.9563326,0.8800829,0.8966071,0.82957786,0.9996374,0.9903601,0.94854707,0.9286092,0.9164086,0.021578629,0.02794583,0.05193038,0.051222857,0.04460566,0.009577825,0.005703965,0.008210346,0.0050056013,0.0015477898,0.49252248,0.38188377,0.87487894,0.7400936,0.3672348,-0.018793078,-0.016027898,-0.026545342,-0.0011904377,0.03793163,1.0440068,1.0440068,1.0440068,1.0440068,1.0440068,0.9681826,0.92175746,0.8666802,0.8666802,0.81716913,1.0090029,1.0055841,1.0001451,0.9907175,0.94069934,0.99019945,0.97345775,0.88956237,0.8820306,0.8852526,0.6,0.6,0.8,0.8666667,0.93333334,0.41962022,0.640024,0.7518317,0.7518317,0.8059985,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.2,0.2,0.46666667,0.033333335,0.6,0.7,0.75,0.5,0.95,0.52226156,0.61875284,0.8222116,0.75794345,0.6610239,0.6231462,0.81559724,0.73337835,0.6722968,0.7328444,0.6,0.5,0.6,0.56666666,0.5,0.4,0.5,0.4,0.43333334,0.48333332,0.2,0.0,0.2,0.13333334,0.016666668,0.45285207,0.57308817,0.64895123,0.60309917,0.6055705,0.5471479,0.42691183,0.3510488,0.39690083,0.39442948,-0.09429588,0.14617631,0.2979024,0.20619833,0.21114102,1.0346477,1.1352485,0.89686584,0.8255553,0.67137176,0.27783445,0.36368987,0.3811796,0.34518728,0.33474526,0.50906295,1.0254742,1.3359549,1.4681671,1.7812109,0.40859887,0.5437299,0.5278655,0.5377557,0.52470285,0.59140116,0.45627007,0.47213444,0.46224424,0.47529715,-0.18280229,0.08745984,0.055731114,0.07551149,0.049405698
19,SH688009,-0.002423788960414574,0.5,,,,SH688009,中国通号,2026-07-02,0.008196742,0.024590164,0.33333418,0.010245928,0.4166677,0.006147495,0.24999812,0.004098309,0.16666457,0.9918699,1.0101626,0.9857724,0.99881065,0.9966499,1.0117253,1.0301508,0.99329984,1.0971525,0.9876047,0.99715245,1.003015,0.99938583,1.0323004,0.011761137,0.016067414,0.014588518,0.015857222,0.04398147,0.0023450516,-0.0031572026,-0.0013954493,0.0001859496,-0.0021363185,0.099390805,0.3539357,0.32023868,0.010657076,0.71960187,0.007705209,0.01705498,0.010241687,-0.0020820952,0.030720996,1.0101626,1.0370854,1.0383891,1.04031,1.1256282,0.9661403,0.9661403,0.9661403,0.9661403,0.9661403,0.99329984,1.0046902,1.0154104,1.0123953,1.0871022,0.9842546,0.9896148,0.9912898,0.9882747,0.9916248,1.0,0.7,0.45,0.56666666,0.31666666,0.7691486,0.47726616,0.4686542,0.45651686,0.21230286,1.0,0.3,0.1,0.33333334,0.05,0.6,0.8,0.9,0.26666668,0.6333333,0.4,-0.5,-0.8,0.06666667,-0.5833333,0.42417625,0.574742,0.49256146,0.2835955,-0.38173658,-0.2063811,0.37740716,0.36802688,0.11015447,-0.035205647,0.4,0.4,0.4,0.4,0.36666667,0.6,0.6,0.55,0.5,0.55,-0.2,-0.2,-0.15,-0.1,-0.18333334,0.52777755,0.45679018,0.43918926,0.5104167,0.41944447,0.47222248,0.5432098,0.56081074,0.48958334,0.58055556,0.05555505,-0.08641963,-0.1216215,0.020833338,-0.16111107,0.8608996,0.8778774,0.94864166,1.0256495,0.9338902,0.09712681,0.12876162,0.14745383,0.3410225,0.30749047,0.7726802,0.73919487,0.7422502,0.9250607,0.99022996,0.7739087,0.518768,0.37198895,0.522443,0.5012312,0.22609133,0.481232,0.62801105,0.477557,0.4987688,0.54781735,0.037536025,-0.25602207,0.044886015,0.0024624106
20,SZ000166,-0.0030394110476746933,0.16666666666666666,,,,,,2026-07-02,-0.017391315,0.028260916,-0.615384,0.0065217935,0.23077077,0.0043478087,0.15384528,-0.0195653,-0.69230944,1.0176991,1.0243363,0.99557525,1.0048227,1.0182073,1.0112045,0.97619057,0.9887955,1.0336136,0.989916,0.9984594,0.9893558,0.9867881,1.0118581,0.018055804,0.02034376,0.026144484,0.022002868,0.032752246,0.008123236,-0.0009421955,0.0023356706,0.0010017353,-0.0012306558,0.50601625,0.019662153,0.27933866,0.16063832,0.4306168,-0.006162481,0.005780459,-0.011544653,-0.001313253,0.024446236,1.0264673,1.043937,1.043937,1.043937,1.0662718,0.9645404,0.9645404,0.93549937,0.93549937,0.93549937,1.0030812,1.0184875,1.0159664,1.0120449,1.0490197,0.97338945,0.97563034,0.9669468,0.9725491,0.9775911,0.8,0.6,0.6,0.73333335,0.40833333,0.5726043,0.44661403,0.59481823,0.59481823,0.49322823,0.8,0.3,0.65,0.76666665,0.4,0.6,0.8,0.2,0.46666667,0.73333335,0.2,-0.5,0.45,0.3,-0.33333334,0.48832473,0.7707449,0.7224614,0.65282494,-0.29691076,0.540067,0.72684276,0.5918952,0.4265931,0.3786166,0.4,0.4,0.55,0.53333336,0.43333334,0.6,0.6,0.45,0.43333334,0.5,-0.2,-0.2,0.1,0.1,-0.06666667,0.43010736,0.47894725,0.530909,0.51169586,0.47744355,0.56989264,0.5210527,0.46909097,0.4883041,0.5225564,-0.1397853,-0.04210548,0.06181805,0.023391765,-0.045112904,1.0514399,1.1012992,0.91823316,0.8379414,0.69345933,0.1579235,0.20226201,0.26284677,0.2514372,0.25519797,0.72162104,0.6619839,0.9094315,1.0511264,1.2623407,0.35738114,0.5618939,0.55008465,0.55350924,0.5270387,0.6426189,0.43810612,0.44991538,0.44649076,0.4729613,-0.28523773,0.12378775,0.10016925,0.10701847,0.0540774
21,SH601336,-0.003920085483885335,0.16666666666666666,,,,SH601336,新华保险,2026-07-02,-0.021578291,0.04115291,-0.5243442,0.016954377,0.4119849,0.0026202425,0.06367089,-0.035912424,-0.8726582,1.0220542,1.0393825,0.99732196,1.0168054,0.9994073,0.97285444,0.907302,0.93990046,0.95542914,0.97235656,0.9721313,0.9502667,0.9423502,0.965663,0.04071884,0.03712972,0.046841744,0.040237796,0.041996572,0.019914644,0.0044535003,0.0055901688,0.0026235364,-0.0007702142,0.5979905,0.1318776,0.49848458,0.32946363,0.10258767,-0.012185861,0.007827914,-0.0033733018,0.019608492,0.057058297,1.0393825,1.0393825,1.0393825,1.0393825,1.0580624,0.9263517,0.8877436,0.8666083,0.8666083,0.8666083,1.0059981,0.99952585,0.99596965,0.9774775,1.0066144,0.9397108,0.9397108,0.9028212,0.9088194,0.93105733,0.8,0.9,0.95,0.96666664,0.76666665,0.65157723,0.7402878,0.77205807,0.77205807,0.6967294,1.0,1.0,1.0,1.0,0.31666666,0.6,0.2,0.2,0.46666667,0.73333335,0.4,0.8,0.8,0.53333336,-0.41666666,0.8378992,0.54101944,0.6593777,0.66065794,0.17904274,0.84300244,0.46283016,0.4731177,0.4560728,0.5299503,0.4,0.4,0.5,0.43333334,0.43333334,0.6,0.6,0.5,0.56666666,0.56666666,-0.2,-0.2,0.0,-0.13333334,-0.13333334,0.5014278,0.5328928,0.57699883,0.5412934,0.5193535,0.4985722,0.46710718,0.42300117,0.45870665,0.4806465,0.0028556066,0.065785654,0.15399767,0.08258673,0.038707007,0.98682636,1.0974423,0.90333366,0.79231197,0.64859647,0.4055085,0.35946226,0.34385017,0.3303031,0.29567918,1.1740263,1.0721294,1.3128781,1.5252664,1.7767442,0.46201098,0.54345864,0.5385959,0.5419229,0.52145225,0.537989,0.4565414,0.4614041,0.45807707,0.47854778,-0.075978026,0.08691722,0.07719184,0.08384586,0.042904463
22,SH600958,-0.004244387692015311,0.25,,,,SH600958,东方证券,2026-07-02,-0.01950722,0.027720746,-0.7037047,0.002053399,0.074074455,0.006160126,0.22222081,-0.015400493,-0.5555584,1.0198953,1.0219896,0.9937173,1.0054907,1.0218121,0.9916107,0.9597316,1.0218121,0.9446309,0.9971477,1.0020134,0.97739094,0.9800056,0.9835906,0.015096007,0.019916326,0.035877135,0.031073542,0.032079138,0.006291941,0.00046776512,0.004769263,0.0008512437,0.00030220672,0.4342952,0.005056484,0.61849344,0.05816048,0.027552906,-0.009731542,-0.0041183755,-0.022698952,0.0076513593,0.008400908,1.0292937,1.0398219,1.0398219,1.0528089,1.0622637,0.9777932,0.9589958,0.9171742,0.9171742,0.9171742,1.0043625,1.0218121,1.0082215,1.0050336,1.0082215,0.9872483,0.9872483,0.93741614,0.95587254,0.9637584,0.8,0.5,0.75,0.7,0.69,0.43119624,0.50731385,0.6753146,0.61065346,0.5708597,0.2,0.3,0.65,0.033333335,0.18333334,0.4,0.2,0.25,0.5,0.18333334,-0.2,0.1,0.4,-0.46666667,0.0,0.6073783,0.84207356,0.8253277,0.788245,0.7378224,0.7261996,0.7997797,0.7048806,0.6176292,0.662692,0.4,0.4,0.5,0.4,0.36666667,0.6,0.6,0.5,0.6,0.43333334,-0.2,-0.2,0.0,-0.2,-0.06666667,0.39843744,0.5186568,0.5566037,0.47537878,0.5226019,0.60156256,0.48134324,0.44339627,0.52462125,0.4773981,-0.20312512,0.03731354,0.113207445,-0.049242437,0.045203827,1.0021135,1.1412245,0.91999245,0.8770164,1.0153478,0.25406525,0.39425063,0.42777368,0.373127,0.6531572,0.8154694,1.1187161,1.2854753,1.4050666,1.2602704,0.37825158,0.5527311,0.51987,0.5166065,0.4395593,0.6217484,0.4472689,0.48013,0.4833935,0.56044066,-0.24349682,0.105462186,0.039740007,0.03321304,-0.12088136
