,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
54,SH688506,0.02893595612740786,0.9444444444444444,,,,SH688506,百利天恒,2026-09-16,-0.009877104,0.030080417,-0.32835662,0.011264898,0.37449273,0.008938415,0.29715064,-0.012203587,-0.40569875,1.0099757,1.0213529,0.9909724,1.0024233,0.9907663,1.0450966,1.1945257,1.1950617,1.0211055,1.0105363,1.0266045,1.0697886,1.1320293,1.2065777,0.02054379,0.036511578,0.06113143,0.10389389,0.11989461,0.0008903917,-0.008100957,-0.009071651,-0.011245594,-0.005063509,0.0046961405,0.45125592,0.7707465,0.90800136,0.544006,-0.0123170735,0.009849764,0.016392162,0.031031791,-0.05720409,1.047034,1.1047447,1.2598623,1.3438312,1.4645286,0.95436746,0.95436746,0.95436746,0.95436746,0.95436746,1.0219053,1.0499196,1.1109692,1.2447999,1.2960056,0.996727,0.99815327,1.0116823,1.0345685,1.0872253,0.4,0.3,0.15,0.1,0.05,0.4924379,0.303454,0.14937261,0.11716769,0.08944736,0.8,0.1,0.05,0.13333334,0.13333334,0.6,0.8,0.9,0.93333334,0.96666664,0.2,-0.7,-0.85,-0.8,-0.8333333,0.5132437,-0.018850032,0.2906617,0.55616,0.62050027,0.92072123,0.49099416,0.27159983,0.31299946,0.42736286,0.4,0.3,0.3,0.36666667,0.45,0.6,0.7,0.7,0.6333333,0.55,-0.2,-0.4,-0.4,-0.26666668,-0.1,0.5319089,0.4238374,0.32667306,0.38334483,0.49541137,0.46809107,0.57616264,0.6733269,0.6166552,0.50458866,0.06381786,-0.15232524,-0.34665388,-0.23331034,-0.009177274,1.5374842,1.4932947,1.5784897,1.7355956,2.2097135,0.5246198,0.39129737,0.3942819,0.49600205,0.89964086,0.83888245,0.6877582,0.81550425,0.77047735,1.2458687,0.40526652,0.4393491,0.4710794,0.4720061,0.47220927,0.5947335,0.5606509,0.5289206,0.5279939,0.5277907,-0.18946695,-0.12130177,-0.057841156,-0.0559878,-0.055581436
55,SH688082,0.028712635716580812,0.4444444444444444,,,,SH688082,盛美上海,2026-09-16,0.02511022,0.055772446,0.45022628,0.018734068,0.33590183,0.011928158,0.21387187,0.018304313,0.32819632,0.9755049,1.0182751,0.96386886,0.99327093,0.9663087,0.98939854,1.0342058,0.97986066,1.4020653,0.96878576,0.97031593,1.0018355,1.0265322,1.1129721,0.020182371,0.017701758,0.03905358,0.058096364,0.17900035,0.0067314175,0.00037303512,-0.0052069975,-0.004489841,-0.0076747434,0.27810493,0.0040707835,0.62218714,0.46287712,0.5606862,0.017751403,0.028005408,0.047631014,0.03857058,0.11343282,1.0182751,1.0182751,1.0800017,1.1843007,1.6035987,0.9192961,0.9192961,0.9192961,0.9192961,0.8561025,0.9766973,0.98346996,1.0383434,1.068851,1.2919682,0.9565924,0.9565924,0.96809274,0.97438496,0.9789412,1.0,1.0,0.6,0.43333334,0.33333334,0.8153633,0.8153633,0.5021847,0.3045378,0.19250597,1.0,1.0,0.3,0.3,0.06666667,0.4,0.7,0.85,0.9,0.48333332,0.6,0.3,-0.55,-0.6,-0.41666666,0.6872937,0.20648511,0.69412154,0.7130269,0.5506596,0.4298648,-0.10484588,0.15692034,0.30839726,0.32495925,0.6,0.4,0.45,0.46666667,0.46666667,0.4,0.6,0.55,0.53333336,0.53333336,0.2,-0.2,-0.1,-0.06666667,-0.06666667,0.6973474,0.5283852,0.45900837,0.5110834,0.4303709,0.3026526,0.47161475,0.5409916,0.48891658,0.56962913,0.39469483,0.05677048,-0.08198327,0.022166856,-0.13925822,0.70637447,0.66872734,0.81314987,1.099273,1.430782,0.22634327,0.17780831,0.23738778,0.501251,0.5253376,0.85932606,0.8890693,0.8517114,1.63494,1.0493313,0.74088836,0.5674821,0.36223617,0.4318042,0.4770723,0.25911164,0.4325179,0.63776386,0.5681958,0.5229277,0.48177668,0.13496421,-0.2755277,-0.13639161,-0.045855388
56,SZ000651,0.028680354408459476,0.7777777777777778,,,,,,2026-09-16,-0.0054815095,0.013051362,-0.41999522,0.004698529,0.36000296,0.0028713231,0.22000182,-0.007308715,-0.55999637,1.0055118,1.0102361,0.9971129,1.0012044,1.0202101,1.0099734,1.0323491,1.006115,0.9271653,1.0120734,1.0146455,1.0212182,1.0166004,1.0020471,0.009150502,0.008223803,0.0114391185,0.012874167,0.031606607,-0.005616709,-0.001597038,-0.001545061,0.00017890756,0.0012425492,0.94192004,0.34569773,0.6385195,0.014966519,0.47138014,-0.0008399628,-0.0074588326,-0.006540067,-0.01919451,-0.0387023,1.0280839,1.0309713,1.048839,1.048839,1.0613306,0.9971129,0.9971129,0.9971129,0.98962647,0.9194197,1.0179,1.0212599,1.0315362,1.0304221,1.0231485,1.0041996,1.0051969,1.0114429,1.0050901,0.97293603,0.2,0.1,0.05,0.1,0.33333334,0.09322099,0.08527132,0.05581609,0.17519179,0.5678235,0.2,0.3,0.2,0.46666667,0.43333334,1.0,1.0,1.0,0.26666668,0.033333335,-0.8,-0.7,-0.8,0.2,0.4,-0.620688,-0.2521023,0.5539727,0.5407466,-0.021141903,-0.70947677,-0.61292577,-0.42643613,0.22671081,0.324115,0.2,0.4,0.35,0.36666667,0.46666667,0.8,0.6,0.65,0.6333333,0.51666665,-0.6,-0.2,-0.3,-0.26666668,-0.05,0.08601012,0.42963353,0.36202505,0.48402816,0.5760682,0.9139899,0.57036644,0.6379749,0.51597184,0.4239318,-0.82797974,-0.14073293,-0.2759499,-0.031943686,0.1521364,0.7748946,0.9128547,1.1860933,1.1795746,1.4486051,0.15967974,0.21254413,0.41425344,0.41664827,0.5156021,0.75103974,0.9270998,0.84438854,1.5639224,1.2538431,0.48252004,0.52232414,0.39692166,0.4687145,0.4979432,0.51747996,0.47767586,0.60307837,0.5312855,0.5020568,-0.03495989,0.0446483,-0.20615669,-0.06257101,-0.004113603
57,SH601186,0.02857433816732194,0.8333333333333334,,,,SH601186,中国铁建,2026-09-16,0.0,0.013333334,0.0,0.003333296,0.2499972,0.010000037,0.7500028,0.0066667413,0.5000056,1.0,1.0033333,0.98999995,0.996908,1.0226294,1.0096983,0.9946121,1.0344827,0.9903017,1.0116379,1.0139009,1.0124462,1.0131825,1.009806,0.010375093,0.007942203,0.0069964505,0.009063057,0.027397627,-0.0064655175,-0.0012604496,0.00018391866,-0.00019394133,0.00064709096,0.9708735,0.23087685,0.024186002,0.035488945,0.17013927,0.001293111,-0.008228834,-0.014193344,-0.010370315,-0.028895207,1.0275275,1.0275275,1.0275275,1.0384055,1.0745518,0.98999995,0.98999995,0.98999995,0.98999995,0.9394643,1.0181035,1.019181,1.018319,1.0193965,1.030388,1.0025862,1.0092672,1.0086207,1.0060345,0.9814655,0.2,0.1,0.075,0.083333336,0.275,0.26647264,0.26647264,0.26647264,0.20658855,0.4481223,0.2,0.6,0.8,0.033333335,0.46666667,1.0,1.0,1.0,1.0,0.05,-0.8,-0.4,-0.2,-0.96666664,0.41666666,0.6789213,0.52074176,0.5966145,0.55579823,0.29379123,-0.36986935,0.33422393,0.45541745,0.33291364,0.1807728,0.2,0.5,0.55,0.4,0.5,0.8,0.5,0.45,0.56666666,0.45,-0.6,0.0,0.1,-0.16666667,0.05,0.11111054,0.41509417,0.51937985,0.40588236,0.5102975,0.88888943,0.58490586,0.48062015,0.59411764,0.4897025,-0.7777789,-0.16981167,0.038759682,-0.1882353,0.020595012,1.0417655,1.0140568,0.9452288,0.9538036,1.3365992,0.17724822,0.21625532,0.19026306,0.17575145,0.5712137,0.65826523,0.541056,0.5527659,0.6313823,0.9949087,0.2610001,0.5664071,0.49221686,0.44399863,0.4863658,0.7389999,0.4335929,0.5077831,0.55600137,0.5136342,-0.4779998,0.13281423,-0.015566277,-0.11200275,-0.02726841
58,SH601668,0.02797071895198115,0.6666666666666666,,,,SH601668,中国建筑,2026-09-16,-0.009345785,0.016355123,-0.5714286,0.0023364462,0.14285715,0.0046728924,0.2857143,-0.0070093386,-0.42857143,1.009434,1.0117924,0.995283,1.0008153,1.0355805,1.0187266,1.0402621,1.0805243,0.9962547,1.0189139,1.0255618,1.0326779,1.0391386,1.044382,0.0137356715,0.011901583,0.014316328,0.017962594,0.03871241,-0.008614233,-0.0030246293,-0.0017543873,-0.0015835327,0.00022785157,0.98327136,0.59203357,0.5256005,0.60230666,0.0105658285,-0.0016853883,-0.011950965,-0.016011229,-0.016177358,-0.051103644,1.0379394,1.0421689,1.0632524,1.0824318,1.1228771,0.995283,0.995283,0.995283,0.995283,0.95177907,1.0280899,1.0355805,1.0449438,1.0546817,1.0827715,1.0089887,1.0194757,1.0215356,1.0262172,1.0155431,0.2,0.1,0.05,0.033333335,0.15,0.11058065,0.1006055,0.06939853,0.05412553,0.28183222,0.2,0.2,0.25,0.033333335,0.48333332,1.0,1.0,1.0,1.0,0.05,-0.8,-0.8,-0.75,-0.96666664,0.43333334,-0.7989991,-0.28546745,-0.1864957,-0.2902038,0.41921428,-0.69464684,-0.426401,-0.50591254,-0.38143396,-0.04635907,0.0,0.4,0.5,0.4,0.46666667,0.8,0.5,0.45,0.53333336,0.43333334,-0.8,-0.1,0.05,-0.13333334,0.033333335,0.0,0.37500012,0.38378388,0.33712134,0.503367,1.0,0.6249999,0.6162161,0.6628787,0.496633,-1.0,-0.24999976,-0.23243228,-0.32575732,0.006734001,0.88332057,0.9449607,1.036912,0.9926982,1.1437273,0.19719078,0.17874919,0.29861066,0.26208377,0.34268954,0.7125176,0.6083782,1.2133934,1.1631784,1.0369422,0.5469457,0.42527634,0.48705772,0.4891772,0.491657,0.45305428,0.57472366,0.5129423,0.5108228,0.50834304,0.09389144,-0.1494473,-0.025884578,-0.021645606,-0.016686035
59,SH601868,0.02764222663844102,0.8333333333333334,,,,SH601868,中国能建,2026-09-16,0.0,0.012396698,0.0,0.0041322536,0.33333504,0.008264444,0.66666496,0.0041321903,0.33332992,1.0,1.0041323,0.9917356,0.9976755,1.0387597,1.0193799,1.0193799,1.0697675,1.0930232,1.0147287,1.0205426,1.0265504,1.0333333,1.0450904,0.01607477,0.013308127,0.012592594,0.016463244,0.023462564,-0.009689926,-0.0025135048,-0.0012560468,-0.001446914,-0.0008675966,0.9084299,0.3269919,0.3482165,0.598627,0.4170466,0.004651171,-0.009231857,-0.014617937,-0.012353078,-0.019496337,1.0428982,1.0470366,1.050648,1.0744815,1.1222028,0.9917356,0.9917356,0.9917356,0.9917356,0.9917356,1.0232558,1.0294573,1.0387597,1.0434109,1.0666667,1.0,1.0124031,1.0193799,1.0193799,1.0263566,0.3,0.15,0.075,0.05,0.025,0.16153279,0.14944442,0.14028344,0.099877305,0.06334499,0.2,0.5,0.25,0.13333334,0.033333335,1.0,1.0,1.0,1.0,1.0,-0.8,-0.5,-0.75,-0.8666667,-0.96666664,-0.08183712,0.12934345,-0.027253333,0.3120826,0.57968056,-0.9539371,-0.10785209,-0.13349828,-0.22622935,0.091098964,0.0,0.3,0.4,0.36666667,0.43333334,0.6,0.4,0.4,0.5,0.45,-0.6,-0.1,0.0,-0.13333334,-0.016666668,0.0,0.35294145,0.42857155,0.3392858,0.42207798,1.0,0.64705855,0.5714284,0.6607142,0.57792205,-1.0,-0.2941171,-0.14285688,-0.3214284,-0.15584405,1.2745314,1.2115922,1.1350837,1.2328032,1.6461626,0.35478646,0.37436286,0.29256397,0.31949523,0.555828,1.2645862,1.2235526,1.0209457,0.840223,1.0028701,0.3839903,0.4843693,0.46707332,0.46541077,0.47218302,0.6160097,0.5156307,0.5329267,0.53458923,0.527817,-0.23201941,-0.0312614,-0.06585338,-0.069178484,-0.05563399
60,SH688981,0.026416598921911633,0.3333333333333333,,,,SH688981,中芯国际,2026-09-16,0.05258584,0.055632874,0.9452296,0.0007834889,0.0140832,0.0022635462,0.040687207,0.054065898,0.9718336,0.9500413,1.0007443,0.9478908,0.980724,0.99677414,1.0136476,1.0588089,1.0376344,1.2533499,0.9700909,0.99055415,1.01,1.030193,1.1177378,0.023718514,0.02825332,0.031846095,0.04330213,0.12373771,0.00073614623,-0.006747375,-0.003493598,-0.0034410993,-0.0058971415,0.002408204,0.52280784,0.4212128,0.48941538,0.6927537,0.028436761,0.03980905,0.023189215,0.01970298,0.056227915,1.0007443,1.0401157,1.0743589,1.137138,1.4585608,0.9396194,0.9396194,0.9396194,0.9396194,0.9396194,0.9886187,1.0090157,1.0386766,1.0596194,1.2502894,0.9487344,0.9669147,0.9911993,0.9972374,1.0119437,1.0,0.6,0.4,0.26666668,0.15,0.98782253,0.60082364,0.448128,0.30569553,0.11635333,1.0,0.2,0.4,0.3,0.2,0.8,0.9,0.95,0.96666664,0.98333335,0.2,-0.7,-0.55,-0.6666667,-0.78333336,0.24779247,0.009305269,0.22971477,0.69404286,0.8115314,0.41249743,0.21430229,0.1781904,0.20817193,0.27955994,0.4,0.4,0.35,0.4,0.43333334,0.6,0.6,0.65,0.6,0.56666666,-0.2,-0.2,-0.3,-0.2,-0.13333334,0.51469505,0.4654957,0.42542487,0.47026533,0.44111654,0.48530498,0.5345043,0.5745751,0.5297347,0.5588834,0.029390054,-0.069008596,-0.14915027,-0.05946933,-0.11776691,0.74544615,0.71342844,0.79157305,1.0111666,1.640361,0.20320584,0.16039984,0.18390155,0.39475486,0.8005165,1.0318267,0.90761536,0.7980367,0.8717266,1.3274847,0.7078906,0.5809285,0.4257094,0.4548751,0.43098548,0.29210937,0.4190715,0.5742906,0.5451249,0.56901455,0.41578126,0.161857,-0.14858119,-0.090249754,-0.13802907
61,SZ301308,0.025185537091890302,0.2222222222222222,,,,,,2026-09-16,0.035150472,0.037440896,0.93882555,0.0022904263,0.061174452,0.0,0.0,0.032860044,0.8776511,0.9660431,1.0022126,0.9660431,0.9884793,1.0267752,1.0688591,1.1180733,1.0766007,1.8290744,0.99423164,1.0198225,1.0608352,1.1016802,1.2815027,0.021801721,0.033030372,0.05081276,0.07770174,0.3458048,-0.008003489,-0.009130241,-0.0075281183,-0.0074982163,-0.015531657,0.3369125,0.7004047,0.7682373,0.72169906,0.6152808,0.02177534,0.021263652,0.010681885,0.0070439214,0.1766812,1.0428957,1.0856965,1.1413763,1.3040037,2.2123225,0.9660431,0.9660431,0.9660431,0.9660431,0.9086827,1.0061408,1.0572176,1.1131315,1.1768218,1.6177008,0.975064,0.9953085,1.0193248,1.026164,1.026164,0.6,0.3,0.15,0.1,0.13333334,0.44184443,0.28379387,0.19367057,0.10047583,0.070047945,0.2,0.4,0.35,0.13333334,0.083333336,1.0,1.0,1.0,1.0,0.41666666,-0.8,-0.6,-0.65,-0.8666667,-0.33333334,0.49376902,0.5161365,0.55927455,0.8089764,0.43983117,0.31751153,0.13593954,0.36627653,0.31564,0.2718875,0.2,0.3,0.4,0.46666667,0.45,0.8,0.7,0.6,0.53333336,0.55,-0.6,-0.4,-0.2,-0.06666667,-0.1,0.3486846,0.3283519,0.36782432,0.45476732,0.3852469,0.6513154,0.6716481,0.6321757,0.54523265,0.61475307,-0.30263078,-0.34329617,-0.26435137,-0.09046535,-0.2295062,0.9703524,1.1063892,1.2010635,1.7491411,2.2365327,0.16776666,0.26337814,0.30464268,0.8901595,0.88472486,0.7147455,0.75034356,1.0158339,1.2128406,1.0091459,0.405439,0.52289325,0.3950002,0.4169155,0.47108206,0.594561,0.47710678,0.6049998,0.5830845,0.5289179,-0.18912202,0.045786444,-0.20999962,-0.166169,-0.057835855
62,SH601881,0.025131445081020186,0.8888888888888888,,,,SH601881,中国银河,2026-09-16,0.00247932,0.016528906,0.14999902,0.0033057332,0.19999708,0.010743854,0.6500039,0.009917441,0.6000058,0.9975268,1.0032976,0.98680955,0.99653125,1.00342,1.0177839,0.98153216,1.0424076,1.0232557,0.9975376,1.0060191,1.0065663,1.0082991,1.0288874,0.010514392,0.01277522,0.013258315,0.013602699,0.026990179,-0.00075238704,-0.0032748803,5.7600693e-05,-0.00037037648,-0.0011443367,0.012801309,0.6023731,0.00066061254,0.057456385,0.54827183,0.0039671636,0.008717826,-0.0071135336,-0.002928657,0.0048705786,1.0124524,1.0335565,1.0335565,1.0400126,1.1204104,0.97363675,0.97363675,0.97363675,0.97363675,0.97363675,1.0023255,1.0140903,1.0180575,1.0195622,1.0555403,0.99316,0.9975376,0.9948016,0.99493843,1.0090287,0.8,0.4,0.4,0.33333334,0.16666667,0.6791926,0.4399764,0.4399764,0.39718175,0.17961837,0.2,0.2,0.6,0.033333335,0.11666667,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.6,-0.3,-0.9,-0.85,-0.8392238,-0.2591383,0.4233618,0.2494228,0.7255941,-0.80224633,-0.56386304,0.12792867,0.00470735,0.33892965,0.8,0.6,0.65,0.5,0.53333336,0.2,0.4,0.3,0.43333334,0.43333334,0.6,0.2,0.35,0.06666667,0.1,0.46913606,0.39516133,0.562212,0.40432087,0.48339847,0.53086394,0.60483867,0.437788,0.5956791,0.5166015,-0.06172786,-0.20967732,0.124423966,-0.19135824,-0.033203043,1.2318976,1.1566614,1.1383133,1.1307787,1.8364213,0.3185681,0.28054562,0.3203366,0.2936362,1.1360545,1.1706004,1.242746,1.1707762,1.1045212,1.7008569,0.54866916,0.45147738,0.48538467,0.4571907,0.45790046,0.4513308,0.5485226,0.51461536,0.5428093,0.54209954,0.09733836,-0.09704523,-0.029230667,-0.08561863,-0.08419909
63,SH600015,0.024326564584425947,0.7777777777777778,,,,SH600015,华夏银行,2026-09-16,0.0031746451,0.014285694,0.22222547,0.0031745615,0.22221963,0.007936487,0.5555549,0.007936571,0.55556077,0.9968354,1.0031645,0.988924,0.99468166,1.0046352,0.9856062,1.0426934,1.0727006,1.0060991,1.0053183,1.0010246,1.0207367,1.0326339,1.0363828,0.007922919,0.008145704,0.033018123,0.032523204,0.035456173,-0.004244922,0.0010734336,-0.004150655,-0.002964721,-5.1585266e-05,0.717644,0.15918589,0.55309105,0.6439954,0.0006456059,0.0031715021,-0.0058550634,0.018694483,0.010354502,-0.034861073,1.0204856,1.0204856,1.0902178,1.0902178,1.1155056,0.988924,0.9840316,0.9682039,0.9682039,0.9579218,1.0097096,1.0052695,1.0623567,1.0651866,1.0666991,0.9993657,0.99585265,0.99585265,0.99965847,1.0,0.4,0.55,0.4,0.26666668,0.21666667,0.35093227,0.4380423,0.2605942,0.2605942,0.26702106,0.2,0.6,0.2,0.46666667,0.46666667,1.0,0.3,0.4,0.6,0.05,-0.8,0.3,-0.2,-0.13333334,0.41666666,0.84996784,-0.400678,-0.38355517,-0.562807,-0.11891134,0.6628353,-0.14900368,-0.5774039,-0.47872275,-0.17080079,0.6,0.7,0.55,0.43333334,0.51666665,0.4,0.3,0.45,0.5,0.43333334,0.2,0.4,0.1,-0.06666667,0.083333336,0.44571468,0.58550745,0.41935483,0.38395628,0.49528834,0.5542853,0.41449258,0.5806452,0.61604375,0.5047116,-0.10857063,0.17101488,-0.16129036,-0.23208743,-0.009423295,1.1307076,1.2856786,1.5153692,1.2717485,1.1929104,0.12585974,0.2812871,0.71583396,0.6938659,0.54033047,0.6364941,0.46147653,1.6790687,1.9970835,1.7647786,0.35768968,0.18233292,0.47272483,0.4980189,0.49733147,0.6423103,0.81766707,0.5272752,0.5019811,0.50266856,-0.28462064,-0.63533413,-0.054550353,-0.003962199,-0.0053370856
64,SH600905,0.024035429520824693,0.7222222222222222,,,,SH600905,三峡能源,2026-09-16,-0.00543474,0.010869595,-0.4999947,0.0027174277,0.25000265,0.0027174277,0.25000265,-0.00543474,-0.4999947,1.0054644,1.0081967,0.9972677,1.0007558,1.0102041,1.0025511,1.007653,1.0433674,1.0586734,1.0035714,1.005102,1.0086734,1.0136055,1.023597,0.004268675,0.0039884527,0.0058172215,0.009966757,0.02145998,-0.0015306211,-0.0004019787,-0.0006674847,-0.0009613868,-0.0003347729,0.32143205,0.09311265,0.4608074,0.7210912,0.07422356,-0.00051018764,-0.003293135,-0.0023323644,0.0003346582,-0.013721148,1.0129344,1.0156647,1.0231365,1.0411654,1.0805018,0.9969083,0.9969083,0.9969083,0.9969083,0.9858944,1.0061225,1.0102041,1.0153061,1.0219388,1.0438776,1.0,1.0020409,1.0025511,1.005102,1.007653,0.3,0.15,0.075,0.05,0.041666668,0.19291659,0.16483441,0.11787685,0.06985778,0.14909627,0.2,0.5,0.25,0.033333335,0.48333332,0.8,0.9,0.95,0.96666664,0.2,-0.6,-0.4,-0.7,-0.93333334,0.28333333,-0.32571626,0.0757688,0.107541464,0.2708102,0.51153946,-0.69058913,0.020965664,0.13882221,0.10284413,-0.020522838,0.4,0.4,0.4,0.3,0.38333333,0.4,0.2,0.35,0.46666667,0.43333334,0.0,0.2,0.05,-0.16666667,-0.05,0.24999857,0.4545447,0.44827592,0.31111115,0.42857146,0.75000143,0.5454553,0.5517241,0.68888885,0.57142854,-0.50000286,-0.0909106,-0.10344817,-0.3777777,-0.14285706,1.2377675,1.1664104,1.1975362,1.2340919,1.7330393,0.215576,0.23269121,0.28981447,0.2694135,0.7479351,1.1053039,1.3145233,0.85839134,0.87801373,1.9072541,0.3669787,0.4574488,0.46258256,0.4035886,0.45881766,0.6330213,0.5425512,0.5374174,0.5964114,0.54118234,-0.26604256,-0.0851024,-0.07483487,-0.19282283,-0.08236467
65,SZ300413,0.022766365298347267,0.5555555555555556,,,,,,2026-09-16,0.024067435,0.03971114,0.6060626,0.0024066917,0.06060495,0.013237012,0.33333245,0.034897756,0.8787901,0.9764982,1.0023501,0.96357226,0.9865783,1.0910871,1.2056806,0.87169445,0.9676787,0.86875606,1.0171074,1.1118838,1.0219883,0.98878,0.9400152,0.026656024,0.113887735,0.15984848,0.13870853,0.112472326,-0.014658824,-0.033191863,0.013826191,0.008225848,0.0039454675,0.75604475,0.77861136,0.26185215,0.2725566,0.37532324,0.012210274,0.037479628,-0.15333705,-0.10805484,-0.056406513,1.101516,1.380638,1.380638,1.380638,1.380638,0.96357226,0.96357226,0.811365,0.811365,0.811365,1.0430297,1.2189357,1.19889,1.1096311,0.98596144,0.9966046,1.0125368,0.83277833,0.8808357,0.8589618,0.4,0.2,0.5,0.6666667,0.8333333,0.26407662,0.087342896,0.33136126,0.33136126,0.33136126,0.2,0.2,0.6,0.73333335,0.8666667,1.0,1.0,0.2,0.46666667,0.73333335,-0.8,-0.8,0.4,0.26666668,0.13333334,0.8464219,0.8785494,0.9185253,0.9089867,0.90192246,0.49386927,0.31834632,0.5719365,0.5524776,0.5601096,0.4,0.4,0.55,0.4,0.45,0.6,0.6,0.45,0.56666666,0.51666665,-0.2,-0.2,0.1,-0.16666667,-0.06666667,0.14322284,0.28185612,0.56695056,0.51502275,0.5405733,0.85677713,0.7181439,0.4330494,0.48497722,0.4594267,-0.7135543,-0.4362878,0.13390116,0.030045563,0.08114658,1.6794006,2.6293597,1.7978513,1.2949656,0.8295291,0.5212282,1.1222249,1.5044961,1.4170408,1.1007887,0.84006965,0.87326914,1.3373588,1.7305714,2.3115375,0.08777047,0.15226515,0.53901833,0.5244096,0.5244543,0.91222954,0.84773487,0.46098167,0.47559038,0.4755457,-0.8244591,-0.6954697,0.078036636,0.048819225,0.048908617
66,SH600919,0.02204821766053454,0.7777777777777778,,,,SH600919,江苏银行,2026-09-16,-0.015384567,0.030769236,-0.49999833,0.0080972,0.26315895,0.007287469,0.23684272,-0.016194297,-0.52631456,1.015625,1.0238487,0.99259865,1.0004687,1.0139692,1.0067438,0.9826589,0.9537572,0.90173405,1.0239884,1.014788,1.0053949,0.9916185,0.9601156,0.015827922,0.01516308,0.015303413,0.023806987,0.04022573,-0.009393056,0.0020464761,0.0018760769,0.0024165155,0.0022138993,0.88045275,0.16697443,0.5260084,0.7984946,0.92386323,-0.0052023088,-0.02399718,-0.023217713,-0.026657958,-0.025425619,1.0528368,1.0528368,1.0528368,1.0528368,1.0528368,0.99259865,0.9908141,0.97050905,0.9474595,0.86608016,1.0345857,1.0325626,1.0143546,1.010212,0.9978806,1.0127168,0.9998073,0.99393064,0.9656069,0.92331403,0.2,0.3,0.525,0.68333334,0.84166664,0.12286803,0.14810549,0.3582142,0.49859416,0.71708226,0.6,0.8,0.9,0.93333334,0.96666664,1.0,0.3,0.05,0.06666667,0.06666667,-0.4,0.5,0.85,0.8666667,0.9,-0.46847594,-0.112055846,0.01682255,0.22955987,-0.2672147,0.7233786,-0.002342071,0.25699234,0.2956542,0.19098867,0.2,0.4,0.45,0.46666667,0.55,0.8,0.6,0.55,0.53333336,0.45,-0.6,-0.2,-0.1,-0.06666667,0.1,0.3875965,0.46982756,0.5426541,0.58026755,0.5829269,0.6124035,0.53017247,0.45734593,0.41973248,0.4170731,-0.22480702,-0.060344875,0.085308164,0.16053505,0.16585381,0.82593966,0.7575248,0.75504637,0.7307608,0.80587673,0.13725212,0.17024016,0.18454984,0.18886125,0.19057038,0.817374,0.7246295,0.69611335,0.76470935,0.7750561,0.73343366,0.6065953,0.49615508,0.51022106,0.5062051,0.2665663,0.39340475,0.5038449,0.48977897,0.49379495,0.46686736,0.21319053,-0.007689861,0.020442074,0.012410131
