,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
33,SH600000,0.030593661449331958,0.8333333333333334,,,,SH600000,浦发银行,2026-09-16,-0.0076336064,0.021810282,-0.35000035,0.0032715348,0.14999965,0.010905141,0.5,0.0,0.0,1.0076923,1.0109891,0.989011,0.9970379,1.0142903,1.0197914,0.99778694,1.0175782,0.9338603,1.0173507,1.019001,1.012406,1.0102434,0.9912267,0.0134105515,0.0109291,0.013143442,0.012817079,0.038976014,-0.006367371,-0.0015769497,0.001040033,0.0004707101,0.0016383223,0.5635948,0.19084392,0.21915129,0.10452751,0.53889436,-0.0046158894,-0.011904704,-0.022286283,-0.017068759,-0.039557207,1.03624,1.0406306,1.0406306,1.0406306,1.0681239,0.989011,0.989011,0.9835034,0.9835034,0.89084613,1.0285425,1.0285425,1.0213215,1.0200063,1.0197914,1.0070313,1.01319,0.9995574,0.99778694,0.9590768,0.2,0.1,0.25,0.28333333,0.5083333,0.2326751,0.21288477,0.28876987,0.28876987,0.6157222,0.6,0.1,0.55,0.7,0.43333334,1.0,1.0,0.35,0.56666666,0.05,-0.4,-0.9,0.2,0.13333334,0.38333333,-0.33111954,-0.06276673,0.036540303,0.14562717,0.2580368,0.31453136,-0.21856457,0.225608,0.25939137,0.37616116,0.4,0.4,0.45,0.43333334,0.48333332,0.6,0.6,0.55,0.56666666,0.51666665,-0.2,-0.2,-0.1,-0.13333334,-0.033333335,0.3998223,0.41953707,0.5044202,0.4725946,0.5499236,0.6001777,0.58046293,0.49557978,0.5274054,0.45007637,-0.20035541,-0.16092585,0.008840422,-0.054810803,0.09984725,1.006323,0.9775968,1.0451435,0.9612544,1.0453598,0.1574681,0.23107496,0.24648443,0.24447086,0.32055214,0.5837074,0.7559645,0.66366976,0.7736758,1.1733742,0.695274,0.5165663,0.4958198,0.49174842,0.4795628,0.30472603,0.48343372,0.5041802,0.5082516,0.5204372,0.39054793,0.03313258,-0.00836038,-0.016503157,-0.040874418
34,SH600036,0.03018211794698669,0.9444444444444444,,,,SH600036,招商银行,2026-09-16,-0.005589259,0.021628156,-0.25842512,0.00631836,0.29213586,0.009720537,0.44943902,-0.0021870818,-0.10112198,1.0056207,1.0119746,0.99022484,0.9971007,1.0019447,0.9987525,0.95674026,0.9516034,0.8744038,1.0106039,1.0080612,0.9896309,0.9751633,0.9474053,0.008861588,0.008244687,0.022993127,0.02823733,0.045326978,-0.0037865937,3.536143e-05,0.00339761,0.002898918,0.0023250596,0.4564721,0.0001686253,0.76422113,0.8168199,0.8025176,-0.0030307372,-0.0082203,-0.021908158,-0.017197574,-0.01599452,1.0222353,1.0222353,1.0222353,1.0222353,1.0222353,0.99022484,0.99022484,0.9401279,0.92936206,0.8392008,1.0171571,1.0164746,1.0056212,1.0036691,0.99245614,1.0035224,1.0015558,0.9668452,0.94936526,0.9073751,0.2,0.2,0.6,0.73333335,0.8666667,0.3053748,0.3053748,0.7291929,0.760585,0.8785188,0.6,0.8,0.9,0.93333334,0.96666664,1.0,1.0,0.05,0.3,0.083333336,-0.4,-0.2,0.85,0.6333333,0.8833333,0.8536511,0.6557401,0.09028455,0.14080232,-0.26722658,0.7774019,0.6635373,0.6805682,0.65360844,0.42709154,0.4,0.5,0.55,0.56666666,0.5833333,0.6,0.5,0.45,0.43333334,0.41666666,-0.2,0.0,0.1,0.13333334,0.16666667,0.48176175,0.50655353,0.6220245,0.60483235,0.60598177,0.51823825,0.49344647,0.37797552,0.39516762,0.39401826,-0.036476474,0.01310707,0.24404897,0.20966476,0.2119635,1.2080886,1.2132808,1.3144898,1.3000603,1.6126518,0.17723317,0.25429463,0.38184574,0.39244422,0.5157337,0.50276375,0.6586068,0.94124913,1.1279289,0.95201594,0.6014681,0.4511351,0.41440874,0.46236938,0.46705312,0.3985319,0.5488649,0.58559126,0.5376306,0.5329469,0.20293616,-0.09772981,-0.17118251,-0.07526126,-0.06589379
35,SH601377,0.029232031307663036,0.8888888888888888,,,,SH601377,兴业证券,2026-09-16,0.020725438,0.02936092,0.7058852,0.0017270752,0.05882224,0.006908408,0.23529261,0.025906771,0.8823555,0.9796954,1.001692,0.9729273,0.99029857,1.0035545,0.9917061,0.9763033,1.01718,1.0154028,0.99289095,0.99780804,0.99594194,0.9944708,1.0074644,0.0118705295,0.009734602,0.010564787,0.009694957,0.016458148,-0.0026658643,-0.0018706014,0.00039331132,0.00023354005,-0.0006273469,0.12608863,0.3384836,0.048508674,0.044971008,0.44315273,0.012440763,0.010609676,0.000321627,0.002142923,0.0110423025,1.011763,1.0167527,1.0167527,1.0167527,1.0565574,0.9729273,0.9729273,0.9697038,0.9697038,0.9697038,1.0020142,1.0045023,1.0041468,1.0035545,1.0204976,0.9840047,0.9874407,0.98424166,0.9845971,0.9917061,0.8,0.5,0.5,0.6333333,0.33333334,0.69711024,0.6177405,0.6439302,0.6439302,0.34881908,0.2,0.2,0.6,0.73333335,0.083333336,1.0,1.0,0.1,0.4,0.7,-0.8,-0.8,0.5,0.33333334,-0.6166667,0.41551796,0.39150068,0.59405965,0.5693677,0.70412517,0.24518192,0.28380662,0.43940058,0.3729709,0.39773896,0.4,0.5,0.6,0.53333336,0.51666665,0.6,0.4,0.35,0.43333334,0.43333334,-0.2,0.1,0.25,0.1,0.083333336,0.4666672,0.55072516,0.58695656,0.45565772,0.48583883,0.5333328,0.44927487,0.4130434,0.5443423,0.51416117,-0.06666562,0.10145028,0.17391318,-0.08868456,-0.028322367,0.71244997,0.75328636,0.73110336,0.7070049,0.97313434,0.2533386,0.2708653,0.25378844,0.23269625,0.46811178,1.0091131,0.9816023,1.1244466,1.152777,1.5598936,0.6532781,0.54925877,0.5373788,0.503884,0.46898326,0.34672192,0.45074126,0.4626212,0.496116,0.5310167,0.3065562,0.09851748,0.074757606,0.0077679893,-0.06203346
36,SH601901,0.029014266841733537,1.0,,,,SH601901,方正证券,2026-09-16,0.005891002,0.016200233,0.36363688,0.005891002,0.36363688,0.0044182288,0.27272627,0.0044182288,0.27272627,0.9941435,1.0058565,0.98975116,1.0001322,1.0081081,1.0054054,0.9810811,1.0337838,1.0337838,1.0002702,1.005,1.0018244,1.003874,1.0204955,0.011679605,0.009492642,0.013437016,0.013734142,0.023221776,-0.0039189276,-0.0019574142,0.0007732175,-0.0002044312,-0.0010147714,0.281461,0.38976485,0.11589528,0.017170897,0.5824322,0.0075675608,0.0038083394,-0.00916991,-0.0009096411,0.009440239,1.0217341,1.0223012,1.0259042,1.0333135,1.1282455,0.9856936,0.9856936,0.97240746,0.97240746,0.97240746,1.0040541,1.0124325,1.0124325,1.0162163,1.0351351,0.99378383,0.9956757,0.99000007,0.9916216,1.0,0.8,0.4,0.45,0.41666666,0.20833333,0.39695424,0.3908042,0.51578057,0.45303425,0.17705922,0.2,0.2,0.45,0.033333335,0.016666668,0.8,0.9,0.2,0.46666667,0.73333335,-0.6,-0.7,0.25,-0.43333334,-0.71666664,0.50896525,0.17689174,0.13973475,-0.0013691339,0.7161545,0.43353072,0.38861746,0.25612262,0.23739536,0.42573878,0.6,0.6,0.6,0.43333334,0.41666666,0.4,0.4,0.4,0.5,0.48333332,0.2,0.2,0.2,-0.06666667,-0.06666667,0.42105246,0.46551698,0.5538462,0.42690045,0.47264764,0.57894754,0.534483,0.44615382,0.57309955,0.52735233,-0.1578951,-0.06896603,0.10769234,-0.14619914,-0.054704722,1.1250404,1.008039,1.0910448,1.0612936,1.622848,0.33169746,0.27584177,0.3006172,0.276771,1.1819935,1.0534279,1.1459069,0.9275907,0.9951393,2.5541568,0.562757,0.5141405,0.5019622,0.48240414,0.44580194,0.43724295,0.48585948,0.49803784,0.5175958,0.554198,0.12551408,0.028281024,0.003924318,-0.0351917,-0.10839611
37,SZ000651,0.028680354408459476,0.7777777777777778,,,,,,2026-09-16,-0.0054815095,0.013051362,-0.41999522,0.004698529,0.36000296,0.0028713231,0.22000182,-0.007308715,-0.55999637,1.0055118,1.0102361,0.9971129,1.0012044,1.0202101,1.0099734,1.0323491,1.006115,0.9271653,1.0120734,1.0146455,1.0212182,1.0166004,1.0020471,0.009150502,0.008223803,0.0114391185,0.012874167,0.031606607,-0.005616709,-0.001597038,-0.001545061,0.00017890756,0.0012425492,0.94192004,0.34569773,0.6385195,0.014966519,0.47138014,-0.0008399628,-0.0074588326,-0.006540067,-0.01919451,-0.0387023,1.0280839,1.0309713,1.048839,1.048839,1.0613306,0.9971129,0.9971129,0.9971129,0.98962647,0.9194197,1.0179,1.0212599,1.0315362,1.0304221,1.0231485,1.0041996,1.0051969,1.0114429,1.0050901,0.97293603,0.2,0.1,0.05,0.1,0.33333334,0.09322099,0.08527132,0.05581609,0.17519179,0.5678235,0.2,0.3,0.2,0.46666667,0.43333334,1.0,1.0,1.0,0.26666668,0.033333335,-0.8,-0.7,-0.8,0.2,0.4,-0.620688,-0.2521023,0.5539727,0.5407466,-0.021141903,-0.70947677,-0.61292577,-0.42643613,0.22671081,0.324115,0.2,0.4,0.35,0.36666667,0.46666667,0.8,0.6,0.65,0.6333333,0.51666665,-0.6,-0.2,-0.3,-0.26666668,-0.05,0.08601012,0.42963353,0.36202505,0.48402816,0.5760682,0.9139899,0.57036644,0.6379749,0.51597184,0.4239318,-0.82797974,-0.14073293,-0.2759499,-0.031943686,0.1521364,0.7748946,0.9128547,1.1860933,1.1795746,1.4486051,0.15967974,0.21254413,0.41425344,0.41664827,0.5156021,0.75103974,0.9270998,0.84438854,1.5639224,1.2538431,0.48252004,0.52232414,0.39692166,0.4687145,0.4979432,0.51747996,0.47767586,0.60307837,0.5312855,0.5020568,-0.03495989,0.0446483,-0.20615669,-0.06257101,-0.004113603
38,SH601186,0.02857433816732194,0.8333333333333334,,,,SH601186,中国铁建,2026-09-16,0.0,0.013333334,0.0,0.003333296,0.2499972,0.010000037,0.7500028,0.0066667413,0.5000056,1.0,1.0033333,0.98999995,0.996908,1.0226294,1.0096983,0.9946121,1.0344827,0.9903017,1.0116379,1.0139009,1.0124462,1.0131825,1.009806,0.010375093,0.007942203,0.0069964505,0.009063057,0.027397627,-0.0064655175,-0.0012604496,0.00018391866,-0.00019394133,0.00064709096,0.9708735,0.23087685,0.024186002,0.035488945,0.17013927,0.001293111,-0.008228834,-0.014193344,-0.010370315,-0.028895207,1.0275275,1.0275275,1.0275275,1.0384055,1.0745518,0.98999995,0.98999995,0.98999995,0.98999995,0.9394643,1.0181035,1.019181,1.018319,1.0193965,1.030388,1.0025862,1.0092672,1.0086207,1.0060345,0.9814655,0.2,0.1,0.075,0.083333336,0.275,0.26647264,0.26647264,0.26647264,0.20658855,0.4481223,0.2,0.6,0.8,0.033333335,0.46666667,1.0,1.0,1.0,1.0,0.05,-0.8,-0.4,-0.2,-0.96666664,0.41666666,0.6789213,0.52074176,0.5966145,0.55579823,0.29379123,-0.36986935,0.33422393,0.45541745,0.33291364,0.1807728,0.2,0.5,0.55,0.4,0.5,0.8,0.5,0.45,0.56666666,0.45,-0.6,0.0,0.1,-0.16666667,0.05,0.11111054,0.41509417,0.51937985,0.40588236,0.5102975,0.88888943,0.58490586,0.48062015,0.59411764,0.4897025,-0.7777789,-0.16981167,0.038759682,-0.1882353,0.020595012,1.0417655,1.0140568,0.9452288,0.9538036,1.3365992,0.17724822,0.21625532,0.19026306,0.17575145,0.5712137,0.65826523,0.541056,0.5527659,0.6313823,0.9949087,0.2610001,0.5664071,0.49221686,0.44399863,0.4863658,0.7389999,0.4335929,0.5077831,0.55600137,0.5136342,-0.4779998,0.13281423,-0.015566277,-0.11200275,-0.02726841
39,SH601668,0.02797071895198115,0.6666666666666666,,,,SH601668,中国建筑,2026-09-16,-0.009345785,0.016355123,-0.5714286,0.0023364462,0.14285715,0.0046728924,0.2857143,-0.0070093386,-0.42857143,1.009434,1.0117924,0.995283,1.0008153,1.0355805,1.0187266,1.0402621,1.0805243,0.9962547,1.0189139,1.0255618,1.0326779,1.0391386,1.044382,0.0137356715,0.011901583,0.014316328,0.017962594,0.03871241,-0.008614233,-0.0030246293,-0.0017543873,-0.0015835327,0.00022785157,0.98327136,0.59203357,0.5256005,0.60230666,0.0105658285,-0.0016853883,-0.011950965,-0.016011229,-0.016177358,-0.051103644,1.0379394,1.0421689,1.0632524,1.0824318,1.1228771,0.995283,0.995283,0.995283,0.995283,0.95177907,1.0280899,1.0355805,1.0449438,1.0546817,1.0827715,1.0089887,1.0194757,1.0215356,1.0262172,1.0155431,0.2,0.1,0.05,0.033333335,0.15,0.11058065,0.1006055,0.06939853,0.05412553,0.28183222,0.2,0.2,0.25,0.033333335,0.48333332,1.0,1.0,1.0,1.0,0.05,-0.8,-0.8,-0.75,-0.96666664,0.43333334,-0.7989991,-0.28546745,-0.1864957,-0.2902038,0.41921428,-0.69464684,-0.426401,-0.50591254,-0.38143396,-0.04635907,0.0,0.4,0.5,0.4,0.46666667,0.8,0.5,0.45,0.53333336,0.43333334,-0.8,-0.1,0.05,-0.13333334,0.033333335,0.0,0.37500012,0.38378388,0.33712134,0.503367,1.0,0.6249999,0.6162161,0.6628787,0.496633,-1.0,-0.24999976,-0.23243228,-0.32575732,0.006734001,0.88332057,0.9449607,1.036912,0.9926982,1.1437273,0.19719078,0.17874919,0.29861066,0.26208377,0.34268954,0.7125176,0.6083782,1.2133934,1.1631784,1.0369422,0.5469457,0.42527634,0.48705772,0.4891772,0.491657,0.45305428,0.57472366,0.5129423,0.5108228,0.50834304,0.09389144,-0.1494473,-0.025884578,-0.021645606,-0.016686035
40,SH601868,0.02764222663844102,0.8333333333333334,,,,SH601868,中国能建,2026-09-16,0.0,0.012396698,0.0,0.0041322536,0.33333504,0.008264444,0.66666496,0.0041321903,0.33332992,1.0,1.0041323,0.9917356,0.9976755,1.0387597,1.0193799,1.0193799,1.0697675,1.0930232,1.0147287,1.0205426,1.0265504,1.0333333,1.0450904,0.01607477,0.013308127,0.012592594,0.016463244,0.023462564,-0.009689926,-0.0025135048,-0.0012560468,-0.001446914,-0.0008675966,0.9084299,0.3269919,0.3482165,0.598627,0.4170466,0.004651171,-0.009231857,-0.014617937,-0.012353078,-0.019496337,1.0428982,1.0470366,1.050648,1.0744815,1.1222028,0.9917356,0.9917356,0.9917356,0.9917356,0.9917356,1.0232558,1.0294573,1.0387597,1.0434109,1.0666667,1.0,1.0124031,1.0193799,1.0193799,1.0263566,0.3,0.15,0.075,0.05,0.025,0.16153279,0.14944442,0.14028344,0.099877305,0.06334499,0.2,0.5,0.25,0.13333334,0.033333335,1.0,1.0,1.0,1.0,1.0,-0.8,-0.5,-0.75,-0.8666667,-0.96666664,-0.08183712,0.12934345,-0.027253333,0.3120826,0.57968056,-0.9539371,-0.10785209,-0.13349828,-0.22622935,0.091098964,0.0,0.3,0.4,0.36666667,0.43333334,0.6,0.4,0.4,0.5,0.45,-0.6,-0.1,0.0,-0.13333334,-0.016666668,0.0,0.35294145,0.42857155,0.3392858,0.42207798,1.0,0.64705855,0.5714284,0.6607142,0.57792205,-1.0,-0.2941171,-0.14285688,-0.3214284,-0.15584405,1.2745314,1.2115922,1.1350837,1.2328032,1.6461626,0.35478646,0.37436286,0.29256397,0.31949523,0.555828,1.2645862,1.2235526,1.0209457,0.840223,1.0028701,0.3839903,0.4843693,0.46707332,0.46541077,0.47218302,0.6160097,0.5156307,0.5329267,0.53458923,0.527817,-0.23201941,-0.0312614,-0.06585338,-0.069178484,-0.05563399
41,SH601881,0.025131445081020186,0.8888888888888888,,,,SH601881,中国银河,2026-09-16,0.00247932,0.016528906,0.14999902,0.0033057332,0.19999708,0.010743854,0.6500039,0.009917441,0.6000058,0.9975268,1.0032976,0.98680955,0.99653125,1.00342,1.0177839,0.98153216,1.0424076,1.0232557,0.9975376,1.0060191,1.0065663,1.0082991,1.0288874,0.010514392,0.01277522,0.013258315,0.013602699,0.026990179,-0.00075238704,-0.0032748803,5.7600693e-05,-0.00037037648,-0.0011443367,0.012801309,0.6023731,0.00066061254,0.057456385,0.54827183,0.0039671636,0.008717826,-0.0071135336,-0.002928657,0.0048705786,1.0124524,1.0335565,1.0335565,1.0400126,1.1204104,0.97363675,0.97363675,0.97363675,0.97363675,0.97363675,1.0023255,1.0140903,1.0180575,1.0195622,1.0555403,0.99316,0.9975376,0.9948016,0.99493843,1.0090287,0.8,0.4,0.4,0.33333334,0.16666667,0.6791926,0.4399764,0.4399764,0.39718175,0.17961837,0.2,0.2,0.6,0.033333335,0.11666667,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.6,-0.3,-0.9,-0.85,-0.8392238,-0.2591383,0.4233618,0.2494228,0.7255941,-0.80224633,-0.56386304,0.12792867,0.00470735,0.33892965,0.8,0.6,0.65,0.5,0.53333336,0.2,0.4,0.3,0.43333334,0.43333334,0.6,0.2,0.35,0.06666667,0.1,0.46913606,0.39516133,0.562212,0.40432087,0.48339847,0.53086394,0.60483867,0.437788,0.5956791,0.5166015,-0.06172786,-0.20967732,0.124423966,-0.19135824,-0.033203043,1.2318976,1.1566614,1.1383133,1.1307787,1.8364213,0.3185681,0.28054562,0.3203366,0.2936362,1.1360545,1.1706004,1.242746,1.1707762,1.1045212,1.7008569,0.54866916,0.45147738,0.48538467,0.4571907,0.45790046,0.4513308,0.5485226,0.51461536,0.5428093,0.54209954,0.09733836,-0.09704523,-0.029230667,-0.08561863,-0.08419909
42,SH600015,0.024326564584425947,0.7777777777777778,,,,SH600015,华夏银行,2026-09-16,0.0031746451,0.014285694,0.22222547,0.0031745615,0.22221963,0.007936487,0.5555549,0.007936571,0.55556077,0.9968354,1.0031645,0.988924,0.99468166,1.0046352,0.9856062,1.0426934,1.0727006,1.0060991,1.0053183,1.0010246,1.0207367,1.0326339,1.0363828,0.007922919,0.008145704,0.033018123,0.032523204,0.035456173,-0.004244922,0.0010734336,-0.004150655,-0.002964721,-5.1585266e-05,0.717644,0.15918589,0.55309105,0.6439954,0.0006456059,0.0031715021,-0.0058550634,0.018694483,0.010354502,-0.034861073,1.0204856,1.0204856,1.0902178,1.0902178,1.1155056,0.988924,0.9840316,0.9682039,0.9682039,0.9579218,1.0097096,1.0052695,1.0623567,1.0651866,1.0666991,0.9993657,0.99585265,0.99585265,0.99965847,1.0,0.4,0.55,0.4,0.26666668,0.21666667,0.35093227,0.4380423,0.2605942,0.2605942,0.26702106,0.2,0.6,0.2,0.46666667,0.46666667,1.0,0.3,0.4,0.6,0.05,-0.8,0.3,-0.2,-0.13333334,0.41666666,0.84996784,-0.400678,-0.38355517,-0.562807,-0.11891134,0.6628353,-0.14900368,-0.5774039,-0.47872275,-0.17080079,0.6,0.7,0.55,0.43333334,0.51666665,0.4,0.3,0.45,0.5,0.43333334,0.2,0.4,0.1,-0.06666667,0.083333336,0.44571468,0.58550745,0.41935483,0.38395628,0.49528834,0.5542853,0.41449258,0.5806452,0.61604375,0.5047116,-0.10857063,0.17101488,-0.16129036,-0.23208743,-0.009423295,1.1307076,1.2856786,1.5153692,1.2717485,1.1929104,0.12585974,0.2812871,0.71583396,0.6938659,0.54033047,0.6364941,0.46147653,1.6790687,1.9970835,1.7647786,0.35768968,0.18233292,0.47272483,0.4980189,0.49733147,0.6423103,0.81766707,0.5272752,0.5019811,0.50266856,-0.28462064,-0.63533413,-0.054550353,-0.003962199,-0.0053370856
43,SH600905,0.024035429520824693,0.7222222222222222,,,,SH600905,三峡能源,2026-09-16,-0.00543474,0.010869595,-0.4999947,0.0027174277,0.25000265,0.0027174277,0.25000265,-0.00543474,-0.4999947,1.0054644,1.0081967,0.9972677,1.0007558,1.0102041,1.0025511,1.007653,1.0433674,1.0586734,1.0035714,1.005102,1.0086734,1.0136055,1.023597,0.004268675,0.0039884527,0.0058172215,0.009966757,0.02145998,-0.0015306211,-0.0004019787,-0.0006674847,-0.0009613868,-0.0003347729,0.32143205,0.09311265,0.4608074,0.7210912,0.07422356,-0.00051018764,-0.003293135,-0.0023323644,0.0003346582,-0.013721148,1.0129344,1.0156647,1.0231365,1.0411654,1.0805018,0.9969083,0.9969083,0.9969083,0.9969083,0.9858944,1.0061225,1.0102041,1.0153061,1.0219388,1.0438776,1.0,1.0020409,1.0025511,1.005102,1.007653,0.3,0.15,0.075,0.05,0.041666668,0.19291659,0.16483441,0.11787685,0.06985778,0.14909627,0.2,0.5,0.25,0.033333335,0.48333332,0.8,0.9,0.95,0.96666664,0.2,-0.6,-0.4,-0.7,-0.93333334,0.28333333,-0.32571626,0.0757688,0.107541464,0.2708102,0.51153946,-0.69058913,0.020965664,0.13882221,0.10284413,-0.020522838,0.4,0.4,0.4,0.3,0.38333333,0.4,0.2,0.35,0.46666667,0.43333334,0.0,0.2,0.05,-0.16666667,-0.05,0.24999857,0.4545447,0.44827592,0.31111115,0.42857146,0.75000143,0.5454553,0.5517241,0.68888885,0.57142854,-0.50000286,-0.0909106,-0.10344817,-0.3777777,-0.14285706,1.2377675,1.1664104,1.1975362,1.2340919,1.7330393,0.215576,0.23269121,0.28981447,0.2694135,0.7479351,1.1053039,1.3145233,0.85839134,0.87801373,1.9072541,0.3669787,0.4574488,0.46258256,0.4035886,0.45881766,0.6330213,0.5425512,0.5374174,0.5964114,0.54118234,-0.26604256,-0.0851024,-0.07483487,-0.19282283,-0.08236467
44,SH600919,0.02204821766053454,0.7777777777777778,,,,SH600919,江苏银行,2026-09-16,-0.015384567,0.030769236,-0.49999833,0.0080972,0.26315895,0.007287469,0.23684272,-0.016194297,-0.52631456,1.015625,1.0238487,0.99259865,1.0004687,1.0139692,1.0067438,0.9826589,0.9537572,0.90173405,1.0239884,1.014788,1.0053949,0.9916185,0.9601156,0.015827922,0.01516308,0.015303413,0.023806987,0.04022573,-0.009393056,0.0020464761,0.0018760769,0.0024165155,0.0022138993,0.88045275,0.16697443,0.5260084,0.7984946,0.92386323,-0.0052023088,-0.02399718,-0.023217713,-0.026657958,-0.025425619,1.0528368,1.0528368,1.0528368,1.0528368,1.0528368,0.99259865,0.9908141,0.97050905,0.9474595,0.86608016,1.0345857,1.0325626,1.0143546,1.010212,0.9978806,1.0127168,0.9998073,0.99393064,0.9656069,0.92331403,0.2,0.3,0.525,0.68333334,0.84166664,0.12286803,0.14810549,0.3582142,0.49859416,0.71708226,0.6,0.8,0.9,0.93333334,0.96666664,1.0,0.3,0.05,0.06666667,0.06666667,-0.4,0.5,0.85,0.8666667,0.9,-0.46847594,-0.112055846,0.01682255,0.22955987,-0.2672147,0.7233786,-0.002342071,0.25699234,0.2956542,0.19098867,0.2,0.4,0.45,0.46666667,0.55,0.8,0.6,0.55,0.53333336,0.45,-0.6,-0.2,-0.1,-0.06666667,0.1,0.3875965,0.46982756,0.5426541,0.58026755,0.5829269,0.6124035,0.53017247,0.45734593,0.41973248,0.4170731,-0.22480702,-0.060344875,0.085308164,0.16053505,0.16585381,0.82593966,0.7575248,0.75504637,0.7307608,0.80587673,0.13725212,0.17024016,0.18454984,0.18886125,0.19057038,0.817374,0.7246295,0.69611335,0.76470935,0.7750561,0.73343366,0.6065953,0.49615508,0.51022106,0.5062051,0.2665663,0.39340475,0.5038449,0.48977897,0.49379495,0.46686736,0.21319053,-0.007689861,0.020442074,0.012410131
45,SH601111,0.021432203665520507,0.7777777777777778,,,,SH601111,中国国航,2026-09-16,-0.005199295,0.017331017,-0.29999942,0.001733132,0.10000175,0.01039859,0.59999883,0.003466163,0.19999766,1.0052265,1.0069686,0.9895471,0.99618,1.0289193,0.9984779,1.0121765,1.0791476,1.0715373,1.0094368,1.0144596,1.0180365,1.0252156,1.0424911,0.007331245,0.009362061,0.0110563245,0.016989933,0.028670864,-0.004261782,-0.0014482732,-0.0008617424,-0.0014245494,-0.0011242342,0.8448253,0.2193661,0.21261868,0.54484546,0.46895564,-0.0009132426,-0.007942411,-0.009849947,-0.0045596347,-0.009326191,1.0250165,1.0306633,1.0432769,1.0876667,1.1470032,0.9895471,0.9895471,0.9895471,0.9895471,0.9895471,1.0136986,1.021309,1.0252663,1.035312,1.0657535,1.0048705,1.0057838,1.0085236,1.011872,1.0197868,0.2,0.1,0.1,0.06666667,0.033333335,0.29470205,0.25422958,0.1945464,0.106532544,0.06638639,0.2,0.5,0.25,0.033333335,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.5,-0.75,-0.96666664,-0.98333335,-0.08166847,0.06925097,0.08436152,0.19257298,0.65443164,-0.39110824,0.13095188,0.17092873,-0.0122351665,0.17865549,0.2,0.4,0.45,0.36666667,0.43333334,0.8,0.4,0.4,0.53333336,0.51666665,-0.6,0.0,0.05,-0.16666667,-0.083333336,0.08695829,0.51162815,0.46428582,0.34705886,0.4530938,0.9130417,0.48837185,0.53571415,0.6529411,0.5469062,-0.8260834,0.023256319,-0.07142836,-0.30588225,-0.09381239,1.0800622,1.1048506,1.125922,1.1505779,1.5135264,0.46890032,0.41032556,0.32790115,0.33265504,0.6443374,0.5652411,1.0523226,0.82589823,0.95537573,1.7287765,0.4776973,0.46442667,0.4929099,0.45361578,0.47856107,0.5223027,0.5355733,0.5070901,0.5463842,0.5214389,-0.044605393,-0.07114666,-0.014180192,-0.09276841,-0.042877845
