,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
76,SH601818,0.024925113562645946,0.7857142857142857,,,,SH601818,光大银行,2026-09-10,0.006600638,0.009900991,0.66666436,0.0,0.0,0.003300353,0.3333356,0.009900991,1.0,0.99344265,1.0,0.9901639,0.99685496,1.0046439,0.9969041,0.9907121,1.0464396,1.0108359,0.99566567,0.99442726,0.99404025,0.999484,0.99406606,0.00518054,0.00870182,0.010442048,0.016434398,0.02343166,0.00061919657,0.0010319888,0.00060406467,-0.0007796756,0.00047080521,0.035714705,0.1289262,0.11712875,0.17443036,0.12313351,0.003095949,0.0009287792,0.00022111317,0.01182127,-0.00795482,1.0065575,1.0112103,1.0172132,1.0528154,1.0528154,0.9837869,0.95729226,0.95729226,0.95729226,0.92038697,1.0,1.0,1.0009288,1.00774,1.0108359,0.9925697,0.9925697,0.98452014,0.9900929,0.980805,0.9,0.8,0.75,0.6333333,0.6,0.7120213,0.79208636,0.7127346,0.4470929,0.6011775,0.2,0.5,0.45,0.06666667,0.53333336,0.6,0.2,0.6,0.73333335,0.15,-0.4,0.3,-0.15,-0.6666667,0.38333333,-0.38489845,-0.4711442,0.030466544,0.41624683,0.13226753,-0.12189593,-0.63525945,-0.350369,-0.29466057,-0.04537743,0.4,0.5,0.45,0.36666667,0.48333332,0.6,0.5,0.45,0.53333336,0.45,-0.2,0.0,0.0,-0.16666667,0.033333335,0.43478245,0.5172413,0.53000003,0.40131575,0.49008498,0.56521755,0.48275873,0.47,0.59868425,0.509915,-0.13043511,0.03448255,0.060000017,-0.1973685,-0.019830046,1.0980579,1.3993335,1.2781055,1.3573717,1.4783005,0.21684165,0.59227884,0.45775855,0.46520516,0.42998248,0.68963397,1.1295983,1.19047,1.1318611,0.98428285,0.29952362,0.47735462,0.5069271,0.43147993,0.48825106,0.7004764,0.52264535,0.49307296,0.56852007,0.51174897,-0.4009528,-0.045290746,0.013854106,-0.13704014,-0.023497885
77,SH601186,0.024756050109873688,1.0,,,,SH601186,中国铁建,2026-09-10,0.0048939763,0.0097879525,0.5,0.0016313009,0.16666417,0.0032626751,0.33333582,0.0065253503,0.66667163,0.9951299,1.0016234,0.9918831,0.99898475,0.9873949,0.9852941,0.9852941,1.0357143,1.0042017,0.9930672,0.9905462,0.98581934,0.99345237,0.98387605,0.005685879,0.005193419,0.0076091085,0.016435156,0.026806269,0.0026260547,0.0009931258,0.00096670305,-0.00094713044,0.00069776067,0.53327644,0.33520722,0.56491965,0.25737932,0.20665222,0.0016806675,0.004984719,0.004996999,0.020281019,-0.004459977,1.0016234,1.0016234,1.0016234,1.0474622,1.0474622,0.9836709,0.98242694,0.9679138,0.9679138,0.9157803,0.997479,0.9934874,0.99264705,1.0004202,1.0044118,0.98949575,0.9852941,0.98067224,0.98382354,0.9567227,1.0,1.0,1.0,0.78333336,0.7583333,0.90957475,0.9154344,0.95184284,0.40335402,0.639569,1.0,1.0,1.0,0.06666667,0.53333336,0.4,0.1,0.2,0.46666667,0.11666667,0.6,0.9,0.8,-0.4,0.41666666,0.7135353,0.74551857,0.520923,0.79874414,0.2728143,0.35447964,0.3734827,0.409818,0.116930835,0.27135253,0.8,0.7,0.55,0.43333334,0.51666665,0.2,0.3,0.45,0.5,0.43333334,0.6,0.4,0.1,-0.06666667,0.083333336,0.73076916,0.6296298,0.55833346,0.40659338,0.49572647,0.26923087,0.37037018,0.44166654,0.5934066,0.50427353,0.46153826,0.25925964,0.1166669,-0.18681325,-0.008547059,0.90776396,0.8141748,0.7772715,0.9047823,1.1732154,0.20528468,0.18334809,0.15575574,0.3197269,0.4860466,0.3732082,0.3728784,0.5983637,1.3872931,0.9803228,0.6925641,0.59456956,0.5341892,0.46812344,0.4496726,0.30743593,0.40543044,0.46581078,0.53187656,0.5503274,0.38512817,0.1891391,0.06837845,-0.06375315,-0.1006548
78,SZ000333,0.024182061732397578,0.9285714285714286,,,,,,2026-09-10,0.0024421536,0.013955129,0.17500043,0.0046517625,0.3333371,0.0068612136,0.49166247,0.004651604,0.33332577,0.9975638,1.0046405,0.9907193,0.9984069,1.0121875,0.99976486,0.97668314,1.0318991,0.87549967,1.0004821,1.0056725,0.9952191,0.9930918,0.96113074,0.010061423,0.009742024,0.017236032,0.01599404,0.049571443,-0.0034681475,-0.001811797,0.0019846812,0.0007639834,0.0024036816,0.29704088,0.31705317,0.46406093,0.17682889,0.717118,0.0064542633,0.002480595,-0.014073561,-0.0041695903,-0.03203934,1.0241274,1.0266888,1.0266888,1.0266888,1.0382795,0.97957414,0.97957414,0.955791,0.955791,0.8399104,1.0038209,1.0151541,1.0096794,1.0063564,1.0000706,0.99588525,0.9995807,0.9818599,0.97833294,0.91756016,0.6,0.3,0.55,0.6666667,0.8,0.45845926,0.4335351,0.6235598,0.6235598,0.8070287,0.2,0.5,0.75,0.8333333,0.5,0.8,0.9,0.1,0.4,0.06666667,-0.6,-0.4,0.65,0.43333334,0.43333334,-0.631909,-0.17364205,-0.23808597,-0.13536465,-0.5492204,-0.5081533,0.27716506,0.44162786,0.05825769,0.19644745,0.6,0.6,0.55,0.46666667,0.5,0.4,0.4,0.45,0.53333336,0.5,0.2,0.2,0.1,-0.06666667,0.0,0.36140776,0.50159323,0.5684064,0.44354278,0.6002018,0.63859224,0.49840674,0.43159363,0.5564572,0.39979824,-0.2771845,0.0031865018,0.13681275,-0.11291445,0.20040351,0.997762,0.93468076,1.0362579,1.1816939,1.6011158,0.120788194,0.20689812,0.24474336,0.39051008,0.65227276,0.7167394,1.0004988,0.81215465,0.9086953,1.073858,0.68110496,0.4849938,0.5023962,0.43256634,0.48268154,0.31889504,0.5150062,0.49760374,0.56743366,0.5173184,0.36220992,-0.030012405,0.0047925035,-0.13486733,-0.034636885
79,SH600025,0.024005862112669082,0.8571428571428571,,,,SH600025,华能水电,2026-09-10,-0.0030769394,0.013333363,-0.23076993,0.005128212,0.38461503,0.005128212,0.38461503,-0.0030769394,-0.23076993,1.0030864,1.0082304,0.99485594,1.000811,1.010621,0.99183005,0.999183,1.0433007,0.9501634,0.99640524,0.99771243,0.9962827,1.0013072,0.9911084,0.008462897,0.012141214,0.010129877,0.014705255,0.03770195,0.0008986861,0.0008021355,0.00047238104,-0.00070521334,0.0010658597,0.02819149,0.0400113,0.076110505,0.1782369,0.24376556,0.0017973966,-0.0013220394,-0.00077031367,0.0089183925,-0.022551265,1.0164303,1.0312037,1.0312037,1.0550478,1.0685794,0.97787637,0.97748655,0.97748655,0.97748655,0.89075863,1.0034313,1.0053922,1.004085,1.0066993,1.0181372,0.9880719,0.9856209,0.9861111,0.9885621,0.9514706,0.6,0.6,0.65,0.53333336,0.55,0.5738365,0.4191102,0.4191102,0.29026684,0.61433405,0.2,0.5,0.75,0.06666667,0.38333333,0.4,0.1,0.55,0.7,0.1,-0.2,0.4,0.2,-0.6333333,0.28333333,-0.44048262,0.39045152,0.50013316,0.22263387,0.16083416,-0.24783514,0.32270768,0.39556125,0.22571073,0.21804218,0.4,0.4,0.4,0.36666667,0.51666665,0.6,0.6,0.6,0.56666666,0.41666666,-0.2,-0.2,-0.2,-0.2,0.1,0.38181803,0.5416667,0.5021645,0.4164037,0.54253834,0.61818194,0.4583333,0.49783555,0.5835963,0.45746168,-0.23636393,0.08333339,0.0043289093,-0.16719258,0.085076645,1.4017417,1.4890469,1.420585,1.3493036,1.6062895,0.37620524,0.35351145,0.35750335,0.33282134,0.5286886,0.97598606,0.85594493,0.74442315,0.8608883,1.0192362,0.3737757,0.41850308,0.49371454,0.46474576,0.48798555,0.6262243,0.58149695,0.5062855,0.53525424,0.51201445,-0.2524486,-0.16299385,-0.01257094,-0.07050851,-0.024028916
80,SH601100,0.023693068279541672,0.7142857142857143,,,,SH601100,恒立液压,2026-09-10,-0.013793129,0.016059123,-0.85889673,0.0012808065,0.07975569,0.000985188,0.06134755,-0.014088747,-0.8773049,1.013986,1.0152848,0.999001,1.0036217,1.0005844,1.0289674,1.0590478,1.0289674,1.1726911,1.0068341,1.0090909,1.0226674,1.0353684,1.0603445,0.012368371,0.010915411,0.029883234,0.03206818,0.04664832,0.0027353389,-0.00091186684,-0.003136608,-0.0027463029,-0.001994084,0.12227488,0.063972615,0.3855967,0.5683946,0.5573331,-0.012304872,-0.004987525,0.007130314,0.0044529987,-0.0015190251,1.0404655,1.0459439,1.0991846,1.1208857,1.232307,0.9780259,0.9780259,0.96073586,0.96073586,0.96073586,1.0162785,1.018282,1.0514178,1.0617859,1.0882545,0.99786294,1.0004675,1.0015639,1.0084704,1.0197847,0.4,0.2,0.15,0.1,0.05,0.351926,0.32353887,0.2836004,0.2451711,0.14458139,0.6,0.1,0.1,0.06666667,0.2,0.2,0.6,0.5,0.6666667,0.8333333,0.4,-0.5,-0.4,-0.6,-0.6333333,0.2475755,0.23793083,0.0763402,0.25639623,0.5593238,0.5222201,0.44018674,-0.11840848,-0.0014466218,0.09620521,0.4,0.3,0.4,0.4,0.36666667,0.6,0.7,0.6,0.6,0.6166667,-0.2,-0.4,-0.2,-0.2,-0.25,0.49532706,0.3726449,0.42842686,0.47582102,0.43819463,0.50467294,0.6273551,0.57157314,0.524179,0.56180537,-0.0093458695,-0.2547102,-0.14314628,-0.048357952,-0.12361075,1.8329632,1.786647,2.6806695,2.8207846,3.4625134,0.7012893,0.5263414,1.4576966,1.2707422,1.6270415,0.7489109,0.726488,1.3571588,1.2977092,1.4791404,0.39002872,0.19064182,0.46810338,0.46153215,0.48164165,0.6099713,0.8093582,0.53189665,0.5384678,0.51835835,-0.21994257,-0.61871636,-0.06379324,-0.076935686,-0.036716692
81,SZ000708,0.02355968018741623,0.7142857142857143,,,,,,2026-09-10,-0.015317285,0.02115242,-0.7241387,0.005105687,0.24137601,0.00072944793,0.034485318,-0.019693524,-0.9310294,1.0155555,1.0207406,0.99925923,1.0072843,0.9969005,1.033279,1.0140293,1.1102773,1.0079935,1.0057095,1.0102936,1.020628,1.0293149,1.014168,0.0084404,0.011569598,0.015397276,0.024888884,0.04036001,0.00076672557,-0.00226507,-0.0017788777,-0.0020437802,0.0009681725,0.020629745,0.35134855,0.46716735,0.5225878,0.17551036,-0.0072430265,-0.0001007949,-0.0037286964,0.0003199851,-0.0427291,1.0207406,1.036894,1.0562632,1.1148099,1.1148099,0.9873726,0.9873726,0.9873726,0.9873726,0.9222246,1.0124959,1.0160848,1.0351386,1.0420228,1.0420228,0.99895597,0.9993801,1.0095268,1.012398,0.9836868,0.4,0.3,0.15,0.1,0.325,0.37842864,0.25498962,0.18329708,0.09908752,0.40384924,1.0,0.1,0.25,0.033333335,0.51666665,0.4,0.7,0.85,0.9,0.15,0.6,-0.6,-0.6,-0.8666667,0.36666667,-0.37581864,-0.26999998,-0.1128815,0.20178743,-0.17838447,-0.37691015,-0.4303371,-0.11964282,-0.14556876,0.009683273,0.6,0.4,0.45,0.36666667,0.46666667,0.4,0.5,0.45,0.56666666,0.5,0.2,-0.1,0.0,-0.2,-0.033333335,0.5269121,0.32534236,0.46828917,0.33099997,0.49504954,0.4730879,0.67465764,0.53171086,0.669,0.50495046,0.05382417,-0.3493153,-0.06342168,-0.33800006,-0.0099009145,0.9993461,1.0888528,1.0945529,1.1155506,1.2019942,0.1549028,0.21829742,0.22855431,0.22133876,0.24882373,0.5438518,0.7187127,0.89182436,0.8825297,0.9163808,0.44183338,0.52106583,0.5220434,0.4784039,0.49272713,0.5581666,0.47893414,0.47795656,0.5215961,0.5072729,-0.116333246,0.042131703,0.04408685,-0.0431922,-0.014545744
82,SH601328,0.02354803762177025,0.8571428571428571,,,,SH601328,交通银行,2026-09-10,0.019178065,0.021917788,0.875,0.0013698618,0.0625,0.0013698618,0.0625,0.019178065,0.875,0.9811828,1.0013441,0.9798387,0.99368334,0.9836224,0.9499037,0.93111753,0.9836224,0.9036609,0.98776495,0.9837187,0.96734107,0.95802826,0.92818725,0.010090334,0.013823149,0.02193008,0.024128508,0.043825846,0.00019267805,0.0022712655,0.0031980232,0.0020296588,0.002224459,0.000911577,0.24747612,0.7443047,0.5483866,0.78575665,0.0118497,0.0060606003,0.0022777175,0.012541673,0.006191219,1.0024348,1.0091535,1.0091535,1.0091535,1.0091535,0.97170484,0.94214296,0.92188853,0.919301,0.834281,0.9976879,0.99739885,0.9846821,0.9805395,0.9654143,0.9794798,0.977264,0.95337194,0.9308285,0.876975,1.0,1.0,1.0,1.0,1.0,0.9207675,0.8634017,0.8951065,0.8981272,0.947656,0.4,0.5,0.75,0.8333333,0.9166667,0.8,0.1,0.1,0.3,0.15,-0.4,0.4,0.65,0.53333336,0.76666665,0.6200697,0.42521036,0.41927725,0.40135247,-0.16639926,0.5005259,0.46716097,0.5005427,0.38098928,0.35523814,0.6,0.7,0.65,0.56666666,0.5833333,0.4,0.3,0.35,0.43333334,0.38333333,0.2,0.4,0.3,0.13333334,0.2,0.65178573,0.71311474,0.6722893,0.52891153,0.5738552,0.3482143,0.28688523,0.32771072,0.47108844,0.42614478,0.30357143,0.4262295,0.34457856,0.0578231,0.14771044,0.95420885,1.1278831,1.0581203,1.0914748,1.2867541,0.1925942,0.30198425,0.27472705,0.37215587,0.40188143,0.72204727,0.6242603,0.7747085,0.96015537,1.0096595,0.28727457,0.5096356,0.526631,0.4072158,0.49744353,0.7127254,0.49036437,0.47336903,0.5927842,0.5025565,-0.42545083,0.019271245,0.053261943,-0.1855684,-0.005112971
83,SH600027,0.02279610425111103,0.7857142857142857,,,,SH600027,华电国际,2026-09-10,-0.002044968,0.012269901,-0.1666654,0.0040900293,0.33333838,0.0061349045,0.49999622,-9.298691e-08,-7.578456e-06,1.0020492,1.0061476,0.9938525,0.99984586,0.9809359,0.9445408,0.94194114,0.9835355,0.98526865,0.9946274,0.9768631,0.9546794,0.9580012,0.9508377,0.0068342206,0.021635046,0.028324837,0.025283273,0.025573457,0.0033795463,0.0064334795,0.00439009,0.0006596964,0.00065823214,0.6113344,0.8105646,0.8407753,0.05276226,0.20205942,-0.0013864805,-0.005813765,0.0036147449,0.032433216,0.029744457,1.0061476,1.0061476,1.0061476,1.0061476,1.0061476,0.9747155,0.93815964,0.911297,0.911297,0.8891503,1.0006932,0.9930676,0.9878683,0.98561525,0.9795494,0.99046797,0.9563259,0.9318891,0.93240905,0.92980945,0.8,0.9,0.95,0.96666664,0.98333335,0.80441755,0.90957856,0.9351868,0.9351868,0.94745547,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.3,0.53333336,0.11666667,0.6,0.8,0.7,0.46666667,0.8833333,-0.32275453,0.15791032,0.5557098,0.5180032,0.36423728,0.22263074,0.54018134,0.35196796,0.31749365,0.31797507,0.6,0.7,0.6,0.46666667,0.46666667,0.4,0.3,0.35,0.46666667,0.48333332,0.2,0.4,0.25,0.0,-0.016666668,0.775,0.73880595,0.6450215,0.5309446,0.5113484,0.225,0.26119402,0.3549785,0.46905538,0.48865154,0.55,0.47761193,0.29004303,0.06188921,0.02269691,1.3045694,1.4130564,1.1784561,1.1458057,1.2920328,0.24007896,0.5433884,0.47127143,0.38985303,0.42424753,0.69423735,1.0627748,1.1076941,1.1363379,1.1032345,0.1009392,0.49146932,0.48793206,0.47770777,0.47652784,0.8990608,0.5085307,0.5120679,0.52229226,0.5234722,-0.79812163,-0.017061362,-0.024135865,-0.044584475,-0.04694433
84,SH601390,0.02277554939268623,0.7857142857142857,,,,SH601390,中国中铁,2026-09-10,0.004514678,0.011286695,0.4,0.002257339,0.2,0.004514678,0.4,0.0067720166,0.6,0.99550563,1.0022472,0.9910112,0.99867535,0.9799073,0.992272,0.9876352,1.0340031,1.0324576,0.9916538,0.98949,0.9854714,0.99469346,0.9829727,0.008851826,0.008857818,0.010306134,0.018096115,0.029211465,0.0044822316,0.00063697266,0.00092270755,-0.0011309151,0.0006657779,0.64100707,0.047402307,0.28054634,0.3026851,0.15843527,-0.0006182465,0.007643672,0.0057628667,0.021704808,-0.0026131535,1.002952,1.002952,1.0075893,1.046231,1.046231,0.9738635,0.9738635,0.9641748,0.9641748,0.91168654,0.99876356,0.99876356,0.99474496,1.0080371,1.005255,0.98578054,0.9795981,0.97836167,0.9799073,0.9539413,1.0,0.95,0.925,0.6666667,0.73333335,0.89851856,0.89851856,0.8251888,0.4365935,0.65638876,0.8,0.9,0.45,0.06666667,0.53333336,0.4,0.7,0.35,0.56666666,0.11666667,0.4,0.2,0.1,-0.5,0.41666666,-0.17370172,0.047757495,0.48056608,0.6119941,0.06726438,0.20262337,0.08851749,0.3335691,0.17851122,0.32177514,0.8,0.7,0.6,0.5,0.51666665,0.2,0.3,0.4,0.46666667,0.45,0.6,0.4,0.2,0.033333335,0.06666667,0.7600004,0.54385966,0.53389835,0.4352941,0.47629794,0.2399996,0.45614034,0.46610162,0.5647059,0.523702,0.52000076,0.08771933,0.06779676,-0.12941183,-0.047404107,1.3233919,1.3249042,1.2019997,1.2998959,1.5860168,0.3835824,0.28481632,0.28870186,0.32186657,0.47510776,0.9635077,0.7438695,0.70780855,0.86449504,1.0167074,0.49281937,0.4245928,0.47867665,0.43717214,0.4376723,0.50718063,0.5754072,0.5213234,0.5628278,0.5623277,-0.014361278,-0.1508144,-0.042646736,-0.12565568,-0.12465542
85,SH600519,0.022691777327318717,0.7857142857142857,,,,SH600519,贵州茅台,2026-09-10,-0.004546808,0.010061976,-0.45188025,0.0030907216,0.30716845,0.002424446,0.24095128,-0.0052130837,-0.5180974,1.0045676,1.0076724,0.9975645,0.99990726,1.010699,1.005579,1.054594,1.0596285,0.94257545,1.0164449,1.0134523,1.0128633,1.0216614,0.99185157,0.014300169,0.010056829,0.011704665,0.018167397,0.044899244,-0.008938487,-0.00016774527,-0.00015310953,-0.0011939022,0.0018925344,0.97675496,0.0025502914,0.005989004,0.3346986,0.5418878,0.0014320591,-0.012697419,-0.011408737,-0.0043497966,-0.047681343,1.0418092,1.0418092,1.0574802,1.0608654,1.0608654,0.9975645,0.9975645,0.9884839,0.9884839,0.8956372,1.0262059,1.0198513,1.0179236,1.0444015,1.0272893,1.003579,1.0085331,1.0054547,1.0088772,0.9355161,0.2,0.1,0.1,0.06666667,0.38333333,0.05504652,0.05504652,0.16690889,0.15910262,0.63162804,0.2,0.6,0.05,0.06666667,0.53333336,1.0,1.0,0.35,0.56666666,0.11666667,-0.8,-0.4,-0.3,-0.5,0.41666666,0.5272722,0.5087846,0.09370158,0.3476149,-0.1560705,0.60705304,0.49914575,-0.052602395,0.10512796,0.3156162,0.2,0.5,0.4,0.43333334,0.5,0.8,0.5,0.6,0.56666666,0.5,-0.6,0.0,-0.2,-0.13333334,0.0,0.40953097,0.4586475,0.3555921,0.39797685,0.5420798,0.59046906,0.5413525,0.64440787,0.6020231,0.4579202,-0.18093807,-0.08270503,-0.2888158,-0.20404631,0.084159605,1.4743282,1.3196644,1.6106308,1.742219,2.2285275,0.6038286,0.49166015,0.77306813,0.7509853,0.9613994,1.048887,1.5823172,1.6815808,1.5078722,1.5431814,0.506896,0.4762773,0.47614083,0.43781507,0.48350903,0.49310398,0.5237227,0.52385914,0.56218493,0.51649094,0.013792024,-0.04744544,-0.047718327,-0.12436985,-0.032981914
86,SH601658,0.02229557318586971,0.5714285714285714,,,,SH601658,邮储银行,2026-09-10,0.011111066,0.016666733,0.6666613,0.0037037479,0.222224,0.0018519185,0.11111467,0.009259236,0.555552,0.98901105,1.0036631,0.98717946,0.99760276,0.99736494,0.91567856,0.9064559,0.95520425,0.8932807,0.99183136,0.9853755,0.94901186,0.9379886,0.92465967,0.0051366286,0.02901511,0.042897783,0.03918032,0.035220694,0.0017127851,0.0048788297,0.0064370404,0.0032183328,0.0013948027,0.27796456,0.2591757,0.78808093,0.5229109,0.47833216,0.004743062,-0.0073302365,-0.010163758,0.0153455855,0.034193672,1.0049078,1.0266454,1.0266454,1.0266454,1.0266454,0.97400886,0.90938395,0.8967207,0.8967207,0.85403347,0.9936759,1.000527,0.99314886,0.98893285,0.9486166,0.98787886,0.9820817,0.9114624,0.9077734,0.8982873,1.0,0.8,0.9,0.93333334,0.96666664,0.8411638,0.772769,0.7949163,0.7949163,0.84563386,0.2,0.5,0.75,0.8333333,0.9166667,0.4,0.1,0.1,0.4,0.033333335,-0.2,0.4,0.65,0.43333334,0.8833333,-0.30091748,0.41046092,0.6565752,0.6335071,0.43968877,0.20921461,0.6683946,0.6189121,0.56215996,0.47410282,0.4,0.5,0.5,0.4,0.48333332,0.6,0.5,0.45,0.5,0.43333334,-0.2,0.0,0.05,-0.1,0.05,0.5416671,0.76229525,0.71515167,0.58018863,0.5898004,0.45833287,0.23770474,0.2848483,0.4198114,0.41019958,0.08333426,0.52459055,0.4303034,0.16037723,0.17960082,1.2977333,1.8301423,1.3737406,1.2904184,1.2488639,0.4680761,1.0307512,0.8792234,0.7527905,0.583926,0.43456826,1.5152737,1.9921932,2.1220179,1.768398,0.21568643,0.5013132,0.5086527,0.48348477,0.4955824,0.78431356,0.4986868,0.49134734,0.5165152,0.5044176,-0.5686272,0.0026264458,0.017305316,-0.03303043,-0.008835214
87,SZ002050,0.021839970206053008,0.6428571428571429,,,,,,2026-09-10,-0.015000012,0.015555512,-0.9642891,0.0002778077,0.017859116,0.0002776931,0.01785175,-0.015000126,-0.9642965,1.0152284,1.0155104,0.99971807,1.0048885,1.0236928,1.0383624,1.0865831,1.0,1.2493646,1.0142702,1.015739,1.0312482,1.051985,1.1067865,0.013464309,0.010590099,0.0317727,0.04056249,0.095338,-0.00087328313,-0.0006944209,-0.0035718253,-0.0037139957,-0.0044082813,0.01051676,0.03941459,0.44232374,0.6497336,0.6520882,-0.012523593,-0.012614052,0.0026841292,0.0018679161,0.023257775,1.0462493,1.0462493,1.1167574,1.1407222,1.3840965,0.99746203,0.99746203,0.99069166,0.99069166,0.9844829,1.0230174,1.0236928,1.0376798,1.0940813,1.2022477,1.0,1.0036166,1.0124619,1.0181592,1.0190597,0.3,0.15,0.075,0.05,0.05,0.052021675,0.052021675,0.073836945,0.06204278,0.038830284,0.2,0.6,0.15,0.26666668,0.18333334,0.2,0.6,0.4,0.6,0.45,0.0,0.0,-0.25,-0.33333334,-0.26666668,0.061146483,0.19894606,0.5193355,0.66772586,0.7994829,0.0035680444,0.28528804,0.1766483,0.4498001,0.31096804,0.2,0.3,0.45,0.5,0.5,0.8,0.7,0.55,0.5,0.5,-0.6,-0.4,-0.1,0.0,0.0,0.35611913,0.3655681,0.37943062,0.5,0.42591453,0.6438809,0.6344319,0.62056935,0.5,0.5740855,-0.28776175,-0.26886377,-0.24113876,0.0,-0.14817096,1.2546628,1.2012725,1.4121021,1.7136943,2.613272,0.43618822,0.35145673,0.5677596,0.7357314,1.6555071,0.8967328,0.8660198,1.4983529,1.2950457,1.6952419,0.30810893,0.43221602,0.44874275,0.4832925,0.47647673,0.6918911,0.567784,0.55125725,0.51670754,0.5235233,-0.38378212,-0.135568,-0.102514505,-0.033415042,-0.047046527
88,SH600029,0.02162637195150192,0.8571428571428571,,,,SH600029,南方航空,2026-09-10,-0.0019959293,0.009980081,-0.1999913,0.0039920756,0.40000436,0.0039920756,0.40000436,-0.0019959293,-0.1999913,1.002,1.0059999,0.99599993,0.9989848,0.9988249,1.0058753,1.0105758,1.0364277,1.0904818,1.0044653,1.0034077,1.0045241,1.0137093,1.0236584,0.0025475158,0.004377537,0.004901306,0.016443502,0.024269426,-0.0011750814,-0.00020652747,-8.39352e-05,-0.0014331097,-0.0009018693,0.5319149,0.020403633,0.010264381,0.58867,0.4211803,-0.0021151465,-0.0024783514,-0.003726679,0.007070765,0.0029467396,1.0107045,1.0137503,1.0264556,1.058884,1.1283373,0.9938769,0.99247277,0.99247277,0.99247277,0.9902215,1.0058753,1.0058753,1.0058753,1.0305523,1.0430082,1.0037602,0.999765,0.999765,1.0023502,1.0047003,0.2,0.3,0.25,0.16666667,0.1,0.36387303,0.3537652,0.22150144,0.11334319,0.07079933,0.6,0.1,0.45,0.06666667,0.083333336,0.2,0.4,0.7,0.8,0.3,0.4,-0.3,-0.25,-0.73333335,-0.21666667,0.10424944,0.383609,0.26137444,0.65932107,0.7779012,0.6849174,0.3310973,0.18104067,-0.09712263,0.39354807,0.4,0.4,0.45,0.43333334,0.43333334,0.4,0.4,0.45,0.46666667,0.5,0.0,0.0,0.0,-0.033333335,-0.06666667,0.53846157,0.42424285,0.4444447,0.40127364,0.43137255,0.46153846,0.57575715,0.5555553,0.59872633,0.5686274,0.07692308,-0.1515143,-0.111110605,-0.19745271,-0.13725488,1.0108476,0.98272246,0.94911885,1.0969316,1.5470548,0.21482079,0.18163759,0.17742905,0.31408173,0.7622664,1.1684684,0.92795295,0.69229794,1.0947102,2.0984046,0.59386104,0.4969552,0.5180731,0.45737913,0.47464433,0.40613893,0.50304484,0.4819269,0.54262084,0.5253557,0.18772213,-0.006089637,0.036146224,-0.085241705,-0.050711352
